0.221,0.859,0.501,1.0,0.0,0.372,0.0,0.778,0.0,0.698,0.251,0.895,0.194514055
0.495,0.644,0.872,1.0,0.0,0.214,0.0,0.39,0.0,0.668,0.0,0.905,0.035042305
0.035,0.845,0.0,0.677,0.183,0.545,0.07,0.111,0.129,0.454,0.19,0.732,0.029178399
0.157,0.602,0.0,0.161,0.0,0.567,0.0,0.113,0.195,0.253,0.0,0.695,0.044730574
0.0,0.803,0.891,0.959,0.0,0.069,0.0,0.056,0.079,0.369,0.0,0.611,0.000900154
0.431,0.663,0.0,0.632,0.0,0.582,0.0,0.506,0.0,0.65,0.568,1.0,0.081710877
0.292,0.46,0.0,0.694,0.0,0.467,0.0,0.257,0.0,0.574,0.0,0.513,0.107872127
0.637,0.703,0.0,0.556,0.217,0.329,0.076,0.788,0.423,0.489,0.464,0.813,0.000282266
0.439,0.442,0.082,0.645,0.0,0.592,0.067,0.28,0.211,0.429,0.0,0.518,0.001504272
0.211,1.0,0.0,0.713,0.0,0.389,0.167,0.418,0.218,0.315,0.759,0.927,0.013454111
0.083,0.997,0.075,0.63,0.02,0.252,0.0,0.633,0.0,0.757,0.0,0.86,0.393038354
0.321,0.782,0.281,0.542,0.0,0.587,0.204,0.259,0.189,0.318,0.784,0.878,0.000578301
0.11,0.601,0.01,0.557,0.0,0.278,0.0,0.592,0.0,0.503,0.047,0.309,0.156206756
0.111,0.976,0.523,0.639,0.044,0.319,0.051,0.468,0.126,0.414,0.411,1.0,0.014488513
0.0,0.885,0.211,0.433,0.0,0.619,0.0,0.242,0.0,0.607,0.0,0.845,0.181381796
0.036,0.862,0.0,0.434,0.0,0.601,0.0,0.288,0.0,0.568,0.264,0.439,0.105085609
0.187,0.888,0.045,0.572,0.0,0.254,0.0,0.501,0.098,0.4,0.132,0.893,0.320358271
0.046,1.0,0.866,1.0,0.0,0.498,0.0,0.512,0.0,0.55,0.274,0.784,0.066960751
0.488,0.707,0.506,0.994,0.0,0.264,0.027,0.531,0.069,0.541,0.54,1.0,0.045341576
0.038,0.603,0.0,0.4,0.044,0.349,0.112,0.599,0.0,0.595,0.11,0.157,0.020144162
0.147,0.523,0.597,1.0,0.0,0.48,0.0,0.436,0.0,0.624,0.0,0.494,0.084380357
0.207,1.0,0.372,0.8,0.0,0.627,0.225,0.383,0.0,0.731,0.626,1.0,0.013412804
0.291,0.378,0.345,0.494,0.0,0.497,0.047,0.108,0.032,0.425,0.0,0.528,0.001915623
0.045,0.669,0.0,0.552,0.0,0.722,0.049,0.501,0.207,0.376,0.0,0.52,0.282911541
0.0,0.691,0.0,0.257,0.0,0.491,0.0,0.84,0.0,0.522,0.0,0.401,0.231175948
0.247,0.918,0.114,0.336,0.0,0.388,0.0,0.456,0.106,0.468,0.366,0.801,0.093734725
0.382,0.544,0.63,1.0,0.074,0.441,0.0,0.384,0.057,0.475,0.0,0.565,0.053160692
0.246,0.783,0.043,0.646,0.0,0.618,0.0,0.212,0.157,0.324,0.593,0.601,0.002139371
0.096,0.871,0.0,0.506,0.0,0.429,0.0,0.685,0.124,0.511,0.321,0.424,0.078210089
0.377,0.766,0.53,0.793,0.0,0.58,0.0,0.901,0.225,0.459,0.681,0.996,0.024398808
0.103,0.948,0.506,0.595,0.0,0.5,0.035,0.301,0.014,0.564,0.377,0.765,0.010354347
0.266,0.666,0.0,0.331,0.0,0.662,0.159,0.497,0.0,0.637,0.0,0.663,0.148819646
0.417,0.69,0.009,0.202,0.115,0.613,0.017,0.336,0.0,0.635,0.366,1.0,0.050174523
0.148,0.887,0.184,0.244,0.108,0.286,0.0,0.373,0.168,0.298,0.408,1.0,0.011658967
0.076,0.671,0.091,0.181,0.0,0.419,0.095,0.24,0.022,0.444,0.013,0.148,0.011242453
0.0,0.962,0.0,0.614,0.011,0.202,0.0,0.458,0.0,0.642,0.034,0.815,0.339707269
0.63,0.694,0.257,0.326,0.0,0.436,0.036,0.549,0.178,0.354,0.543,1.0,0.003344165
0.176,0.751,0.229,0.633,0.0,0.56,0.0,0.426,0.184,0.568,0.323,0.545,0.075683463
0.104,0.976,0.643,0.957,0.0,0.476,0.172,0.37,0.0,0.632,0.367,1.0,0.032629274
0.04,0.59,0.0,0.588,0.0,0.433,0.035,0.087,0.104,0.377,0.0,0.589,0.058790524
0.0,0.856,0.72,1.0,0.0,0.621,0.0,0.433,0.035,0.551,0.0,0.576,0.190743048
0.117,1.0,0.333,0.355,0.123,0.241,0.0,0.24,0.068,0.516,0.538,1.0,0.001237496
0.342,0.755,0.456,0.85,0.0,0.812,0.016,0.63,0.0,0.681,0.684,0.886,0.033507053
0.406,0.714,0.372,0.378,0.0,0.395,0.0,0.517,0.092,0.388,0.373,0.539,0.001366581
0.0,0.683,0.0,0.711,0.0,0.238,0.0,0.344,0.164,0.312,0.0,0.576,0.26170888
0.148,0.615,0.0,0.706,0.0,0.392,0.06,0.633,0.0,0.686,0.0,0.687,0.305078036
0.498,0.558,0.0,0.853,0.0,0.479,0.0,0.668,0.0,0.672,0.356,0.619,0.040553379
0.15,0.817,0.0,0.392,0.0,0.505,0.129,0.395,0.0,0.722,0.044,0.7,0.224349927
0.133,1.0,0.607,1.0,0.0,0.735,0.0,0.746,0.068,0.795,0.592,1.0,0.052692543
0.25,0.699,0.0,0.406,0.021,0.372,0.0,0.419,0.0,0.544,0.0,0.725,0.387714884
0.032,0.808,0.777,1.0,0.0,0.252,0.0,0.043,0.02,0.428,0.0,0.673,0.023218109
0.0,0.822,0.078,0.45,0.0,0.676,0.282,0.411,0.0,0.756,0.169,0.205,0.004664275
0.028,0.919,0.0,0.377,0.016,0.5,0.0,0.519,0.0,0.568,0.0,0.721,0.469181359
0.393,0.533,0.203,0.659,0.0,0.579,0.172,0.175,0.133,0.618,0.375,0.493,0.000251286
0.588,0.626,0.084,0.599,0.127,0.207,0.0,0.058,0.181,0.266,0.0,0.899,0.003254666
0.347,0.707,0.207,0.594,0.0,0.587,0.044,0.257,0.116,0.382,0.435,1.0,0.052298403
0.178,0.691,0.315,0.435,0.0,0.378,0.0,0.622,0.236,0.294,0.227,0.406,0.010295829
0.15,1.0,0.0,0.427,0.0,0.743,0.034,0.27,0.075,0.507,0.234,1.0,0.198075083
0.344,0.478,0.0,0.407,0.0,0.48,0.0,0.062,0.0,0.667,0.0,0.699,0.028579444
0.089,0.828,0.647,1.0,0.0,0.418,0.0,0.427,0.074,0.392,0.062,0.74,0.195481333
0.24,0.605,0.16,0.562,0.137,0.47,0.0,0.212,0.224,0.35,0.085,0.336,0.04801622
0.26,0.388,0.0,0.549,0.0,0.435,0.0,0.444,0.12,0.352,0.0,0.434,0.048176286
0.103,0.609,0.583,1.0,0.0,0.069,0.0,0.471,0.19,0.258,0.0,0.17,0.001430263
0.431,0.474,0.0,0.099,0.0,0.554,0.0,0.46,0.193,0.298,0.0,0.864,0.009001535
0.01,0.874,0.13,0.836,0.133,0.139,0.0,0.51,0.0,0.652,0.043,0.647,0.027328179
0.0,0.752,0.0,0.601,0.0,0.305,0.0,0.454,0.0,0.516,0.021,0.206,0.172018822
0.15,1.0,0.648,0.78,0.0,0.376,0.273,0.457,0.093,0.29,0.796,0.993,0.000934576
0.245,1.0,0.274,0.426,0.0,0.308,0.109,0.489,0.0,0.578,0.098,1.0,0.062141574
0.248,0.928,0.158,0.219,0.0,0.5,0.046,0.472,0.272,0.286,0.395,1.0,0.002433685
0.093,0.98,0.0,0.301,0.135,0.349,0.078,0.328,0.0,0.819,0.43,0.575,0.020669108
0.476,0.738,0.111,0.85,0.0,0.575,0.0,0.45,0.0,0.511,0.651,1.0,0.074060432
0.231,0.675,0.0,0.378,0.0,0.44,0.0,0.152,0.173,0.274,0.04,0.876,0.182665762
0.372,0.719,0.478,1.0,0.028,0.336,0.0,0.719,0.071,0.503,0.449,1.0,0.088927595
0.1,0.647,0.0,0.476,0.059,0.062,0.0,0.475,0.054,0.412,0.0,0.459,0.009113409
0.504,0.672,0.456,0.594,0.165,0.26,0.247,0.303,0.148,0.469,0.41,1.0,0.000654031
0.175,0.892,0.131,1.0,0.041,0.413,0.0,0.494,0.111,0.387,0.39,1.0,0.23327229
0.539,0.778,0.0,0.652,0.163,0.382,0.215,0.662,0.206,0.241,0.103,1.0,0.007345804
0.067,0.803,0.086,0.375,0.109,0.224,0.181,0.216,0.093,0.404,0.0,0.648,0.013275113
0.232,0.509,0.021,0.474,0.0,0.458,0.006,0.036,0.145,0.3,0.0,0.356,0.015548732
0.111,1.0,0.322,1.0,0.037,0.296,0.47,0.745,0.0,0.847,0.476,1.0,0.009275196
0.0,0.866,0.167,0.333,0.0,0.243,0.0,0.23,0.027,0.476,0.079,0.489,0.069687029
0.544,0.858,0.104,0.146,0.0,0.538,0.254,0.467,0.183,0.443,0.135,0.864,0.007856981
0.236,0.561,0.0,0.646,0.183,0.513,0.0,0.133,0.053,0.485,0.0,0.423,0.07199335
0.516,0.571,0.796,0.804,0.0,0.242,0.0,0.004,0.214,0.234,0.655,0.695,1.721e-06
0.18,0.568,0.0,0.488,0.0,0.274,0.0,0.58,0.207,0.253,0.0,0.296,0.072755812
0.163,0.891,0.585,0.615,0.0,0.523,0.0,0.633,0.0,0.734,0.399,1.0,0.005624669
0.287,0.422,0.0,0.438,0.08,0.193,0.0,0.289,0.0,0.533,0.0,0.348,0.021731049
0.117,1.0,0.0,0.591,0.0,0.591,0.098,0.528,0.0,0.669,0.354,0.597,0.102405802
0.049,0.708,0.854,1.0,0.09,0.638,0.0,0.527,0.002,0.483,0.109,0.165,0.017008255
0.394,0.64,0.0,0.235,0.057,0.124,0.062,0.36,0.0,0.721,0.515,0.639,0.00415482
0.01,0.727,0.0,0.53,0.0,0.448,0.0,0.3,0.0,0.689,0.0,0.417,0.329840003
0.26,0.864,0.474,0.57,0.0,0.439,0.0,0.351,0.0,0.639,0.482,1.0,0.010817333
0.428,0.475,0.097,0.959,0.0,0.308,0.0,0.211,0.0,0.447,0.112,0.442,0.030200753
0.16,1.0,0.78,1.0,0.0,0.47,0.132,0.274,0.282,0.395,0.339,1.0,0.011903369
0.188,0.957,0.0,0.265,0.013,0.29,0.0,0.373,0.02,0.501,0.49,0.981,0.069607857
0.183,0.822,0.665,1.0,0.0,0.461,0.078,0.365,0.243,0.435,0.384,0.717,0.034386553
0.087,0.955,0.395,1.0,0.0,0.135,0.0,0.168,0.0,0.616,0.309,1.0,0.02745038
0.127,1.0,0.0,0.563,0.0,0.439,0.139,0.379,0.071,0.488,0.773,0.787,0.001927671
0.258,0.792,0.284,0.893,0.082,0.099,0.0,0.345,0.233,0.344,0.439,0.711,0.00181924
0.478,0.645,0.0,0.551,0.0,0.57,0.05,0.296,0.0,0.607,0.342,0.697,0.075650761
0.562,0.598,0.0,0.595,0.044,0.381,0.335,0.568,0.129,0.374,0.402,0.705,0.002104948
0.198,0.805,0.0,0.218,0.045,0.136,0.0,0.356,0.18,0.293,0.005,0.832,0.060840396
0.456,0.868,0.174,0.471,0.0,0.277,0.031,0.797,0.0,0.62,0.575,0.668,0.015739778
0.354,0.667,0.174,0.988,0.02,0.495,0.0,0.547,0.198,0.327,0.36,1.0,0.163235871
0.268,0.895,0.0,0.185,0.0,0.644,0.133,0.675,0.0,0.59,0.43,0.651,0.030916745
0.363,0.716,0.0,0.649,0.0,0.474,0.058,0.415,0.0,0.542,0.275,0.875,0.228635553
0.087,0.996,0.5,0.611,0.2,0.284,0.0,0.32,0.196,0.311,0.726,0.757,0.000156623
0.533,0.551,0.0,0.489,0.0,0.126,0.0,0.126,0.037,0.41,0.322,1.0,0.002029218
0.2,1.0,0.569,0.698,0.0,0.721,0.347,0.596,0.011,0.715,0.523,1.0,0.005590246
0.034,0.882,0.411,0.411,0.214,0.362,0.115,0.365,0.0,0.794,0.123,0.374,0.0
0.248,0.699,0.0,0.448,0.0,0.581,0.0,0.509,0.0,0.726,0.235,0.299,0.053902501
0.173,0.905,0.0,0.502,0.0,0.462,0.0,0.652,0.014,0.472,0.524,0.627,0.047780425
0.127,0.652,0.0,0.642,0.146,0.309,0.0,0.496,0.022,0.425,0.176,0.203,0.015521194
0.456,0.512,0.539,1.0,0.069,0.385,0.0,0.345,0.0,0.521,0.459,0.552,0.001645405
0.0,0.924,0.216,0.5,0.0,0.566,0.0,0.002,0.212,0.236,0.159,0.614,0.007986066
0.433,0.648,0.0,0.472,0.0,0.521,0.0,0.579,0.041,0.473,0.258,1.0,0.199968331
0.168,0.726,0.699,1.0,0.0,0.331,0.0,0.54,0.0,0.689,0.0,0.678,0.166881235
0.413,0.638,0.475,0.703,0.017,0.164,0.0,0.597,0.094,0.483,0.153,0.996,0.021225035
0.31,0.865,0.118,0.259,0.0,0.404,0.117,0.402,0.185,0.374,0.33,1.0,0.042997391
0.421,0.469,0.03,0.454,0.0,0.576,0.022,0.716,0.0,0.76,0.0,0.527,0.040937192
0.172,0.704,0.196,0.51,0.0,0.584,0.0,0.456,0.0,0.669,0.015,0.774,0.264429995
0.34,0.999,0.0,0.254,0.0,0.592,0.0,0.532,0.0,0.649,0.552,0.6,0.013918818
0.316,0.747,0.315,1.0,0.062,0.089,0.0,0.216,0.005,0.465,0.531,0.829,0.00271423
0.394,0.539,0.0,0.482,0.0,0.519,0.0,0.727,0.0,0.734,0.198,0.629,0.106223279
0.08,0.564,0.139,0.734,0.0,0.464,0.0,0.141,0.0,0.459,0.0,0.383,0.102813711
0.287,0.816,0.0,0.602,0.0,0.589,0.104,0.168,0.243,0.263,0.362,1.0,0.014319842
0.316,0.79,0.0,0.882,0.0,0.573,0.0,0.034,0.11,0.338,0.629,0.713,0.004598872
0.369,0.711,0.81,0.996,0.0,0.564,0.118,0.613,0.289,0.318,0.327,0.818,0.006645302
0.444,0.695,0.0,0.402,0.0,0.477,0.0,0.461,0.167,0.339,0.009,0.831,0.304706271
0.341,0.461,0.0,0.116,0.022,0.251,0.0,0.523,0.0,0.609,0.0,0.476,0.019197538
0.412,0.925,0.188,0.429,0.209,0.245,0.0,0.79,0.082,0.484,0.713,0.956,0.00181924
0.061,0.931,0.139,0.461,0.022,0.645,0.0,0.157,0.225,0.258,0.222,0.895,0.055597819
0.166,1.0,0.07,0.552,0.0,0.29,0.0,0.37,0.038,0.416,0.003,0.807,0.374456982
0.068,0.917,0.0,0.927,0.023,0.341,0.0,0.354,0.145,0.438,0.239,1.0,0.393112363
0.218,0.939,0.0,0.465,0.0,0.655,0.0,0.712,0.0,0.659,0.307,0.754,0.234261943
0.145,0.741,0.475,1.0,0.135,0.199,0.0,0.333,0.09,0.419,0.308,0.37,0.008404301
0.255,1.0,0.007,0.393,0.0,0.158,0.0,0.657,0.074,0.357,0.166,0.918,0.144907506
0.252,0.992,0.189,0.222,0.0,0.567,0.0,0.299,0.238,0.336,0.294,0.513,0.00488286
0.174,0.945,0.58,1.0,0.0,0.501,0.368,0.448,0.012,0.543,0.245,1.0,0.012581496
0.57,0.58,0.363,0.387,0.0,0.289,0.55,0.782,0.0,0.551,0.787,0.823,1.7211e-05
0.2,0.894,0.0,0.409,0.0,0.571,0.0,0.753,0.232,0.538,0.553,0.838,0.064139811
0.075,0.867,0.09,0.937,0.074,0.198,0.0,0.344,0.246,0.258,0.331,0.339,0.000320131
0.308,0.786,0.0,0.511,0.0,0.36,0.0,0.552,0.151,0.337,0.424,0.625,0.090394002
0.276,0.919,0.427,1.0,0.0,0.363,0.144,0.414,0.0,0.659,0.601,1.0,0.031629295
0.179,0.465,0.0,0.401,0.0,0.463,0.0,0.341,0.0,0.666,0.0,0.302,0.097772507
0.069,0.904,0.786,0.792,0.235,0.492,0.013,0.072,0.023,0.484,0.608,0.856,4.1307e-05
0.317,0.878,0.344,1.0,0.012,0.018,0.0,0.658,0.067,0.543,0.584,1.0,0.001036123
0.176,0.576,0.388,1.0,0.0,0.288,0.002,0.169,0.0,0.675,0.072,0.098,0.003232291
0.076,1.0,0.277,0.812,0.0,0.494,0.008,0.319,0.068,0.431,0.452,1.0,0.078296145
0.438,0.568,0.221,0.491,0.0,0.325,0.288,0.358,0.0,0.614,0.168,0.602,0.002946583
0.0,0.71,0.032,0.552,0.094,0.118,0.0,0.495,0.02,0.429,0.0,0.435,0.016874006
0.523,0.557,0.299,1.0,0.342,0.386,0.0,0.676,0.0,0.651,0.493,1.0,0.000681569
0.367,0.852,0.598,0.824,0.0,0.35,0.176,0.709,0.394,0.596,0.4,1.0,0.003795102
0.455,0.575,0.0,0.359,0.0,0.351,0.059,0.613,0.0,0.708,0.328,0.711,0.0513535
0.171,0.779,0.14,0.411,0.0,0.523,0.0,0.743,0.038,0.654,0.18,0.694,0.192419434
0.311,0.569,0.0,0.788,0.0,0.491,0.0,0.276,0.003,0.511,0.0,0.777,0.281780755
0.465,0.48,0.0,0.822,0.0,0.422,0.0,0.675,0.0,0.663,0.088,0.806,0.018916993
0.084,0.735,0.0,0.271,0.01,0.444,0.0,0.227,0.054,0.412,0.151,0.249,0.0566305
0.406,0.74,0.126,0.658,0.053,0.34,0.0,0.576,0.215,0.239,0.012,0.972,0.100607216
0.247,0.846,0.087,0.235,0.0,0.629,0.067,0.221,0.0,0.575,0.115,0.934,0.076416666
0.361,0.567,0.121,0.168,0.0,0.392,0.121,0.139,0.0,0.669,0.097,0.467,0.001526647
0.473,0.508,0.0,0.738,0.019,0.254,0.0,0.625,0.0,0.512,0.261,0.598,0.019906646
0.34,0.39,0.422,0.423,0.0,0.385,0.11,0.15,0.259,0.31,0.0,0.345,8.606e-06
0.182,0.742,0.662,1.0,0.036,0.873,0.119,0.247,0.0,0.779,0.0,0.637,0.068757616
0.32,0.54,0.0,0.352,0.085,0.127,0.0,0.572,0.0,0.696,0.0,0.499,0.024651814
0.468,0.856,0.0,0.338,0.0,0.09,0.323,0.333,0.0,0.81,0.305,1.0,0.000254728
0.204,0.923,0.653,1.0,0.0,0.398,0.106,0.411,0.069,0.43,0.243,1.0,0.083471598
0.144,0.992,0.0,0.192,0.0,0.478,0.097,0.19,0.0,0.695,0.269,1.0,0.034704963
0.336,0.725,0.0,0.653,0.0,0.555,0.076,0.139,0.1,0.348,0.061,1.0,0.119620593
0.425,0.714,0.921,0.967,0.0,0.237,0.0,0.343,0.145,0.344,0.319,0.517,0.005860464
0.221,0.709,0.0,0.531,0.147,0.337,0.0,0.119,0.0,0.472,0.422,0.737,0.029453781
0.516,0.633,0.044,0.206,0.197,0.228,0.0,0.692,0.231,0.241,0.796,0.994,2.4096e-05
0.382,0.422,0.0,0.809,0.234,0.463,0.0,0.324,0.0,0.472,0.0,0.715,0.01314947
0.432,0.672,0.066,0.607,0.0,0.654,0.0,0.555,0.031,0.416,0.31,0.971,0.183686395
0.103,0.961,0.618,1.0,0.0,0.439,0.0,0.539,0.053,0.409,0.273,1.0,0.141578831
0.141,0.585,0.924,0.982,0.0,0.635,0.0,0.235,0.0,0.705,0.0,0.415,0.023288676
0.41,0.71,0.191,0.676,0.0,0.5,0.0,0.77,0.115,0.49,0.755,0.799,0.009991188
0.005,0.929,0.218,0.343,0.0,0.323,0.0,0.5,0.206,0.315,0.194,0.699,0.06334981
0.065,0.999,0.143,0.757,0.058,0.518,0.0,0.444,0.0,0.646,0.663,0.764,0.025056281
0.385,0.676,0.494,0.795,0.099,0.144,0.176,0.286,0.035,0.461,0.743,0.866,0.000817539
0.315,0.789,0.537,0.857,0.0,0.509,0.184,0.504,0.025,0.593,0.397,1.0,0.033801367
0.115,1.0,0.0,0.164,0.0,0.483,0.0,0.924,0.191,0.29,0.521,1.0,0.035698058
0.344,0.54,0.354,0.468,0.0,0.779,0.0,0.461,0.188,0.489,0.0,0.674,0.028925392
0.386,0.977,0.108,0.33,0.029,0.455,0.0,0.92,0.07,0.429,0.204,0.912,0.17601874
0.017,0.893,0.0,0.645,0.129,0.205,0.0,0.375,0.007,0.472,0.046,0.422,0.116421003
0.337,0.769,0.0,0.516,0.266,0.462,0.0,0.506,0.0,0.726,0.249,1.0,0.056861132
0.137,0.721,0.428,0.434,0.0,0.328,0.0,0.317,0.194,0.254,0.0,0.624,0.00133388
0.0,0.796,0.0,0.354,0.222,0.778,0.0,0.151,0.0,0.647,0.195,0.302,0.019085664
0.114,0.812,0.822,0.983,0.0,0.515,0.0,0.604,0.0,0.707,0.216,0.29,0.018922157
0.273,0.951,0.424,1.0,0.0,0.507,0.243,0.487,0.0,0.405,0.879,0.909,0.000327016
0.08,1.0,0.363,1.0,0.0,0.158,0.0,0.466,0.08,0.453,0.444,0.911,0.053088404
0.128,1.0,0.0,0.513,0.004,0.33,0.0,0.414,0.0,0.579,0.04,0.854,0.475031497
0.141,0.511,0.0,0.671,0.157,0.267,0.0,0.595,0.0,0.611,0.0,0.514,0.075948517
0.163,0.931,0.967,0.994,0.0,0.538,0.0,0.35,0.0,0.471,0.282,1.0,0.01193607
0.396,0.453,0.0,0.32,0.0,0.718,0.0,0.063,0.136,0.327,0.12,0.23,0.004752053
0.095,1.0,0.902,1.0,0.024,0.157,0.246,0.496,0.159,0.404,0.355,1.0,0.003709046
0.0,0.824,0.0,0.543,0.16,0.204,0.087,0.414,0.0,0.615,0.0,0.682,0.066077809
0.476,0.608,0.854,1.0,0.0,0.431,0.0,0.236,0.085,0.37,0.513,1.0,0.010545393
0.039,0.63,0.171,0.667,0.0,0.473,0.0,0.492,0.036,0.421,0.0,0.486,0.222571995
0.025,0.861,0.452,1.0,0.0,0.568,0.0,0.39,0.0,0.694,0.0,0.693,0.32132727
0.544,0.7,0.0,0.475,0.0,0.391,0.0,0.445,-0.0,0.574,0.125,0.681,0.176547128
0.341,0.47,0.0,0.301,0.0,0.268,0.169,0.321,0.0,0.731,0.001,0.194,0.010672757
0.126,0.815,0.0,0.433,0.0,0.507,0.0,0.446,0.135,0.312,0.0,0.69,0.392403255
0.49,0.574,0.48,1.0,0.039,0.112,0.037,0.135,0.0,0.669,0.561,0.799,0.001191025
0.025,0.825,0.242,0.452,0.111,0.737,0.0,0.504,0.125,0.382,0.138,0.768,0.11144176
0.1,1.0,0.0,0.384,0.153,0.211,0.0,0.636,0.196,0.344,0.382,1.0,0.029928814
0.385,0.472,0.547,0.581,0.0,0.418,0.0,0.301,0.147,0.297,0.03,0.509,0.001483618
0.289,0.645,0.0,0.763,0.0,0.5,0.0,0.341,0.044,0.478,0.143,0.75,0.338419861
0.388,0.716,0.553,0.981,0.0,0.271,0.057,0.655,0.0,0.587,0.392,0.622,0.031319491
0.483,0.732,0.0,0.299,0.0,0.421,0.0,0.449,0.069,0.388,0.189,0.683,0.163602473
0.41,0.66,0.717,1.0,0.02,0.223,0.13,0.143,0.0,0.682,0.186,1.0,0.002025776
0.126,0.632,0.0,0.285,0.127,0.145,0.0,0.525,0.013,0.579,0.0,0.375,0.011022148
0.127,0.864,0.0,0.145,0.124,0.149,0.0,0.471,0.114,0.334,0.409,0.957,0.004264972
0.255,0.492,0.0,0.524,0.0,0.281,0.0,0.677,0.158,0.302,0.0,0.415,0.098781092
0.451,0.643,0.93,1.0,0.0,0.446,0.0,0.349,0.0,0.67,0.393,0.992,0.013917096
0.531,0.575,0.188,0.279,0.285,0.291,0.0,0.565,0.057,0.472,0.553,0.742,7.7451e-05
0.0,0.679,0.0,0.352,0.0,0.282,0.0,0.373,0.222,0.236,0.0,0.56,0.073335835
0.327,0.829,0.0,0.393,0.157,0.782,0.033,0.104,0.0,0.788,0.363,1.0,0.021266342
0.064,0.581,0.232,0.641,0.0,0.278,0.0,0.224,0.0,0.51,0.0,0.418,0.071359972
0.029,0.875,0.431,0.624,0.0,0.372,0.0,0.105,0.119,0.32,0.189,0.366,0.011991146
0.184,0.639,0.0,0.462,0.059,0.183,0.388,0.396,0.0,0.491,0.0,0.235,0.000452658
0.411,0.735,0.0,0.144,0.181,0.182,0.219,0.474,0.07,0.597,0.647,0.777,0.0003339
0.203,0.967,0.776,1.0,0.0,0.593,0.0,0.399,0.199,0.385,0.382,1.0,0.063222446
0.333,0.917,0.0,0.545,0.04,0.172,0.259,0.259,0.151,0.404,0.388,0.673,0.0
0.308,0.709,0.425,1.0,0.233,0.554,0.0,0.451,0.142,0.617,0.26,0.792,0.059580525
0.292,0.884,0.091,0.159,0.0,0.21,0.436,0.538,0.0,0.736,0.699,0.859,0.000225469
0.108,0.705,0.198,0.407,0.0,0.88,0.0,0.397,0.05,0.54,0.0,0.412,0.144697528
0.385,1.0,0.55,1.0,0.0,0.297,0.39,0.602,0.0,0.765,0.454,0.513,0.002192726
0.002,0.828,0.294,0.7,0.0,0.504,0.012,0.289,0.0,0.687,0.109,0.153,0.020579609
0.122,0.794,0.834,1.0,0.02,0.374,0.0,0.259,0.024,0.442,0.169,0.633,0.070576856
0.496,0.649,0.008,0.092,0.0,0.36,0.0,0.627,0.0,0.594,0.359,1.0,0.024966782
0.313,0.318,0.0,0.464,0.108,0.165,0.0,0.407,0.0,0.72,0.0,0.525,0.000191046
0.399,0.931,0.028,0.139,0.0,0.582,0.0,0.35,0.11,0.37,0.167,0.771,0.090461126
0.257,0.867,0.055,0.239,0.0,0.486,0.0,0.594,0.0,0.777,0.703,0.914,0.018447123
0.436,0.495,0.601,1.0,0.0,0.622,0.007,0.253,0.171,0.405,0.0,0.653,0.020932442
0.348,0.611,0.0,0.577,0.168,0.287,0.0,0.678,0.0,0.811,0.256,0.463,0.037057754
0.336,0.597,0.0,0.373,0.225,0.29,0.205,0.45,0.0,0.676,0.027,0.462,0.01408921
0.449,0.477,0.476,1.0,0.0,0.737,0.032,0.187,0.145,0.388,0.221,0.284,0.001845057
0.129,0.751,0.0,0.732,0.0,0.822,0.0,0.508,0.196,0.388,0.434,0.488,0.036846055
0.137,0.764,0.0,0.628,0.0,0.332,0.331,0.452,0.116,0.501,0.249,0.269,0.001636799
0.269,0.44,0.327,0.451,0.246,0.3,0.0,0.429,0.057,0.413,0.153,0.159,5.8519e-05
0.242,0.712,0.22,0.303,0.0,0.393,0.022,0.509,0.051,0.54,0.029,0.477,0.055365466
0.271,0.665,0.135,0.859,0.056,0.55,0.0,0.446,0.238,0.283,0.0,0.741,0.135405121
0.279,0.352,0.195,0.361,0.045,0.167,0.0,0.171,0.108,0.373,0.0,0.411,0.002316648
0.0,0.838,0.754,0.98,0.202,0.222,0.028,0.164,0.0,0.593,0.0,0.466,0.003540374
0.369,0.836,0.409,0.668,0.054,0.249,0.0,0.457,0.0,0.559,0.409,0.465,0.006827742
0.0,0.662,0.0,0.884,0.0,0.265,0.0,0.539,0.0,0.628,0.0,0.527,0.366591396
0.049,0.93,0.0,0.752,0.056,0.186,0.0,0.409,0.015,0.473,0.125,0.901,0.26334568
0.025,0.832,0.403,0.725,0.0,0.398,0.0,0.419,0.0,0.666,0.185,0.354,0.051885331
0.214,1.0,0.075,0.886,0.0,0.581,0.0,0.3,0.0,0.46,0.845,1.0,0.007285564
0.396,0.691,0.863,1.0,0.046,0.348,0.0,0.404,0.0,0.631,0.273,0.786,0.047980076
0.0,0.971,0.0,0.369,0.0,0.483,0.028,0.627,0.146,0.394,0.0,0.679,0.372131729
0.224,0.594,0.361,0.566,0.0,0.562,0.0,0.524,0.065,0.406,0.067,0.405,0.050019621
0.324,0.377,0.066,0.429,0.0,0.377,0.0,0.648,0.0,0.59,0.05,0.156,0.011307856
0.183,0.658,0.2,0.439,0.267,0.308,0.0,0.295,0.0,0.522,0.005,0.425,0.012960145
0.27,0.835,0.0,0.763,0.018,0.375,0.0,0.438,0.163,0.285,0.203,1.0,0.305630521
0.336,0.698,0.568,1.0,0.0,0.661,0.0,0.427,0.07,0.489,0.596,1.0,0.040940635
0.141,1.0,0.0,0.466,0.091,0.636,0.047,0.168,0.0,0.724,0.695,0.724,0.00321508
0.455,0.887,0.91,0.929,0.0,0.524,0.0,0.396,0.0,0.7,0.413,0.711,0.004860485
