0.0,0.0,0.248,0.042,0.404,0.229,0.286,0.207,0.914,0.784,0.786,0.988,0.535,0.729,0.823,1.0,0.004991291
0.036,0.0,0.0,0.195,0.672,0.353,0.3,0.042,0.147,0.777,0.794,0.965,0.672,0.623,0.834,0.718,0.0
0.038,0.115,0.186,0.384,0.474,0.253,0.031,0.174,0.778,0.502,1.0,0.486,0.704,0.737,1.0,0.922,0.000504293
0.221,0.376,0.175,0.242,0.241,0.299,0.035,0.324,0.361,0.674,0.857,1.0,0.886,0.678,0.756,0.624,0.0
0.365,0.244,0.649,0.336,0.077,0.198,0.239,0.033,0.549,1.0,1.0,0.424,0.597,0.573,0.591,0.859,1.721e-06
0.77,0.419,0.438,0.175,0.544,0.13,0.0,0.594,0.905,1.0,0.571,0.591,0.76,1.0,0.812,0.832,0.0
0.337,0.187,0.0,0.352,0.0,0.617,0.0,0.223,0.393,1.0,0.724,0.508,0.828,0.631,0.541,1.0,0.0
0.0,0.172,0.099,0.102,0.193,0.366,0.0,0.559,0.572,0.26,0.695,0.89,0.773,0.735,0.441,0.733,0.0
0.326,0.44,0.232,0.206,0.357,0.444,0.134,0.338,0.512,0.876,0.656,0.895,0.943,0.796,0.504,0.512,0.0
0.0,0.446,0.0,0.0,0.349,0.491,0.086,0.266,0.801,0.514,0.386,0.864,0.387,0.749,0.976,0.568,0.0
0.0,0.0,0.0,0.619,0.588,0.335,0.164,0.0,0.865,0.69,0.919,1.0,0.974,0.459,0.52,0.681,0.0
0.019,0.425,0.256,0.661,0.0,0.35,0.285,0.729,0.495,0.505,0.666,0.867,0.748,0.852,0.929,0.846,0.0
0.08,0.396,0.0,0.122,0.289,0.207,0.0,0.502,0.092,0.665,0.694,1.0,0.839,0.873,0.742,0.895,0.0
0.101,0.683,0.477,0.108,0.417,0.306,0.455,0.0,0.863,0.869,0.759,0.983,0.873,0.549,0.821,0.799,1.721e-06
0.014,0.0,0.629,0.21,0.299,0.172,0.255,0.573,0.902,0.572,0.752,0.548,0.725,1.0,1.0,0.847,1.2048e-05
0.0,0.384,0.013,0.222,0.193,0.502,0.0,0.286,0.627,1.0,0.823,0.244,1.0,0.752,0.88,0.394,0.0
0.543,0.219,0.022,0.489,0.121,0.038,0.148,0.174,0.749,0.712,0.978,0.669,0.897,0.562,0.418,0.608,0.0
0.449,0.09,0.367,0.602,0.147,0.338,0.449,0.369,0.551,1.0,0.486,0.741,0.591,0.341,0.666,0.375,0.0
0.276,0.373,0.234,0.201,0.367,0.27,0.073,0.226,0.736,1.0,1.0,0.431,0.677,0.866,0.627,0.849,0.001025796
0.239,0.026,0.416,0.589,0.13,0.385,0.293,0.248,0.84,0.582,1.0,0.716,0.208,0.533,0.591,0.619,0.0
0.469,0.115,0.0,0.414,0.243,0.114,0.247,0.289,0.634,0.875,0.755,0.549,0.985,0.796,0.535,0.31,0.0
0.0,0.232,0.086,0.0,0.452,0.0,0.118,0.837,0.434,0.524,1.0,0.561,0.552,0.649,0.978,1.0,0.000296035
0.154,0.296,0.379,0.14,0.58,0.371,0.446,0.249,0.559,0.682,0.669,0.706,0.864,0.472,1.0,0.37,0.0
0.498,0.521,0.303,0.459,0.413,0.57,0.37,0.492,0.668,0.571,0.467,0.736,0.544,0.646,0.457,0.956,0.0
0.0,0.074,0.0,0.0,0.458,0.181,0.427,0.067,0.817,0.995,0.925,0.793,1.0,0.773,0.621,0.395,0.0
0.116,0.529,0.185,0.038,0.259,0.26,0.319,0.639,0.47,0.821,0.901,0.338,0.828,0.661,0.405,0.958,2.2375e-05
0.293,0.242,0.084,0.37,0.52,0.136,0.158,0.15,0.527,0.812,0.34,0.56,0.748,0.848,0.405,0.962,0.0
0.271,0.071,0.417,0.244,0.428,0.33,0.0,0.0,1.0,0.923,0.506,0.847,0.816,0.815,0.66,0.696,0.0
0.0,0.262,0.596,0.66,0.134,0.0,0.159,0.09,0.605,0.68,0.816,0.713,0.79,0.7,1.0,0.979,0.0
0.327,0.341,0.005,0.0,0.441,0.279,0.283,0.43,0.993,0.95,0.487,0.905,0.553,0.84,0.756,0.582,0.0
0.023,0.229,0.284,0.152,0.046,0.294,0.0,0.473,0.975,0.793,0.303,0.965,0.777,0.618,0.407,1.0,0.0
0.248,0.199,0.374,0.242,0.242,0.182,0.0,0.473,0.479,0.61,0.709,0.894,1.0,0.501,0.607,0.652,0.0
0.108,0.665,0.296,0.763,0.308,0.447,0.307,0.084,1.0,1.0,0.506,0.854,1.0,0.639,0.68,0.932,5.6797e-05
0.32,0.326,0.511,0.679,0.406,0.305,0.17,0.493,0.978,1.0,0.889,0.719,0.564,0.937,1.0,0.504,0.0
0.501,0.645,0.0,0.109,0.235,0.126,0.0,0.303,0.666,0.798,0.491,0.741,0.797,0.878,0.623,0.741,0.0
0.504,0.189,0.227,0.0,0.447,0.0,0.305,0.081,1.0,0.577,0.841,0.918,0.579,0.805,0.939,0.585,1.7211e-05
0.293,0.014,0.407,0.204,0.475,0.11,0.424,0.211,0.439,0.672,0.573,0.521,0.746,0.518,0.494,0.846,0.0
0.271,0.062,0.23,0.232,0.182,0.155,0.179,0.237,0.485,1.0,0.337,0.424,1.0,0.747,0.739,0.95,0.000475033
0.385,0.055,0.345,0.154,0.457,0.136,0.036,0.352,0.4,0.273,0.851,0.882,1.0,0.997,0.752,0.536,0.0
0.307,0.07,0.086,0.383,0.422,0.02,0.469,0.0,1.0,0.736,0.906,0.728,0.484,0.798,0.827,0.641,3.4423e-05
0.23,0.164,0.179,0.073,0.137,0.453,0.064,0.065,0.952,1.0,0.701,1.0,0.933,1.0,0.77,0.753,0.00056109
0.0,0.0,0.213,0.445,0.098,0.535,0.0,0.0,0.966,0.591,0.887,0.679,0.995,0.652,0.846,0.469,0.0
0.114,0.26,0.259,0.398,0.719,0.515,0.323,0.389,0.606,0.909,0.551,0.86,0.867,0.713,0.677,0.519,0.0
0.648,0.073,0.0,0.459,0.333,0.859,0.551,0.286,0.751,1.0,0.734,0.46,1.0,1.0,0.745,0.381,0.0
0.0,0.327,0.185,0.348,0.097,0.443,0.249,0.228,0.852,1.0,0.367,0.479,0.553,0.769,0.82,0.446,0.0
0.039,0.1,0.072,0.415,0.395,0.387,0.538,0.397,0.825,0.72,0.322,0.449,0.597,0.708,1.0,1.0,0.000407909
0.271,0.0,0.54,0.423,0.668,0.452,0.116,0.163,0.914,0.849,0.758,0.641,0.764,0.488,0.369,0.443,0.0
0.195,0.116,0.137,0.234,0.463,0.374,0.034,0.176,0.923,0.835,0.485,0.875,0.658,0.62,0.844,0.318,0.0
0.489,0.496,0.154,0.217,0.129,0.358,0.25,0.123,0.593,0.54,0.59,0.674,0.987,0.868,0.802,1.0,2.0654e-05
0.0,0.26,0.087,0.425,0.196,0.107,0.26,0.133,0.602,1.0,0.683,0.636,0.75,1.0,0.95,0.437,0.0
0.184,0.122,0.334,0.292,0.374,0.292,0.36,0.321,0.216,0.458,0.816,1.0,0.838,0.913,0.529,0.963,0.0
0.289,0.552,0.324,0.202,0.377,0.129,0.237,0.39,0.668,0.596,0.596,0.203,0.416,0.557,0.617,0.395,0.0
0.366,0.155,0.465,0.701,0.542,0.198,0.096,0.645,0.779,0.949,0.995,0.931,0.904,0.998,1.0,1.0,1.721e-06
0.454,0.287,0.0,0.065,0.0,0.409,0.341,0.953,1.0,1.0,0.679,0.718,0.947,0.695,0.803,1.0,0.01055572
0.0,0.199,0.0,0.394,0.711,0.425,0.054,0.621,0.113,1.0,0.819,1.0,0.886,0.501,0.667,0.757,0.0
0.03,0.056,0.113,0.321,0.425,0.111,0.012,0.256,0.643,0.338,0.973,0.857,1.0,0.675,0.557,1.0,0.0
0.41,0.0,0.366,0.348,0.06,0.142,0.285,0.013,0.722,0.878,1.0,0.611,0.322,0.77,1.0,0.873,0.000411351
0.309,0.421,0.572,0.179,0.24,0.755,0.157,0.078,0.449,0.829,0.878,1.0,1.0,0.761,0.534,0.281,0.0
0.297,0.694,0.0,0.007,0.488,0.049,0.176,0.042,1.0,0.776,0.637,0.845,0.897,1.0,0.879,0.718,0.0
0.252,0.218,0.636,0.376,0.437,0.319,0.0,0.344,0.572,0.374,0.65,0.639,0.664,0.468,0.903,0.775,0.0
0.402,0.15,0.259,0.0,0.0,0.567,0.12,0.204,0.458,0.182,0.752,0.69,0.849,0.841,0.923,0.808,0.0
0.019,0.096,0.428,0.575,0.234,0.107,0.465,0.658,0.435,0.326,0.786,0.875,0.899,1.0,0.541,1.0,0.0
0.242,0.597,0.433,0.367,0.444,0.269,0.423,0.512,1.0,0.786,0.754,0.751,0.734,1.0,0.451,0.836,0.0
0.28,0.536,0.568,0.299,0.685,0.063,0.33,0.604,1.0,0.776,0.922,0.335,0.726,1.0,0.768,0.842,0.0
0.489,0.281,0.126,0.0,0.0,0.063,0.284,0.382,0.663,0.723,1.0,0.466,0.676,0.75,0.576,0.546,0.0
0.186,0.325,0.253,0.197,0.375,0.698,0.043,0.436,0.98,0.805,0.695,0.931,0.789,0.988,0.845,0.45,0.0
0.161,0.0,0.343,0.239,0.342,0.25,0.575,0.192,0.99,0.782,0.635,0.597,1.0,0.494,0.599,1.0,0.000175556
0.303,0.0,0.0,0.29,0.418,0.0,0.449,0.89,0.959,0.802,0.549,0.405,1.0,0.707,1.0,0.967,0.00250253
0.505,0.0,0.278,0.302,0.46,0.309,0.256,0.105,0.62,0.948,0.498,1.0,0.722,0.863,0.692,0.695,0.0
0.0,0.191,0.399,0.4,0.343,0.0,0.327,0.0,0.838,0.665,0.879,0.476,0.663,0.674,0.959,0.734,3.098e-05
0.482,0.237,0.0,0.33,0.546,0.404,0.586,0.379,0.654,0.735,0.74,0.812,0.782,0.454,0.789,0.919,0.0
0.0,0.269,0.124,0.077,0.382,0.123,0.248,0.4,0.754,1.0,1.0,0.76,0.526,0.847,0.622,0.655,0.000184161
0.488,0.138,0.128,0.51,0.167,0.23,0.223,0.0,0.652,0.962,0.882,0.61,0.679,1.0,1.0,0.876,0.000807212
0.0,0.327,0.263,0.106,0.575,0.108,0.185,0.276,0.461,0.962,0.943,1.0,0.651,0.165,0.571,1.0,4.1307e-05
0.541,0.2,0.207,0.021,0.143,0.247,0.179,0.0,0.731,0.51,0.727,0.751,0.79,1.0,0.817,0.538,0.0
0.356,0.639,0.0,0.591,0.268,0.52,0.302,0.562,0.497,1.0,0.573,0.78,0.766,0.798,0.401,1.0,0.0
0.144,0.294,0.426,0.349,0.178,0.678,0.657,0.136,0.614,0.71,1.0,1.0,1.0,0.701,0.742,0.186,0.0
0.0,0.156,0.154,0.48,0.0,0.538,0.427,0.603,0.869,1.0,0.924,0.99,0.647,0.688,0.507,0.73,0.0
0.197,0.046,0.501,0.299,0.431,0.078,0.201,0.178,0.705,0.681,0.707,0.676,0.535,0.987,0.821,0.918,1.549e-05
0.164,0.39,0.586,0.002,0.152,0.381,0.122,0.447,0.478,1.0,0.876,0.814,0.36,0.585,0.8,0.574,0.0
0.607,0.611,0.616,0.072,0.276,0.602,0.28,0.35,1.0,0.673,0.767,1.0,1.0,0.614,0.972,0.743,0.0
0.065,0.066,0.498,0.209,0.528,0.078,0.445,0.0,0.921,0.678,0.925,1.0,0.598,0.689,0.98,0.421,0.0
0.304,0.163,0.265,0.129,0.452,0.344,0.677,0.662,1.0,1.0,0.495,1.0,0.742,0.749,0.863,0.842,0.000216863
0.006,0.348,0.283,0.39,0.097,0.39,0.353,0.393,0.996,0.839,0.864,0.787,0.631,0.938,1.0,0.622,0.0
0.188,0.143,0.0,0.0,0.211,0.0,0.14,0.216,0.916,1.0,0.368,0.643,0.768,0.847,0.66,0.988,0.026488265
0.409,0.0,0.06,0.198,0.434,0.37,0.064,0.321,1.0,0.812,0.918,0.628,0.436,0.971,0.504,0.371,0.0
0.152,0.157,0.275,0.29,0.417,0.492,0.454,0.836,0.885,0.594,0.846,0.412,0.443,0.671,0.956,0.85,0.0
0.219,0.078,0.426,0.148,0.129,0.602,0.417,0.222,0.879,0.635,0.436,0.856,0.963,0.705,0.947,0.78,0.0
0.303,0.236,0.473,0.627,0.126,0.265,0.228,0.001,0.767,0.906,1.0,0.865,0.772,0.416,1.0,0.326,0.0
0.15,0.274,0.0,0.01,0.46,0.34,0.0,0.141,1.0,0.462,0.621,0.812,0.592,0.538,0.621,0.883,0.0
0.288,0.301,0.738,0.018,0.449,0.225,0.357,0.154,0.635,0.807,0.754,0.878,0.763,0.925,0.851,0.822,0.0
0.105,0.236,0.084,0.484,0.0,0.057,0.524,0.0,0.744,0.954,0.984,0.644,0.886,0.567,0.59,0.819,2.7538e-05
0.328,0.0,0.262,0.379,0.385,0.093,0.0,0.67,0.382,0.762,0.73,0.803,0.71,0.75,0.829,1.0,0.0
0.444,0.461,0.373,0.339,0.434,0.059,0.51,0.191,1.0,0.479,1.0,0.931,0.438,0.575,0.524,0.809,0.0
0.439,0.391,0.0,0.474,0.025,0.115,0.0,0.118,0.715,1.0,0.237,0.926,0.645,0.733,0.713,0.654,0.0
0.433,0.592,0.293,0.0,0.246,0.097,0.315,0.268,0.701,0.626,0.887,0.583,0.674,0.95,0.746,1.0,0.001545579
0.106,0.641,0.0,0.369,0.059,0.331,0.142,0.527,0.782,0.851,0.745,0.762,0.939,0.596,1.0,0.919,0.000480197
0.0,0.216,0.317,0.145,0.416,0.258,0.105,0.42,0.786,0.509,0.871,0.204,0.521,0.814,1.0,0.606,8.606e-06
0.325,0.309,0.311,0.436,0.0,0.674,0.137,0.06,1.0,0.792,0.593,0.534,0.655,0.964,0.969,0.704,0.0
0.064,0.047,0.148,0.303,0.239,0.281,0.144,0.302,0.875,1.0,0.66,0.901,1.0,0.537,1.0,0.923,0.025739572
0.499,0.133,0.0,0.302,0.0,0.256,0.299,0.566,0.502,0.966,0.925,1.0,0.822,0.678,0.633,0.733,0.0
0.803,0.462,0.0,0.107,0.316,0.018,0.176,0.0,0.809,0.881,0.709,0.805,0.406,0.921,0.924,0.803,1.721e-06
0.213,0.5,0.0,0.21,0.078,0.03,0.269,0.422,1.0,0.68,0.533,0.684,0.841,0.849,0.906,0.773,0.0
0.156,0.266,0.0,0.245,0.041,0.415,0.0,0.483,0.52,0.839,0.879,1.0,0.93,0.803,0.862,1.0,0.000805491
0.66,0.388,0.0,0.382,0.152,0.009,0.0,0.108,0.672,0.988,0.585,0.866,0.502,0.555,0.726,0.439,0.0
0.112,0.32,0.187,0.0,0.725,0.02,0.122,0.195,0.631,1.0,0.488,0.986,0.733,1.0,0.756,0.803,0.0
0.0,0.257,0.08,0.363,0.254,0.291,0.525,0.832,0.81,1.0,0.604,0.625,0.654,1.0,0.862,1.0,0.02020096
0.122,0.007,0.0,0.253,0.591,0.293,0.529,0.602,0.989,0.452,0.913,1.0,0.783,0.431,0.547,0.838,0.0
0.447,0.1,0.0,0.141,0.279,0.104,0.438,0.232,0.755,0.689,0.708,0.513,0.917,0.859,1.0,0.67,0.001869152
0.0,0.268,0.301,0.027,0.525,0.0,0.262,0.195,0.736,0.986,0.569,0.853,0.779,0.506,0.877,0.498,0.0
0.106,0.106,0.179,0.197,0.241,0.192,0.567,0.057,0.52,0.766,0.929,0.941,1.0,0.796,0.645,0.35,0.0
0.052,0.643,0.0,0.621,0.416,0.0,0.0,0.356,0.908,0.661,0.464,0.771,1.0,0.76,0.774,0.664,0.0
0.098,0.0,0.182,0.343,0.0,0.529,0.475,0.494,0.754,0.531,0.494,0.564,0.935,1.0,0.59,0.94,0.0
0.456,0.23,0.0,0.506,0.594,0.37,0.208,0.441,0.712,0.76,0.815,0.865,0.874,0.426,0.442,0.876,0.0
0.056,0.046,0.427,0.006,0.077,0.374,0.124,0.097,0.118,0.578,0.738,0.482,1.0,0.455,0.647,0.389,0.0
0.139,0.388,0.107,0.324,0.065,0.461,0.011,0.0,0.965,1.0,1.0,0.964,0.881,0.771,0.427,0.855,0.0
0.214,0.0,0.0,0.418,0.273,0.42,0.456,0.228,1.0,0.397,0.378,0.791,0.854,0.854,0.79,0.432,0.0
0.387,0.394,0.192,0.504,0.648,0.321,0.119,0.161,0.434,0.691,0.77,1.0,0.978,0.753,0.593,1.0,0.0
0.48,0.26,0.319,0.354,0.569,0.313,0.116,0.0,0.51,1.0,0.427,0.802,0.609,0.991,0.454,0.298,0.0
0.15,0.004,0.414,0.428,0.395,0.529,0.301,0.54,0.69,0.73,0.627,0.673,0.508,0.771,1.0,0.804,1.0327e-05
0.516,0.41,0.117,0.008,0.196,0.0,0.373,0.196,0.966,0.514,1.0,0.444,0.992,0.679,0.661,0.758,0.0
0.016,0.164,0.587,0.507,0.011,0.159,0.126,0.162,0.956,1.0,0.663,1.0,0.684,0.611,0.902,0.503,0.0
0.35,0.0,0.32,0.199,0.212,0.0,0.172,0.356,0.558,0.866,0.666,0.438,0.485,0.741,0.48,0.719,3.442e-06
0.357,0.109,0.158,0.0,0.404,0.118,0.154,0.0,1.0,0.73,0.937,0.707,0.592,1.0,0.324,0.498,0.0
0.37,0.337,0.465,0.224,0.223,0.08,0.493,0.589,0.508,0.772,0.565,0.438,0.671,0.584,0.805,0.855,0.0
0.103,0.0,0.722,0.0,0.505,0.37,0.021,0.451,0.818,0.798,0.916,0.913,0.919,1.0,0.285,0.519,0.0
0.18,0.0,0.362,0.176,0.512,0.197,0.31,0.312,0.289,0.734,0.736,0.84,0.53,0.87,0.46,0.88,0.0
0.06,0.368,0.181,0.0,0.393,0.064,0.239,0.471,0.866,0.647,0.588,0.739,0.777,0.754,1.0,0.726,0.0
0.569,0.377,0.228,0.279,0.47,0.584,0.285,0.496,0.665,0.447,1.0,0.587,0.56,1.0,0.882,0.804,0.0
0.468,0.151,0.112,0.255,0.11,0.417,0.0,0.219,0.889,1.0,0.45,0.999,0.619,0.885,0.95,0.748,0.000426841
0.397,0.516,0.055,0.572,0.37,0.199,0.73,0.0,1.0,0.788,0.851,1.0,0.588,0.239,0.932,0.657,0.0
0.0,0.221,0.132,0.095,0.104,0.177,0.35,0.133,0.555,0.898,0.831,0.727,0.951,0.907,0.721,0.413,0.0
0.367,0.147,0.365,0.31,0.145,0.445,0.441,0.465,0.915,0.958,0.557,0.588,0.788,0.925,0.727,0.719,8.606e-06
0.0,0.123,0.023,0.285,0.122,0.126,0.0,0.386,0.707,0.631,0.935,0.967,1.0,0.46,0.649,0.464,0.0
0.421,0.481,0.541,0.38,0.027,0.0,0.564,0.155,1.0,0.484,0.755,0.935,0.835,0.77,0.654,0.534,0.0
0.199,0.6,0.459,0.166,0.113,0.019,0.165,0.091,1.0,0.689,1.0,0.996,0.859,0.808,0.74,0.983,0.000869173
0.096,0.173,0.544,0.519,0.382,0.069,0.329,0.0,0.857,0.869,0.638,0.582,0.846,0.734,0.885,0.66,0.0
0.091,0.0,0.141,0.23,0.0,0.292,0.223,0.359,0.744,0.641,0.796,1.0,0.706,0.768,0.415,1.0,0.0
0.0,0.253,0.308,0.071,0.388,0.465,0.0,0.003,0.836,0.709,1.0,0.599,0.44,0.799,0.838,0.724,0.0
0.105,0.479,0.103,0.44,0.224,0.296,0.214,0.571,0.551,0.514,0.78,0.932,0.942,0.876,0.264,0.915,0.0
0.496,0.254,0.343,0.297,0.307,0.422,0.291,0.445,0.786,0.872,0.575,0.725,0.697,0.433,1.0,0.553,0.0
0.366,0.577,0.0,0.383,0.403,0.009,0.0,0.001,0.426,0.827,0.404,1.0,0.839,0.781,0.73,0.954,0.0
0.254,0.0,0.059,0.208,0.0,0.014,0.481,0.0,0.404,0.846,0.414,0.776,0.551,0.445,1.0,0.593,0.0
0.141,0.484,0.221,0.374,0.304,0.774,0.375,0.457,0.681,0.885,0.421,0.912,0.821,0.872,0.613,0.765,0.0
0.581,0.135,0.021,0.0,0.449,0.08,0.065,0.266,0.72,0.528,0.97,0.84,0.648,0.196,0.721,1.0,0.0
0.282,0.197,0.323,0.342,0.462,0.0,0.053,0.456,0.946,1.0,0.805,0.867,0.463,0.432,0.711,0.475,0.0
0.46,0.41,0.467,0.531,0.217,0.596,0.143,0.517,0.678,0.921,0.581,0.729,0.559,0.717,0.631,0.598,0.0
0.503,0.161,0.661,0.389,0.12,0.534,0.315,0.062,0.858,0.935,0.97,0.687,0.663,0.609,0.809,0.89,0.0
0.0,0.517,0.791,0.083,0.271,0.492,0.666,0.127,0.617,0.638,0.803,1.0,0.517,0.718,0.686,0.625,0.0
0.081,0.0,0.135,0.357,0.002,0.046,0.617,0.166,0.373,0.745,0.726,0.496,0.886,0.341,0.715,1.0,5.6797e-05
0.452,0.038,0.263,0.416,0.207,0.384,0.031,0.321,0.98,0.896,0.75,1.0,0.486,0.728,0.593,0.645,0.0
0.155,0.324,0.335,0.0,0.1,0.423,0.143,0.0,1.0,0.708,0.596,0.703,0.538,0.681,1.0,0.814,0.000380371
0.194,0.353,0.163,0.56,0.191,0.18,0.322,0.103,0.579,0.427,1.0,0.782,1.0,1.0,0.941,0.553,0.0
0.346,0.447,0.014,0.058,0.412,0.0,0.0,0.322,0.36,1.0,0.852,0.79,0.832,0.443,0.479,0.844,6.885e-06
0.397,0.367,0.333,0.339,0.384,0.426,0.236,0.271,0.556,0.799,0.851,0.647,0.768,0.482,0.644,0.801,0.0
0.228,0.611,0.766,0.024,0.131,0.167,0.131,0.0,0.339,0.786,0.826,0.65,0.827,0.369,0.831,0.909,0.0
0.165,0.0,0.614,0.248,0.302,0.358,0.516,0.75,0.728,0.691,0.676,0.682,0.857,1.0,0.578,0.893,0.0
0.357,0.169,0.0,0.2,0.114,0.252,0.181,0.42,0.73,0.418,0.595,1.0,0.229,0.833,0.514,0.727,0.0
0.38,0.407,0.561,0.259,0.014,0.077,0.0,0.083,0.542,0.633,1.0,0.388,0.853,0.731,0.795,0.611,0.0
0.16,0.0,0.0,0.428,0.199,0.144,0.407,0.329,1.0,0.567,0.822,0.75,0.826,0.73,0.919,0.742,0.00118242
0.156,0.417,0.255,0.285,0.543,0.16,0.318,0.578,0.824,0.905,1.0,0.671,0.587,0.51,0.823,0.993,0.000619609
0.026,0.0,0.229,0.149,0.0,0.0,0.395,0.202,0.889,0.829,0.351,0.891,0.593,0.829,0.507,1.0,0.0
0.968,0.56,0.0,0.485,0.156,0.0,0.046,0.573,1.0,0.92,0.847,0.807,0.922,0.854,0.92,0.643,0.0
0.0,0.237,0.485,0.569,0.208,0.489,0.183,0.412,0.908,0.47,0.839,0.667,1.0,0.658,0.81,0.669,0.0
0.168,0.065,0.382,0.321,0.547,0.58,0.035,0.359,0.6,0.351,0.654,0.413,1.0,0.674,0.901,0.788,0.0
0.137,0.007,0.505,0.502,0.272,0.388,0.685,0.232,0.949,0.861,0.593,0.54,0.907,0.566,0.859,0.768,0.0
0.143,0.315,0.0,0.28,0.531,0.593,0.137,0.346,0.96,0.841,0.431,1.0,0.618,0.744,0.538,0.709,0.0
0.582,0.0,0.012,0.722,0.0,0.0,0.345,0.04,0.996,0.888,0.677,0.92,0.819,0.686,0.525,1.0,1.721e-06
0.009,0.22,0.635,0.351,0.012,0.0,0.0,0.287,0.671,0.63,0.713,0.976,0.457,0.946,0.675,0.918,0.0
0.403,0.486,0.0,0.181,0.294,0.155,0.24,0.431,0.679,0.505,0.593,0.889,0.792,0.783,0.861,1.0,6.024e-05
0.05,0.0,0.697,0.347,0.084,0.132,0.331,0.277,0.433,0.779,0.751,0.821,0.831,0.816,0.405,0.735,0.0
0.478,0.751,0.214,0.449,0.11,0.197,0.0,0.125,0.558,1.0,1.0,0.681,0.682,0.429,0.846,1.0,0.000320131
0.252,0.823,0.159,0.284,0.01,0.0,0.0,0.0,0.605,0.843,1.0,0.718,0.27,0.513,0.702,0.779,0.0
0.116,0.378,0.0,0.369,0.667,0.0,0.093,0.127,1.0,1.0,0.631,0.727,0.989,0.776,0.285,0.709,0.0
0.327,0.357,0.138,0.334,0.193,0.212,0.686,0.0,0.635,0.73,0.553,0.367,0.952,1.0,0.926,0.73,0.0
0.181,0.064,0.0,0.429,0.0,0.577,0.267,0.615,0.968,1.0,0.829,0.649,0.772,0.743,0.535,0.645,0.0
0.165,0.385,0.0,0.376,0.183,0.0,0.333,0.304,0.897,1.0,0.3,1.0,0.632,0.767,0.923,0.724,0.0
0.228,0.229,0.112,0.517,0.201,0.298,0.263,0.695,1.0,0.834,0.78,0.557,1.0,0.368,0.383,0.727,0.0
0.0,0.28,0.489,0.339,0.501,0.166,0.464,0.491,0.447,0.655,0.726,0.677,0.901,0.184,0.511,1.0,0.0
0.0,0.0,0.226,0.097,0.427,0.446,0.741,0.26,0.784,0.937,0.668,0.832,0.433,0.566,0.759,0.348,0.0
0.092,0.283,0.682,0.102,0.567,0.379,0.108,0.095,0.766,0.621,0.808,0.922,0.971,0.847,0.7,0.513,0.0
0.297,0.587,0.0,0.116,0.578,0.12,0.376,0.0,0.947,0.639,0.884,0.905,0.789,0.274,0.458,0.748,0.0
0.31,0.192,0.027,0.3,0.0,0.359,0.306,0.0,0.408,0.576,0.333,0.893,0.577,1.0,1.0,0.834,1.549e-05
0.273,0.677,0.171,0.382,0.302,0.496,0.034,0.1,1.0,0.694,0.817,0.714,1.0,0.868,1.0,0.79,0.0
0.262,0.004,0.315,0.0,0.217,0.087,0.0,0.169,0.817,0.712,0.732,0.659,1.0,0.749,0.925,1.0,0.053835377
0.706,0.328,0.358,0.12,0.0,0.204,0.382,0.424,0.901,0.406,0.995,0.784,0.614,0.534,1.0,1.0,0.000423399
0.632,0.0,0.14,0.182,0.59,0.35,0.472,0.457,0.662,0.388,0.436,0.669,0.646,1.0,0.845,0.726,0.0
0.699,0.447,0.303,0.467,0.891,0.437,0.26,0.114,0.906,0.471,0.769,0.545,1.0,0.659,0.988,0.58,0.0
0.445,0.097,0.394,0.186,0.389,0.484,0.0,0.0,1.0,1.0,0.496,0.556,0.74,0.78,0.81,0.478,0.0
0.328,0.432,0.091,0.679,0.0,0.0,0.075,0.29,1.0,0.452,0.895,0.732,0.618,0.738,0.86,0.74,0.0
0.295,0.264,0.0,0.148,0.484,0.737,0.156,0.636,0.619,0.514,0.922,0.438,1.0,0.875,0.702,0.67,0.0
0.352,0.082,0.012,0.0,0.0,0.027,0.02,0.195,0.801,0.469,0.833,0.607,0.776,0.719,0.778,0.557,0.000115316
0.009,0.391,0.294,0.239,0.01,0.145,0.182,0.38,0.936,0.407,0.74,0.587,0.831,1.0,0.539,1.0,0.0
0.102,0.186,0.582,0.0,0.492,0.227,0.105,0.472,0.963,1.0,0.801,0.595,0.744,0.37,0.98,0.617,0.0
0.0,0.242,0.0,0.409,0.092,0.0,0.061,0.0,0.679,0.792,0.684,0.645,0.465,0.944,0.281,0.693,0.0
0.254,0.0,0.432,0.484,0.181,0.323,0.36,0.177,0.53,0.782,0.592,0.55,0.944,1.0,1.0,1.0,2.4096e-05
0.409,0.235,0.232,0.158,0.943,0.233,0.043,0.525,0.714,0.705,0.455,0.426,1.0,1.0,0.79,0.647,0.0
0.684,0.0,0.059,0.534,0.534,0.459,0.198,0.59,0.762,0.83,0.393,0.536,0.792,0.619,0.85,1.0,0.0
0.302,0.28,0.069,0.335,0.0,0.286,0.326,0.205,0.568,1.0,0.967,0.691,0.705,1.0,0.607,0.711,1.7211e-05
0.156,0.444,0.317,0.0,0.287,0.0,0.278,0.121,0.783,0.863,1.0,0.353,0.349,0.78,1.0,0.789,0.000204815
0.0,0.302,0.486,0.008,0.0,0.479,0.308,0.0,0.369,1.0,0.53,0.706,0.868,0.837,0.978,0.664,0.0
0.23,0.174,0.237,0.0,0.368,0.083,0.385,0.102,0.821,0.564,0.842,0.621,0.569,0.261,0.519,1.0,0.0
0.0,0.242,0.055,0.145,0.178,0.198,0.106,0.235,0.635,0.734,0.246,0.927,0.854,0.694,0.453,0.531,0.0
