0.069,0.124,0.087,0.575,0.738,0.933,0.023,0.328,0.511,0.64,0.0
0.632,0.82,0.01,0.531,0.014,0.458,0.016,0.089,0.652,0.934,0.0
0.267,0.734,0.749,0.758,0.127,0.815,0.157,0.799,0.085,0.523,0.0
0.556,0.612,0.628,0.759,0.498,0.979,0.233,0.504,0.545,0.584,0.0
0.022,0.254,0.083,0.304,0.48,0.651,0.322,0.821,0.465,0.636,0.0
0.876,0.939,0.592,0.935,0.046,0.8,0.602,0.655,0.184,0.463,0.0
0.105,0.836,0.616,0.697,0.145,0.379,0.695,0.956,0.39,0.85,0.0
0.745,0.831,0.287,0.349,0.288,0.634,0.004,0.553,0.069,0.619,0.0
0.392,0.81,0.21,0.352,0.182,0.355,0.111,0.94,0.264,0.919,0.0
0.38,0.571,0.271,0.367,0.6,0.756,0.106,0.701,0.06,0.278,0.0
0.157,0.178,0.487,0.573,0.103,0.81,0.404,0.82,0.288,0.804,0.0
0.09,0.828,0.041,0.06,0.091,0.853,0.532,0.553,0.055,0.072,0.0
0.302,0.794,0.615,0.999,0.055,0.88,0.908,0.996,0.659,0.792,0.0
0.542,0.778,0.023,0.862,0.817,0.883,0.029,0.837,0.593,0.599,0.0
0.021,0.086,0.081,0.721,0.347,0.659,0.14,0.162,0.718,0.998,0.0
0.109,0.595,0.151,0.735,0.203,0.42,0.22,0.459,0.49,0.833,0.0
0.257,0.679,0.193,0.69,0.212,0.373,0.032,0.531,0.286,0.92,0.0
0.643,0.944,0.564,0.9,0.649,0.978,0.215,0.61,0.631,0.692,0.0
0.08,0.783,0.643,0.792,0.016,0.383,0.442,0.566,0.071,0.318,0.0
0.015,0.342,0.294,0.884,0.539,0.733,0.037,0.95,0.447,0.624,0.0
0.187,0.753,0.344,0.682,0.132,0.509,0.799,0.834,0.506,0.718,0.0
0.172,0.567,0.392,0.715,0.584,0.694,0.421,0.683,0.654,0.756,0.0
0.558,0.829,0.446,0.955,0.089,0.829,0.682,0.868,0.514,0.967,0.0
0.106,0.548,0.338,0.8,0.081,0.197,0.491,0.685,0.533,0.765,0.0
0.367,0.937,0.321,0.94,0.205,0.904,0.055,0.271,0.075,0.269,0.0
0.374,0.618,0.212,0.213,0.368,0.665,0.028,0.386,0.245,0.302,0.0
0.146,0.926,0.246,0.853,0.388,0.993,0.627,0.975,0.165,0.766,0.000489577
0.145,0.44,0.403,0.477,0.09,0.223,0.141,0.79,0.522,0.635,0.0
0.595,0.929,0.346,0.48,0.873,0.888,0.53,0.638,0.056,0.891,0.0
0.341,0.755,0.0,0.308,0.329,0.701,0.025,0.177,0.086,0.269,0.0
0.073,0.243,0.24,0.684,0.072,0.914,0.344,0.718,0.542,0.574,0.0
0.215,0.637,0.192,0.367,0.281,0.478,0.648,0.933,0.516,0.593,0.0
0.167,0.428,0.861,0.921,0.416,0.667,0.018,0.349,0.129,0.906,0.0
0.124,0.348,0.602,0.614,0.354,0.444,0.218,0.779,0.231,0.376,0.0
0.09,0.824,0.877,0.954,0.361,0.748,0.172,0.624,0.557,0.987,0.0
0.419,0.869,0.14,0.289,0.15,0.573,0.734,0.798,0.355,0.768,0.0
0.292,0.634,0.083,0.246,0.333,0.716,0.411,0.782,0.204,0.608,0.0
0.126,0.796,0.113,0.114,0.755,0.969,0.207,0.325,0.312,0.968,0.0
0.652,0.776,0.261,0.356,0.289,0.301,0.424,0.885,0.271,0.299,0.0
0.041,0.647,0.122,0.806,0.193,0.229,0.316,0.774,0.604,0.98,0.0
0.487,0.833,0.109,0.158,0.263,0.766,0.313,0.82,0.262,0.493,0.0
0.336,0.743,0.169,0.44,0.781,0.805,0.122,0.338,0.105,0.858,0.0
0.164,0.237,0.131,0.527,0.101,0.543,0.442,0.907,0.166,0.34,0.0
0.018,0.262,0.778,0.941,0.319,0.424,0.085,0.401,0.38,0.47,0.0
0.396,0.508,0.055,0.408,0.426,0.889,0.618,0.716,0.209,0.529,0.0
0.178,0.663,0.254,0.524,0.344,0.992,0.056,0.48,0.688,0.994,1.7347e-05
0.173,0.344,0.026,0.94,0.461,0.681,0.228,0.279,0.316,0.364,0.0
0.21,0.572,0.082,0.142,0.304,0.453,0.218,0.996,0.313,0.69,0.0
0.084,0.156,0.72,0.841,0.001,0.96,0.544,0.979,0.631,0.706,0.0
0.561,0.839,0.197,0.975,0.181,0.708,0.427,0.869,0.248,0.85,0.0
0.763,0.767,0.358,0.553,0.323,0.471,0.057,0.575,0.516,0.692,0.0
0.321,0.828,0.215,0.262,0.271,0.572,0.305,0.319,0.219,0.522,0.0
0.844,0.853,0.295,0.822,0.307,0.869,0.088,0.524,0.089,0.174,0.0
0.298,0.777,0.427,0.842,0.129,0.356,0.306,0.361,0.729,0.902,0.0
0.955,0.987,0.468,0.841,0.081,0.265,0.185,0.389,0.469,0.813,0.0
0.559,0.708,0.187,0.915,0.867,0.985,0.392,0.596,0.238,0.567,0.001165156
0.233,0.55,0.518,0.828,0.511,0.603,0.523,0.844,0.194,0.587,0.0
0.155,0.391,0.066,0.917,0.286,0.72,0.079,0.691,0.84,0.919,0.0
0.567,0.704,0.406,0.542,0.372,0.774,0.141,0.927,0.615,0.902,0.0
0.505,0.575,0.152,0.744,0.038,0.965,0.254,0.747,0.393,0.681,0.002354405
0.935,0.966,0.102,0.775,0.176,0.928,0.102,0.592,0.301,0.899,0.0
0.063,0.066,0.016,0.678,0.096,0.542,0.33,0.515,0.248,0.765,0.0
0.324,0.466,0.666,0.839,0.314,0.826,0.779,0.967,0.886,0.945,0.0
0.236,0.526,0.179,0.766,0.226,0.474,0.494,0.835,0.436,0.931,0.0
0.005,0.51,0.029,0.83,0.358,0.729,0.088,0.757,0.006,0.323,0.0
0.216,0.506,0.692,0.928,0.215,0.226,0.149,0.584,0.476,0.736,0.0
0.439,0.578,0.177,0.575,0.677,0.683,0.407,0.824,0.452,0.501,0.0
0.77,1.0,0.471,0.788,0.723,0.968,0.323,0.699,0.479,0.679,0.0
0.299,0.732,0.258,0.815,0.123,0.203,0.746,0.992,0.636,0.944,0.0
0.107,0.665,0.37,0.595,0.075,0.259,0.465,0.949,0.308,0.316,0.0
0.151,0.633,0.099,0.117,0.08,0.108,0.282,0.64,0.326,0.855,0.0
0.757,0.765,0.158,0.211,0.486,0.571,0.14,0.496,0.281,0.4,0.0
0.339,0.726,0.79,0.809,0.036,0.946,0.123,0.526,0.683,0.752,0.0
0.519,0.663,0.224,0.629,0.216,0.511,0.396,0.414,0.79,0.923,0.0
0.331,0.625,0.22,0.697,0.49,0.971,0.284,0.486,0.763,0.889,1.5902e-05
0.684,0.928,0.665,0.809,0.061,0.557,0.422,0.689,0.044,0.619,0.0
0.57,0.714,0.446,0.952,0.597,0.767,0.057,0.296,0.188,0.87,0.0
0.434,0.748,0.013,0.347,0.193,0.203,0.638,0.967,0.016,0.386,0.0
0.161,0.529,0.023,0.8,0.186,0.24,0.002,0.862,0.226,0.7,0.0
0.534,0.864,0.397,0.416,0.418,0.869,0.124,0.905,0.245,0.896,0.0
0.375,0.423,0.694,0.706,0.401,0.716,0.755,0.826,0.127,0.772,0.0
0.359,0.533,0.438,0.835,0.335,0.504,0.301,0.948,0.004,0.713,0.0
0.191,0.381,0.492,0.67,0.168,0.267,0.108,0.596,0.38,0.642,0.0
0.261,0.477,0.219,0.46,0.061,0.289,0.078,0.689,0.821,0.873,0.0
0.007,0.303,0.095,0.522,0.588,0.776,0.32,0.861,0.216,0.577,0.0
0.611,0.729,0.033,0.399,0.02,0.032,0.118,0.344,0.293,0.401,0.0
0.222,0.385,0.234,0.723,0.212,0.214,0.515,0.584,0.489,0.518,0.0
0.365,0.969,0.55,0.916,0.122,0.246,0.642,0.831,0.509,0.951,0.0
0.283,0.292,0.35,0.575,0.171,0.673,0.036,0.8,0.983,0.984,0.0
0.341,0.727,0.422,0.515,0.214,0.564,0.014,0.722,0.249,0.927,0.0
0.649,0.765,0.262,0.697,0.053,0.484,0.233,0.68,0.067,0.584,0.0
0.048,0.858,0.471,0.538,0.54,0.543,0.819,0.981,0.396,0.8,0.0
0.344,0.383,0.57,0.88,0.156,0.326,0.401,0.69,0.257,0.355,0.0
0.016,0.826,0.371,0.906,0.061,0.173,0.284,0.859,0.506,0.678,0.0
0.926,0.976,0.095,0.626,0.255,0.292,0.468,0.5,0.253,0.788,0.0
0.18,0.759,0.279,0.345,0.096,0.662,0.371,0.422,0.072,0.428,0.0
0.328,0.705,0.738,0.752,0.492,0.584,0.205,0.377,0.012,0.593,0.0
0.18,0.642,0.586,0.646,0.527,0.802,0.016,0.916,0.329,0.343,0.0
0.262,0.986,0.15,0.274,0.126,0.418,0.523,0.706,0.373,0.402,0.0
0.099,0.235,0.205,0.223,0.188,0.228,0.695,0.698,0.257,0.65,0.0
0.098,0.814,0.064,0.201,0.019,0.242,0.107,0.907,0.235,0.761,0.0
0.457,0.656,0.225,0.33,0.167,0.761,0.121,0.246,0.43,0.787,0.0
0.097,0.714,0.243,0.894,0.243,0.503,0.38,0.492,0.06,0.084,0.0
0.202,0.786,0.449,0.986,0.242,0.447,0.208,0.684,0.138,0.843,0.0
0.673,0.922,0.446,0.487,0.423,0.445,0.124,0.958,0.107,0.325,0.0
0.676,0.829,0.359,0.589,0.093,0.812,0.213,0.732,0.02,0.97,0.0
0.124,0.297,0.182,0.703,0.092,0.325,0.317,0.446,0.507,0.517,0.0
0.303,0.946,0.106,0.651,0.251,0.785,0.649,0.917,0.158,0.344,0.0
0.309,0.652,0.025,0.885,0.283,0.821,0.137,0.515,0.249,0.492,0.0
0.431,0.457,0.416,0.598,0.387,0.525,0.46,0.704,0.347,0.843,0.0
0.223,0.863,0.354,0.643,0.551,0.725,0.113,0.381,0.24,0.278,0.0
0.289,0.348,0.216,0.736,0.141,0.581,0.23,0.496,0.715,0.884,0.0
0.446,0.618,0.728,0.744,0.343,0.829,0.066,0.083,0.229,0.312,0.0
0.293,0.583,0.169,0.179,0.408,0.816,0.091,0.649,0.315,0.927,0.0
0.374,0.98,0.373,0.644,0.034,0.897,0.114,0.76,0.143,0.403,4.1922e-05
0.124,0.933,0.122,0.835,0.234,0.542,0.207,0.653,0.441,0.606,0.0
0.681,0.699,0.283,0.983,0.209,0.382,0.246,0.25,0.163,0.343,0.0
0.474,0.683,0.467,0.647,0.413,0.919,0.309,0.348,0.676,0.9,0.0
0.655,0.928,0.06,0.547,0.456,0.53,0.064,0.249,0.7,0.922,0.0
0.405,0.601,0.337,0.757,0.333,0.46,0.55,0.82,0.086,0.531,0.0
0.197,0.406,0.207,0.785,0.485,0.571,0.328,0.627,0.075,0.227,0.0
0.882,0.9,0.045,0.298,0.131,0.879,0.597,0.68,0.155,0.51,0.0
0.478,0.886,0.831,0.926,0.668,0.766,0.063,0.728,0.293,0.81,0.0
0.098,0.564,0.537,0.699,0.421,0.882,0.355,0.887,0.014,0.07,0.0
0.902,0.924,0.14,0.255,0.199,0.537,0.828,0.889,0.478,0.556,0.0
0.388,0.643,0.278,0.638,0.429,0.772,0.243,0.267,0.563,0.725,0.0
0.245,0.86,0.853,0.897,0.43,0.536,0.48,0.908,0.028,0.341,0.0
0.315,0.649,0.516,0.718,0.416,0.905,0.433,0.53,0.005,0.423,9.2519e-05
0.223,0.325,0.253,0.696,0.074,0.12,0.477,0.638,0.062,0.182,0.0
0.339,0.664,0.711,0.906,0.117,0.192,0.339,0.781,0.029,0.25,0.0
0.743,0.939,0.26,0.626,0.277,0.65,0.491,0.81,0.143,0.33,0.0
0.544,0.611,0.026,0.802,0.047,0.437,0.285,0.575,0.043,0.419,0.0
0.023,0.403,0.055,0.699,0.095,0.934,0.195,0.827,0.605,0.792,9.64e-07
0.564,0.674,0.811,0.994,0.724,0.753,0.2,0.89,0.537,0.883,0.0
0.2,0.465,0.009,0.819,0.284,0.423,0.066,0.612,0.804,0.982,0.0
0.188,0.714,0.211,0.352,0.502,0.814,0.639,0.942,0.605,0.86,0.0
0.588,0.955,0.343,0.417,0.443,0.857,0.876,0.989,0.183,0.82,0.0
0.433,0.935,0.948,0.987,0.613,0.615,0.701,0.724,0.176,0.217,0.0
0.078,0.141,0.338,0.731,0.475,0.503,0.547,0.874,0.648,0.701,0.0
0.009,0.758,0.782,0.828,0.438,0.742,0.494,0.788,0.178,0.557,0.0
0.296,0.642,0.599,0.768,0.228,0.857,0.694,0.903,0.504,0.861,0.0
0.768,0.981,0.031,0.421,0.13,0.579,0.613,0.637,0.099,0.757,0.0
0.305,0.754,0.084,0.869,0.184,0.744,0.195,0.618,0.385,0.983,0.0
0.235,0.454,0.147,0.761,0.039,0.195,0.278,0.754,0.139,0.406,0.0
0.558,0.692,0.077,0.206,0.199,0.648,0.223,0.858,0.714,0.753,0.0
0.172,0.862,0.014,0.253,0.502,0.554,0.329,0.47,0.651,0.678,0.0
0.462,0.771,0.093,0.201,0.446,0.619,0.678,0.995,0.075,0.954,0.0
0.505,0.981,0.087,0.198,0.185,0.884,0.108,0.772,0.6,0.696,0.0
0.742,0.82,0.407,0.905,0.752,0.849,0.428,0.56,0.099,0.531,0.0
0.638,0.716,0.21,0.766,0.088,0.999,0.357,0.583,0.1,0.868,0.0
0.377,0.402,0.672,0.844,0.286,0.533,0.656,0.681,0.281,0.602,0.0
0.069,0.27,0.651,0.911,0.119,0.377,0.358,0.942,0.6,0.681,0.0
0.214,0.379,0.207,0.538,0.113,0.887,0.215,0.841,0.975,0.989,0.0
0.029,0.035,0.236,0.277,0.686,0.8,0.282,0.354,0.034,0.523,0.0
0.328,0.83,0.196,0.991,0.286,0.321,0.06,0.5,0.295,0.808,0.0
0.851,0.953,0.525,0.823,0.024,0.437,0.319,0.363,0.412,0.732,0.0
0.272,0.492,0.778,0.806,0.099,0.894,0.764,0.952,0.056,0.188,0.0
0.212,0.327,0.771,0.857,0.017,0.54,0.21,0.252,0.1,0.334,0.0
0.548,0.87,0.703,0.851,0.549,0.747,0.433,0.862,0.108,0.418,0.0
0.544,0.843,0.343,0.417,0.011,0.976,0.027,0.058,0.528,0.965,0.0
0.486,0.819,0.307,0.854,0.673,0.971,0.402,0.916,0.51,0.694,0.000241416
0.567,0.776,0.133,0.146,0.119,0.657,0.634,0.652,0.655,0.997,0.0
0.106,0.811,0.528,0.591,0.194,0.497,0.731,0.778,0.943,0.964,0.0
0.372,0.809,0.897,0.898,0.366,0.981,0.406,0.598,0.589,0.692,0.0
0.003,0.12,0.049,0.385,0.045,0.714,0.076,0.829,0.252,0.669,0.0
0.442,0.672,0.239,0.474,0.338,0.392,0.209,0.946,0.408,0.638,0.0
0.752,0.942,0.26,0.463,0.363,0.779,0.188,0.533,0.501,0.728,0.0
0.14,0.246,0.348,0.802,0.078,0.281,0.877,0.935,0.553,0.623,0.0
0.366,0.486,0.117,0.213,0.504,0.841,0.861,0.865,0.545,0.549,0.0
0.101,0.459,0.244,0.292,0.013,0.954,0.053,0.189,0.114,0.613,0.0
0.567,0.946,0.088,0.753,0.243,0.987,0.36,0.693,0.488,0.708,0.00012384
0.276,0.93,0.422,0.702,0.556,0.659,0.505,0.584,0.081,0.736,0.0
0.497,0.964,0.372,0.554,0.365,0.86,0.123,0.759,0.378,0.867,0.0
0.17,0.532,0.077,0.675,0.71,0.969,0.024,0.239,0.319,0.913,0.001539567
0.049,0.108,0.228,0.49,0.395,0.715,0.119,0.788,0.4,0.627,0.0
0.322,0.93,0.327,0.981,0.207,0.313,0.294,0.618,0.313,0.898,0.0
0.686,0.84,0.163,0.916,0.387,0.641,0.167,0.883,0.631,0.658,0.0
0.201,0.352,0.265,0.759,0.632,0.77,0.581,0.736,0.232,0.62,0.0
0.709,0.875,0.747,0.967,0.17,0.52,0.826,0.882,0.307,0.67,0.0
0.9,0.992,0.716,0.973,0.439,0.523,0.474,0.6,0.06,0.396,0.0
0.957,0.959,0.508,0.755,0.14,0.181,0.37,0.857,0.076,0.101,0.0
0.459,0.849,0.289,0.414,0.684,0.943,0.606,0.733,0.485,0.943,0.0
0.461,0.924,0.737,0.959,0.309,0.405,0.518,0.704,0.568,0.73,0.0
0.675,0.773,0.827,0.893,0.176,0.429,0.038,0.937,0.123,0.459,0.0
0.147,0.2,0.336,0.73,0.45,0.852,0.053,0.961,0.523,0.572,0.0
0.731,0.84,0.419,0.861,0.22,0.319,0.129,0.191,0.867,0.896,0.0
0.547,0.996,0.267,0.415,0.021,0.349,0.528,0.997,0.368,0.761,0.0
0.174,0.207,0.55,0.781,0.155,0.44,0.004,0.075,0.385,0.602,0.0
0.218,0.784,0.24,0.399,0.397,0.775,0.048,0.127,0.451,0.939,0.0
0.732,0.836,0.359,0.701,0.067,0.083,0.299,0.386,0.433,0.839,0.0
0.1,0.178,0.358,0.936,0.23,0.567,0.552,0.918,0.215,0.446,0.0
0.382,0.637,0.821,0.895,0.073,0.258,0.964,0.982,0.559,0.64,0.0
0.055,0.23,0.045,0.808,0.215,0.696,0.567,0.936,0.619,0.644,0.0
0.165,0.813,0.881,0.94,0.3,0.969,0.136,0.965,0.334,0.569,0.0
0.59,0.691,0.758,0.957,0.208,0.41,0.701,0.837,0.459,0.858,0.0
0.001,0.197,0.42,0.971,0.401,0.459,0.091,0.397,0.367,0.83,0.0
0.622,0.752,0.495,0.589,0.132,0.829,0.423,0.572,0.619,0.815,0.0
0.264,0.627,0.003,0.313,0.518,0.643,0.104,0.373,0.114,0.595,0.0
0.38,0.971,0.242,0.763,0.049,0.922,0.25,0.808,0.284,0.662,0.003321513
0.051,0.287,0.097,0.903,0.523,0.808,0.301,0.933,0.613,0.743,0.0
0.564,0.984,0.541,0.872,0.041,0.72,0.133,0.482,0.287,0.366,0.0
0.07,0.566,0.521,0.779,0.172,0.6,0.367,0.432,0.022,0.557,0.0
0.107,0.984,0.403,0.719,0.144,0.224,0.313,0.621,0.596,0.927,0.0
0.408,0.489,0.739,0.919,0.562,0.572,0.126,0.185,0.757,0.964,0.0
0.226,0.52,0.487,0.942,0.354,0.693,0.157,0.391,0.062,0.975,0.0
0.022,0.244,0.17,0.843,0.089,0.558,0.518,0.798,0.174,0.929,0.0
0.082,0.596,0.931,0.954,0.812,0.926,0.581,0.673,0.344,0.411,0.0
0.01,0.747,0.415,0.49,0.09,0.875,0.602,0.976,0.051,0.41,0.0
0.74,0.794,0.226,0.777,0.08,0.836,0.174,0.908,0.588,0.851,0.0
0.273,0.465,0.074,0.537,0.029,0.748,0.004,0.62,0.067,0.579,0.0
0.111,0.978,0.417,0.918,0.113,0.485,0.455,0.551,0.109,0.545,0.0
0.19,0.892,0.007,0.425,0.117,0.143,0.241,0.676,0.621,0.889,0.0
0.227,0.316,0.507,0.932,0.276,0.394,0.137,0.591,0.209,0.801,0.0
0.491,0.624,0.713,0.797,0.309,0.769,0.07,0.82,0.163,0.837,0.0
0.597,0.738,0.437,0.489,0.495,0.856,0.029,0.541,0.737,0.806,0.0
0.317,0.374,0.287,0.994,0.755,0.918,0.51,0.935,0.038,0.43,0.0
0.824,0.845,0.585,0.936,0.714,0.992,0.742,0.803,0.189,0.958,4.82e-07
0.666,0.904,0.906,0.941,0.59,0.884,0.39,0.642,0.134,0.816,0.0
0.047,0.977,0.603,0.85,0.09,0.841,0.362,0.559,0.385,0.919,0.0
0.493,0.576,0.491,0.635,0.357,0.548,0.01,0.97,0.777,0.792,0.0
0.347,0.425,0.236,0.429,0.76,0.76,0.031,0.999,0.53,0.599,0.0
0.186,0.613,0.203,0.365,0.604,0.614,0.452,0.988,0.447,0.908,0.0
0.236,0.663,0.268,0.87,0.345,0.837,0.734,0.841,0.036,0.491,0.0
0.405,0.946,0.189,0.425,0.252,0.617,0.737,0.788,0.273,0.638,0.0
0.462,0.537,0.204,0.484,0.492,0.619,0.18,0.264,0.361,0.444,0.0
0.458,0.65,0.413,0.516,0.708,0.857,0.222,0.442,0.486,0.554,0.0
0.736,0.934,0.464,0.835,0.264,0.695,0.327,0.486,0.05,0.865,0.0
0.433,0.959,0.053,0.525,0.561,0.637,0.279,0.771,0.596,0.661,0.0
0.484,0.605,0.85,0.961,0.049,0.278,0.053,0.234,0.147,0.785,0.0
0.323,0.611,0.237,0.593,0.314,0.357,0.267,0.654,0.565,0.868,0.0
0.201,0.244,0.36,0.592,0.252,0.677,0.51,0.872,0.084,0.401,0.0
0.594,0.828,0.348,0.91,0.049,0.693,0.136,0.773,0.004,0.243,0.0
0.136,0.478,0.793,0.915,0.141,0.491,0.405,0.815,0.033,0.148,0.0
0.502,0.607,0.075,0.22,0.063,0.778,0.489,0.615,0.019,0.334,0.0
0.235,0.68,0.041,0.668,0.007,0.786,0.196,0.316,0.076,0.543,0.0
0.64,0.85,0.176,0.503,0.03,0.378,0.636,0.875,0.475,0.787,0.0
0.247,0.783,0.776,0.993,0.298,0.433,0.589,0.832,0.427,0.97,0.0
0.055,0.11,0.362,0.848,0.073,0.287,0.669,0.674,0.125,0.882,0.0
0.744,0.924,0.201,0.376,0.56,0.602,0.131,0.198,0.285,0.582,0.0
0.166,0.264,0.087,0.521,0.578,0.929,0.728,0.764,0.015,0.607,0.0
0.387,0.844,0.278,0.593,0.97,0.993,0.083,0.886,0.086,0.916,1.7347e-05
0.765,0.902,0.001,0.864,0.047,0.826,0.182,0.373,0.036,0.861,0.0
0.682,0.98,0.268,0.302,0.594,0.858,0.425,0.774,0.408,0.458,0.0
0.741,0.982,0.067,0.311,0.061,0.081,0.239,0.455,0.317,0.362,0.0
0.589,0.713,0.279,0.942,0.311,0.932,0.047,0.19,0.136,0.822,0.0
0.112,0.585,0.022,0.393,0.726,0.966,0.041,0.388,0.751,0.873,0.0
0.167,0.174,0.27,0.335,0.678,0.91,0.201,0.84,0.428,0.465,0.0
0.04,0.211,0.714,0.821,0.661,0.821,0.077,0.384,0.483,0.826,0.0
0.469,0.66,0.29,0.412,0.453,0.715,0.172,0.731,0.303,0.647,0.0
0.107,0.775,0.395,0.416,0.772,0.981,0.225,0.707,0.358,0.406,0.0
0.356,0.65,0.275,0.672,0.093,0.301,0.547,0.704,0.184,0.76,0.0
0.212,0.67,0.368,0.738,0.155,0.29,0.078,0.889,0.27,0.357,0.0
0.462,0.488,0.316,0.34,0.207,0.6,0.379,0.404,0.07,0.82,0.0
0.446,0.552,0.127,0.46,0.773,0.812,0.36,0.912,0.343,0.571,0.0
0.368,0.92,0.438,0.983,0.034,0.145,0.147,0.175,0.527,0.873,0.0
0.842,0.846,0.268,0.848,0.318,0.993,0.264,0.973,0.409,0.689,0.0
0.019,0.607,0.291,0.291,0.153,0.436,0.778,0.922,0.377,0.386,0.0
0.317,0.946,0.83,0.955,0.242,0.3,0.532,0.881,0.122,0.771,0.0
0.311,0.391,0.176,0.972,0.17,0.968,0.264,0.398,0.221,0.645,0.007811073
0.279,0.401,0.404,0.634,0.134,0.719,0.806,0.929,0.711,0.762,0.0
0.073,0.307,0.077,0.231,0.347,0.664,0.331,0.938,0.179,0.979,0.0
0.088,0.141,0.167,0.414,0.379,0.853,0.525,0.737,0.126,0.973,0.0
0.648,0.89,0.638,0.847,0.612,0.635,0.318,0.333,0.017,0.672,0.0
0.193,0.87,0.021,0.968,0.55,0.94,0.5,0.852,0.104,0.567,0.002244539
0.482,0.83,0.482,0.643,0.589,0.773,0.883,0.933,0.607,0.664,0.0
0.281,0.966,0.21,0.541,0.454,0.718,0.171,0.974,0.389,0.847,0.0
0.182,0.258,0.517,0.637,0.503,0.507,0.211,0.908,0.218,0.66,0.0
0.266,0.639,0.091,0.665,0.513,0.686,0.516,0.6,0.117,0.483,0.0
0.358,0.865,0.485,0.634,0.162,0.407,0.268,0.334,0.651,0.665,0.0
0.062,0.304,0.305,0.528,0.423,0.453,0.503,0.989,0.352,0.921,0.0
0.46,0.801,0.465,0.748,0.44,0.607,0.201,0.273,0.147,0.237,0.0
0.083,0.301,0.142,0.596,0.333,0.911,0.8,0.874,0.735,0.895,0.0
0.309,0.608,0.393,0.552,0.342,0.65,0.706,0.933,0.436,0.697,0.0
0.116,0.695,0.116,0.198,0.217,0.83,0.085,0.854,0.129,0.278,0.0
0.194,0.636,0.315,0.708,0.495,0.789,0.15,0.254,0.31,0.927,0.0
0.327,0.626,0.706,0.82,0.284,0.806,0.462,0.491,0.467,0.85,0.0
0.271,0.347,0.845,0.848,0.063,0.536,0.116,0.401,0.019,0.497,0.0
0.75,0.964,0.411,0.933,0.073,0.994,0.198,0.34,0.106,0.831,0.0
0.364,0.762,0.365,0.826,0.449,0.902,0.602,0.657,0.254,0.531,1.4938e-05
0.044,0.172,0.559,0.658,0.467,0.615,0.8,0.993,0.116,0.289,0.0
0.107,0.184,0.292,0.818,0.483,0.99,0.016,0.844,0.234,0.355,4.82e-07
0.071,0.697,0.489,0.585,0.85,0.892,0.049,0.801,0.023,0.981,9.155e-06
0.094,0.829,0.468,0.937,0.666,0.945,0.571,0.634,0.561,0.914,6.0233e-05
0.176,0.625,0.289,0.925,0.272,0.686,0.956,0.973,0.102,0.283,0.0
0.464,0.937,0.409,0.502,0.095,0.33,0.427,0.741,0.105,0.353,0.0
0.925,0.977,0.31,0.563,0.115,0.491,0.18,0.881,0.341,0.404,0.0
0.128,0.563,0.059,0.528,0.352,0.772,0.086,0.244,0.203,0.877,0.0
0.733,0.871,0.431,0.736,0.048,0.694,0.678,0.69,0.081,0.087,0.0
0.622,0.819,0.935,0.974,0.751,0.872,0.001,0.32,0.252,0.758,0.0
0.682,0.815,0.214,0.532,0.197,0.48,0.888,0.997,0.347,0.785,0.0
0.263,0.737,0.638,0.736,0.565,0.84,0.588,0.74,0.366,0.904,0.0
0.512,0.632,0.272,0.671,0.136,0.883,0.29,0.837,0.492,0.736,0.0
0.179,0.413,0.63,0.763,0.055,0.927,0.038,0.786,0.44,0.682,4.82e-07
0.378,0.728,0.085,0.515,0.7,0.818,0.217,0.545,0.074,0.228,0.0
0.03,0.743,0.329,0.661,0.554,0.773,0.54,0.843,0.23,0.487,0.0
0.064,0.684,0.281,0.506,0.128,0.866,0.049,0.905,0.148,0.945,0.0
0.027,0.967,0.335,0.947,0.125,0.209,0.075,0.263,0.177,0.286,0.0
0.112,0.318,0.248,0.636,0.153,0.696,0.688,0.877,0.332,0.602,0.0
0.147,0.184,0.806,0.916,0.634,0.929,0.072,0.891,0.571,0.988,0.0
0.146,0.829,0.556,0.884,0.178,0.25,0.101,0.46,0.362,0.716,0.0
0.285,0.712,0.152,0.469,0.64,0.978,0.103,0.828,0.28,0.46,0.009507247
0.594,0.666,0.048,0.567,0.689,0.906,0.222,0.995,0.187,0.203,1.927e-06
0.105,0.886,0.665,0.788,0.471,0.979,0.176,0.442,0.753,0.962,0.0
0.524,0.801,0.481,0.912,0.707,0.78,0.429,0.486,0.045,0.357,0.0
0.77,0.901,0.41,0.613,0.279,0.51,0.834,0.887,0.098,0.618,0.0
0.569,0.834,0.425,0.61,0.003,0.183,0.261,0.455,0.812,0.861,0.0
0.78,0.947,0.696,0.925,0.167,0.42,0.344,0.869,0.098,0.881,0.0
0.064,0.604,0.264,0.736,0.306,0.639,0.102,0.368,0.198,0.401,0.0
0.589,0.684,0.258,0.332,0.331,0.843,0.057,0.906,0.753,0.965,0.0
0.352,0.65,0.937,0.941,0.235,0.585,0.627,0.819,0.784,0.789,0.0
0.006,0.81,0.534,0.865,0.07,0.398,0.083,0.557,0.139,0.644,0.0
0.212,0.245,0.097,0.926,0.313,0.785,0.066,0.186,0.33,0.714,0.0
0.444,0.455,0.426,0.527,0.238,0.949,0.576,0.845,0.024,0.981,0.0
0.49,0.753,0.154,0.769,0.277,0.955,0.13,0.48,0.206,0.859,0.001678827
0.205,0.754,0.475,0.661,0.365,0.824,0.607,0.994,0.354,0.373,0.0
0.301,0.303,0.35,0.925,0.692,0.831,0.43,0.58,0.948,0.988,0.0
