0.513,0.77,0.031,0.297,0.292,0.345,0.141,0.904,0.005,0.36,0.53,0.637,0.636,1.0,0.687,0.824,0.09,0.579,0.313,0.822,0.000478475
0.317,0.72,0.071,0.212,0.0,0.639,0.098,0.133,0.0,0.578,0.344,0.59,0.434,1.0,0.372,1.0,0.22,0.78,0.198,0.917,0.003435385
0.415,0.679,0.0,0.168,0.0,0.317,0.0,0.499,0.0,0.621,0.246,1.0,0.376,1.0,0.776,0.973,0.134,1.0,0.066,0.539,0.070320406
0.096,0.863,0.44,1.0,0.026,0.337,0.0,0.469,0.163,0.352,0.423,0.744,0.702,0.787,0.666,1.0,0.501,0.892,0.608,0.916,0.002826103
0.154,0.926,0.608,0.742,0.296,0.432,0.0,0.783,0.0,0.739,0.584,0.996,0.208,1.0,0.702,1.0,0.752,0.957,0.412,1.0,0.000328737
0.417,0.676,0.256,0.367,0.0,0.31,0.0,0.408,0.132,0.338,0.62,0.864,0.717,1.0,0.671,1.0,0.274,0.774,0.0,0.653,0.007724453
0.152,0.916,0.0,0.464,0.0,0.634,0.0,0.533,0.111,0.36,0.311,1.0,0.658,1.0,0.54,1.0,0.065,0.888,0.0,0.766,0.213852726
0.137,0.842,0.0,0.285,0.0,0.556,0.0,0.477,0.217,0.346,0.1,1.0,0.78,0.858,0.408,1.0,0.427,0.66,0.344,1.0,0.027123364
0.0,0.864,0.308,0.476,0.0,0.589,0.0,0.33,0.218,0.226,0.0,0.614,0.53,1.0,0.792,1.0,0.314,0.576,0.134,0.436,0.008655587
0.28,0.877,0.0,0.371,0.0,0.611,0.0,0.514,0.0,0.689,0.474,0.588,0.441,1.0,0.304,1.0,0.0,0.709,0.215,1.0,0.036601654
0.206,0.857,0.52,1.0,0.125,0.147,0.247,0.318,0.211,0.256,0.052,0.936,0.774,0.801,0.647,1.0,0.321,1.0,0.194,0.928,5.6797e-05
0.092,0.597,0.776,1.0,0.0,0.475,0.0,0.136,0.221,0.244,0.0,0.198,0.616,0.936,0.758,0.935,0.436,0.784,0.132,0.442,0.00538371
0.0,0.942,0.179,0.199,0.0,0.468,0.0,0.305,0.08,0.369,0.0,0.694,0.43,1.0,0.477,1.0,0.457,0.59,0.018,0.716,0.007550619
0.258,0.885,0.0,0.465,0.0,0.459,0.0,0.599,0.177,0.381,0.495,0.61,0.5,1.0,0.748,1.0,0.234,0.948,0.171,0.212,0.002786517
0.0,0.641,0.0,0.46,0.0,0.453,0.0,0.484,0.0,0.498,0.093,0.118,0.489,1.0,0.639,1.0,0.044,1.0,0.63,0.925,0.000440611
0.537,0.696,0.0,0.374,0.0,0.416,0.11,0.151,0.054,0.435,0.577,0.648,0.502,1.0,0.735,0.927,0.0,0.94,0.426,0.495,0.000144575
0.125,0.701,0.502,1.0,0.0,0.192,0.0,0.395,0.0,0.479,0.221,0.518,0.692,0.945,0.602,1.0,0.154,1.0,0.0,0.672,0.048847528
0.603,0.72,0.0,0.646,0.067,0.266,0.022,0.563,0.0,0.669,0.584,1.0,0.647,1.0,0.819,0.961,0.441,0.464,0.0,0.364,0.001113574
0.161,0.866,0.0,0.498,0.0,0.564,0.0,0.468,0.0,0.736,0.524,0.558,0.481,1.0,0.705,1.0,0.086,1.0,0.473,1.0,0.005831205
0.0,0.678,0.142,0.424,0.0,0.576,0.066,0.323,0.0,0.685,0.064,0.241,0.457,1.0,0.635,1.0,0.353,0.725,0.268,1.0,0.018565882
0.404,0.407,0.049,0.123,0.0,0.347,0.172,0.318,0.0,0.585,0.0,0.496,0.632,1.0,0.852,0.983,0.306,0.883,0.008,0.426,4.8192e-05
0.166,0.718,0.007,0.738,0.0,0.701,0.0,0.536,0.28,0.345,0.122,0.781,0.935,1.0,0.696,1.0,0.034,0.691,0.682,1.0,0.000907038
0.151,0.994,0.458,0.469,0.0,0.703,0.159,0.704,0.0,0.869,0.355,1.0,0.584,1.0,0.914,1.0,0.413,0.666,0.524,0.6,5.8519e-05
0.254,0.823,0.0,0.448,0.192,0.293,0.0,0.124,0.0,0.582,0.326,0.854,0.296,1.0,0.442,1.0,0.519,0.606,0.0,0.306,0.001614424
0.535,0.78,0.0,0.534,0.0,0.497,0.0,0.482,0.065,0.446,0.771,0.782,0.654,1.0,0.692,0.931,0.301,0.518,0.0,0.729,0.0008795
0.299,0.929,0.145,0.538,0.0,0.398,0.018,0.439,0.0,0.654,0.322,0.714,0.647,1.0,0.522,1.0,0.405,0.595,0.0,0.84,0.086418181
0.27,1.0,0.189,1.0,0.0,0.58,0.18,1.0,0.0,0.729,0.524,1.0,0.552,1.0,0.824,1.0,0.286,1.0,0.043,0.305,0.029159467
0.085,0.841,0.528,1.0,0.0,0.568,0.0,0.345,0.005,0.538,0.387,0.389,0.386,1.0,0.406,1.0,0.146,1.0,0.0,0.859,0.00077279
0.165,0.985,0.577,0.984,0.013,0.29,0.434,0.682,0.05,0.682,0.505,1.0,0.71,0.817,0.525,1.0,0.591,0.881,0.543,1.0,0.00166778
0.062,0.697,0.803,1.0,0.182,0.393,0.0,0.427,0.105,0.357,0.15,0.217,0.628,0.773,0.698,0.925,0.558,0.742,0.0,0.755,0.006948221
0.503,0.615,0.549,1.0,0.0,0.549,0.0,0.705,0.0,0.652,0.23,1.0,0.481,1.0,0.812,0.896,0.291,0.977,0.0,0.557,0.017202743
0.189,0.889,0.053,0.236,0.0,0.627,0.0,0.543,0.045,0.472,0.531,0.778,0.654,1.0,0.643,0.955,0.095,0.732,0.496,0.747,0.008671077
0.123,0.702,0.232,0.262,0.092,0.301,0.0,0.567,0.038,0.443,0.0,0.36,0.5,1.0,0.46,1.0,0.259,0.575,0.0,0.703,0.013855136
0.282,0.9,0.224,0.47,0.0,0.552,0.038,0.425,0.0,0.762,0.16,0.955,0.762,1.0,0.847,0.964,0.182,0.723,0.063,0.581,0.10190151
0.428,0.65,0.0,0.601,0.072,0.261,0.0,0.703,0.0,0.629,0.253,0.897,0.793,1.0,0.809,0.932,0.341,0.588,0.395,0.818,0.037661873
0.508,0.756,0.057,0.466,0.0,0.673,0.0,0.531,0.0,0.725,0.163,0.832,0.663,1.0,0.751,0.997,0.088,0.801,0.382,0.386,0.002177236
0.122,1.0,0.875,1.0,0.0,0.468,0.0,0.203,0.0,0.663,0.121,0.955,0.459,1.0,0.695,1.0,0.542,0.71,0.064,0.299,0.032835811
0.048,0.667,0.201,0.743,0.0,0.375,0.0,0.5,0.0,0.54,0.0,0.475,0.841,0.923,0.605,1.0,0.307,0.898,0.597,0.772,0.002660874
0.328,0.781,0.836,1.0,0.0,0.589,0.082,0.227,0.197,0.31,0.196,0.766,0.388,1.0,0.47,1.0,0.491,0.823,0.839,0.976,0.000559369
0.294,0.621,0.002,0.448,0.0,0.529,0.0,0.302,0.232,0.278,0.375,0.473,0.895,0.98,0.616,1.0,0.08,0.755,0.0,0.658,0.005877676
0.542,0.627,0.319,0.526,0.0,0.516,0.442,0.691,0.282,0.445,0.295,1.0,0.797,1.0,0.544,1.0,0.274,0.812,0.732,0.916,0.000573138
0.044,0.745,0.195,1.0,0.0,0.266,0.108,0.355,0.156,0.338,0.0,0.588,0.759,0.942,0.714,1.0,0.547,0.728,0.0,0.581,0.065688833
0.42,0.697,0.098,0.386,0.0,0.309,0.0,0.5,0.0,0.721,0.351,0.776,0.458,1.0,0.555,1.0,0.141,0.859,0.0,0.738,0.087944827
0.51,0.584,0.0,0.08,0.0,0.604,0.0,0.326,0.239,0.255,0.475,0.92,0.562,1.0,0.471,1.0,0.166,0.881,0.154,0.381,0.000523225
0.398,0.698,0.226,0.251,0.0,0.574,0.0,0.637,0.0,0.652,0.005,1.0,0.89,0.953,0.551,1.0,0.378,0.583,0.0,0.793,0.016054746
0.379,0.691,0.355,0.367,0.0,0.604,0.092,0.122,0.0,0.688,0.487,0.82,0.429,1.0,0.725,1.0,0.478,0.585,0.0,0.786,8.7778e-05
0.291,0.875,0.0,0.761,0.0,0.4,0.0,0.509,0.0,0.745,0.603,0.644,0.841,0.985,0.523,1.0,0.018,0.998,0.0,0.553,0.012171866
0.418,0.598,0.439,1.0,0.163,0.291,0.0,0.457,0.179,0.38,0.0,0.758,0.533,0.916,0.596,1.0,0.27,1.0,0.08,0.59,0.046479247
0.393,0.726,0.711,0.739,0.226,0.29,0.045,0.351,0.0,0.616,0.49,1.0,0.643,0.75,0.699,1.0,0.8,0.83,0.162,0.373,0.000209978
0.0,0.825,0.576,1.0,0.144,0.249,0.0,0.509,0.121,0.438,0.0,0.482,0.633,0.864,0.598,1.0,0.645,0.717,0.0,0.661,0.026006348
0.563,0.799,0.0,0.534,0.0,0.547,0.3,0.584,0.0,0.55,0.101,1.0,0.676,1.0,0.442,1.0,0.18,0.575,0.289,0.51,0.025806696
0.493,0.744,0.054,0.352,0.144,0.19,0.0,0.425,0.0,0.506,0.0,0.934,0.871,0.963,0.69,1.0,0.147,0.759,0.43,0.443,0.000531831
0.228,0.97,0.0,0.509,0.0,0.39,0.209,0.349,0.0,0.701,0.0,0.807,0.576,1.0,0.59,1.0,0.417,0.599,0.514,1.0,0.013347401
0.366,0.519,0.0,0.423,0.0,0.474,0.018,0.454,0.308,0.315,0.0,0.465,0.6,1.0,0.391,1.0,0.254,0.707,0.006,0.636,0.002715951
0.179,0.721,0.227,0.662,0.0,0.364,0.0,0.4,0.042,0.495,0.0,0.802,0.655,1.0,0.856,1.0,0.286,0.809,0.263,0.424,0.071208512
0.334,0.551,0.117,0.217,0.0,0.47,0.046,0.457,0.191,0.436,0.0,0.506,0.554,1.0,0.762,0.916,0.426,0.471,0.035,0.62,0.007528244
0.263,1.0,0.35,0.927,0.051,0.162,0.317,0.786,0.0,0.582,0.436,1.0,0.721,0.924,0.53,1.0,0.256,1.0,0.0,0.531,0.00703772
0.39,0.898,0.0,0.648,0.016,0.256,0.0,0.473,0.077,0.456,0.483,0.572,0.577,1.0,0.83,0.942,0.155,0.822,0.255,0.61,0.012626245
0.239,0.952,0.357,0.643,0.0,0.247,0.0,0.647,0.0,0.693,0.674,0.951,0.556,1.0,0.567,1.0,0.614,0.615,0.31,0.448,0.000144575
0.372,0.677,0.477,0.624,0.0,0.521,0.0,0.394,0.0,0.565,0.28,1.0,0.835,0.882,0.638,1.0,0.133,1.0,0.0,0.563,0.014238949
0.24,0.596,0.054,0.507,0.0,0.562,0.0,0.171,0.0,0.654,0.0,0.796,0.925,0.942,0.718,1.0,0.022,0.922,0.0,0.691,0.023799853
0.405,0.702,0.239,0.549,0.0,0.237,0.0,0.476,0.185,0.262,0.357,0.986,0.626,1.0,0.921,0.96,0.35,0.775,0.247,0.669,0.010331972
0.429,0.644,0.0,0.589,0.0,0.595,0.02,0.022,0.0,0.51,0.341,0.862,0.584,1.0,0.423,1.0,0.109,0.922,0.656,0.784,0.000927692
0.353,0.412,0.078,0.527,0.158,0.266,0.014,0.168,0.0,0.502,0.0,0.572,0.554,1.0,0.843,0.912,0.183,0.643,0.0,0.422,0.002771027
0.247,0.909,0.01,0.017,0.249,0.69,0.0,0.285,0.0,0.714,0.322,1.0,0.166,1.0,0.431,0.861,0.073,0.895,0.424,0.683,8.4336e-05
0.62,0.667,0.033,0.433,0.0,0.231,0.13,0.308,0.151,0.394,0.381,1.0,0.421,1.0,0.827,0.961,0.298,0.717,0.042,0.246,0.003554143
0.187,0.755,0.0,0.514,0.0,0.516,0.0,0.49,0.044,0.403,0.1,0.53,0.808,0.948,0.733,0.953,0.409,0.568,0.234,0.591,0.100827522
0.268,0.953,0.0,0.347,0.0,0.451,0.0,0.495,0.102,0.382,0.33,1.0,0.498,1.0,0.755,1.0,0.602,0.619,0.0,0.739,0.007065259
0.0,0.652,0.0,0.571,0.0,0.262,0.0,0.341,0.0,0.721,0.0,0.434,0.807,0.956,0.404,1.0,0.103,0.976,0.488,1.0,0.019135577
0.352,0.846,0.248,0.44,0.155,0.209,0.0,0.35,0.0,0.614,0.609,1.0,0.618,1.0,0.837,0.982,0.331,0.598,0.187,0.709,0.002913881
0.207,0.847,0.0,0.844,0.0,0.343,0.0,0.412,0.154,0.345,0.697,0.842,0.767,1.0,0.445,1.0,0.094,1.0,0.652,0.667,0.000361438
0.521,0.597,0.042,0.441,0.0,0.291,0.0,0.554,0.0,0.701,0.444,0.684,0.676,1.0,0.857,0.931,0.374,0.625,0.0,0.712,0.015779364
0.034,1.0,0.502,1.0,0.193,0.2,0.0,0.393,0.034,0.438,0.517,0.674,0.712,0.847,0.809,0.883,0.51,0.703,0.0,0.258,0.00022719
0.279,0.792,0.712,0.855,0.0,0.488,0.0,0.33,0.0,0.722,0.322,0.516,0.686,0.794,0.889,1.0,0.681,0.839,0.0,0.794,0.009672778
0.251,0.665,0.0,0.43,0.0,0.341,0.0,0.455,0.175,0.372,0.0,0.514,0.611,1.0,0.429,1.0,0.245,0.943,0.053,0.677,0.253476692
0.476,0.703,0.237,1.0,0.003,0.452,0.055,0.762,0.372,0.465,0.421,1.0,0.535,1.0,0.902,1.0,0.748,0.756,0.318,1.0,6.5403e-05
0.176,0.908,0.05,0.105,0.0,0.176,0.0,0.757,0.0,0.677,0.12,0.922,0.371,1.0,0.683,1.0,0.295,0.871,0.307,0.871,0.015245812
0.221,0.97,0.254,0.746,0.0,0.304,0.0,0.49,0.0,0.532,0.622,1.0,0.736,1.0,0.578,1.0,0.257,0.971,0.037,0.722,0.040071462
0.064,0.82,0.27,0.375,0.0,0.329,0.0,0.26,0.0,0.511,0.084,0.611,0.577,1.0,0.527,1.0,0.301,0.691,0.151,1.0,0.046709879
0.302,0.623,0.783,1.0,0.0,0.454,0.0,0.358,0.0,0.686,0.0,0.825,0.755,0.772,0.663,1.0,0.265,1.0,0.366,0.383,0.000268497
0.384,0.71,0.255,1.0,0.0,0.209,0.0,0.52,0.168,0.284,0.277,1.0,0.776,0.924,0.695,1.0,0.447,0.813,0.125,0.518,0.051871562
0.298,0.868,0.0,0.247,0.034,0.45,0.0,0.525,0.001,0.514,0.534,0.622,0.476,1.0,0.528,1.0,0.17,0.83,0.5,0.661,0.003946562
0.072,0.906,0.034,0.589,0.0,0.608,0.0,0.613,0.0,0.521,0.471,0.555,0.681,1.0,0.77,1.0,0.245,0.762,0.779,0.955,0.003803708
0.221,0.882,0.131,1.0,0.0,0.508,0.179,0.187,0.251,0.307,0.468,1.0,0.352,1.0,0.58,1.0,0.584,0.81,0.0,0.963,0.001041287
0.234,0.884,0.065,0.458,0.0,0.299,0.0,0.743,0.117,0.361,0.287,0.916,0.564,1.0,0.682,1.0,0.061,0.955,0.301,1.0,0.104441905
0.244,0.634,0.109,0.658,0.254,0.291,0.0,0.235,0.0,0.455,0.268,0.495,0.561,1.0,0.574,1.0,0.313,0.545,0.0,0.805,0.00582432
0.095,0.926,0.0,0.66,0.138,0.225,0.0,0.38,0.0,0.578,0.143,1.0,0.57,1.0,0.583,1.0,0.095,0.795,0.719,0.928,0.008218419
0.406,0.479,0.127,0.207,0.0,0.562,0.0,0.668,0.079,0.548,0.0,0.428,0.815,0.997,0.38,1.0,0.441,0.456,0.0,0.705,0.000765905
0.489,0.765,0.883,0.995,0.0,0.504,0.0,0.317,0.102,0.357,0.46,1.0,0.407,1.0,0.816,0.98,0.195,1.0,0.0,0.224,0.008516175
0.623,0.719,0.784,1.0,0.0,0.519,0.0,0.429,0.0,0.599,0.32,0.804,0.786,0.851,0.762,1.0,0.594,0.697,0.38,0.585,0.000965557
0.288,0.695,0.14,0.393,0.0,0.297,0.0,0.647,0.117,0.478,0.0,0.674,0.615,1.0,0.715,1.0,0.239,0.855,0.166,0.268,0.048004172
0.419,0.574,0.859,0.935,0.0,0.629,0.0,0.591,0.13,0.329,0.056,0.762,0.535,0.968,0.866,0.93,0.373,1.0,0.0,0.746,0.012944655
0.168,0.931,0.0,0.509,0.246,0.512,0.105,0.398,0.269,0.525,0.551,0.697,0.719,0.943,0.315,1.0,0.0,0.829,0.0,0.347,0.001827845
0.223,0.867,0.13,0.548,0.0,0.677,0.254,0.288,0.242,0.277,0.626,0.816,0.506,1.0,0.745,1.0,0.44,0.45,0.371,0.386,1.721e-06
0.504,0.598,0.778,0.906,0.066,0.541,0.026,0.341,0.084,0.498,0.02,0.502,0.458,0.817,0.662,1.0,0.695,0.912,0.0,0.287,0.00969171
0.319,0.546,0.346,0.388,0.0,0.428,0.0,0.535,0.0,0.602,0.381,0.383,0.904,0.97,0.448,1.0,0.031,0.945,0.346,1.0,1.0327e-05
0.059,0.993,0.294,1.0,0.04,0.081,0.0,0.324,0.0,0.716,0.582,0.818,0.573,1.0,0.48,1.0,0.647,0.684,0.0,0.724,0.002495646
0.362,0.499,0.0,0.242,0.0,0.253,0.0,0.136,0.129,0.311,0.0,0.569,0.61,1.0,0.796,1.0,0.29,0.923,0.123,0.393,0.017608931
0.189,0.79,0.785,1.0,0.0,0.475,0.0,0.382,0.0,0.586,0.038,0.631,0.543,0.898,0.601,1.0,0.663,0.771,0.052,0.576,0.061311987
0.113,1.0,0.184,0.349,0.0,0.452,0.0,0.494,0.144,0.347,0.313,0.934,0.749,1.0,0.523,1.0,0.375,0.641,0.0,0.348,0.032639601
0.214,0.939,0.682,0.78,0.0,0.624,0.042,0.923,0.0,0.773,0.686,0.931,0.293,1.0,0.876,1.0,0.451,1.0,0.321,0.901,0.005798503
0.407,0.777,0.714,0.809,0.019,0.223,0.0,0.328,0.236,0.254,0.702,0.867,0.355,1.0,0.518,1.0,0.559,0.874,0.0,0.58,0.000791722
0.218,0.584,0.0,0.1,0.0,0.607,0.0,0.606,0.0,0.679,0.124,0.243,0.508,1.0,0.614,1.0,0.554,0.643,0.0,0.445,0.009557462
0.433,0.522,0.0,0.349,0.0,0.568,0.0,0.564,0.0,0.584,0.044,0.804,0.547,1.0,0.467,1.0,0.451,0.628,0.548,0.77,0.003540374
0.094,1.0,0.616,0.684,0.275,0.361,0.0,0.618,0.044,0.701,0.432,1.0,0.689,0.729,0.873,1.0,0.501,1.0,0.0,0.369,0.000567974
0.583,0.605,0.7,1.0,0.0,0.471,0.0,0.534,0.086,0.442,0.222,1.0,0.313,1.0,0.573,1.0,0.627,0.728,0.0,0.505,0.006080769
0.464,0.58,0.572,0.978,0.0,0.657,0.003,0.269,0.0,0.584,0.507,0.667,0.665,0.783,0.831,1.0,0.608,0.944,0.569,1.0,0.001237496
0.371,0.748,0.214,0.652,0.0,0.49,0.0,0.781,0.157,0.448,0.52,1.0,0.63,1.0,0.566,1.0,0.137,1.0,0.128,0.621,0.050909448
0.395,0.893,0.031,0.442,0.0,0.496,0.135,0.14,0.14,0.393,0.408,0.648,0.645,1.0,0.48,1.0,0.204,0.772,0.312,0.552,0.000888106
0.189,0.572,0.0,0.396,0.0,0.281,0.0,0.38,0.0,0.577,0.0,0.612,0.688,1.0,0.706,1.0,0.308,0.888,0.0,0.652,0.163624848
0.0,0.909,0.0,0.475,0.055,0.278,0.0,0.693,0.214,0.401,0.086,0.387,0.545,1.0,0.63,1.0,0.227,0.703,0.0,0.202,0.069131102
0.396,0.855,0.123,0.21,0.146,0.338,0.0,0.712,0.0,0.774,0.049,0.963,0.462,1.0,0.568,1.0,0.195,0.616,0.174,0.672,0.045238308
0.313,0.744,0.0,0.601,0.0,0.525,0.0,0.523,0.07,0.377,0.512,0.723,0.829,0.927,0.559,1.0,0.198,0.818,0.313,0.528,0.017261261
0.193,0.776,0.839,0.995,0.0,0.683,0.0,0.722,0.103,0.566,0.0,0.468,0.22,1.0,0.667,1.0,0.661,0.756,0.0,0.822,0.052704591
0.0,0.887,0.0,0.604,0.0,0.585,0.0,0.669,0.0,0.645,0.0,0.619,0.54,1.0,0.609,1.0,0.256,0.642,0.199,0.474,0.277286872
0.017,0.764,0.108,0.336,0.0,0.312,0.08,0.178,0.022,0.419,0.0,0.318,0.421,1.0,0.865,0.907,0.367,0.633,0.566,1.0,0.001261592
0.451,0.673,0.0,0.352,0.0,0.401,0.207,0.418,0.209,0.219,0.093,0.859,0.82,0.936,0.44,1.0,0.389,0.643,0.517,1.0,0.00022719
0.26,0.6,0.188,0.524,0.0,0.526,0.0,0.56,0.238,0.325,0.0,0.537,0.536,1.0,0.526,1.0,0.401,0.458,0.0,0.487,0.013328468
0.194,0.994,0.226,0.524,0.0,0.504,0.231,1.0,0.179,0.632,0.729,0.929,0.721,1.0,0.863,1.0,0.466,0.707,0.141,0.861,0.005967175
0.338,0.752,0.483,1.0,0.0,0.316,0.0,0.539,0.127,0.317,0.302,1.0,0.361,1.0,0.763,1.0,0.429,0.965,0.0,0.751,0.113658582
0.377,0.751,0.274,1.0,0.144,0.493,0.0,0.621,0.231,0.407,0.359,1.0,0.406,0.996,0.765,1.0,0.785,0.844,0.177,0.251,0.003356213
0.155,0.962,0.479,0.694,0.0,0.451,0.253,0.476,0.0,0.758,0.257,0.755,0.435,1.0,0.688,1.0,0.265,1.0,0.07,0.214,0.006650465
0.341,0.718,0.043,0.235,0.02,0.314,0.0,0.279,0.124,0.329,0.519,0.814,0.786,0.985,0.674,1.0,0.072,0.912,0.0,0.567,0.026581207
0.018,0.841,0.0,0.368,0.181,0.335,0.171,0.176,0.0,0.759,0.0,0.414,0.801,1.0,0.652,0.954,0.027,0.744,0.27,0.311,0.000364881
0.476,0.582,0.0,0.727,0.0,0.277,0.0,0.534,0.166,0.366,0.302,0.657,0.684,1.0,0.729,1.0,0.415,0.679,0.0,0.616,0.04700075
0.159,0.696,0.0,0.553,0.0,0.507,0.0,0.49,0.0,0.589,0.0,0.312,0.68,1.0,0.576,1.0,0.472,0.551,0.199,0.353,0.037964792
0.366,0.485,0.095,0.599,0.029,0.82,0.0,0.195,0.0,0.62,0.052,0.853,0.614,1.0,0.504,1.0,0.0,0.501,0.461,1.0,0.004831226
0.484,0.584,0.523,0.838,0.0,0.38,0.0,0.129,0.0,0.717,0.676,0.78,0.79,0.879,0.881,1.0,0.239,1.0,0.345,0.583,0.000512898
0.289,0.816,0.065,0.23,0.0,0.45,0.0,0.378,0.0,0.59,0.43,0.823,0.638,1.0,0.709,1.0,0.024,0.984,0.0,0.724,0.051508403
0.0,0.841,0.051,0.248,0.0,0.478,0.0,0.56,0.0,0.536,0.0,0.255,0.637,1.0,0.656,1.0,0.358,0.547,0.078,0.555,0.078478586
0.101,0.742,0.084,0.416,0.0,0.136,0.0,0.074,0.183,0.264,0.0,0.652,0.451,1.0,0.918,0.941,0.263,0.926,0.0,0.576,0.008641818
0.319,0.962,0.0,0.697,0.0,0.477,0.0,0.87,0.0,0.592,0.453,0.559,0.482,1.0,0.772,1.0,0.361,0.701,0.236,0.792,0.034584484
0.302,0.493,0.252,0.264,0.055,0.308,0.04,0.691,0.137,0.422,0.0,0.209,0.562,1.0,0.715,1.0,0.039,0.836,0.133,0.379,0.000805491
0.504,0.546,0.224,0.954,0.0,0.318,0.001,0.302,0.096,0.48,0.342,0.808,0.551,1.0,0.929,1.0,0.211,1.0,0.116,0.883,0.011159838
0.269,0.643,0.159,0.218,0.0,0.232,0.165,0.308,0.0,0.716,0.0,0.748,0.827,0.921,0.705,1.0,0.305,0.861,0.0,0.273,0.004815735
0.086,0.761,0.0,0.166,0.155,0.481,0.0,0.337,0.158,0.326,0.0,0.477,0.62,0.891,0.62,0.908,0.473,0.583,0.0,0.751,0.042269351
0.619,0.68,0.0,0.651,0.0,0.273,0.0,0.559,0.0,0.588,0.52,0.931,0.519,1.0,0.411,1.0,0.203,0.789,0.043,0.736,0.027698223
0.319,0.702,0.548,0.614,0.251,0.265,0.0,0.361,0.0,0.701,0.294,1.0,0.454,1.0,0.891,1.0,0.605,0.805,0.496,0.71,2.9259e-05
0.499,0.637,0.139,0.206,0.0,0.453,0.0,0.807,0.0,0.662,0.374,0.527,0.473,1.0,0.423,1.0,0.424,0.505,0.804,0.826,7.9172e-05
0.325,0.926,0.0,0.29,0.0,0.59,0.0,0.074,0.171,0.268,0.318,0.791,0.42,1.0,0.801,0.97,0.246,0.887,0.082,0.743,0.030045851
0.19,0.913,0.0,0.778,0.036,0.237,0.0,0.372,0.039,0.418,0.43,0.649,0.446,1.0,0.708,1.0,0.055,0.93,0.0,0.628,0.066258528
0.621,0.652,0.0,0.32,0.0,0.4,0.023,0.441,0.0,0.59,0.757,0.822,0.443,1.0,0.866,0.905,0.125,0.961,0.0,0.475,0.000497408
0.448,0.528,0.0,0.398,0.0,0.623,0.0,0.507,0.0,0.71,0.049,0.485,0.839,0.862,0.514,1.0,0.057,0.92,0.035,0.401,0.005984386
0.228,1.0,0.0,0.493,0.0,0.188,0.0,0.734,0.0,0.455,0.482,0.601,0.771,1.0,0.763,1.0,0.055,1.0,0.192,1.0,0.027670685
0.0,0.69,0.162,0.216,0.0,0.268,0.0,0.558,0.0,0.682,0.0,0.394,0.547,1.0,0.855,0.916,0.305,0.718,0.379,1.0,0.003380309
0.316,0.606,0.025,0.336,0.138,0.255,0.0,0.406,0.212,0.25,0.0,0.914,0.893,0.933,0.45,1.0,0.228,0.654,0.0,0.774,0.011471364
0.083,0.998,0.714,0.886,0.0,0.63,0.0,0.655,0.0,0.527,0.396,1.0,0.532,0.987,0.821,1.0,0.317,1.0,0.136,0.343,0.022226735
0.076,0.985,0.068,0.582,0.048,0.407,0.122,0.129,0.0,0.566,0.476,0.753,0.871,1.0,0.475,1.0,0.355,0.479,0.37,0.553,0.00018244
0.423,0.438,0.143,0.568,0.029,0.456,0.0,0.279,0.086,0.478,0.075,0.381,0.509,1.0,0.435,1.0,0.381,0.477,0.03,0.214,0.000810655
0.479,0.671,0.541,0.548,0.0,0.666,0.0,0.649,0.216,0.283,0.673,0.882,0.383,1.0,0.582,1.0,0.315,0.992,0.107,0.429,0.000118758
0.338,0.523,0.099,0.167,0.0,0.585,0.0,0.58,0.046,0.486,0.0,0.397,0.819,0.937,0.564,1.0,0.405,0.665,0.0,0.775,0.022479742
0.187,1.0,0.0,0.705,0.048,0.134,0.0,0.111,0.0,0.501,0.652,0.721,0.557,1.0,0.829,0.989,0.117,0.953,0.033,0.312,0.001580002
0.512,0.627,0.323,0.516,0.0,0.803,0.046,0.131,0.232,0.315,0.364,0.8,0.734,1.0,0.607,1.0,0.002,0.825,0.0,0.623,0.004044667
0.427,0.932,0.218,0.399,0.0,0.565,0.065,0.733,0.0,0.772,0.502,1.0,0.507,1.0,0.743,1.0,0.501,0.515,0.0,0.598,0.001581723
0.044,1.0,0.0,0.555,0.0,0.407,0.0,0.539,0.017,0.462,0.0,0.967,0.684,1.0,0.598,1.0,0.494,0.663,0.0,0.743,0.307549586
0.315,0.935,0.521,0.652,0.234,0.282,0.002,0.606,0.0,0.747,0.841,0.87,0.596,1.0,0.531,1.0,0.602,0.824,0.029,0.534,0.000160066
0.0,0.8,0.0,0.551,0.0,0.385,0.0,0.611,0.05,0.439,0.0,0.495,0.541,1.0,0.375,1.0,0.302,0.785,0.518,0.855,0.028608703
0.341,0.515,0.496,1.0,0.24,0.517,0.073,0.109,0.26,0.304,0.017,0.604,0.354,0.851,0.618,0.972,0.263,1.0,0.0,0.78,0.002450896
0.179,0.744,0.0,0.233,0.0,0.43,0.118,0.517,0.0,0.642,0.0,0.563,0.573,1.0,0.482,1.0,0.273,0.846,0.304,0.431,0.038321067
0.0,0.917,0.219,0.542,0.0,0.651,0.003,0.082,0.0,0.667,0.0,0.832,0.529,1.0,0.861,0.951,0.165,0.67,0.0,0.676,0.043066236
0.298,0.839,0.0,0.573,0.094,0.451,0.0,0.481,0.0,0.451,0.58,0.677,0.589,1.0,0.557,1.0,0.177,0.682,0.0,0.748,0.030243782
0.201,0.66,0.0,0.766,0.137,0.197,0.0,0.65,0.003,0.419,0.0,0.341,0.745,1.0,0.704,1.0,0.296,0.673,0.0,0.62,0.067848857
