0.392,0.516,0.0,0.508,0.0,0.411,0.0,0.425,0.0,0.514,0.0,0.755,0.433,1.0,0.466,1.0,0.132007601
0.447,0.762,0.0,0.479,0.0,0.175,0.0,0.376,0.157,0.285,0.902,0.975,0.733,0.991,0.466,1.0,0.00157656
0.471,0.584,0.0,0.767,0.0,0.141,0.161,0.398,0.128,0.424,0.215,0.625,0.682,1.0,0.529,1.0,0.019197538
0.29,0.926,0.0,0.633,0.015,0.258,0.0,0.295,0.128,0.329,0.014,0.859,0.617,1.0,0.674,1.0,0.364779041
0.17,1.0,0.0,0.474,0.0,0.488,0.123,0.165,0.0,0.767,0.16,0.646,0.648,1.0,0.658,1.0,0.044319222
0.446,0.828,0.065,0.201,0.0,0.316,0.0,0.637,0.0,0.708,0.409,1.0,0.669,1.0,0.741,1.0,0.058580546
0.298,0.717,0.869,1.0,0.0,0.232,0.0,0.588,0.123,0.352,0.143,0.83,0.625,1.0,0.755,1.0,0.057682113
0.443,0.567,0.369,0.676,0.0,0.376,0.0,0.292,0.0,0.494,0.042,0.694,0.861,0.863,0.867,1.0,0.000870894
0.15,0.866,0.654,1.0,0.0,0.489,0.088,0.485,0.0,0.614,0.069,0.737,0.573,1.0,0.637,1.0,0.138394732
0.28,0.816,0.0,0.258,0.0,0.251,0.0,0.377,0.093,0.369,0.626,0.686,0.637,1.0,0.873,0.922,0.004631574
0.492,0.552,0.221,1.0,0.0,0.533,0.0,0.391,0.207,0.265,0.741,0.849,0.384,1.0,0.936,0.986,0.002141092
0.282,0.817,0.673,0.827,0.0,0.175,0.0,0.484,0.0,0.488,0.575,0.761,0.441,1.0,0.67,1.0,0.004132445
0.229,0.682,0.012,0.582,0.146,0.187,0.0,0.17,0.0,0.565,0.0,0.699,0.503,1.0,0.609,1.0,0.049549751
0.295,0.829,0.198,0.846,0.0,0.489,0.035,0.137,0.12,0.322,0.734,0.811,0.526,1.0,0.645,1.0,0.005741706
0.229,0.6,0.0,0.355,0.044,0.289,0.0,0.249,0.0,0.661,0.263,0.296,0.793,0.877,0.561,1.0,0.003972379
0.313,0.747,0.489,1.0,0.036,0.237,0.256,0.413,0.0,0.569,0.317,1.0,0.366,1.0,0.887,0.908,0.002201331
0.148,0.788,0.144,0.85,0.0,0.758,0.0,0.455,0.207,0.314,0.13,0.608,0.401,1.0,0.727,1.0,0.279846199
0.087,0.868,0.029,0.238,0.0,0.553,0.0,0.547,0.0,0.597,0.23,0.619,0.651,1.0,0.758,1.0,0.123186784
0.522,0.787,0.534,0.593,0.054,0.128,0.484,0.518,0.294,0.308,0.322,1.0,0.513,1.0,0.727,1.0,5.163e-06
0.225,0.615,0.687,1.0,0.0,0.328,0.0,0.488,0.0,0.62,0.0,0.719,0.413,1.0,0.73,1.0,0.108624262
0.336,0.606,0.015,0.085,0.0,0.462,0.037,0.765,0.0,0.707,0.261,0.606,0.741,0.951,0.774,1.0,0.017483288
0.272,1.0,0.381,0.52,0.0,0.362,0.0,0.299,0.0,0.701,0.367,0.654,0.861,0.887,0.906,0.984,0.005218481
0.393,0.62,0.241,0.271,0.152,0.818,0.146,0.167,0.074,0.623,0.477,0.696,0.957,1.0,0.224,1.0,4.8192e-05
0.255,0.808,0.435,0.998,0.0,0.752,0.0,0.198,0.195,0.273,0.702,0.721,0.431,0.892,0.908,1.0,0.001290851
0.266,0.933,0.03,0.658,0.0,0.568,0.043,0.172,0.083,0.501,0.634,1.0,0.513,1.0,0.721,1.0,0.02572236
0.105,0.727,0.761,1.0,0.0,0.256,0.21,0.525,0.0,0.695,0.0,0.427,0.643,0.947,0.483,1.0,0.028180141
0.455,0.828,0.461,0.761,0.0,0.36,0.115,0.493,0.0,0.74,0.75,0.997,0.481,1.0,0.954,1.0,0.014583176
0.296,0.464,0.0,0.22,0.0,0.42,0.0,0.518,0.0,0.487,0.0,0.409,0.38,1.0,0.802,1.0,0.044911293
0.455,0.579,0.0,0.442,0.098,0.599,0.0,0.273,0.0,0.687,0.212,1.0,0.613,1.0,0.676,0.765,0.006865607
0.452,0.672,0.443,0.53,0.0,0.584,0.013,0.594,0.0,0.713,0.7,0.781,0.708,1.0,0.671,1.0,0.002012007
0.324,1.0,0.792,0.831,0.0,0.245,0.0,0.715,0.0,0.625,0.147,1.0,0.503,1.0,0.783,1.0,0.013973894
0.157,1.0,0.128,1.0,0.035,0.481,0.261,0.741,0.247,0.529,0.82,0.822,0.578,1.0,1.0,1.0,1.0327e-05
0.223,0.841,0.01,0.563,0.0,0.736,0.0,0.549,0.01,0.559,0.174,0.873,0.676,1.0,0.478,1.0,0.42964345
0.095,0.731,0.0,0.598,0.0,0.548,0.0,0.294,0.0,0.721,0.0,0.674,0.927,0.94,0.623,1.0,0.032340124
0.257,0.395,0.067,0.371,0.056,0.369,0.0,0.293,0.0,0.585,0.0,0.374,0.45,1.0,0.707,0.986,0.030703325
0.165,0.985,0.773,0.789,0.0,0.626,0.232,0.884,0.212,0.52,0.426,1.0,0.439,1.0,0.715,1.0,0.001373466
0.141,0.951,0.0,0.807,0.0,0.493,0.0,0.35,0.225,0.246,0.665,0.818,0.818,1.0,0.45,1.0,0.012199404
0.634,0.706,0.0,0.709,0.0,0.302,0.0,0.712,0.0,0.751,0.476,0.705,0.793,1.0,0.707,1.0,0.023512423
0.019,0.923,0.0,0.314,0.009,0.204,0.13,0.672,0.0,0.738,0.0,0.874,0.402,1.0,0.711,1.0,0.144287898
0.366,0.556,0.773,1.0,0.0,0.468,0.0,0.452,0.0,0.589,0.0,0.584,0.607,0.991,0.513,1.0,0.049735634
0.313,0.737,0.0,0.219,0.149,0.214,0.0,0.458,0.0,0.516,0.0,0.713,0.747,0.899,0.433,1.0,0.062895431
0.52,0.53,0.001,0.077,0.0,0.366,0.0,0.465,0.214,0.253,0.05,0.486,0.558,1.0,0.699,1.0,0.000626493
0.522,0.684,0.0,0.46,0.174,0.553,0.0,0.469,0.038,0.528,0.528,0.891,0.62,0.986,0.693,0.741,0.001936277
0.302,1.0,0.0,0.619,0.026,0.308,0.247,0.277,0.145,0.439,0.388,0.442,0.621,1.0,0.385,1.0,0.001901854
0.49,0.622,0.0,0.466,0.0,0.638,0.06,0.154,0.0,0.68,0.228,1.0,0.588,1.0,0.759,0.918,0.035735923
0.107,1.0,0.0,0.664,0.0,0.426,0.179,0.555,0.167,0.349,0.341,1.0,0.666,1.0,0.519,1.0,0.098796583
0.005,0.946,0.01,0.223,0.0,0.667,0.0,0.531,0.0,0.654,0.0,0.618,0.753,0.996,0.332,1.0,0.266579692
0.046,0.735,0.0,0.653,0.0,0.389,0.0,0.514,0.0,0.57,0.0,0.452,0.814,1.0,0.745,1.0,0.3794586
0.0,0.932,0.205,0.245,0.0,0.459,0.0,0.376,0.022,0.49,0.0,0.535,0.761,1.0,0.421,1.0,0.04061534
0.107,0.633,0.132,0.363,0.0,0.645,0.0,0.407,0.0,0.612,0.0,0.184,0.833,1.0,0.441,1.0,0.07945619
0.386,0.673,0.262,0.332,0.0,0.325,0.0,0.375,0.225,0.308,0.159,0.801,0.689,1.0,0.842,1.0,0.022305908
0.167,1.0,0.0,0.521,0.024,0.218,0.115,0.444,0.219,0.269,0.305,0.478,0.902,0.925,0.5,1.0,0.003335559
0.31,0.722,0.13,0.221,0.142,0.373,0.0,0.269,0.0,0.544,0.375,0.657,0.779,1.0,0.501,1.0,0.014068556
0.341,0.462,0.21,0.451,0.0,0.369,0.162,0.599,0.0,0.788,0.0,0.195,0.822,1.0,0.494,1.0,0.007443908
0.459,0.583,0.848,0.902,0.0,0.159,0.0,0.205,0.0,0.664,0.431,1.0,0.506,1.0,0.883,0.983,0.001509435
0.237,0.765,0.197,0.397,0.101,0.141,0.0,0.232,0.152,0.296,0.061,0.905,0.634,1.0,0.904,0.914,0.004705583
0.137,0.918,0.4,0.4,0.0,0.6,0.0,0.525,0.058,0.44,0.437,1.0,0.613,1.0,0.452,1.0,0.00078828
0.419,0.536,0.0,0.103,0.0,0.335,0.0,0.339,0.0,0.656,0.05,0.464,0.557,1.0,0.707,1.0,0.025576064
0.082,0.793,0.0,0.312,0.034,0.359,0.0,0.217,0.181,0.263,0.0,0.606,0.64,1.0,0.764,0.89,0.116982093
0.454,0.722,0.0,0.645,0.043,0.321,0.242,0.277,0.205,0.353,0.499,1.0,0.524,1.0,0.799,0.901,0.003810593
0.439,0.671,0.487,1.0,0.173,0.343,0.0,0.563,0.243,0.31,0.283,1.0,0.408,0.938,0.805,1.0,0.027159508
0.05,0.903,0.003,0.748,0.0,0.484,0.0,0.599,0.0,0.636,0.091,0.941,0.495,1.0,0.46,1.0,0.637794056
0.024,0.769,0.0,0.507,0.0,0.543,0.0,0.228,0.0,0.5,0.0,0.448,0.429,1.0,0.608,1.0,0.303351738
0.133,1.0,0.244,1.0,0.0,0.46,0.0,0.658,0.018,0.672,0.51,1.0,0.381,1.0,0.58,1.0,0.133728735
0.069,0.758,0.063,0.726,0.0,0.514,0.0,0.402,0.0,0.599,0.182,0.546,0.561,1.0,0.767,1.0,0.271493532
0.291,0.805,0.129,0.205,0.0,0.735,0.0,0.329,0.027,0.506,0.432,0.954,0.732,1.0,0.607,0.928,0.027596676
0.348,0.857,0.0,0.426,0.0,0.489,0.072,0.385,0.0,0.473,0.429,0.515,0.889,0.899,0.78,0.975,0.002122159
0.432,0.596,0.0,0.803,0.054,0.462,0.055,0.082,0.081,0.4,0.177,1.0,0.848,1.0,0.4,1.0,0.014127075
0.323,0.392,0.0,0.953,0.0,0.292,0.0,0.276,0.0,0.679,0.007,0.325,0.775,0.989,0.793,1.0,0.029032103
0.401,0.473,0.142,0.597,0.161,0.323,0.0,0.332,0.287,0.364,0.03,0.417,0.564,1.0,0.464,1.0,0.003247781
0.243,0.768,0.744,1.0,0.0,0.646,0.0,0.242,0.175,0.305,0.24,0.574,0.519,0.906,0.615,1.0,0.056563376
0.688,0.697,0.6,1.0,0.0,0.364,0.402,0.672,0.115,0.469,0.454,0.594,0.505,1.0,0.899,0.943,4.475e-05
0.237,0.744,0.0,0.374,0.0,0.484,0.101,0.209,0.222,0.452,0.467,0.532,0.718,0.904,0.541,1.0,0.004359635
0.186,0.449,0.0,0.503,0.0,0.544,0.0,0.203,0.0,0.706,0.056,0.18,0.901,0.903,0.478,1.0,0.000915644
0.275,0.602,0.0,0.727,0.078,0.285,0.017,0.078,0.06,0.402,0.332,0.457,0.779,1.0,0.55,1.0,0.010091014
0.512,0.585,0.0,0.36,0.146,0.46,0.0,0.369,0.0,0.73,0.304,1.0,0.482,1.0,0.302,1.0,0.034794462
0.281,1.0,0.03,0.298,0.29,0.347,0.042,1.0,0.0,0.457,0.262,0.906,0.874,0.944,0.714,0.798,0.002812334
0.472,0.564,0.0,0.529,0.0,0.616,0.039,0.192,0.0,0.666,0.0,0.939,0.817,0.955,0.819,0.906,0.026557111
0.115,0.98,0.0,0.124,0.0,0.394,0.047,0.048,0.194,0.261,0.354,0.953,0.695,0.99,0.657,1.0,0.001473291
0.202,0.757,0.506,1.0,0.059,0.305,0.0,0.426,0.093,0.421,0.174,0.994,0.252,1.0,0.436,1.0,0.174385383
0.31,0.77,0.405,0.945,0.323,0.405,0.153,0.419,0.0,0.694,0.424,1.0,0.165,1.0,0.67,1.0,0.003814035
0.425,0.668,0.151,0.472,0.0,0.466,0.0,0.492,0.0,0.558,0.524,0.959,0.425,1.0,0.679,1.0,0.054343112
0.17,0.897,0.086,0.253,0.037,0.296,0.0,0.378,0.0,0.635,0.708,0.731,0.893,0.91,0.846,0.871,0.000118758
0.14,0.839,0.0,0.171,0.162,0.232,0.088,0.384,0.067,0.496,0.096,1.0,0.757,0.881,0.39,1.0,0.030734305
0.0,0.902,0.214,0.57,0.056,0.459,0.0,0.422,0.041,0.403,0.115,0.197,0.528,1.0,0.55,1.0,0.047437919
0.29,0.867,0.0,0.412,0.257,0.318,0.0,0.514,0.0,0.604,0.388,0.674,0.497,1.0,0.637,0.929,0.015078862
0.486,0.576,0.825,1.0,0.0,0.375,0.209,0.356,0.112,0.356,0.383,0.606,0.564,1.0,0.843,0.969,0.002010286
0.0,0.701,0.971,1.0,0.067,0.358,0.0,0.434,0.11,0.356,0.006,0.148,0.556,0.996,0.696,0.997,0.004659112
0.404,0.487,0.011,0.366,0.0,0.35,0.0,0.376,0.0,0.545,0.0,0.475,0.47,1.0,0.451,1.0,0.061945364
0.504,0.639,0.0,0.207,0.0,0.331,0.0,0.596,0.211,0.348,0.429,0.675,0.822,0.871,0.463,1.0,0.014171824
0.137,0.5,0.0,0.529,0.0,0.462,0.0,0.445,0.176,0.276,0.0,0.361,0.49,1.0,0.816,0.955,0.079542247
0.598,0.635,0.0,0.359,0.092,0.302,0.0,0.499,0.022,0.467,0.392,0.833,0.511,1.0,0.689,0.972,0.014090931
0.346,0.479,0.589,1.0,0.0,0.305,0.0,0.192,0.146,0.301,0.0,0.76,0.397,1.0,0.46,1.0,0.019724205
0.516,0.808,0.063,0.52,0.0,0.505,0.101,0.483,0.0,0.574,0.659,1.0,0.826,1.0,0.868,0.911,0.01081389
0.111,0.916,0.049,0.074,0.0,0.435,0.0,0.523,0.004,0.523,0.145,0.936,0.695,0.998,0.529,1.0,0.02735916
0.173,0.482,0.135,0.432,0.0,0.484,0.0,0.426,0.199,0.236,0.0,0.472,0.783,1.0,0.459,1.0,0.030264435
0.244,0.567,0.0,0.31,0.0,0.284,0.0,0.71,0.0,0.723,0.0,0.447,0.653,1.0,0.803,1.0,0.127135068
0.047,0.837,0.096,0.649,0.0,0.747,0.0,0.351,0.207,0.419,0.298,0.606,0.59,1.0,0.397,1.0,0.15164747
0.439,0.706,0.26,0.667,0.02,0.496,0.196,0.668,0.143,0.659,0.406,1.0,0.771,1.0,0.928,0.993,0.021032268
0.331,0.746,0.0,0.381,0.0,0.592,0.0,0.338,0.0,0.523,0.131,1.0,0.354,1.0,0.476,1.0,0.334684998
0.498,0.816,0.0,0.341,0.117,0.368,0.127,0.177,0.0,0.702,0.571,0.982,0.739,1.0,0.738,0.885,0.006252883
0.326,0.901,0.22,0.463,0.0,0.421,0.0,0.513,0.02,0.521,0.069,0.967,0.861,1.0,0.478,1.0,0.207021542
0.325,0.974,0.467,0.866,0.0,0.414,0.416,0.773,0.0,0.604,0.642,1.0,0.632,0.927,0.984,0.985,0.000493966
0.123,0.803,0.685,1.0,0.0,0.587,0.0,0.604,0.232,0.31,0.056,0.719,0.69,0.838,0.565,1.0,0.081089547
0.216,0.933,0.287,1.0,0.0,0.349,0.379,0.737,0.199,0.533,0.466,1.0,0.357,1.0,0.476,1.0,0.020572725
0.0,0.777,0.865,1.0,0.213,0.363,0.0,0.044,0.186,0.276,0.0,0.548,0.289,1.0,0.594,1.0,0.006332055
0.095,1.0,0.881,1.0,0.0,0.541,0.0,0.5,0.09,0.463,0.284,1.0,0.568,0.96,0.75,0.959,0.056651154
0.304,0.773,0.061,0.227,0.0,0.677,0.0,0.344,0.109,0.408,0.502,0.807,0.495,1.0,0.455,1.0,0.043035256
0.355,0.469,0.007,0.487,0.0,0.464,0.043,0.229,0.0,0.739,0.0,0.627,0.5,1.0,0.516,1.0,0.056181284
0.451,0.732,0.082,0.613,0.191,0.202,0.17,0.293,0.197,0.446,0.396,0.72,0.513,1.0,0.428,1.0,0.002144534
0.537,0.541,0.0,0.709,0.155,0.179,0.0,0.661,0.0,0.615,0.385,0.766,0.444,1.0,0.621,1.0,0.000282266
0.26,1.0,0.0,0.618,0.0,0.467,0.108,0.381,0.22,0.313,0.401,0.594,0.442,1.0,0.531,1.0,0.04564966
0.361,0.778,0.509,1.0,0.0,0.455,0.0,0.068,0.154,0.288,0.426,0.65,0.62,1.0,0.882,0.93,0.005297653
0.0,0.794,0.388,0.556,0.0,0.338,0.0,0.613,0.0,0.66,0.0,0.607,0.579,1.0,0.712,1.0,0.087886309
0.112,0.997,0.681,1.0,0.079,0.255,0.0,0.531,0.0,0.542,0.236,0.727,0.318,1.0,0.792,0.979,0.076038016
0.211,0.704,0.205,0.245,0.0,0.431,0.005,0.15,0.038,0.472,0.142,0.706,0.549,1.0,0.348,1.0,0.015164919
0.491,0.678,0.185,0.66,0.0,0.357,0.069,1.0,0.0,0.792,0.39,1.0,0.499,1.0,0.754,1.0,0.076394291
0.248,0.54,0.622,0.678,0.0,0.163,0.0,0.525,0.191,0.302,0.0,0.272,0.374,1.0,0.496,1.0,0.000795164
0.211,0.906,0.0,0.61,0.0,0.55,0.0,0.621,0.007,0.52,0.214,0.913,0.654,1.0,0.467,1.0,0.413633453
0.37,0.724,0.0,0.382,0.137,0.408,0.0,0.437,0.004,0.49,0.437,0.958,0.464,1.0,0.569,0.997,0.071726574
0.211,0.886,0.029,0.449,0.035,0.237,0.084,0.286,0.0,0.696,0.087,0.92,0.439,1.0,0.756,1.0,0.152093244
0.531,0.54,0.113,0.609,0.0,0.528,0.0,0.442,0.193,0.298,0.311,0.997,0.704,1.0,0.898,0.961,0.002459502
0.299,0.867,0.162,0.372,0.0,0.265,0.0,0.396,0.208,0.283,0.212,1.0,0.504,1.0,0.885,0.919,0.039393334
0.319,0.698,0.577,1.0,0.04,0.414,0.092,0.305,0.0,0.703,0.005,0.7,0.231,1.0,0.583,1.0,0.097151178
0.458,0.662,0.659,0.791,0.254,0.262,0.0,0.64,0.0,0.566,0.492,1.0,0.644,0.75,0.553,1.0,0.00062133
0.342,0.458,0.451,1.0,0.0,0.554,0.0,0.372,0.247,0.312,0.0,0.288,0.619,0.878,0.583,1.0,0.008366436
0.499,0.864,0.0,0.603,0.109,0.375,0.259,0.625,0.0,0.744,0.196,0.919,0.63,1.0,0.811,0.843,0.014595224
0.544,0.694,0.0,0.629,0.0,0.361,0.018,0.257,0.0,0.661,0.027,0.868,0.431,1.0,0.605,1.0,0.181929117
0.219,0.98,0.109,0.391,0.0,0.333,0.098,0.46,0.052,0.437,0.0,0.788,0.593,1.0,0.873,0.923,0.082048219
0.0,0.901,0.0,0.654,0.0,0.319,0.0,0.618,0.301,0.322,0.0,0.533,0.422,1.0,0.619,1.0,0.033205855
0.419,0.481,0.229,0.659,0.135,0.228,0.024,0.147,0.0,0.75,0.367,0.415,0.675,1.0,0.774,1.0,0.000476754
0.094,0.792,0.0,0.388,0.0,0.65,0.062,0.441,0.004,0.623,0.012,0.094,0.578,1.0,0.657,1.0,0.047677156
0.355,0.952,0.422,0.855,0.0,0.479,0.237,0.867,0.068,0.436,0.573,1.0,0.327,1.0,0.874,1.0,0.023450462
0.349,0.938,0.0,0.57,0.0,0.308,0.0,0.613,0.03,0.502,0.093,0.962,0.908,0.926,0.593,1.0,0.066475391
0.223,0.968,0.15,0.851,0.0,0.235,0.096,0.301,0.0,0.629,0.68,0.945,0.679,1.0,0.945,0.96,0.002769306
0.086,0.963,0.275,0.825,0.0,0.413,0.0,0.272,0.0,0.681,0.466,0.926,0.416,1.0,0.579,1.0,0.069365177
0.0,0.872,0.022,0.54,0.0,0.517,0.0,0.265,0.089,0.358,0.0,0.816,0.78,1.0,0.865,0.923,0.159375366
0.345,0.762,0.364,0.425,0.08,0.101,0.0,0.202,0.022,0.425,0.412,0.93,0.861,0.943,0.763,1.0,0.000567974
0.304,0.769,0.046,0.509,0.0,0.342,0.0,0.246,0.202,0.229,0.422,0.781,0.677,1.0,0.896,0.923,0.008521339
0.0,0.816,0.127,0.478,0.0,0.635,0.0,0.445,0.0,0.587,0.046,0.21,0.732,1.0,0.745,1.0,0.120534516
0.336,0.82,0.0,0.302,0.105,0.834,0.035,0.101,0.169,0.417,0.535,0.857,0.494,0.806,0.634,0.657,1.549e-05
0.35,0.938,0.0,0.63,0.0,0.38,0.059,0.379,0.106,0.44,0.41,1.0,0.479,1.0,0.774,1.0,0.138570288
0.448,0.493,0.071,0.179,0.0,0.674,0.0,0.295,0.0,0.452,0.011,0.62,0.569,1.0,0.695,0.991,0.012793195
0.194,1.0,0.0,0.199,0.0,0.345,0.027,0.379,0.142,0.341,0.276,1.0,0.595,1.0,0.785,1.0,0.087955154
0.288,0.348,0.0,0.617,0.0,0.549,0.0,0.456,0.211,0.242,0.0,0.221,0.629,1.0,0.423,1.0,0.00794648
0.22,0.979,0.0,0.726,0.103,0.26,0.0,0.357,0.157,0.427,0.756,1.0,0.591,1.0,0.648,1.0,0.019116645
0.364,0.69,0.0,0.886,0.0,0.469,0.0,0.38,0.008,0.49,0.753,0.787,0.889,0.937,0.603,1.0,0.002915602
0.113,1.0,0.146,0.337,0.0,0.44,0.0,0.457,0.13,0.398,0.468,0.66,0.859,0.967,0.802,0.985,0.029044151
0.149,0.887,0.786,1.0,0.0,0.504,0.0,0.189,0.224,0.248,0.383,0.807,0.394,1.0,0.451,1.0,0.016786228
0.335,0.735,0.346,1.0,0.0,0.402,0.0,0.325,0.0,0.729,0.0,0.904,0.452,1.0,0.737,1.0,0.326698932
0.004,0.911,0.0,0.098,0.0,0.571,0.0,0.572,0.152,0.396,0.0,0.724,0.683,0.994,0.807,0.981,0.091077293
0.579,0.599,0.573,0.705,0.0,0.695,0.37,0.447,0.055,0.782,0.427,1.0,0.629,0.915,0.512,1.0,0.000254728
0.538,0.546,0.0,0.565,0.0,0.438,0.105,0.455,0.0,0.577,0.426,0.616,0.482,1.0,0.691,1.0,0.002387214
0.162,1.0,0.327,0.673,0.0,0.441,0.0,0.614,0.037,0.403,0.61,1.0,0.583,1.0,0.652,1.0,0.034111172
0.07,0.814,0.282,0.363,0.0,0.343,0.0,0.357,0.071,0.43,0.215,0.481,0.865,0.994,0.862,0.956,0.022717259
0.292,0.634,0.684,1.0,0.083,0.31,0.0,0.338,0.0,0.672,0.096,0.679,0.632,0.895,0.709,1.0,0.077025948
0.206,0.888,0.539,0.961,0.0,0.217,0.0,0.239,0.0,0.468,0.213,1.0,0.582,1.0,0.756,1.0,0.073127577
0.291,0.875,0.019,0.114,0.001,0.483,0.106,0.32,0.166,0.349,0.087,1.0,0.383,1.0,0.792,0.814,0.004635016
0.129,0.85,0.0,0.757,0.117,0.125,0.0,0.591,0.083,0.406,0.149,0.876,0.667,1.0,0.505,1.0,0.031600036
0.123,0.98,0.269,0.903,0.118,0.275,0.0,0.617,0.279,0.279,0.707,0.8,0.614,1.0,0.601,1.0,0.0
0.328,0.791,0.065,0.458,0.019,0.223,0.17,0.498,0.0,0.543,0.416,0.788,0.656,1.0,0.779,1.0,0.039806407
0.0,0.922,0.0,0.778,0.233,0.312,0.0,0.076,0.0,0.543,0.36,0.403,0.892,1.0,0.606,1.0,0.000805491
0.339,0.683,0.0,0.497,0.007,0.356,0.0,0.056,0.05,0.404,0.441,0.787,0.47,1.0,0.396,1.0,0.023679373
0.301,0.585,0.0,0.46,0.063,0.331,0.0,0.706,0.0,0.67,0.0,0.465,0.559,1.0,0.642,1.0,0.195156038
0.506,0.747,0.624,1.0,0.0,0.496,0.0,0.446,0.08,0.38,0.488,1.0,0.308,1.0,0.771,1.0,0.057102091
0.31,1.0,0.614,1.0,0.0,0.446,0.0,0.15,0.0,0.683,0.496,0.628,0.5,1.0,0.67,1.0,0.013244133
0.152,0.831,0.25,0.283,0.0,0.262,0.051,0.372,0.145,0.449,0.197,0.413,0.869,0.927,0.825,1.0,0.003308021
0.002,0.991,0.875,0.919,0.0,0.632,0.047,0.196,0.0,0.55,0.058,0.759,0.384,1.0,0.868,0.928,0.011471364
0.311,0.788,0.07,0.147,0.121,0.637,0.0,0.63,0.061,0.732,0.246,1.0,0.791,0.871,0.265,1.0,0.030002823
0.185,0.906,0.256,0.421,0.0,0.487,0.098,0.444,0.0,0.633,0.235,1.0,0.925,0.981,0.768,1.0,0.032544939
0.434,0.668,0.75,0.933,0.051,0.555,0.0,0.496,0.0,0.603,0.103,0.419,0.471,0.804,0.648,1.0,0.042370898
0.374,0.491,0.351,0.383,0.0,0.352,0.0,0.43,0.0,0.544,0.0,0.858,0.634,1.0,0.68,1.0,0.004664275
0.475,0.577,0.269,1.0,0.0,0.402,0.0,0.362,0.0,0.679,0.669,0.731,0.329,1.0,0.697,1.0,0.007755434
0.0,0.903,0.0,0.444,0.026,0.126,0.0,0.466,0.059,0.381,0.095,0.24,0.763,0.922,0.683,1.0,0.03638307
0.441,0.538,0.682,1.0,0.0,0.681,0.0,0.13,0.0,0.6,0.081,0.588,0.412,1.0,0.709,1.0,0.021737933
0.369,0.797,0.0,0.73,0.0,0.48,0.048,0.288,0.188,0.302,0.596,0.651,0.565,1.0,0.531,1.0,0.013397314
0.361,0.791,0.585,0.876,0.0,0.498,0.206,0.758,0.133,0.6,0.567,1.0,0.573,0.915,0.823,1.0,0.020985797
0.289,0.895,0.62,0.902,0.0,0.323,0.0,0.318,0.0,0.652,0.671,0.898,0.379,1.0,0.849,1.0,0.017583114
0.0,0.862,0.0,0.502,0.0,0.362,0.0,0.594,0.0,0.718,0.046,0.321,0.795,0.835,0.786,0.963,0.024595017
0.472,0.483,0.023,0.243,0.0,0.477,0.0,0.381,0.0,0.753,0.0,0.869,0.686,1.0,0.823,0.948,0.00429251
0.409,0.746,0.434,0.866,0.163,0.474,0.0,0.569,0.0,0.846,0.752,0.774,0.451,0.967,0.656,1.0,0.002068804
0.208,0.98,0.582,1.0,0.159,0.295,0.0,0.382,0.0,0.598,0.591,0.682,0.249,1.0,0.421,1.0,0.006194364
0.104,0.94,0.505,1.0,0.0,0.565,0.0,0.545,0.0,0.635,0.269,0.905,0.257,1.0,0.628,1.0,0.19197366
0.305,0.814,0.0,0.907,0.0,0.315,0.108,0.642,0.09,0.514,0.745,0.81,0.479,1.0,0.58,1.0,0.020980634
0.463,0.824,0.0,0.665,0.131,0.142,0.0,0.346,0.219,0.313,0.162,0.894,0.799,1.0,0.58,1.0,0.019187211
0.328,0.432,0.0,0.446,0.0,0.276,0.0,0.408,0.0,0.635,0.0,0.315,0.566,1.0,0.439,1.0,0.048100556
0.438,0.456,0.0,0.665,0.001,0.332,0.209,0.389,0.028,0.587,0.031,0.443,0.909,0.917,0.404,1.0,0.000235795
0.238,1.0,0.106,0.227,0.0,0.662,0.0,0.608,0.0,0.591,0.328,0.684,0.835,0.983,0.602,1.0,0.057088322
0.299,0.757,0.0,0.384,0.0,0.375,0.0,0.445,0.178,0.27,0.589,0.646,0.438,1.0,0.817,0.9,0.007039442
0.282,0.687,0.756,1.0,0.226,0.32,0.0,0.6,0.077,0.592,0.029,0.121,0.48,0.891,0.561,1.0,0.007230487
0.245,0.625,0.139,0.323,0.052,0.281,0.0,0.475,0.164,0.333,0.0,0.515,0.547,1.0,0.466,1.0,0.089338947
0.0,0.888,0.083,0.362,0.099,0.143,0.092,0.166,0.102,0.339,0.111,0.195,0.497,1.0,0.56,1.0,0.001888085
0.416,0.707,0.0,0.557,0.13,0.143,0.0,0.657,0.0,0.478,0.159,0.792,0.654,1.0,0.487,1.0,0.023732728
0.0,0.866,0.168,0.544,0.0,0.724,0.0,0.408,0.188,0.376,0.177,0.278,0.848,1.0,0.838,0.966,0.04795598
0.37,0.818,0.0,0.809,0.0,0.525,0.177,1.0,0.139,0.673,0.759,0.899,0.657,1.0,0.867,1.0,0.026632841
0.133,0.957,0.773,0.949,0.0,0.4,0.0,0.246,0.149,0.295,0.324,1.0,0.327,1.0,0.63,1.0,0.040107605
0.389,0.74,0.505,0.807,0.047,0.59,0.0,0.721,0.058,0.58,0.67,0.819,0.439,0.963,0.627,1.0,0.01706161
0.55,0.567,0.407,0.766,0.0,0.329,0.0,0.754,0.074,0.49,0.398,0.613,0.675,1.0,0.542,1.0,0.001619588
0.507,0.552,0.0,0.576,0.009,0.324,0.0,0.193,0.0,0.573,0.451,0.882,0.687,1.0,0.48,1.0,0.020448803
