0.368,0.05,0.233,0.453,0.149,0.475,0.0
0.044,0.612,0.63,0.799,0.953,0.67,0.0
0.37,0.23,0.452,0.767,0.704,0.563,0.0
0.005,0.755,0.022,0.878,0.957,0.953,0.000318996
0.59,0.785,0.086,0.63,0.987,0.234,0.0
0.565,0.457,0.165,0.771,0.46,0.703,0.0
0.151,0.414,0.326,0.174,0.779,0.831,0.0
0.66,0.23,0.111,0.761,0.282,0.192,0.0
0.155,0.541,0.579,0.262,0.615,0.869,0.0
0.275,0.175,0.411,0.302,0.539,0.499,0.0
0.276,0.596,0.037,0.987,0.937,0.569,0.0
0.582,0.133,0.734,0.947,0.198,0.862,0.0
0.508,0.323,0.369,0.826,0.661,0.762,0.0
0.503,0.691,0.548,0.797,0.795,0.625,0.0
0.272,0.442,0.163,0.476,0.647,0.886,4.82e-07
0.436,0.244,0.077,0.456,0.667,0.274,0.0
0.664,0.287,0.454,0.923,0.324,0.649,0.0
0.24,0.582,0.664,0.67,0.723,0.679,0.0
0.123,0.053,0.202,0.887,0.439,0.494,0.0
0.391,0.298,0.329,0.729,0.878,0.639,0.0
0.124,0.318,0.201,0.485,0.793,0.244,0.0
0.518,0.191,0.288,0.683,0.477,0.479,0.0
0.347,0.078,0.346,0.84,0.116,0.488,0.0
0.242,0.076,0.187,0.381,0.64,0.502,0.0
0.104,0.207,0.475,0.837,0.701,0.869,0.0
0.562,0.71,0.058,0.661,0.92,0.138,0.0
0.927,0.087,0.846,0.941,0.739,0.946,9.64e-07
0.135,0.223,0.671,0.275,0.347,0.71,0.0
0.675,0.201,0.129,0.827,0.243,0.474,0.0
0.026,0.547,0.037,0.94,0.998,0.39,0.0
0.759,0.58,0.064,0.783,0.686,0.487,0.0
0.41,0.034,0.093,0.998,0.631,0.776,0.0
0.228,0.349,0.455,0.683,0.861,0.558,0.0
0.761,0.05,0.095,0.865,0.549,0.983,6.0233e-05
0.143,0.003,0.641,0.541,0.378,0.726,0.0
0.148,0.735,0.049,0.877,0.861,0.841,0.0
0.496,0.249,0.497,0.786,0.755,0.887,6.746e-06
0.479,0.155,0.053,0.967,0.682,0.756,0.0
0.131,0.4,0.698,0.277,0.941,0.978,0.38598122
0.542,0.099,0.074,0.618,0.786,0.536,0.0
0.113,0.284,0.104,0.398,0.952,0.364,0.0
0.67,0.123,0.484,0.674,0.845,0.494,0.0
0.166,0.449,0.739,0.879,0.859,0.795,0.0
0.087,0.508,0.219,0.542,0.644,0.222,0.0
0.251,0.422,0.11,0.282,0.931,0.959,0.029570767
0.151,0.152,0.818,0.793,0.599,0.999,0.437482743
0.157,0.163,0.072,0.575,0.424,0.568,0.0
0.548,0.395,0.018,0.927,0.972,0.252,0.0
0.464,0.454,0.089,0.593,1.0,0.902,0.000150825
0.508,0.041,0.753,0.618,0.163,0.825,0.0
0.732,0.001,0.588,0.925,0.486,0.808,0.0
0.229,0.377,0.718,0.746,0.544,0.886,3.373e-06
0.135,0.535,0.0,0.42,0.712,0.894,4.337e-06
0.02,0.29,0.241,0.1,0.592,0.666,0.0
0.486,0.104,0.609,0.65,0.694,0.965,0.008424972
0.141,0.005,0.57,0.595,0.763,0.673,0.0
0.627,0.203,0.301,0.878,0.423,0.461,0.0
0.601,0.574,0.34,0.712,0.866,0.501,0.0
0.118,0.137,0.454,0.58,0.602,0.676,0.0
0.134,0.579,0.027,0.884,0.924,0.059,0.0
0.2,0.11,0.109,0.626,0.272,0.905,0.0
0.397,0.478,0.352,0.841,0.868,0.947,0.016007159
0.288,0.157,0.713,0.813,0.77,0.739,0.0
0.08,0.115,0.488,0.221,0.814,0.675,0.0
0.055,0.477,0.588,0.429,0.582,0.846,0.0
0.612,0.596,0.331,0.838,0.671,0.944,0.000201903
0.11,0.676,0.405,0.562,0.787,0.87,0.0
0.431,0.01,0.298,0.857,0.267,0.324,0.0
0.102,0.106,0.46,0.194,0.56,0.632,0.0
0.029,0.263,0.071,0.197,0.695,0.48,0.0
0.567,0.135,0.6,0.784,0.3,0.849,0.0
0.045,0.19,0.355,0.27,0.233,0.832,0.0
0.292,0.233,0.05,0.352,0.413,0.496,0.0
0.081,0.065,0.015,0.108,0.803,0.549,0.0
0.739,0.048,0.035,0.774,0.694,0.255,0.0
0.66,0.577,0.071,0.918,0.815,0.458,0.0
0.189,0.731,0.092,0.54,0.749,0.871,0.0
0.683,0.498,0.265,0.911,0.621,0.951,0.000275628
0.167,0.237,0.379,0.557,0.88,0.589,0.0
0.285,0.214,0.073,0.997,0.491,0.555,0.0
0.45,0.562,0.131,0.904,0.705,0.943,0.002956739
0.074,0.272,0.5,0.736,0.6,0.787,0.0
0.917,0.303,0.117,0.998,0.444,0.843,0.0
0.713,0.016,0.246,0.772,0.871,0.503,0.0
0.189,0.726,0.119,0.634,0.95,0.664,0.0
0.445,0.602,0.705,0.511,0.937,0.731,0.0
0.185,0.302,0.298,0.701,0.749,0.592,0.0
0.158,0.364,0.255,0.681,0.458,0.966,0.196508002
0.753,0.149,0.423,0.917,0.211,0.721,0.0
0.467,0.582,0.598,0.753,0.973,0.689,0.0
0.057,0.178,0.477,0.105,0.226,0.797,0.0
0.088,0.328,0.413,0.244,0.548,0.415,0.0
0.345,0.896,0.338,0.63,0.996,0.935,3.855e-06
0.203,0.263,0.482,0.415,0.476,0.553,0.0
0.359,0.398,0.116,0.537,0.826,0.262,0.0
0.735,0.342,0.068,0.808,0.369,0.291,0.0
0.071,0.042,0.53,0.563,0.051,0.625,0.0
0.929,0.301,0.552,0.993,0.702,0.576,0.0
0.023,0.335,0.185,0.923,0.741,0.545,0.0
0.312,0.65,0.697,0.754,0.984,0.727,0.0
0.394,0.547,0.069,0.864,0.845,0.773,0.0
0.011,0.001,0.064,0.904,0.183,0.638,0.0
0.135,0.254,0.606,0.372,0.735,0.727,0.0
0.264,0.143,0.311,0.984,0.858,0.453,0.0
0.074,0.338,0.028,0.906,0.489,0.408,0.0
0.572,0.058,0.762,0.886,0.18,0.827,0.0
0.415,0.198,0.152,0.853,0.32,0.313,0.0
0.326,0.036,0.85,0.366,0.54,0.89,1.927e-06
0.232,0.377,0.33,0.303,0.661,0.638,0.0
0.015,0.372,0.516,0.314,0.806,0.831,0.0
0.028,0.037,0.744,0.55,0.905,0.924,0.039181134
0.476,0.51,0.71,0.82,0.764,0.869,0.0
0.035,0.12,0.045,0.216,0.243,0.462,0.0
0.342,0.11,0.086,0.848,0.264,0.696,0.0
0.625,0.501,0.608,0.704,0.943,0.75,0.0
0.001,0.584,0.612,0.572,0.787,0.617,0.0
0.21,0.431,0.058,0.944,0.509,0.259,0.0
0.21,0.063,0.159,0.793,0.479,0.611,0.0
0.073,0.141,0.158,0.727,0.428,0.256,0.0
0.461,0.056,0.571,0.802,0.401,0.894,0.0
0.073,0.759,0.224,0.663,0.954,0.581,0.0
0.1,0.521,0.025,0.594,0.682,0.089,0.0
0.128,0.148,0.552,0.931,0.589,0.658,0.0
0.303,0.055,0.116,0.462,0.447,0.762,0.0
0.157,0.81,0.106,0.471,0.84,0.617,0.0
0.421,0.007,0.685,0.803,0.455,0.721,0.0
0.187,0.131,0.459,0.604,0.294,0.603,0.0
0.476,0.06,0.369,0.842,0.291,0.875,0.0
0.18,0.342,0.061,0.797,0.535,0.229,0.0
0.126,0.14,0.496,0.569,0.285,0.76,0.0
0.016,0.464,0.357,0.061,0.982,0.678,0.0
0.405,0.036,0.595,0.62,0.3,0.96,0.0
0.421,0.004,0.475,0.537,0.187,0.572,0.0
0.309,0.058,0.415,0.33,0.749,0.595,0.0
0.199,0.668,0.025,0.308,0.724,0.732,0.0
0.318,0.185,0.28,0.704,0.801,0.779,0.0
0.39,0.247,0.249,0.568,0.477,0.461,0.0
0.353,0.332,0.747,0.624,0.75,0.937,0.029972644
0.033,0.018,0.063,0.733,0.925,0.986,0.986200759
0.014,0.57,0.219,0.684,0.904,0.599,0.0
0.205,0.653,0.06,0.733,0.958,0.069,0.0
0.023,0.384,0.655,0.708,0.832,0.786,0.0
0.083,0.189,0.096,0.132,0.581,0.553,0.0
0.217,0.456,0.311,0.284,0.636,0.843,0.0
0.138,0.332,0.755,0.177,0.558,0.8,0.0
0.315,0.028,0.024,0.526,0.869,0.844,0.0
0.22,0.143,0.684,0.676,0.547,0.967,0.168493668
0.393,0.201,0.178,0.413,0.662,0.979,0.007241988
0.162,0.515,0.176,0.589,0.656,0.713,0.0
0.262,0.567,0.19,0.802,0.68,0.818,0.0
0.048,0.452,0.677,0.695,0.989,0.797,0.0
0.353,0.237,0.032,0.404,0.819,0.436,0.0
0.278,0.059,0.292,0.96,0.339,0.917,0.0
0.222,0.419,0.473,0.845,0.618,0.755,0.0
0.133,0.02,0.036,0.356,0.086,0.281,0.0
0.231,0.527,0.048,0.699,0.565,0.581,0.0
0.198,0.655,0.587,0.357,0.941,0.722,0.0
0.192,0.226,0.076,0.8,0.404,0.771,0.0
0.084,0.27,0.286,0.203,0.937,0.329,0.0
0.768,0.325,0.238,0.964,0.387,0.852,0.0
0.241,0.337,0.002,0.4,0.699,0.349,0.0
0.417,0.111,0.366,0.434,0.748,0.849,0.0
0.218,0.807,0.107,0.434,0.88,0.581,0.0
0.529,0.303,0.342,0.808,0.685,0.985,0.005329455
0.217,0.184,0.039,0.674,0.552,0.498,0.0
0.56,0.072,0.655,0.736,0.803,0.858,0.0
0.068,0.217,0.3,0.148,0.69,0.377,0.0
0.419,0.131,0.447,0.73,0.972,0.695,0.0
0.625,0.011,0.341,0.845,0.294,0.988,0.0
0.428,0.116,0.377,0.954,0.449,0.528,0.0
0.011,0.725,0.039,0.841,0.819,0.398,0.0
0.322,0.627,0.031,0.893,0.936,0.231,0.0
0.41,0.228,0.7,0.665,0.75,0.997,0.022674278
0.203,0.055,0.509,0.985,0.893,0.872,0.0
0.057,0.691,0.596,0.417,0.905,0.823,0.0
0.164,0.308,0.263,0.574,0.359,0.539,0.0
0.305,0.578,0.127,0.321,0.855,0.437,0.0
0.122,0.319,0.114,0.563,0.691,0.548,0.0
0.407,0.197,0.122,0.705,0.818,0.464,0.0
0.056,0.192,0.141,0.649,0.564,0.202,0.0
0.427,0.207,0.585,0.798,0.403,0.944,0.0
0.452,0.186,0.163,0.937,0.793,0.758,0.0
0.442,0.542,0.031,0.582,0.766,0.789,0.0
0.096,0.445,0.262,0.19,0.502,0.4,0.0
0.643,0.351,0.285,0.65,0.568,0.408,0.0
0.063,0.115,0.118,0.144,0.798,0.48,0.0
0.045,0.376,0.741,0.307,0.727,0.898,0.000533427
0.294,0.23,0.587,0.445,0.95,0.634,0.0
0.454,0.306,0.818,0.668,0.344,0.943,0.0
0.08,0.512,0.274,0.781,0.535,0.88,0.0
0.043,0.614,0.147,0.11,0.957,0.58,0.0
0.505,0.235,0.145,0.967,0.385,0.369,0.0
0.414,0.514,0.652,0.741,0.564,0.888,2.891e-06
0.033,0.101,0.105,0.906,0.825,0.572,0.0
0.552,0.034,0.536,0.64,0.794,0.64,0.0
0.079,0.313,0.146,0.386,0.498,0.946,0.274213002
0.287,0.425,0.157,0.797,0.98,0.834,0.0
0.161,0.184,0.687,0.472,0.811,0.81,0.0
0.328,0.245,0.343,0.784,0.555,0.421,0.0
0.022,0.212,0.024,0.625,0.659,0.384,0.0
0.021,0.645,0.308,0.228,0.683,0.478,0.0
0.889,0.081,0.362,0.927,0.887,0.899,0.0
0.171,0.439,0.704,0.837,0.775,0.941,0.139670759
0.245,0.278,0.262,0.704,0.692,0.409,0.0
0.309,0.094,0.624,0.575,0.679,0.941,0.050359497
0.125,0.718,0.469,0.705,0.957,0.502,0.0
0.895,0.127,0.133,0.913,0.914,0.281,0.0
0.293,0.237,0.683,0.763,0.99,0.753,0.0
0.099,0.333,0.273,0.999,0.473,0.892,0.000112757
0.832,0.042,0.445,0.893,0.926,0.738,0.0
0.592,0.394,0.036,0.821,0.532,0.692,0.0
0.206,0.131,0.071,0.614,0.322,0.115,0.0
0.081,0.348,0.659,0.449,0.586,0.809,0.0
0.064,0.225,0.281,0.75,0.728,0.866,0.0
0.502,0.681,0.546,0.838,0.904,0.838,0.0
0.003,0.339,0.562,0.96,0.816,0.876,0.0
0.33,0.361,0.791,0.477,0.561,0.811,0.0
0.448,0.253,0.274,0.689,0.974,0.866,0.0
0.195,0.701,0.001,0.746,0.936,0.296,0.0
0.212,0.605,0.293,0.689,0.801,0.576,0.0
0.548,0.18,0.452,0.986,0.295,0.472,0.0
0.369,0.337,0.371,0.498,0.738,0.437,0.0
0.021,0.364,0.134,0.282,0.878,0.444,0.0
0.906,0.898,0.514,0.982,0.967,0.813,0.0
0.553,0.371,0.598,0.746,0.709,0.631,0.0
0.73,0.29,0.134,0.819,0.526,0.195,0.0
0.327,0.525,0.938,0.364,0.924,0.951,0.002108652
0.618,0.3,0.911,0.764,0.912,0.997,0.000992165
0.325,0.29,0.725,0.543,0.619,0.976,0.056035415
0.598,0.058,0.013,0.738,0.561,0.277,0.0
0.471,0.012,0.244,0.513,0.977,0.537,0.0
0.557,0.004,0.117,0.598,0.338,0.125,0.0
0.51,0.033,0.134,0.548,0.163,0.149,0.0
0.452,0.014,0.435,0.507,0.528,0.69,0.0
0.211,0.34,0.306,0.732,0.75,0.516,0.0
0.385,0.11,0.044,0.763,0.35,0.301,0.0
0.656,0.025,0.87,0.698,0.687,0.983,0.000353691
0.094,0.119,0.27,0.573,0.896,0.688,0.0
0.699,0.86,0.158,0.716,0.886,0.854,0.0
0.509,0.006,0.113,0.538,0.188,0.619,0.0
0.422,0.21,0.252,0.736,0.43,0.818,0.0
0.28,0.866,0.239,0.331,0.929,0.824,0.0
0.408,0.429,0.1,0.6,0.631,0.127,0.0
0.9,0.398,0.9,0.94,0.759,0.922,3.855e-06
0.039,0.546,0.617,0.955,0.744,0.891,4.819e-06
0.409,0.033,0.476,0.471,0.099,0.874,0.0
0.36,0.101,0.582,0.754,0.334,0.792,0.0
0.034,0.378,0.287,0.145,0.486,0.403,0.0
0.169,0.622,0.387,0.368,0.772,0.395,0.0
0.343,0.254,0.642,0.476,0.54,1.0,0.03261376
0.227,0.004,0.28,0.929,0.945,0.968,0.185702122
0.038,0.528,0.75,0.62,0.57,0.786,0.0
0.12,0.475,0.399,0.155,0.519,0.434,0.0
0.445,0.199,0.211,0.724,0.644,0.799,0.0
0.518,0.298,0.326,0.798,0.523,0.637,0.0
0.501,0.085,0.32,0.913,0.399,0.639,0.0
0.307,0.091,0.209,0.575,0.447,0.284,0.0
0.66,0.207,0.54,0.934,0.544,0.819,0.0
0.51,0.126,0.54,0.694,0.205,0.781,0.0
0.111,0.011,0.551,0.926,0.254,0.887,0.0
0.093,0.358,0.711,0.684,0.647,0.754,0.0
0.836,0.008,0.435,0.974,0.362,0.633,0.0
0.407,0.321,0.691,0.666,0.482,0.955,0.009123199
0.154,0.325,0.279,0.602,0.479,0.813,0.0
0.009,0.529,0.206,0.271,0.563,0.937,0.006443051
0.294,0.247,0.904,0.53,0.758,0.994,0.083972651
0.586,0.248,0.217,0.814,0.302,0.344,0.0
0.287,0.678,0.489,0.942,0.736,0.985,0.000818693
0.362,0.322,0.157,0.733,0.968,0.874,0.0
0.193,0.151,0.25,0.951,0.453,0.488,0.0
0.379,0.451,0.281,0.678,0.703,0.719,0.0
0.7,0.231,0.816,0.902,0.564,0.821,0.0
0.059,0.326,0.369,0.533,0.689,0.811,0.0
0.428,0.381,0.107,0.781,0.579,0.602,0.0
0.489,0.579,0.073,0.881,0.71,0.731,0.0
0.161,0.1,0.164,0.986,0.898,0.528,0.0
0.446,0.106,0.747,0.817,0.98,0.979,0.015064626
0.461,0.198,0.259,0.561,0.547,0.534,0.0
0.42,0.112,0.155,0.604,0.968,0.662,0.0
0.747,0.352,0.119,0.847,0.764,0.929,0.00011613
0.239,0.414,0.279,0.56,0.512,0.314,0.0
0.769,0.023,0.08,0.97,0.75,0.864,0.0
0.777,0.002,0.255,0.916,0.881,0.839,0.0
0.903,0.562,0.09,0.917,0.714,0.736,0.0
0.955,0.032,0.26,0.989,0.151,0.444,0.0
0.19,0.453,0.566,0.591,0.59,0.679,0.0
0.027,0.055,0.505,0.677,0.713,0.506,0.0
0.679,0.813,0.019,0.886,0.935,0.684,0.0
0.252,0.58,0.58,0.475,0.77,0.59,0.0
0.045,0.262,0.638,0.305,0.714,0.659,0.0
0.199,0.091,0.458,0.46,0.839,0.757,0.0
0.007,0.479,0.232,0.133,0.802,0.862,0.0
0.274,0.362,0.253,0.421,0.976,0.38,0.0
0.085,0.603,0.691,0.383,0.88,0.862,0.0
0.13,0.296,0.761,0.837,0.688,0.833,0.0
0.123,0.157,0.197,0.161,0.815,0.305,0.0
0.823,0.22,0.242,0.987,0.768,0.573,0.0
0.042,0.789,0.185,0.817,0.937,0.212,0.0
0.27,0.263,0.098,0.947,0.841,0.101,0.0
0.027,0.308,0.85,0.816,0.452,0.914,0.004142134
0.14,0.025,0.314,0.629,0.489,0.674,0.0
0.079,0.175,0.49,0.693,0.496,0.722,0.0
0.097,0.086,0.157,0.886,0.765,0.448,0.0
0.229,0.63,0.269,0.498,0.933,0.745,0.0
0.508,0.067,0.338,0.802,0.945,0.678,0.0
0.058,0.519,0.005,0.848,0.788,0.658,0.0
0.448,0.261,0.29,0.642,0.962,0.765,0.0
0.274,0.158,0.139,0.623,0.906,0.849,0.0
0.653,0.009,0.613,0.908,0.584,0.779,0.0
0.624,0.785,0.018,0.793,0.931,0.948,9.64e-07
0.331,0.58,0.128,0.367,0.929,0.933,0.000636547
0.417,0.163,0.664,0.789,0.612,0.934,0.012373877
0.047,0.174,0.294,0.353,0.66,0.698,0.0
0.246,0.368,0.132,0.84,0.732,0.852,0.0
0.317,0.059,0.146,0.779,0.707,0.666,0.0
0.198,0.305,0.232,0.833,0.918,0.308,0.0
0.117,0.138,0.327,0.622,0.258,0.557,0.0
0.648,0.238,0.006,0.953,0.249,0.764,0.0
0.208,0.04,0.337,0.414,0.103,0.762,0.0
0.173,0.577,0.615,0.55,0.826,0.941,0.010822264
0.3,0.787,0.209,0.9,0.989,0.987,7.1316e-05
0.678,0.555,0.87,0.921,0.836,0.983,0.000212985
0.07,0.468,0.475,0.888,0.536,0.867,0.0
0.292,0.493,0.44,0.66,0.67,0.745,0.0
0.335,0.728,0.307,0.503,0.768,0.424,0.0
0.459,0.101,0.246,0.99,0.259,0.374,0.0
0.863,0.039,0.234,0.882,0.656,0.412,0.0
0.231,0.263,0.686,0.655,0.933,0.797,0.0
0.63,0.676,0.213,0.929,0.958,0.785,0.0
0.145,0.506,0.371,0.509,0.864,0.621,0.0
0.306,0.559,0.3,0.924,0.865,0.627,0.0
0.502,0.689,0.349,0.997,0.953,0.882,0.0
0.034,0.234,0.504,0.193,0.99,0.791,0.0
0.387,0.41,0.43,0.771,0.586,0.929,0.01101742
0.419,0.221,0.019,0.573,0.83,0.541,0.0
0.978,0.549,0.564,0.989,0.923,0.87,0.0
0.172,0.563,0.108,0.686,0.623,0.339,0.0
0.4,0.775,0.718,0.993,0.907,0.877,0.0
0.264,0.155,0.936,0.506,0.929,0.953,0.057966259
0.418,0.435,0.063,0.446,0.612,0.514,0.0
0.638,0.058,0.571,0.828,0.129,0.911,0.0
0.046,0.168,0.29,0.896,0.953,0.526,0.0
0.255,0.046,0.021,0.628,0.756,0.259,0.0
0.688,0.142,0.502,0.751,0.706,0.977,0.000388867
0.108,0.444,0.549,0.888,0.595,0.848,0.0
0.128,0.232,0.465,0.596,0.373,0.996,0.0
0.86,0.095,0.619,0.942,0.37,0.971,0.0
0.152,0.044,0.026,0.617,0.375,0.982,0.0
0.18,0.561,0.267,0.846,0.674,0.401,0.0
0.177,0.118,0.388,0.623,0.376,0.886,0.0
0.797,0.282,0.456,0.914,0.497,0.523,0.0
0.951,0.344,0.395,0.968,0.679,0.578,0.0
0.591,0.324,0.358,0.905,0.634,0.587,0.0
0.717,0.48,0.417,0.857,0.866,0.824,0.0
0.154,0.142,0.052,0.467,0.632,0.877,0.0
0.467,0.322,0.189,0.663,0.365,0.245,0.0
0.546,0.531,0.439,0.563,0.575,0.518,0.0
0.03,0.298,0.609,0.374,0.636,0.736,0.0
0.267,0.344,0.058,0.983,0.433,0.273,0.0
0.17,0.049,0.101,0.387,0.57,0.722,0.0
0.524,0.024,0.286,0.595,0.486,0.83,0.0
0.441,0.043,0.627,0.464,0.889,0.793,0.0
0.204,0.129,0.21,0.476,0.617,0.216,0.0
0.035,0.593,0.425,0.342,0.849,0.957,0.011839968
0.314,0.171,0.042,0.449,0.886,0.501,0.0
0.151,0.026,0.412,0.848,0.345,0.779,0.0
0.722,0.311,0.193,0.76,0.312,0.764,0.0
0.256,0.161,0.165,0.488,0.948,0.667,0.0
0.057,0.294,0.267,0.339,0.887,0.403,0.0
0.84,0.334,0.247,0.87,0.982,0.49,0.0
0.178,0.83,0.548,0.594,0.831,0.828,0.0
0.025,0.109,0.005,0.671,0.563,0.886,1.2529e-05
0.199,0.401,0.804,0.792,0.562,0.935,0.068374116
0.454,0.058,0.104,0.956,0.067,0.23,0.0
0.274,0.549,0.62,0.984,0.836,0.698,0.0
0.547,0.584,0.62,0.636,0.959,0.681,0.0
0.687,0.269,0.191,0.984,0.384,0.806,0.0
0.297,0.222,0.399,0.73,0.683,0.539,0.0
0.361,0.377,0.516,0.742,0.913,0.91,0.001792547
0.413,0.628,0.066,0.877,0.892,0.192,0.0
0.571,0.122,0.561,0.906,0.573,0.994,0.002242612
0.194,0.172,0.044,0.703,0.372,0.424,0.0
0.032,0.103,0.167,0.997,0.65,0.223,0.0
0.463,0.123,0.251,0.507,0.949,0.424,0.0
0.23,0.141,0.369,0.248,0.223,0.738,0.0
0.13,0.33,0.01,0.733,0.826,0.918,0.015480477
0.439,0.521,0.015,0.475,0.671,0.166,0.0
0.676,0.119,0.114,0.94,0.458,0.64,0.0
0.261,0.798,0.133,0.775,0.94,0.851,0.0
0.026,0.262,0.698,0.247,0.759,0.933,0.06882418
0.043,0.407,0.045,0.508,0.713,0.664,0.0
0.326,0.875,0.223,0.446,0.896,0.255,0.0
0.569,0.298,0.302,0.595,0.584,0.531,0.0
0.929,0.639,0.098,0.959,0.914,0.784,0.0
0.384,0.438,0.238,0.514,0.728,0.668,0.0
0.184,0.092,0.575,0.821,0.223,0.818,0.0
0.298,0.508,0.664,0.906,0.628,0.699,0.0
0.002,0.156,0.421,0.698,0.682,0.771,0.0
0.181,0.033,0.488,0.29,0.393,0.573,0.0
0.224,0.195,0.133,0.884,0.603,0.431,0.0
0.564,0.091,0.402,0.582,0.239,0.855,0.0
0.62,0.203,0.738,0.843,0.633,0.775,0.0
0.062,0.314,0.129,0.962,0.49,0.844,0.0
0.414,0.288,0.268,0.989,0.925,0.437,0.0
0.035,0.625,0.484,0.386,0.774,0.633,0.0
0.163,0.474,0.423,0.46,0.647,0.632,0.0
0.422,0.589,0.234,0.502,0.746,0.995,0.001741951
0.646,0.359,0.291,0.764,0.554,0.797,0.0
0.414,0.03,0.356,0.733,0.532,0.667,0.0
0.005,0.273,0.346,0.278,0.349,0.866,0.0
0.626,0.076,0.179,0.807,0.53,0.433,0.0
0.705,0.112,0.041,0.736,0.218,0.455,0.0
0.083,0.254,0.295,0.947,0.904,0.785,0.0
0.558,0.218,0.179,0.571,0.468,0.332,0.0
0.115,0.196,0.091,0.349,0.895,0.501,0.0
0.241,0.089,0.438,0.301,0.097,0.798,0.0
0.52,0.788,0.036,0.722,0.964,0.316,0.0
0.301,0.265,0.272,0.382,0.282,0.833,0.0
0.067,0.054,0.025,0.907,0.266,0.17,0.0
0.043,0.337,0.617,0.994,0.43,0.949,0.106126994
0.217,0.265,0.527,0.451,0.619,0.637,0.0
0.656,0.304,0.305,0.705,0.674,0.62,0.0
0.569,0.071,0.166,0.787,0.694,0.554,0.0
0.44,0.281,0.772,0.457,0.991,0.89,0.0
0.086,0.137,0.444,0.572,0.531,0.512,0.0
0.288,0.48,0.185,0.515,0.641,0.839,0.0
0.423,0.57,0.341,0.443,0.943,0.456,0.0
0.207,0.028,0.154,0.32,0.726,0.278,0.0
0.496,0.011,0.563,0.998,0.848,0.747,0.0
0.099,0.471,0.491,0.931,0.872,0.546,0.0
0.718,0.461,0.422,0.839,0.473,0.446,0.0
0.045,0.138,0.972,0.179,0.592,0.995,0.021315894
0.413,0.151,0.036,0.861,0.332,0.161,0.0
0.269,0.869,0.253,0.596,0.88,0.652,0.0
0.073,0.152,0.227,0.98,0.474,0.663,0.0
0.096,0.024,0.504,0.458,0.588,0.729,0.0
0.191,0.136,0.216,0.686,0.489,0.24,0.0
0.304,0.132,0.684,0.522,0.733,0.773,0.0
0.245,0.0,0.398,0.762,0.756,0.426,0.0
0.058,0.506,0.149,0.125,0.833,0.956,0.05200893
0.067,0.103,0.203,0.361,0.402,0.769,0.0
0.794,0.05,0.441,0.995,0.727,0.766,0.0
0.549,0.622,0.637,0.788,0.638,0.939,7.9508e-05
0.117,0.482,0.531,0.373,0.896,0.848,0.0
0.826,0.165,0.299,0.977,0.883,0.385,0.0
0.314,0.425,0.215,0.759,0.615,0.763,0.0
0.204,0.741,0.372,0.633,0.798,0.418,0.0
0.231,0.385,0.215,0.826,0.664,0.585,0.0
0.647,0.492,0.445,0.978,0.523,0.901,8.192e-06
0.043,0.244,0.484,0.305,0.69,0.745,0.0
0.173,0.817,0.158,0.726,0.904,0.192,0.0
0.786,0.478,0.189,0.876,0.978,0.421,0.0
0.21,0.463,0.224,0.564,0.788,0.537,0.0
0.788,0.136,0.505,0.834,0.636,0.526,0.0
0.066,0.19,0.552,0.983,0.279,0.985,0.0
0.2,0.477,0.462,0.94,0.715,0.915,0.00400191
0.171,0.07,0.349,0.914,0.257,0.694,0.0
0.189,0.286,0.345,0.687,0.768,0.609,0.0
0.467,0.291,0.73,0.993,0.961,0.943,0.010737455
0.047,0.027,0.433,0.885,0.898,0.707,0.0
0.055,0.603,0.24,0.728,0.886,0.305,0.0
0.461,0.09,0.078,0.882,0.911,0.218,0.0
0.406,0.656,0.455,0.543,0.855,0.657,0.0
0.068,0.394,0.319,0.835,0.508,0.958,0.629678031
0.495,0.669,0.046,0.867,0.915,0.262,0.0
0.247,0.524,0.74,0.557,0.941,0.93,0.008999359
0.004,0.145,0.117,0.447,0.641,0.91,0.004180201
0.1,0.64,0.129,0.962,0.753,0.428,0.0
0.023,0.011,0.206,0.53,0.333,0.395,0.0
0.266,0.338,0.081,0.67,0.434,0.552,0.0
0.135,0.622,0.572,0.4,0.636,0.989,0.002215145
0.066,0.003,0.056,0.576,0.339,0.374,0.0
0.138,0.626,0.066,0.824,0.836,0.752,0.0
0.261,0.045,0.354,0.534,0.628,0.861,0.0
0.38,0.133,0.263,0.457,0.409,0.356,0.0
0.009,0.384,0.497,0.765,0.735,0.934,0.127622624
0.239,0.873,0.492,0.803,0.932,0.535,0.0
0.236,0.056,0.831,0.796,0.999,0.937,0.070883201
0.219,0.199,0.18,0.301,0.332,0.261,0.0
0.211,0.104,0.106,0.37,0.794,0.856,0.0
0.479,0.024,0.253,0.526,0.384,0.777,0.0
0.458,0.682,0.287,0.536,0.975,0.998,0.000161426
0.287,0.854,0.547,0.739,0.884,0.802,0.0
0.488,0.399,0.667,0.848,0.747,0.705,0.0
0.354,0.188,0.083,0.442,0.664,0.355,0.0
0.096,0.506,0.028,0.38,0.708,0.208,0.0
0.193,0.241,0.79,0.469,0.396,0.837,0.0
0.016,0.516,0.286,0.184,0.908,0.418,0.0
0.144,0.313,0.39,0.902,0.791,0.72,0.0
0.101,0.275,0.171,0.636,0.822,0.867,0.0
0.476,0.108,0.564,0.667,0.399,0.942,0.0
0.168,0.294,0.517,0.765,0.398,0.766,0.0
0.26,0.486,0.263,0.946,0.611,0.389,0.0
