0.069,0.087,0.738,0.023,0.511,0.124,0.575,0.933,0.328,0.64,0.0
0.632,0.01,0.014,0.016,0.652,0.82,0.531,0.458,0.089,0.934,0.0
0.267,0.749,0.127,0.157,0.085,0.734,0.758,0.815,0.799,0.523,0.0
0.556,0.628,0.498,0.233,0.545,0.612,0.759,0.979,0.504,0.584,0.0
0.022,0.083,0.48,0.322,0.465,0.254,0.304,0.651,0.821,0.636,0.0
0.876,0.592,0.046,0.602,0.184,0.939,0.935,0.8,0.655,0.463,0.0
0.105,0.616,0.145,0.695,0.39,0.836,0.697,0.379,0.956,0.85,0.0
0.745,0.287,0.288,0.004,0.069,0.831,0.349,0.634,0.553,0.619,0.0
0.392,0.21,0.182,0.111,0.264,0.81,0.352,0.355,0.94,0.919,0.0
0.38,0.271,0.6,0.106,0.06,0.571,0.367,0.756,0.701,0.278,0.0
0.157,0.487,0.103,0.404,0.288,0.178,0.573,0.81,0.82,0.804,0.0
0.09,0.041,0.091,0.532,0.055,0.828,0.06,0.853,0.553,0.072,0.0
0.302,0.615,0.055,0.908,0.659,0.794,0.999,0.88,0.996,0.792,0.0
0.542,0.023,0.817,0.029,0.593,0.778,0.862,0.883,0.837,0.599,0.0
0.021,0.081,0.347,0.14,0.718,0.086,0.721,0.659,0.162,0.998,0.0
0.109,0.151,0.203,0.22,0.49,0.595,0.735,0.42,0.459,0.833,0.0
0.257,0.193,0.212,0.032,0.286,0.679,0.69,0.373,0.531,0.92,0.0
0.643,0.564,0.649,0.215,0.631,0.944,0.9,0.978,0.61,0.692,0.0
0.08,0.643,0.016,0.442,0.071,0.783,0.792,0.383,0.566,0.318,0.0
0.015,0.294,0.539,0.037,0.447,0.342,0.884,0.733,0.95,0.624,0.0
0.187,0.344,0.132,0.799,0.506,0.753,0.682,0.509,0.834,0.718,0.0
0.172,0.392,0.584,0.421,0.654,0.567,0.715,0.694,0.683,0.756,0.0
0.558,0.446,0.089,0.682,0.514,0.829,0.955,0.829,0.868,0.967,0.0
0.106,0.338,0.081,0.491,0.533,0.548,0.8,0.197,0.685,0.765,0.0
0.367,0.321,0.205,0.055,0.075,0.937,0.94,0.904,0.271,0.269,0.0
0.374,0.212,0.368,0.028,0.245,0.618,0.213,0.665,0.386,0.302,0.0
0.146,0.246,0.388,0.627,0.165,0.926,0.853,0.993,0.975,0.766,0.000489577
0.145,0.403,0.09,0.141,0.522,0.44,0.477,0.223,0.79,0.635,0.0
0.595,0.346,0.873,0.53,0.056,0.929,0.48,0.888,0.638,0.891,0.0
0.341,0.0,0.329,0.025,0.086,0.755,0.308,0.701,0.177,0.269,0.0
0.073,0.24,0.072,0.344,0.542,0.243,0.684,0.914,0.718,0.574,0.0
0.215,0.192,0.281,0.648,0.516,0.637,0.367,0.478,0.933,0.593,0.0
0.167,0.861,0.416,0.018,0.129,0.428,0.921,0.667,0.349,0.906,0.0
0.124,0.602,0.354,0.218,0.231,0.348,0.614,0.444,0.779,0.376,0.0
0.09,0.877,0.361,0.172,0.557,0.824,0.954,0.748,0.624,0.987,0.0
0.419,0.14,0.15,0.734,0.355,0.869,0.289,0.573,0.798,0.768,0.0
0.292,0.083,0.333,0.411,0.204,0.634,0.246,0.716,0.782,0.608,0.0
0.126,0.113,0.755,0.207,0.312,0.796,0.114,0.969,0.325,0.968,0.0
0.652,0.261,0.289,0.424,0.271,0.776,0.356,0.301,0.885,0.299,0.0
0.041,0.122,0.193,0.316,0.604,0.647,0.806,0.229,0.774,0.98,0.0
0.487,0.109,0.263,0.313,0.262,0.833,0.158,0.766,0.82,0.493,0.0
0.336,0.169,0.781,0.122,0.105,0.743,0.44,0.805,0.338,0.858,0.0
0.164,0.131,0.101,0.442,0.166,0.237,0.527,0.543,0.907,0.34,0.0
0.018,0.778,0.319,0.085,0.38,0.262,0.941,0.424,0.401,0.47,0.0
0.396,0.055,0.426,0.618,0.209,0.508,0.408,0.889,0.716,0.529,0.0
0.178,0.254,0.344,0.056,0.688,0.663,0.524,0.992,0.48,0.994,1.7347e-05
0.173,0.026,0.461,0.228,0.316,0.344,0.94,0.681,0.279,0.364,0.0
0.21,0.082,0.304,0.218,0.313,0.572,0.142,0.453,0.996,0.69,0.0
0.084,0.72,0.001,0.544,0.631,0.156,0.841,0.96,0.979,0.706,0.0
0.561,0.197,0.181,0.427,0.248,0.839,0.975,0.708,0.869,0.85,0.0
0.763,0.358,0.323,0.057,0.516,0.767,0.553,0.471,0.575,0.692,0.0
0.321,0.215,0.271,0.305,0.219,0.828,0.262,0.572,0.319,0.522,0.0
0.844,0.295,0.307,0.088,0.089,0.853,0.822,0.869,0.524,0.174,0.0
0.298,0.427,0.129,0.306,0.729,0.777,0.842,0.356,0.361,0.902,0.0
0.955,0.468,0.081,0.185,0.469,0.987,0.841,0.265,0.389,0.813,0.0
0.559,0.187,0.867,0.392,0.238,0.708,0.915,0.985,0.596,0.567,0.001165156
0.233,0.518,0.511,0.523,0.194,0.55,0.828,0.603,0.844,0.587,0.0
0.155,0.066,0.286,0.079,0.84,0.391,0.917,0.72,0.691,0.919,0.0
0.567,0.406,0.372,0.141,0.615,0.704,0.542,0.774,0.927,0.902,0.0
0.505,0.152,0.038,0.254,0.393,0.575,0.744,0.965,0.747,0.681,0.002354405
0.935,0.102,0.176,0.102,0.301,0.966,0.775,0.928,0.592,0.899,0.0
0.063,0.016,0.096,0.33,0.248,0.066,0.678,0.542,0.515,0.765,0.0
0.324,0.666,0.314,0.779,0.886,0.466,0.839,0.826,0.967,0.945,0.0
0.236,0.179,0.226,0.494,0.436,0.526,0.766,0.474,0.835,0.931,0.0
0.005,0.029,0.358,0.088,0.006,0.51,0.83,0.729,0.757,0.323,0.0
0.216,0.692,0.215,0.149,0.476,0.506,0.928,0.226,0.584,0.736,0.0
0.439,0.177,0.677,0.407,0.452,0.578,0.575,0.683,0.824,0.501,0.0
0.77,0.471,0.723,0.323,0.479,1.0,0.788,0.968,0.699,0.679,0.0
0.299,0.258,0.123,0.746,0.636,0.732,0.815,0.203,0.992,0.944,0.0
0.107,0.37,0.075,0.465,0.308,0.665,0.595,0.259,0.949,0.316,0.0
0.151,0.099,0.08,0.282,0.326,0.633,0.117,0.108,0.64,0.855,0.0
0.757,0.158,0.486,0.14,0.281,0.765,0.211,0.571,0.496,0.4,0.0
0.339,0.79,0.036,0.123,0.683,0.726,0.809,0.946,0.526,0.752,0.0
0.519,0.224,0.216,0.396,0.79,0.663,0.629,0.511,0.414,0.923,0.0
0.331,0.22,0.49,0.284,0.763,0.625,0.697,0.971,0.486,0.889,1.5902e-05
0.684,0.665,0.061,0.422,0.044,0.928,0.809,0.557,0.689,0.619,0.0
0.57,0.446,0.597,0.057,0.188,0.714,0.952,0.767,0.296,0.87,0.0
0.434,0.013,0.193,0.638,0.016,0.748,0.347,0.203,0.967,0.386,0.0
0.161,0.023,0.186,0.002,0.226,0.529,0.8,0.24,0.862,0.7,0.0
0.534,0.397,0.418,0.124,0.245,0.864,0.416,0.869,0.905,0.896,0.0
0.375,0.694,0.401,0.755,0.127,0.423,0.706,0.716,0.826,0.772,0.0
0.359,0.438,0.335,0.301,0.004,0.533,0.835,0.504,0.948,0.713,0.0
0.191,0.492,0.168,0.108,0.38,0.381,0.67,0.267,0.596,0.642,0.0
0.261,0.219,0.061,0.078,0.821,0.477,0.46,0.289,0.689,0.873,0.0
0.007,0.095,0.588,0.32,0.216,0.303,0.522,0.776,0.861,0.577,0.0
0.611,0.033,0.02,0.118,0.293,0.729,0.399,0.032,0.344,0.401,0.0
0.222,0.234,0.212,0.515,0.489,0.385,0.723,0.214,0.584,0.518,0.0
0.365,0.55,0.122,0.642,0.509,0.969,0.916,0.246,0.831,0.951,0.0
0.283,0.35,0.171,0.036,0.983,0.292,0.575,0.673,0.8,0.984,0.0
0.341,0.422,0.214,0.014,0.249,0.727,0.515,0.564,0.722,0.927,0.0
0.649,0.262,0.053,0.233,0.067,0.765,0.697,0.484,0.68,0.584,0.0
0.048,0.471,0.54,0.819,0.396,0.858,0.538,0.543,0.981,0.8,0.0
0.344,0.57,0.156,0.401,0.257,0.383,0.88,0.326,0.69,0.355,0.0
0.016,0.371,0.061,0.284,0.506,0.826,0.906,0.173,0.859,0.678,0.0
0.926,0.095,0.255,0.468,0.253,0.976,0.626,0.292,0.5,0.788,0.0
0.18,0.279,0.096,0.371,0.072,0.759,0.345,0.662,0.422,0.428,0.0
0.328,0.738,0.492,0.205,0.012,0.705,0.752,0.584,0.377,0.593,0.0
0.18,0.586,0.527,0.016,0.329,0.642,0.646,0.802,0.916,0.343,0.0
0.262,0.15,0.126,0.523,0.373,0.986,0.274,0.418,0.706,0.402,0.0
0.099,0.205,0.188,0.695,0.257,0.235,0.223,0.228,0.698,0.65,0.0
0.098,0.064,0.019,0.107,0.235,0.814,0.201,0.242,0.907,0.761,0.0
0.457,0.225,0.167,0.121,0.43,0.656,0.33,0.761,0.246,0.787,0.0
0.097,0.243,0.243,0.38,0.06,0.714,0.894,0.503,0.492,0.084,0.0
0.202,0.449,0.242,0.208,0.138,0.786,0.986,0.447,0.684,0.843,0.0
0.673,0.446,0.423,0.124,0.107,0.922,0.487,0.445,0.958,0.325,0.0
0.676,0.359,0.093,0.213,0.02,0.829,0.589,0.812,0.732,0.97,0.0
0.124,0.182,0.092,0.317,0.507,0.297,0.703,0.325,0.446,0.517,0.0
0.303,0.106,0.251,0.649,0.158,0.946,0.651,0.785,0.917,0.344,0.0
0.309,0.025,0.283,0.137,0.249,0.652,0.885,0.821,0.515,0.492,0.0
0.431,0.416,0.387,0.46,0.347,0.457,0.598,0.525,0.704,0.843,0.0
0.223,0.354,0.551,0.113,0.24,0.863,0.643,0.725,0.381,0.278,0.0
0.289,0.216,0.141,0.23,0.715,0.348,0.736,0.581,0.496,0.884,0.0
0.446,0.728,0.343,0.066,0.229,0.618,0.744,0.829,0.083,0.312,0.0
0.293,0.169,0.408,0.091,0.315,0.583,0.179,0.816,0.649,0.927,0.0
0.374,0.373,0.034,0.114,0.143,0.98,0.644,0.897,0.76,0.403,4.1922e-05
0.124,0.122,0.234,0.207,0.441,0.933,0.835,0.542,0.653,0.606,0.0
0.681,0.283,0.209,0.246,0.163,0.699,0.983,0.382,0.25,0.343,0.0
0.474,0.467,0.413,0.309,0.676,0.683,0.647,0.919,0.348,0.9,0.0
0.655,0.06,0.456,0.064,0.7,0.928,0.547,0.53,0.249,0.922,0.0
0.405,0.337,0.333,0.55,0.086,0.601,0.757,0.46,0.82,0.531,0.0
0.197,0.207,0.485,0.328,0.075,0.406,0.785,0.571,0.627,0.227,0.0
0.882,0.045,0.131,0.597,0.155,0.9,0.298,0.879,0.68,0.51,0.0
0.478,0.831,0.668,0.063,0.293,0.886,0.926,0.766,0.728,0.81,0.0
0.098,0.537,0.421,0.355,0.014,0.564,0.699,0.882,0.887,0.07,0.0
0.902,0.14,0.199,0.828,0.478,0.924,0.255,0.537,0.889,0.556,0.0
0.388,0.278,0.429,0.243,0.563,0.643,0.638,0.772,0.267,0.725,0.0
0.245,0.853,0.43,0.48,0.028,0.86,0.897,0.536,0.908,0.341,0.0
0.315,0.516,0.416,0.433,0.005,0.649,0.718,0.905,0.53,0.423,9.2519e-05
0.223,0.253,0.074,0.477,0.062,0.325,0.696,0.12,0.638,0.182,0.0
0.339,0.711,0.117,0.339,0.029,0.664,0.906,0.192,0.781,0.25,0.0
0.743,0.26,0.277,0.491,0.143,0.939,0.626,0.65,0.81,0.33,0.0
0.544,0.026,0.047,0.285,0.043,0.611,0.802,0.437,0.575,0.419,0.0
0.023,0.055,0.095,0.195,0.605,0.403,0.699,0.934,0.827,0.792,9.64e-07
0.564,0.811,0.724,0.2,0.537,0.674,0.994,0.753,0.89,0.883,0.0
0.2,0.009,0.284,0.066,0.804,0.465,0.819,0.423,0.612,0.982,0.0
0.188,0.211,0.502,0.639,0.605,0.714,0.352,0.814,0.942,0.86,0.0
0.588,0.343,0.443,0.876,0.183,0.955,0.417,0.857,0.989,0.82,0.0
0.433,0.948,0.613,0.701,0.176,0.935,0.987,0.615,0.724,0.217,0.0
0.078,0.338,0.475,0.547,0.648,0.141,0.731,0.503,0.874,0.701,0.0
0.009,0.782,0.438,0.494,0.178,0.758,0.828,0.742,0.788,0.557,0.0
0.296,0.599,0.228,0.694,0.504,0.642,0.768,0.857,0.903,0.861,0.0
0.768,0.031,0.13,0.613,0.099,0.981,0.421,0.579,0.637,0.757,0.0
0.305,0.084,0.184,0.195,0.385,0.754,0.869,0.744,0.618,0.983,0.0
0.235,0.147,0.039,0.278,0.139,0.454,0.761,0.195,0.754,0.406,0.0
0.558,0.077,0.199,0.223,0.714,0.692,0.206,0.648,0.858,0.753,0.0
0.172,0.014,0.502,0.329,0.651,0.862,0.253,0.554,0.47,0.678,0.0
0.462,0.093,0.446,0.678,0.075,0.771,0.201,0.619,0.995,0.954,0.0
0.505,0.087,0.185,0.108,0.6,0.981,0.198,0.884,0.772,0.696,0.0
0.742,0.407,0.752,0.428,0.099,0.82,0.905,0.849,0.56,0.531,0.0
0.638,0.21,0.088,0.357,0.1,0.716,0.766,0.999,0.583,0.868,0.0
0.377,0.672,0.286,0.656,0.281,0.402,0.844,0.533,0.681,0.602,0.0
0.069,0.651,0.119,0.358,0.6,0.27,0.911,0.377,0.942,0.681,0.0
0.214,0.207,0.113,0.215,0.975,0.379,0.538,0.887,0.841,0.989,0.0
0.029,0.236,0.686,0.282,0.034,0.035,0.277,0.8,0.354,0.523,0.0
0.328,0.196,0.286,0.06,0.295,0.83,0.991,0.321,0.5,0.808,0.0
0.851,0.525,0.024,0.319,0.412,0.953,0.823,0.437,0.363,0.732,0.0
0.272,0.778,0.099,0.764,0.056,0.492,0.806,0.894,0.952,0.188,0.0
0.212,0.771,0.017,0.21,0.1,0.327,0.857,0.54,0.252,0.334,0.0
0.548,0.703,0.549,0.433,0.108,0.87,0.851,0.747,0.862,0.418,0.0
0.544,0.343,0.011,0.027,0.528,0.843,0.417,0.976,0.058,0.965,0.0
0.486,0.307,0.673,0.402,0.51,0.819,0.854,0.971,0.916,0.694,0.000241416
0.567,0.133,0.119,0.634,0.655,0.776,0.146,0.657,0.652,0.997,0.0
0.106,0.528,0.194,0.731,0.943,0.811,0.591,0.497,0.778,0.964,0.0
0.372,0.897,0.366,0.406,0.589,0.809,0.898,0.981,0.598,0.692,0.0
0.003,0.049,0.045,0.076,0.252,0.12,0.385,0.714,0.829,0.669,0.0
0.442,0.239,0.338,0.209,0.408,0.672,0.474,0.392,0.946,0.638,0.0
0.752,0.26,0.363,0.188,0.501,0.942,0.463,0.779,0.533,0.728,0.0
0.14,0.348,0.078,0.877,0.553,0.246,0.802,0.281,0.935,0.623,0.0
0.366,0.117,0.504,0.861,0.545,0.486,0.213,0.841,0.865,0.549,0.0
0.101,0.244,0.013,0.053,0.114,0.459,0.292,0.954,0.189,0.613,0.0
0.567,0.088,0.243,0.36,0.488,0.946,0.753,0.987,0.693,0.708,0.00012384
0.276,0.422,0.556,0.505,0.081,0.93,0.702,0.659,0.584,0.736,0.0
0.497,0.372,0.365,0.123,0.378,0.964,0.554,0.86,0.759,0.867,0.0
0.17,0.077,0.71,0.024,0.319,0.532,0.675,0.969,0.239,0.913,0.001539567
0.049,0.228,0.395,0.119,0.4,0.108,0.49,0.715,0.788,0.627,0.0
0.322,0.327,0.207,0.294,0.313,0.93,0.981,0.313,0.618,0.898,0.0
0.686,0.163,0.387,0.167,0.631,0.84,0.916,0.641,0.883,0.658,0.0
0.201,0.265,0.632,0.581,0.232,0.352,0.759,0.77,0.736,0.62,0.0
0.709,0.747,0.17,0.826,0.307,0.875,0.967,0.52,0.882,0.67,0.0
0.9,0.716,0.439,0.474,0.06,0.992,0.973,0.523,0.6,0.396,0.0
0.957,0.508,0.14,0.37,0.076,0.959,0.755,0.181,0.857,0.101,0.0
0.459,0.289,0.684,0.606,0.485,0.849,0.414,0.943,0.733,0.943,0.0
0.461,0.737,0.309,0.518,0.568,0.924,0.959,0.405,0.704,0.73,0.0
0.675,0.827,0.176,0.038,0.123,0.773,0.893,0.429,0.937,0.459,0.0
0.147,0.336,0.45,0.053,0.523,0.2,0.73,0.852,0.961,0.572,0.0
0.731,0.419,0.22,0.129,0.867,0.84,0.861,0.319,0.191,0.896,0.0
0.547,0.267,0.021,0.528,0.368,0.996,0.415,0.349,0.997,0.761,0.0
0.174,0.55,0.155,0.004,0.385,0.207,0.781,0.44,0.075,0.602,0.0
0.218,0.24,0.397,0.048,0.451,0.784,0.399,0.775,0.127,0.939,0.0
0.732,0.359,0.067,0.299,0.433,0.836,0.701,0.083,0.386,0.839,0.0
0.1,0.358,0.23,0.552,0.215,0.178,0.936,0.567,0.918,0.446,0.0
0.382,0.821,0.073,0.964,0.559,0.637,0.895,0.258,0.982,0.64,0.0
0.055,0.045,0.215,0.567,0.619,0.23,0.808,0.696,0.936,0.644,0.0
0.165,0.881,0.3,0.136,0.334,0.813,0.94,0.969,0.965,0.569,0.0
0.59,0.758,0.208,0.701,0.459,0.691,0.957,0.41,0.837,0.858,0.0
0.001,0.42,0.401,0.091,0.367,0.197,0.971,0.459,0.397,0.83,0.0
0.622,0.495,0.132,0.423,0.619,0.752,0.589,0.829,0.572,0.815,0.0
0.264,0.003,0.518,0.104,0.114,0.627,0.313,0.643,0.373,0.595,0.0
0.38,0.242,0.049,0.25,0.284,0.971,0.763,0.922,0.808,0.662,0.003321513
0.051,0.097,0.523,0.301,0.613,0.287,0.903,0.808,0.933,0.743,0.0
0.564,0.541,0.041,0.133,0.287,0.984,0.872,0.72,0.482,0.366,0.0
0.07,0.521,0.172,0.367,0.022,0.566,0.779,0.6,0.432,0.557,0.0
0.107,0.403,0.144,0.313,0.596,0.984,0.719,0.224,0.621,0.927,0.0
0.408,0.739,0.562,0.126,0.757,0.489,0.919,0.572,0.185,0.964,0.0
0.226,0.487,0.354,0.157,0.062,0.52,0.942,0.693,0.391,0.975,0.0
0.022,0.17,0.089,0.518,0.174,0.244,0.843,0.558,0.798,0.929,0.0
0.082,0.931,0.812,0.581,0.344,0.596,0.954,0.926,0.673,0.411,0.0
0.01,0.415,0.09,0.602,0.051,0.747,0.49,0.875,0.976,0.41,0.0
0.74,0.226,0.08,0.174,0.588,0.794,0.777,0.836,0.908,0.851,0.0
0.273,0.074,0.029,0.004,0.067,0.465,0.537,0.748,0.62,0.579,0.0
0.111,0.417,0.113,0.455,0.109,0.978,0.918,0.485,0.551,0.545,0.0
0.19,0.007,0.117,0.241,0.621,0.892,0.425,0.143,0.676,0.889,0.0
0.227,0.507,0.276,0.137,0.209,0.316,0.932,0.394,0.591,0.801,0.0
0.491,0.713,0.309,0.07,0.163,0.624,0.797,0.769,0.82,0.837,0.0
0.597,0.437,0.495,0.029,0.737,0.738,0.489,0.856,0.541,0.806,0.0
0.317,0.287,0.755,0.51,0.038,0.374,0.994,0.918,0.935,0.43,0.0
0.824,0.585,0.714,0.742,0.189,0.845,0.936,0.992,0.803,0.958,4.82e-07
0.666,0.906,0.59,0.39,0.134,0.904,0.941,0.884,0.642,0.816,0.0
0.047,0.603,0.09,0.362,0.385,0.977,0.85,0.841,0.559,0.919,0.0
0.493,0.491,0.357,0.01,0.777,0.576,0.635,0.548,0.97,0.792,0.0
0.347,0.236,0.76,0.031,0.53,0.425,0.429,0.76,0.999,0.599,0.0
0.186,0.203,0.604,0.452,0.447,0.613,0.365,0.614,0.988,0.908,0.0
0.236,0.268,0.345,0.734,0.036,0.663,0.87,0.837,0.841,0.491,0.0
0.405,0.189,0.252,0.737,0.273,0.946,0.425,0.617,0.788,0.638,0.0
0.462,0.204,0.492,0.18,0.361,0.537,0.484,0.619,0.264,0.444,0.0
0.458,0.413,0.708,0.222,0.486,0.65,0.516,0.857,0.442,0.554,0.0
0.736,0.464,0.264,0.327,0.05,0.934,0.835,0.695,0.486,0.865,0.0
0.433,0.053,0.561,0.279,0.596,0.959,0.525,0.637,0.771,0.661,0.0
0.484,0.85,0.049,0.053,0.147,0.605,0.961,0.278,0.234,0.785,0.0
0.323,0.237,0.314,0.267,0.565,0.611,0.593,0.357,0.654,0.868,0.0
0.201,0.36,0.252,0.51,0.084,0.244,0.592,0.677,0.872,0.401,0.0
0.594,0.348,0.049,0.136,0.004,0.828,0.91,0.693,0.773,0.243,0.0
0.136,0.793,0.141,0.405,0.033,0.478,0.915,0.491,0.815,0.148,0.0
0.502,0.075,0.063,0.489,0.019,0.607,0.22,0.778,0.615,0.334,0.0
0.235,0.041,0.007,0.196,0.076,0.68,0.668,0.786,0.316,0.543,0.0
0.64,0.176,0.03,0.636,0.475,0.85,0.503,0.378,0.875,0.787,0.0
0.247,0.776,0.298,0.589,0.427,0.783,0.993,0.433,0.832,0.97,0.0
0.055,0.362,0.073,0.669,0.125,0.11,0.848,0.287,0.674,0.882,0.0
0.744,0.201,0.56,0.131,0.285,0.924,0.376,0.602,0.198,0.582,0.0
0.166,0.087,0.578,0.728,0.015,0.264,0.521,0.929,0.764,0.607,0.0
0.387,0.278,0.97,0.083,0.086,0.844,0.593,0.993,0.886,0.916,1.7347e-05
0.765,0.001,0.047,0.182,0.036,0.902,0.864,0.826,0.373,0.861,0.0
0.682,0.268,0.594,0.425,0.408,0.98,0.302,0.858,0.774,0.458,0.0
0.741,0.067,0.061,0.239,0.317,0.982,0.311,0.081,0.455,0.362,0.0
0.589,0.279,0.311,0.047,0.136,0.713,0.942,0.932,0.19,0.822,0.0
0.112,0.022,0.726,0.041,0.751,0.585,0.393,0.966,0.388,0.873,0.0
0.167,0.27,0.678,0.201,0.428,0.174,0.335,0.91,0.84,0.465,0.0
0.04,0.714,0.661,0.077,0.483,0.211,0.821,0.821,0.384,0.826,0.0
0.469,0.29,0.453,0.172,0.303,0.66,0.412,0.715,0.731,0.647,0.0
0.107,0.395,0.772,0.225,0.358,0.775,0.416,0.981,0.707,0.406,0.0
0.356,0.275,0.093,0.547,0.184,0.65,0.672,0.301,0.704,0.76,0.0
0.212,0.368,0.155,0.078,0.27,0.67,0.738,0.29,0.889,0.357,0.0
0.462,0.316,0.207,0.379,0.07,0.488,0.34,0.6,0.404,0.82,0.0
0.446,0.127,0.773,0.36,0.343,0.552,0.46,0.812,0.912,0.571,0.0
0.368,0.438,0.034,0.147,0.527,0.92,0.983,0.145,0.175,0.873,0.0
0.842,0.268,0.318,0.264,0.409,0.846,0.848,0.993,0.973,0.689,0.0
0.019,0.291,0.153,0.778,0.377,0.607,0.291,0.436,0.922,0.386,0.0
0.317,0.83,0.242,0.532,0.122,0.946,0.955,0.3,0.881,0.771,0.0
0.311,0.176,0.17,0.264,0.221,0.391,0.972,0.968,0.398,0.645,0.007811073
0.279,0.404,0.134,0.806,0.711,0.401,0.634,0.719,0.929,0.762,0.0
0.073,0.077,0.347,0.331,0.179,0.307,0.231,0.664,0.938,0.979,0.0
0.088,0.167,0.379,0.525,0.126,0.141,0.414,0.853,0.737,0.973,0.0
0.648,0.638,0.612,0.318,0.017,0.89,0.847,0.635,0.333,0.672,0.0
0.193,0.021,0.55,0.5,0.104,0.87,0.968,0.94,0.852,0.567,0.002244539
0.482,0.482,0.589,0.883,0.607,0.83,0.643,0.773,0.933,0.664,0.0
0.281,0.21,0.454,0.171,0.389,0.966,0.541,0.718,0.974,0.847,0.0
0.182,0.517,0.503,0.211,0.218,0.258,0.637,0.507,0.908,0.66,0.0
0.266,0.091,0.513,0.516,0.117,0.639,0.665,0.686,0.6,0.483,0.0
0.358,0.485,0.162,0.268,0.651,0.865,0.634,0.407,0.334,0.665,0.0
0.062,0.305,0.423,0.503,0.352,0.304,0.528,0.453,0.989,0.921,0.0
0.46,0.465,0.44,0.201,0.147,0.801,0.748,0.607,0.273,0.237,0.0
0.083,0.142,0.333,0.8,0.735,0.301,0.596,0.911,0.874,0.895,0.0
0.309,0.393,0.342,0.706,0.436,0.608,0.552,0.65,0.933,0.697,0.0
0.116,0.116,0.217,0.085,0.129,0.695,0.198,0.83,0.854,0.278,0.0
0.194,0.315,0.495,0.15,0.31,0.636,0.708,0.789,0.254,0.927,0.0
0.327,0.706,0.284,0.462,0.467,0.626,0.82,0.806,0.491,0.85,0.0
0.271,0.845,0.063,0.116,0.019,0.347,0.848,0.536,0.401,0.497,0.0
0.75,0.411,0.073,0.198,0.106,0.964,0.933,0.994,0.34,0.831,0.0
0.364,0.365,0.449,0.602,0.254,0.762,0.826,0.902,0.657,0.531,1.4938e-05
0.044,0.559,0.467,0.8,0.116,0.172,0.658,0.615,0.993,0.289,0.0
0.107,0.292,0.483,0.016,0.234,0.184,0.818,0.99,0.844,0.355,4.82e-07
0.071,0.489,0.85,0.049,0.023,0.697,0.585,0.892,0.801,0.981,9.155e-06
0.094,0.468,0.666,0.571,0.561,0.829,0.937,0.945,0.634,0.914,6.0233e-05
0.176,0.289,0.272,0.956,0.102,0.625,0.925,0.686,0.973,0.283,0.0
0.464,0.409,0.095,0.427,0.105,0.937,0.502,0.33,0.741,0.353,0.0
0.925,0.31,0.115,0.18,0.341,0.977,0.563,0.491,0.881,0.404,0.0
0.128,0.059,0.352,0.086,0.203,0.563,0.528,0.772,0.244,0.877,0.0
0.733,0.431,0.048,0.678,0.081,0.871,0.736,0.694,0.69,0.087,0.0
0.622,0.935,0.751,0.001,0.252,0.819,0.974,0.872,0.32,0.758,0.0
0.682,0.214,0.197,0.888,0.347,0.815,0.532,0.48,0.997,0.785,0.0
0.263,0.638,0.565,0.588,0.366,0.737,0.736,0.84,0.74,0.904,0.0
0.512,0.272,0.136,0.29,0.492,0.632,0.671,0.883,0.837,0.736,0.0
0.179,0.63,0.055,0.038,0.44,0.413,0.763,0.927,0.786,0.682,4.82e-07
0.378,0.085,0.7,0.217,0.074,0.728,0.515,0.818,0.545,0.228,0.0
0.03,0.329,0.554,0.54,0.23,0.743,0.661,0.773,0.843,0.487,0.0
0.064,0.281,0.128,0.049,0.148,0.684,0.506,0.866,0.905,0.945,0.0
0.027,0.335,0.125,0.075,0.177,0.967,0.947,0.209,0.263,0.286,0.0
0.112,0.248,0.153,0.688,0.332,0.318,0.636,0.696,0.877,0.602,0.0
0.147,0.806,0.634,0.072,0.571,0.184,0.916,0.929,0.891,0.988,0.0
0.146,0.556,0.178,0.101,0.362,0.829,0.884,0.25,0.46,0.716,0.0
0.285,0.152,0.64,0.103,0.28,0.712,0.469,0.978,0.828,0.46,0.009507247
0.594,0.048,0.689,0.222,0.187,0.666,0.567,0.906,0.995,0.203,1.927e-06
0.105,0.665,0.471,0.176,0.753,0.886,0.788,0.979,0.442,0.962,0.0
0.524,0.481,0.707,0.429,0.045,0.801,0.912,0.78,0.486,0.357,0.0
0.77,0.41,0.279,0.834,0.098,0.901,0.613,0.51,0.887,0.618,0.0
0.569,0.425,0.003,0.261,0.812,0.834,0.61,0.183,0.455,0.861,0.0
0.78,0.696,0.167,0.344,0.098,0.947,0.925,0.42,0.869,0.881,0.0
0.064,0.264,0.306,0.102,0.198,0.604,0.736,0.639,0.368,0.401,0.0
0.589,0.258,0.331,0.057,0.753,0.684,0.332,0.843,0.906,0.965,0.0
0.352,0.937,0.235,0.627,0.784,0.65,0.941,0.585,0.819,0.789,0.0
0.006,0.534,0.07,0.083,0.139,0.81,0.865,0.398,0.557,0.644,0.0
0.212,0.097,0.313,0.066,0.33,0.245,0.926,0.785,0.186,0.714,0.0
0.444,0.426,0.238,0.576,0.024,0.455,0.527,0.949,0.845,0.981,0.0
0.49,0.154,0.277,0.13,0.206,0.753,0.769,0.955,0.48,0.859,0.001678827
0.205,0.475,0.365,0.607,0.354,0.754,0.661,0.824,0.994,0.373,0.0
0.301,0.35,0.692,0.43,0.948,0.303,0.925,0.831,0.58,0.988,0.0
