0.591,0.183,0.194,0.623,0.344,0.916,0.008349225
0.189,0.048,0.867,0.19,0.408,0.871,0.0
0.102,0.141,0.046,0.51,0.247,0.78,0.053455006
0.418,0.67,0.849,0.656,0.962,0.881,0.0
0.519,0.214,0.377,0.671,0.346,0.916,0.004359635
0.418,0.747,0.453,0.827,0.917,0.461,0.000753857
0.486,0.041,0.358,0.557,0.726,0.862,0.013782848
0.064,0.689,0.183,0.791,0.887,0.422,0.065626872
0.446,0.023,0.448,0.752,0.756,0.621,0.013053087
0.625,0.04,0.419,0.99,0.487,0.726,0.006027414
0.378,0.253,0.782,0.679,0.763,0.919,3.098e-05
0.288,0.021,0.235,0.759,0.276,0.446,0.10240236
0.207,0.81,0.098,0.84,0.894,0.823,0.061153642
0.444,0.334,0.482,0.782,0.657,0.645,0.002998217
0.355,0.629,0.369,0.9,0.682,0.616,0.003034361
0.244,0.216,0.616,0.48,0.332,0.858,2.2375e-05
0.706,0.13,0.561,0.768,0.422,0.836,0.000256449
0.345,0.201,0.15,0.962,0.31,0.33,0.070342781
0.198,0.577,0.125,0.865,0.872,0.249,0.073062174
0.008,0.773,0.372,0.092,0.958,0.521,0.00037865
0.701,0.262,0.108,0.741,0.742,0.51,0.02129388
0.39,0.235,0.056,0.692,0.273,0.312,0.030806593
0.129,0.457,0.575,0.273,0.495,0.908,1.0327e-05
0.664,0.39,0.267,0.774,0.462,0.725,0.003485298
0.515,0.242,0.02,0.924,0.826,0.501,0.307262156
0.611,0.281,0.181,0.873,0.984,0.707,0.125026678
0.246,0.469,0.33,0.506,0.621,0.574,0.00879672
0.227,0.204,0.118,0.87,0.555,0.632,0.267727689
0.356,0.557,0.552,0.906,0.748,0.685,0.000702223
0.906,0.419,0.107,0.992,0.715,0.946,1.721e-06
0.143,0.1,0.117,0.949,0.382,0.528,0.294747785
0.288,0.159,0.326,0.434,0.295,0.657,0.004190963
0.308,0.414,0.315,0.813,0.792,0.557,0.04210068
0.476,0.003,0.038,0.928,0.578,0.166,0.178844843
0.451,0.311,0.267,0.735,0.856,0.605,0.076845229
0.273,0.215,0.418,0.478,0.259,0.472,0.000721156
0.24,0.592,0.222,0.409,0.606,0.563,0.000604118
0.741,0.263,0.071,0.799,0.478,0.429,0.008077286
0.3,0.883,0.044,0.707,0.988,0.421,0.090753719
0.031,0.052,0.472,0.946,0.898,0.643,0.020631243
0.192,0.366,0.114,0.635,0.876,0.601,0.181863714
0.262,0.349,0.571,0.805,0.638,0.815,0.000536994
0.163,0.392,0.395,0.21,0.5,0.564,0.000141133
0.911,0.092,0.523,0.963,0.943,0.556,0.0
0.097,0.814,0.265,0.98,0.816,0.534,0.0
0.445,0.303,0.342,0.999,0.666,0.641,0.025712033
0.089,0.144,0.674,0.81,0.386,0.933,0.000232353
0.002,0.33,0.242,0.685,0.664,0.373,0.055775096
0.182,0.364,0.641,0.477,0.443,0.821,6.885e-06
0.287,0.393,0.662,0.851,0.964,0.674,6.1961e-05
0.254,0.577,0.133,0.429,0.929,0.827,0.022405733
0.071,0.073,0.372,0.797,0.241,0.554,0.018686361
0.205,0.356,0.487,0.543,0.799,0.764,0.004406105
0.314,0.709,0.273,0.812,0.991,0.668,0.052162434
0.201,0.448,0.675,0.345,0.952,0.745,2.0654e-05
0.14,0.632,0.445,0.295,0.653,0.545,4.475e-05
0.033,0.04,0.133,0.588,0.079,0.36,0.02249179
0.204,0.156,0.937,0.45,0.605,0.97,0.0
0.086,0.104,0.398,0.44,0.152,0.61,0.001557627
0.006,0.029,0.464,0.623,0.666,0.47,0.003106648
0.018,0.459,0.341,0.446,0.713,0.718,0.009134063
0.639,0.037,0.002,0.781,0.127,0.554,0.035181717
0.026,0.702,0.181,0.726,0.976,0.355,0.102200987
0.439,0.563,0.4,0.452,0.911,0.839,0.000626493
0.185,0.236,0.165,0.453,0.707,0.855,0.049554915
0.467,0.288,0.526,0.884,0.534,0.86,0.000996537
0.616,0.606,0.461,0.677,0.936,0.974,0.000597234
0.6,0.02,0.583,0.887,0.918,0.813,0.000822702
0.314,0.057,0.06,0.346,0.346,0.452,0.00818916
0.37,0.123,0.016,0.998,0.572,0.1,0.066174193
0.451,0.309,0.442,0.989,0.323,0.745,0.000263334
0.737,0.604,0.284,0.951,0.649,0.817,0.000328737
0.004,0.366,0.67,0.48,0.512,0.951,3.098e-05
0.361,0.783,0.083,0.468,0.926,0.832,0.010304434
0.647,0.443,0.465,0.735,0.749,0.692,0.000533552
0.168,0.207,0.053,0.914,0.287,0.325,0.087173759
0.017,0.026,0.617,0.239,0.239,0.655,7.7451e-05
0.262,0.033,0.467,0.795,0.246,0.744,0.005087675
0.564,0.063,0.712,0.909,0.423,0.718,2.2375e-05
0.148,0.32,0.09,0.602,0.8,0.872,0.167235789
0.177,0.14,0.465,0.764,0.976,0.94,0.022180265
0.758,0.195,0.719,0.981,0.209,0.808,1.721e-06
0.389,0.52,0.458,0.664,0.666,0.62,0.002356234
0.478,0.001,0.169,0.694,0.866,0.983,0.282309143
0.115,0.117,0.366,0.474,0.516,0.474,0.011572911
0.376,0.27,0.033,0.87,0.385,0.37,0.100519438
0.592,0.574,0.038,0.867,0.993,0.665,0.142239747
0.008,0.618,0.248,0.319,0.832,0.964,0.007924105
0.792,0.27,0.077,0.825,0.733,0.458,0.001690154
0.23,0.674,0.244,0.365,0.734,0.707,0.001147997
0.309,0.067,0.022,0.997,0.132,0.58,0.094617667
0.1,0.482,0.296,0.921,0.75,0.964,0.039197125
0.042,0.306,0.296,0.125,0.446,0.743,0.000569696
0.039,0.021,0.144,0.751,0.345,0.751,0.302997184
0.588,0.156,0.043,0.655,0.369,0.896,0.048591079
0.042,0.28,0.161,0.158,0.771,0.949,0.003273598
0.003,0.093,0.483,0.882,0.335,0.673,0.007070422
0.476,0.157,0.266,0.823,0.702,0.627,0.092583286
0.1,0.163,0.412,0.33,0.271,0.649,0.001357975
0.134,0.46,0.104,0.608,0.646,0.812,0.05752549
0.528,0.39,0.269,0.773,0.558,0.414,0.016624441
0.186,0.424,0.606,0.545,0.91,0.958,0.000583465
0.242,0.089,0.81,0.539,0.253,0.976,0.0
0.731,0.337,0.126,0.92,0.47,0.765,0.005423296
0.183,0.599,0.643,0.491,0.881,0.992,0.000123922
0.263,0.122,0.626,0.517,0.551,0.821,9.6384e-05
0.302,0.044,0.068,0.401,0.223,0.875,0.022954775
0.802,0.385,0.491,0.818,0.456,0.777,8.606e-06
0.362,0.103,0.47,0.94,0.619,0.805,0.008232188
0.435,0.438,0.568,0.836,0.582,0.928,0.000142854
0.198,0.164,0.046,0.433,0.36,0.085,0.002641942
0.026,0.829,0.562,0.13,0.898,0.751,0.000132527
0.054,0.255,0.05,0.093,0.663,0.222,7.9172e-05
0.408,0.449,0.497,0.963,0.465,0.932,0.000129085
0.112,0.014,0.08,0.883,0.321,0.627,0.388434318
0.307,0.32,0.004,0.74,0.324,0.016,0.0
0.014,0.772,0.055,0.754,0.942,0.721,0.144114063
0.331,0.131,0.368,0.535,0.79,0.656,0.025128569
0.941,0.324,0.147,0.961,0.957,0.57,4.3028e-05
0.696,0.731,0.506,0.997,0.974,0.667,0.000462985
0.033,0.113,0.222,0.429,0.437,0.959,0.035171391
0.549,0.12,0.35,0.896,0.124,0.697,0.000161787
0.097,0.069,0.059,0.668,0.164,0.362,0.109460734
0.091,0.667,0.367,0.336,0.978,0.565,0.010116831
0.053,0.299,0.017,0.924,0.513,0.94,0.188593351
0.031,0.131,0.15,0.065,0.929,0.539,0.000691896
0.069,0.158,0.181,0.436,0.985,0.229,0.022073554
0.145,0.057,0.188,0.698,0.643,0.473,0.263803501
0.41,0.259,0.348,0.986,0.967,0.923,0.058900677
0.586,0.367,0.531,0.93,0.96,0.797,0.000932855
0.748,0.022,0.119,0.967,0.493,0.471,0.016254397
0.906,0.128,0.554,0.962,0.579,0.792,0.0
0.191,0.559,0.006,0.502,0.868,0.541,0.040446669
0.284,0.548,0.845,0.407,0.873,0.862,0.0
0.16,0.414,0.505,0.592,0.508,0.735,0.000363159
0.483,0.437,0.179,0.993,0.859,0.826,0.119050897
0.17,0.062,0.623,0.548,0.921,0.935,0.000487081
0.348,0.458,0.24,0.607,0.74,0.544,0.035651587
0.16,0.703,0.077,0.44,0.915,0.482,0.022080439
0.296,0.27,0.12,0.411,0.959,0.655,0.039166145
0.008,0.164,0.94,0.837,0.544,0.961,0.0
0.524,0.368,0.384,0.801,0.731,0.998,0.008846633
0.278,0.367,0.536,0.972,0.759,0.697,0.001982747
0.354,0.414,0.693,0.888,0.927,0.732,6.5403e-05
0.002,0.716,0.446,0.672,0.78,0.584,0.002025776
0.582,0.419,0.292,0.74,0.975,0.622,0.028548464
0.064,0.064,0.431,0.367,0.804,0.737,0.00990341
0.558,0.324,0.031,0.823,0.95,0.235,0.175925798
0.137,0.073,0.617,0.489,0.518,0.856,0.000199652
0.416,0.017,0.045,0.855,0.693,0.351,0.532262673
0.73,0.604,0.294,0.965,0.668,0.759,0.000550763
0.365,0.407,0.462,0.856,0.8,0.61,0.007041163
0.238,0.654,0.589,0.6,0.956,0.699,0.000707386
0.348,0.785,0.005,0.436,0.998,0.937,0.014695049
0.329,0.191,0.302,0.819,0.868,0.88,0.104930707
0.513,0.527,0.792,0.569,0.9,0.801,0.0
0.422,0.181,0.232,0.675,0.954,0.736,0.149131171
0.101,0.241,0.108,0.576,0.429,0.561,0.088106614
0.683,0.538,0.528,0.727,0.558,0.959,6.885e-06
0.636,0.318,0.047,0.929,0.641,0.325,0.066480555
0.263,0.193,0.098,0.8,0.317,0.91,0.131534288
0.049,0.838,0.23,0.149,0.974,0.738,0.002583423
0.172,0.031,0.495,0.262,0.721,0.871,0.001342485
0.766,0.34,0.094,0.892,0.487,0.255,0.001550742
0.875,0.326,0.227,0.948,0.817,0.917,5.6797e-05
0.245,0.198,0.335,0.761,0.423,0.731,0.027758463
0.101,0.533,0.735,0.599,0.971,0.904,2.4096e-05
0.344,0.305,0.052,0.391,0.88,0.114,0.001776211
0.455,0.335,0.574,0.903,0.791,0.746,0.000752136
0.062,0.428,0.005,0.198,0.447,0.713,0.000139412
0.655,0.734,0.12,0.862,0.899,0.185,0.010510971
0.219,0.378,0.536,0.762,0.805,0.685,0.002356234
0.631,0.009,0.76,0.957,0.954,0.771,0.0
0.387,0.184,0.635,0.825,0.238,0.905,0.000161787
0.338,0.105,0.689,0.847,0.766,0.997,0.00025817
0.745,0.092,0.392,0.925,0.401,0.747,0.001438869
0.166,0.379,0.96,0.997,0.484,0.992,0.0
0.034,0.564,0.235,0.099,0.857,0.726,0.000631656
0.212,0.414,0.209,0.335,0.495,0.816,0.001340764
0.108,0.9,0.075,0.71,0.986,0.257,0.052547968
0.111,0.584,0.433,0.245,0.715,0.888,0.000433726
0.86,0.142,0.204,0.955,0.794,0.956,0.000339064
0.142,0.359,0.007,0.195,0.767,0.411,0.000848519
0.392,0.021,0.74,0.626,0.556,0.884,4.8192e-05
0.109,0.357,0.281,0.319,0.986,0.537,0.020854991
0.204,0.192,0.127,0.236,0.698,0.147,6.8845e-05
0.03,0.597,0.206,0.891,0.78,0.611,0.049460252
0.188,0.216,0.833,0.306,0.847,0.879,0.0
0.109,0.366,0.133,0.164,0.685,0.692,0.001029239
0.955,0.463,0.237,0.997,0.627,0.794,0.0
0.402,0.003,0.415,0.862,0.958,0.681,0.032847859
0.163,0.57,0.441,0.79,0.908,0.753,0.01210302
0.634,0.148,0.318,0.979,0.719,0.616,0.022238783
0.78,0.068,0.471,0.907,0.762,0.657,0.000218584
0.474,0.623,0.39,0.739,0.996,0.393,0.0
0.59,0.367,0.347,0.937,0.923,0.536,0.01738002
0.027,0.655,0.007,0.114,0.77,0.443,0.000339064
0.227,0.046,0.776,0.686,0.308,0.853,1.2048e-05
0.222,0.833,0.178,0.434,0.851,0.255,0.000445774
0.542,0.288,0.272,0.785,0.652,0.872,0.040382987
0.531,0.126,0.063,0.884,0.773,0.825,0.339438772
0.369,0.492,0.577,0.773,0.867,0.837,0.000793443
0.795,0.103,0.286,0.919,0.658,0.54,0.00169876
0.123,0.295,0.205,0.23,0.519,0.344,0.000994816
0.615,0.275,0.747,0.67,0.345,0.947,1.721e-06
0.013,0.088,0.285,0.444,0.651,0.885,0.039594707
0.351,0.172,0.021,0.722,0.247,0.897,0.093247644
0.172,0.269,0.451,0.818,0.854,0.756,0.018089127
0.465,0.121,0.091,0.829,0.782,0.95,0.390871445
0.412,0.141,0.014,0.436,0.557,0.808,0.016552154
0.065,0.44,0.015,0.291,0.951,0.495,0.021493532
0.094,0.283,0.094,0.808,0.334,0.56,0.051177945
0.354,0.042,0.095,0.985,0.498,0.949,0.42806689
0.452,0.22,0.598,0.972,0.303,0.733,0.000192767
0.27,0.462,0.327,0.841,0.866,0.782,0.043642816
0.432,0.574,0.062,0.7,0.701,0.389,0.042250418
0.829,0.418,0.491,0.917,0.78,0.639,0.0
0.616,0.232,0.202,0.778,0.283,0.77,0.008197765
0.144,0.043,0.327,0.332,0.994,0.913,0.02640393
0.206,0.203,0.441,0.272,0.67,0.791,0.000833029
0.185,0.505,0.143,0.194,0.933,0.944,0.000695338
0.21,0.247,0.302,0.272,0.478,0.884,0.002416473
0.315,0.702,0.431,0.803,0.784,0.501,0.001648847
0.342,0.379,0.183,0.856,0.478,0.25,0.015851652
0.289,0.114,0.549,0.431,0.529,0.603,0.000199652
0.57,0.352,0.154,0.572,0.669,0.702,0.000857125
0.61,0.643,0.03,0.877,0.92,0.75,0.081635147
0.829,0.601,0.796,0.877,0.772,0.983,0.0
0.887,0.021,0.054,0.888,0.818,0.567,1.549e-05
0.289,0.579,0.508,0.981,0.64,0.794,0.000800328
0.415,0.321,0.445,0.816,0.888,0.536,0.009075544
0.414,0.592,0.52,0.445,0.861,0.876,0.000313247
0.271,0.753,0.342,0.961,0.88,0.924,0.013281998
0.204,0.636,0.364,0.807,0.948,0.974,0.025913406
0.817,0.506,0.272,0.853,0.783,0.976,0.000127364
0.475,0.049,0.625,0.777,0.531,0.865,0.000380371
0.711,0.456,0.096,0.974,0.542,0.153,0.001748673
0.375,0.182,0.259,0.906,0.347,0.601,0.046536044
0.263,0.42,0.122,0.73,0.476,0.772,0.028441753
0.159,0.404,0.233,0.565,0.6,0.929,0.026166413
0.87,0.122,0.076,0.99,0.718,0.417,0.000270218
0.467,0.121,0.244,0.888,0.204,0.53,0.025897916
0.697,0.263,0.132,0.978,0.862,0.139,0.00354898
0.142,0.101,0.2,0.922,0.394,0.393,0.142749203
0.203,0.739,0.198,0.866,0.978,0.395,0.089447378
0.595,0.226,0.174,0.837,0.785,0.549,0.104963409
0.744,0.09,0.053,0.953,0.882,0.072,0.000765905
0.891,0.318,0.499,0.917,0.509,0.565,0.0
0.072,0.494,0.35,0.705,0.917,0.865,0.041243554
0.407,0.039,0.611,0.415,0.221,0.985,1.721e-06
0.129,0.833,0.496,0.144,0.993,0.599,0.00013597
0.324,0.259,0.362,0.722,0.91,0.807,0.048424129
0.669,0.073,0.219,0.823,0.107,0.988,0.003178936
0.581,0.18,0.815,0.912,0.92,0.987,2.4096e-05
0.392,0.165,0.459,0.663,0.725,0.695,0.008574694
0.145,0.353,0.822,0.636,0.844,0.882,1.2048e-05
0.656,0.344,0.503,0.866,0.663,0.894,0.000564532
0.476,0.283,0.569,0.491,0.727,0.686,3.9586e-05
0.267,0.534,0.256,0.761,0.86,0.959,0.063998678
0.206,0.383,0.028,0.24,0.534,0.479,0.000619609
0.361,0.588,0.466,0.865,0.91,0.97,0.007184017
0.039,0.563,0.31,0.373,0.603,0.508,0.000941461
0.244,0.121,0.087,0.479,0.25,0.32,0.036727297
0.333,0.113,0.73,0.955,0.119,0.816,0.0
0.237,0.517,0.144,0.38,0.544,0.39,0.000779674
0.587,0.548,0.518,0.883,0.707,0.744,0.000130806
0.365,0.179,0.577,0.652,0.534,0.63,0.000175556
0.083,0.072,0.428,0.157,0.792,0.578,0.002357955
0.282,0.326,0.247,0.82,0.361,0.708,0.009912016
0.442,0.123,0.401,0.729,0.231,0.959,0.005206433
0.495,0.488,0.42,0.518,0.521,0.718,3.7865e-05
0.338,0.273,0.071,0.854,0.616,0.827,0.246366684
0.291,0.113,0.385,0.749,0.512,0.644,0.025799811
0.344,0.014,0.648,0.736,0.197,0.929,0.000127364
0.166,0.266,0.598,0.561,0.849,0.769,0.000559369
0.209,0.266,0.379,0.793,0.835,0.605,0.034467446
0.343,0.001,0.264,0.899,0.047,0.733,0.012354306
0.258,0.589,0.169,0.978,0.957,0.709,0.151785161
0.391,0.208,0.371,0.742,0.395,0.716,0.013920539
0.544,0.705,0.791,0.671,0.783,0.847,0.0
0.237,0.165,0.22,0.76,0.498,0.479,0.128840712
0.368,0.166,0.211,0.976,0.959,0.404,0.247199714
0.272,0.373,0.304,0.282,0.808,0.823,0.000421678
0.434,0.745,0.355,0.563,0.895,0.938,0.004939657
0.01,0.712,0.145,0.363,0.903,0.767,0.017994465
0.547,0.783,0.087,0.751,0.934,0.562,0.067043366
0.332,0.247,0.219,0.397,0.915,0.81,0.014404178
0.497,0.224,0.434,0.913,0.522,0.44,0.001275361
0.326,0.116,0.129,0.684,0.451,0.659,0.236442621
0.191,0.044,0.318,0.729,0.916,0.718,0.135923182
0.484,0.758,0.012,0.661,0.822,0.121,0.00407909
0.415,0.207,0.731,0.833,0.345,0.906,5.6797e-05
0.283,0.294,0.613,0.558,0.727,0.679,8.2614e-05
0.783,0.199,0.098,0.913,0.89,0.331,0.004614363
0.491,0.042,0.175,0.773,0.277,0.783,0.124413954
0.755,0.18,0.237,0.963,0.472,0.641,0.004289068
0.778,0.696,0.152,0.849,0.886,0.732,0.001817518
0.626,0.595,0.097,0.973,0.713,0.513,0.017232002
0.438,0.383,0.095,1.0,0.929,0.617,0.274164733
0.285,0.202,0.033,0.855,0.942,0.922,0.575707559
0.595,0.057,0.085,0.767,0.213,0.434,0.074378842
0.027,0.012,0.158,0.626,0.079,0.697,0.043606672
0.414,0.004,0.796,0.972,0.684,0.987,4.1307e-05
0.107,0.304,0.01,0.925,0.62,0.657,0.247688516
0.029,0.792,0.056,0.244,0.904,0.388,0.003571355
0.482,0.425,0.013,0.893,0.637,0.45,0.10507184
0.628,0.364,0.16,0.699,0.405,0.633,0.005018829
0.351,0.256,0.052,0.875,0.262,0.518,0.006196085
0.496,0.164,0.11,0.583,0.944,0.724,0.141374016
0.501,0.609,0.21,0.675,0.962,0.735,0.061583926
0.736,0.506,0.053,0.976,0.844,0.258,0.010311319
0.076,0.684,0.134,0.501,0.912,0.212,0.006474909
0.113,0.475,0.74,0.77,0.522,0.778,1.721e-06
0.641,0.015,0.519,0.87,0.561,0.719,0.001278803
0.58,0.211,0.026,0.739,0.562,0.566,0.13751179
0.251,0.144,0.087,0.523,0.185,0.706,0.021708674
0.121,0.239,0.214,0.882,0.757,0.531,0.166788294
0.386,0.491,0.212,0.587,0.96,0.438,0.060893751
0.483,0.65,0.64,0.5,0.833,0.956,1.3769e-05
0.496,0.223,0.391,0.562,0.951,0.978,0.009049727
0.756,0.184,0.058,0.804,0.612,0.981,0.011887878
0.638,0.181,0.038,0.96,0.578,0.284,0.088430187
0.383,0.316,0.136,0.691,0.97,0.173,0.062263774
0.336,0.473,0.535,0.948,0.967,0.537,0.0
0.31,0.052,0.436,0.426,0.338,0.639,0.001889806
0.224,0.195,0.478,0.995,0.454,0.625,0.005166847
0.868,0.546,0.502,0.929,0.863,0.625,0.0
0.278,0.285,0.179,0.995,0.436,0.189,0.008013604
0.349,0.293,0.404,0.418,0.654,0.71,0.002832988
0.262,0.646,0.397,0.566,0.743,0.618,0.003218522
0.004,0.565,0.011,0.578,0.843,0.087,0.00690003
0.432,0.322,0.25,0.469,0.529,0.976,0.003650527
0.329,0.389,0.074,0.359,0.44,0.126,0.000149739
0.228,0.053,0.342,0.602,0.841,0.355,0.008860402
0.355,0.253,0.361,0.713,0.333,0.869,0.006729637
0.028,0.063,0.369,0.419,0.803,0.458,0.014228622
0.565,0.081,0.758,0.713,0.691,0.76,0.0
0.029,0.295,0.106,0.144,0.542,0.735,0.001475013
0.063,0.464,0.86,0.688,0.725,0.921,8.606e-06
0.408,0.141,0.263,0.97,0.763,0.855,0.124095544
0.457,0.036,0.004,0.65,0.094,0.675,0.046169442
0.44,0.09,0.044,0.931,0.255,0.533,0.193175012
0.485,0.163,0.081,0.828,0.931,0.492,0.434225111
0.504,0.2,0.085,0.725,0.708,0.401,0.229485794
0.363,0.386,0.364,0.454,0.796,0.858,0.005507632
0.229,0.001,0.143,0.5,0.029,0.753,0.007634954
0.721,0.322,0.059,0.762,0.382,0.19,0.000958672
0.851,0.204,0.255,0.882,0.666,0.899,0.000206536
0.129,0.353,0.019,0.89,0.951,0.609,0.434364523
0.409,0.089,0.377,0.488,0.145,0.885,0.000671243
0.303,0.716,0.466,0.725,0.839,0.702,0.002752095
0.046,0.049,0.6,0.75,0.901,0.783,0.001874316
0.35,0.037,0.476,0.489,0.084,0.641,0.000168671
0.508,0.436,0.527,0.59,0.903,0.699,0.000777953
0.726,0.678,0.646,0.878,0.81,0.952,1.3769e-05
0.14,0.352,0.034,0.253,0.655,0.287,0.00134937
0.274,0.243,0.335,0.757,0.425,0.862,0.020257757
0.15,0.389,0.234,0.268,0.49,0.831,0.000865731
0.115,0.774,0.452,0.71,0.928,0.49,0.003030918
0.163,0.514,0.693,0.25,0.852,0.718,0.0
0.715,0.163,0.379,0.876,0.697,0.659,0.003178936
0.186,0.311,0.509,0.54,0.757,0.995,0.003590287
0.031,0.276,0.039,0.682,0.493,0.359,0.147329143
0.059,0.451,0.435,0.809,0.544,0.506,0.001812355
0.465,0.286,0.108,0.552,0.344,0.939,0.012442084
0.578,0.276,0.009,0.592,0.744,0.42,0.014985921
0.058,0.084,0.665,0.1,0.408,0.835,1.2048e-05
0.735,0.784,0.115,0.771,0.784,0.772,0.0
0.636,0.187,0.136,0.934,0.772,0.174,0.027144018
0.454,0.248,0.034,0.927,0.627,0.567,0.252166909
0.737,0.523,0.09,0.762,0.908,0.81,0.007647002
0.808,0.212,0.018,0.948,0.267,0.444,0.000371765
0.34,0.214,0.167,0.433,0.56,0.998,0.021099392
0.261,0.091,0.288,0.602,0.804,0.734,0.08271602
0.568,0.204,0.08,0.719,0.214,0.442,0.005256346
0.33,0.135,0.264,0.594,0.257,0.434,0.021557214
0.415,0.036,0.005,0.617,0.855,0.572,0.390608111
0.715,0.088,0.412,0.83,0.138,0.746,0.000175556
0.395,0.301,0.556,0.426,0.932,0.859,0.000225469
0.667,0.512,0.401,0.893,0.549,0.502,0.000208257
0.428,0.572,0.243,0.459,0.785,0.81,0.002046429
0.194,0.716,0.265,0.316,0.752,0.82,0.000746973
0.368,0.266,0.148,0.439,0.696,0.273,0.011302693
0.435,0.549,0.546,0.921,0.683,0.709,0.00028743
0.78,0.279,0.15,0.877,0.871,0.798,0.004827783
0.211,0.032,0.832,0.93,0.642,0.862,8.606e-06
0.465,0.151,0.078,0.757,0.445,0.747,0.224625309
0.256,0.034,0.191,0.965,0.486,0.91,0.266168341
0.626,0.494,0.05,0.63,0.982,0.99,0.004190963
0.302,0.081,0.46,0.956,0.452,0.735,0.008648703
0.387,0.53,0.84,0.698,0.775,0.989,0.0
0.679,0.051,0.565,0.717,0.582,0.764,0.000240959
0.424,0.125,0.128,0.855,0.578,0.821,0.298245131
0.024,0.621,0.379,0.298,0.821,0.652,0.00319959
0.23,0.29,0.493,0.943,0.738,0.741,0.006156499
0.12,0.075,0.024,0.263,0.345,0.035,4.1307e-05
0.437,0.244,0.275,0.473,0.531,0.434,0.003323511
0.168,0.261,0.402,0.346,0.526,0.622,0.002535232
0.385,0.37,0.117,0.772,0.761,0.177,0.049322561
0.14,0.456,0.661,0.257,0.977,0.898,3.4423e-05
0.159,0.176,0.324,0.914,0.538,0.597,0.052948992
0.159,0.168,0.325,0.386,0.22,0.855,0.001645405
0.767,0.343,0.192,0.979,0.376,0.977,0.00034939
0.057,0.087,0.046,0.553,0.284,0.911,0.13517621
0.707,0.567,0.351,0.719,0.688,0.49,0.000115316
0.447,0.265,0.476,0.727,0.565,0.599,0.002359676
0.39,0.551,0.471,0.573,0.741,0.969,0.002600635
0.128,0.888,0.559,0.995,0.927,0.714,0.000316689
0.099,0.365,0.515,0.572,0.716,0.576,0.002542116
0.516,0.682,0.572,0.876,1.0,0.939,0.000685012
0.587,0.214,0.718,0.903,0.775,0.926,5.8519e-05
0.264,0.1,0.261,0.295,0.815,0.352,0.002314926
0.711,0.859,0.097,0.814,0.985,0.981,0.011304414
0.476,0.212,0.314,0.563,0.224,0.875,0.000741809
0.457,0.163,0.803,0.76,0.573,0.948,2.2375e-05
0.479,0.225,0.217,0.978,0.445,0.246,0.017743179
0.201,0.078,0.15,0.21,0.482,0.847,0.000714271
0.322,0.281,0.161,0.465,0.898,0.817,0.044658286
0.194,0.468,0.073,0.272,0.501,0.718,0.000237517
0.35,0.035,0.321,0.489,0.886,0.384,0.013201104
0.319,0.127,0.143,0.557,0.186,0.19,0.007664213
0.014,0.263,0.612,0.088,0.556,0.819,1.0327e-05
0.17,0.404,0.393,0.174,0.901,0.982,0.000146296
0.553,0.133,0.863,0.838,0.422,0.975,8.606e-06
0.08,0.243,0.39,0.881,0.595,0.433,0.011457595
0.257,0.134,0.018,0.786,0.954,0.262,0.504533469
0.547,0.735,0.822,0.884,0.995,0.974,1.721e-06
0.147,0.543,0.445,0.262,0.591,0.793,3.6144e-05
0.846,0.857,0.337,0.913,0.977,0.497,3.2702e-05
0.374,0.049,0.184,0.707,0.61,0.695,0.241060426
0.799,0.113,0.484,0.911,0.151,0.806,0.0
0.059,0.214,0.533,0.496,0.988,0.698,0.00424604
0.747,0.213,0.516,0.827,0.949,0.623,0.000228911
0.296,0.633,0.044,0.662,0.769,0.796,0.050205504
0.56,0.046,0.188,0.9,0.228,0.227,0.01597041
0.614,0.063,0.024,0.828,0.85,0.565,0.264478186
0.054,0.296,0.292,0.352,0.784,1.0,0.013368054
0.434,0.448,0.072,0.846,0.735,0.738,0.136072921
0.023,0.058,0.788,0.948,0.895,0.926,4.6471e-05
0.059,0.075,0.546,0.444,0.704,0.94,0.00153181
0.112,0.063,0.066,0.85,0.234,0.275,0.18834895
0.567,0.446,0.745,0.665,0.942,0.82,3.442e-06
0.276,0.161,0.352,0.505,0.642,0.813,0.020898019
0.814,0.252,0.184,0.977,0.663,0.576,0.000893269
0.045,0.648,0.596,0.381,0.782,0.848,7.2288e-05
0.165,0.448,0.458,0.687,0.616,0.686,0.002989611
0.351,0.94,0.209,0.618,0.983,0.875,0.012190798
0.342,0.206,0.385,0.715,0.247,0.582,0.002996496
0.749,0.062,0.442,0.923,0.532,0.768,0.000662637
0.14,0.084,0.43,0.492,0.159,0.799,0.001710808
0.215,0.199,0.362,0.241,0.469,0.518,0.00065231
0.094,0.29,0.177,0.441,0.831,0.435,0.037737603
0.038,0.52,0.147,0.438,0.718,0.803,0.014030691
0.278,0.436,0.19,0.974,0.543,0.425,0.03618686
0.489,0.347,0.144,0.584,0.485,0.478,0.020737954
0.502,0.455,0.146,0.828,0.737,0.416,0.082598982
0.753,0.004,0.088,0.921,0.199,0.217,0.003158282
0.755,0.289,0.331,0.928,0.461,0.698,0.000965557
0.252,0.423,0.087,0.265,0.589,0.541,0.000230632
0.43,0.602,0.4,0.508,0.964,0.713,0.004228828
0.049,0.248,0.245,0.13,0.25,0.361,3.442e-06
0.027,0.415,0.043,0.909,0.534,0.429,0.080208326
0.113,0.91,0.079,0.492,0.979,0.917,0.022514165
0.168,0.478,0.752,0.264,0.607,0.789,0.0
0.536,0.115,0.576,0.989,0.685,0.956,0.000705665
