0.0,0.4,0.667,0.0,0.0,0.626,0.478,1.0,0.545,0.033,0.63403845
0.272,0.198,0.746,0.275,0.0,0.573,0.843,1.0,0.478,0.477,0.056076856
0.199,0.104,0.823,0.167,0.0,0.33,0.795,1.0,0.263,0.46,0.117500033
0.29,0.274,0.752,0.053,0.0,0.292,0.611,1.0,0.425,0.288,0.001932289
0.189,0.0,0.821,0.0,0.0,0.381,0.91,1.0,0.592,0.459,0.344226913
0.0,0.236,0.639,0.0,0.0,0.599,0.601,1.0,0.284,0.332,0.916420553
0.005,0.141,0.562,0.0,0.0,0.734,0.837,1.0,0.742,0.315,0.962188334
0.0,0.0,0.897,0.148,0.001,0.837,0.916,0.966,0.468,0.022,0.185988351
0.11,0.296,0.548,0.154,0.0,0.595,0.541,1.0,0.453,0.186,0.157307594
0.252,0.392,0.579,0.28,0.0,0.51,0.606,1.0,0.383,0.234,0.026045906
0.007,0.143,0.647,0.087,0.0,0.56,0.755,1.0,0.359,0.425,0.427437732
0.064,0.196,0.596,0.29,0.0,0.658,0.707,1.0,0.334,0.122,0.015079564
0.0,0.204,0.673,0.0,0.0,0.561,0.633,1.0,0.593,0.48,0.97659762
0.0,0.159,0.569,0.015,0.0,0.675,0.809,1.0,0.438,0.406,0.959830556
0.185,0.26,0.82,0.025,0.0,0.549,0.703,1.0,0.607,0.388,0.37046412
0.0,0.288,0.658,0.0,0.0,0.411,0.64,1.0,0.164,0.479,0.787679514
0.004,0.248,0.826,0.151,0.0,0.812,0.671,1.0,0.562,0.295,0.207360623
0.068,0.0,0.441,0.191,0.0,0.66,0.923,1.0,0.432,0.175,0.112391754
0.018,0.213,0.538,0.0,0.0,0.197,0.733,1.0,0.383,0.051,0.664148427
0.0,0.411,0.424,0.0,0.0,0.851,0.425,1.0,0.79,0.162,0.228179712
0.091,0.237,0.64,0.048,0.0,0.294,0.723,1.0,0.276,0.072,0.668837962
0.177,0.38,0.635,0.084,0.0,0.373,0.457,1.0,0.345,0.207,0.176087418
0.3,0.447,0.714,0.005,0.0,0.367,0.552,1.0,0.545,0.079,0.020412874
0.0,0.101,0.52,0.174,0.0,0.699,0.787,1.0,0.256,0.229,0.102267235
0.158,0.167,0.544,0.0,0.0,0.396,0.718,1.0,0.687,0.042,0.394402819
0.018,0.345,0.742,0.028,0.0,0.53,0.537,1.0,0.409,0.207,0.871849249
0.0,0.306,0.553,0.0,0.0,0.703,0.632,1.0,0.52,0.169,0.951962141
0.0,0.179,0.556,0.0,0.0,0.351,0.761,1.0,0.538,0.184,0.930282437
0.0,0.0,0.557,0.296,0.0,0.808,0.877,1.0,0.312,0.07,0.005717841
0.167,0.207,0.923,0.036,0.0,0.399,0.73,0.955,0.418,0.178,0.301796547
0.121,0.198,0.496,0.0,0.0,0.177,0.827,1.0,0.613,0.066,0.130297953
0.003,0.132,0.785,0.0,0.0,0.505,0.704,1.0,0.468,0.197,0.955456644
0.163,0.248,0.699,0.0,0.0,0.455,0.643,1.0,0.653,0.462,0.412913762
0.069,0.357,0.885,0.078,0.0,0.506,0.545,1.0,0.375,0.275,0.394512203
0.0,0.202,0.818,0.0,0.0,0.404,0.885,1.0,0.504,0.071,0.944449825
0.0,0.284,0.633,0.199,0.0,0.729,0.618,1.0,0.4,0.477,0.11417081
0.0,0.16,0.729,0.0,0.0,0.429,0.942,1.0,0.527,0.279,0.952399676
0.0,0.482,0.902,0.0,0.0,0.573,0.619,1.0,0.463,0.291,0.296155805
0.178,0.444,0.618,0.0,0.0,0.542,0.521,1.0,0.719,0.487,0.220041932
0.0,0.025,0.797,0.045,0.0,0.533,0.812,1.0,0.077,0.205,0.283112132
0.0,0.309,0.647,0.0,0.0,0.696,0.676,1.0,0.473,0.348,0.957767199
0.058,0.274,0.569,0.117,0.0,0.684,0.683,1.0,0.514,0.176,0.386172521
0.335,0.051,0.648,0.299,0.0,0.361,0.849,1.0,0.301,0.422,0.001606546
0.193,0.0,0.467,0.278,0.0,0.511,0.914,1.0,0.322,0.157,0.016826815
0.218,0.069,0.471,0.0,0.0,0.337,0.848,1.0,0.717,0.332,0.150488204
0.279,0.053,0.802,0.3,0.0,0.623,0.897,1.0,0.51,0.242,0.026493561
0.274,0.027,0.884,0.0,0.0,0.291,0.869,1.0,0.717,0.078,0.019620202
0.0,0.017,0.643,0.0,0.0,0.51,0.92,1.0,0.157,0.411,0.765866815
0.135,0.131,0.467,0.0,0.0,0.297,0.753,1.0,0.411,0.292,0.397256439
0.0,0.201,0.941,0.0,0.0,0.491,0.635,0.984,0.443,0.427,0.719418155
0.0,0.139,0.796,0.0,0.0,0.491,0.801,1.0,0.425,0.445,0.972034816
0.0,0.323,0.937,0.109,0.0,0.689,0.583,0.99,0.328,0.445,0.281149485
0.0,0.111,0.795,0.0,0.0,0.767,0.802,1.0,0.572,0.452,0.98401308
0.166,0.028,0.816,0.0,0.0,0.607,0.895,1.0,0.8,0.157,0.396803001
0.241,0.106,0.61,0.036,0.0,0.309,0.789,1.0,0.409,0.425,0.08038081
0.0,0.104,0.858,0.0,0.0,0.7,0.781,1.0,0.432,0.109,0.952731683
0.203,0.309,0.877,0.0,0.0,0.374,0.672,1.0,0.516,0.341,0.230454126
0.355,0.247,0.829,0.015,0.0,0.367,0.59,1.0,0.601,0.433,0.004583042
0.0,0.456,0.523,0.0,0.0,0.312,0.584,1.0,0.23,0.434,0.470527293
0.326,0.232,0.674,0.0,0.0,0.379,0.604,1.0,0.613,0.361,0.020807523
0.084,0.295,0.853,0.0,0.0,0.475,0.591,1.0,0.442,0.491,0.958309782
0.428,0.367,0.927,0.173,0.0,0.603,0.649,0.947,0.758,0.23,0.004298259
0.0,0.034,0.866,0.0,0.0,0.515,0.971,1.0,0.494,0.481,0.980192834
0.0,0.329,0.865,0.0,0.0,0.726,0.636,0.959,0.793,0.062,0.783259343
0.166,0.238,0.666,0.224,0.0,0.548,0.599,1.0,0.392,0.252,0.066484713
0.163,0.063,0.529,0.197,0.0,0.418,0.921,1.0,0.265,0.46,0.071354949
0.293,0.304,0.636,0.0,0.0,0.427,0.661,1.0,0.766,0.32,0.056611247
0.0,0.265,0.813,0.05,0.0,0.941,0.656,1.0,0.857,0.085,0.649824432
0.071,0.336,0.521,0.0,0.0,0.49,0.548,1.0,0.701,0.451,0.910892568
0.0,0.376,0.921,0.0,0.0,0.438,0.548,1.0,0.538,0.13,0.869481351
0.205,0.115,0.517,0.0,0.0,0.352,0.77,1.0,0.522,0.51,0.216555138
0.117,0.186,0.554,0.0,0.0,0.452,0.733,1.0,0.697,0.214,0.543477706
0.091,0.093,0.468,0.0,0.0,0.434,0.744,1.0,0.499,0.483,0.962189298
0.0,0.321,0.471,0.0,0.0,0.689,0.516,1.0,0.548,0.212,0.818841889
0.373,0.616,0.515,0.018,0.0,0.525,0.638,1.0,0.816,0.386,0.000439463
0.0,0.056,0.848,0.0,0.0,0.25,0.855,1.0,0.418,0.475,0.843754442
0.0,0.325,0.91,0.0,0.0,0.765,0.637,0.948,0.781,0.12,0.442756302
0.0,0.391,0.725,0.205,0.0,0.794,0.515,1.0,0.426,0.274,0.069673231
0.053,0.352,0.926,0.0,0.0,0.526,0.654,0.992,0.66,0.163,0.908756449
0.019,0.352,0.725,0.185,0.0,0.728,0.53,1.0,0.439,0.165,0.096711784
0.0,0.022,0.507,0.0,0.0,0.241,0.905,1.0,0.148,0.36,0.735109208
0.0,0.136,0.932,0.0,0.0,0.309,0.701,1.0,0.471,0.043,0.832098066
0.0,0.236,0.444,0.245,0.0,0.855,0.6,1.0,0.378,0.473,0.060540395
0.078,0.279,0.467,0.13,0.0,0.723,0.758,1.0,0.582,0.149,0.329780042
0.0,0.0,0.65,0.0,0.0,0.759,0.939,1.0,0.667,0.117,0.957515182
0.148,0.272,0.527,0.0,0.0,0.418,0.565,1.0,0.63,0.395,0.395800235
0.0,0.395,0.54,0.0,0.0,0.46,0.59,1.0,0.364,0.2,0.933013181
0.0,0.197,0.677,0.0,0.0,0.74,0.793,1.0,0.708,0.462,0.98567745
0.145,0.224,0.809,0.0,0.0,0.407,0.613,1.0,0.466,0.173,0.415319244
0.0,0.235,0.775,0.0,0.0,0.541,0.602,1.0,0.279,0.13,0.911072305
0.0,0.201,0.696,0.0,0.0,0.614,0.689,1.0,0.457,0.055,0.951649409
0.055,0.315,0.87,0.3,0.0,0.846,0.636,0.978,0.51,0.195,0.025038802
0.138,0.329,0.603,0.064,0.0,0.59,0.554,1.0,0.56,0.47,0.43052313
0.0,0.138,0.846,0.0,0.0,0.731,0.763,1.0,0.589,0.3,0.961063655
0.0,0.301,0.812,0.0,0.0,0.668,0.617,1.0,0.652,0.509,0.975918187
0.158,0.066,0.735,0.0,0.0,0.411,0.852,1.0,0.647,0.075,0.398392201
0.104,0.567,0.59,0.137,0.0,0.954,0.663,1.0,0.842,0.155,0.018732602
0.096,0.311,0.607,0.03,0.0,0.533,0.526,1.0,0.512,0.305,0.82106619
0.0,0.348,0.476,0.0,0.0,0.766,0.536,1.0,0.671,0.192,0.879826084
0.145,0.246,0.442,0.245,0.0,0.553,0.656,1.0,0.354,0.447,0.055609444
0.0,0.366,0.476,0.0,0.0,0.496,0.555,1.0,0.521,0.361,0.9075672
0.0,0.0,0.806,0.191,0.0,0.763,0.941,1.0,0.247,0.336,0.062261144
0.222,0.0,0.741,0.0,0.0,0.343,0.925,1.0,0.538,0.501,0.146636155
0.28,0.467,0.588,0.253,0.0,0.512,0.574,1.0,0.444,0.226,0.023815823
0.114,0.26,0.487,0.0,0.0,0.612,0.576,1.0,0.79,0.322,0.570922473
0.0,0.054,0.571,0.0,0.0,0.359,0.97,1.0,0.55,0.412,0.936231092
0.107,0.107,0.885,0.0,0.0,0.599,0.729,0.948,0.771,0.4,0.367327163
0.273,0.124,0.446,0.0,0.0,0.305,0.858,1.0,0.706,0.275,0.033546174
0.0,0.154,0.723,0.0,0.0,0.358,0.682,1.0,0.576,0.336,0.933787542
0.0,0.4,0.506,0.0,0.0,0.339,0.585,1.0,0.485,0.06,0.908058705
0.0,0.0,0.64,0.007,0.0,0.631,0.899,1.0,0.535,0.208,0.958865857
0.301,0.494,0.698,0.0,0.0,0.665,0.509,1.0,0.865,0.266,0.00513189
0.0,0.286,0.694,0.0,0.0,0.354,0.65,1.0,0.331,0.511,0.936281688
0.0,0.0,0.95,0.0,0.0,0.352,0.881,0.951,0.315,0.294,0.034570143
0.0,0.031,0.635,0.0,0.0,0.57,0.903,1.0,0.521,0.36,0.961654425
0.228,0.359,0.747,0.004,0.0,0.494,0.478,1.0,0.612,0.502,0.089202842
0.064,0.014,0.5,0.0,0.0,0.172,0.916,1.0,0.489,0.316,0.568823458
0.0,0.114,0.736,0.0,0.0,0.432,0.807,1.0,0.319,0.251,0.938164345
0.177,0.123,0.628,0.233,0.0,0.505,0.823,1.0,0.399,0.045,0.060920589
0.0,0.227,0.455,0.136,0.0,0.622,0.66,1.0,0.293,0.022,0.236127635
0.189,0.137,0.881,0.191,0.0,0.55,0.84,0.976,0.441,0.047,0.110781835
0.128,0.233,0.738,0.0,0.0,0.256,0.686,1.0,0.623,0.151,0.37125101
0.295,0.0,0.533,0.102,0.0,0.446,0.887,1.0,0.514,0.367,0.058437525
0.0,0.431,0.845,0.0,0.0,0.707,0.469,1.0,0.622,0.337,0.352394087
0.333,0.022,0.889,0.235,0.0,0.37,0.878,0.957,0.364,0.04,0.013760692
0.0,0.0,0.759,0.307,0.0,0.816,0.964,1.0,0.406,0.271,0.020652362
0.0,0.222,0.89,0.051,0.0,0.537,0.818,1.0,0.12,0.25,0.271623927
0.14,0.182,0.896,0.0,0.0,0.581,0.694,0.953,0.745,0.225,0.347094989
0.0,0.309,0.783,0.0,0.0,0.616,0.622,1.0,0.491,0.072,0.947324165
0.0,0.353,0.958,0.0,0.0,0.329,0.593,0.981,0.369,0.29,0.184620329
0.0,0.022,0.851,0.0,0.0,0.716,0.872,1.0,0.54,0.165,0.957745033
0.0,0.0,0.636,0.018,0.0,0.588,0.868,1.0,0.411,0.187,0.953434246
0.228,0.216,0.814,0.174,0.0,0.351,0.751,1.0,0.279,0.48,0.117471602
0.194,0.209,0.946,0.182,0.0,0.371,0.694,0.965,0.255,0.4,0.027460669
0.0,0.258,0.45,0.0,0.0,0.746,0.578,1.0,0.679,0.308,0.937702716
0.275,0.296,0.921,0.0,0.0,0.296,0.623,0.999,0.677,0.348,0.022254572
0.0,0.327,0.788,0.236,0.0,0.836,0.549,1.0,0.355,0.347,0.044838259
0.265,0.0,0.519,0.221,0.0,0.365,0.918,1.0,0.321,0.125,0.057879041
0.037,0.233,0.514,0.082,0.0,0.659,0.67,1.0,0.518,0.489,0.463965703
0.0,0.396,0.601,0.0,0.0,0.608,0.44,1.0,0.666,0.207,0.254828433
0.1,0.0,0.834,0.0,0.0,0.595,0.945,0.997,0.746,0.087,0.878687431
0.028,0.328,0.557,0.0,0.0,0.453,0.509,1.0,0.47,0.302,0.778371278
0.0,0.04,0.764,0.0,0.0,0.739,0.863,1.0,0.633,0.421,0.966900035
0.28,0.0,0.568,0.183,0.0,0.449,0.873,1.0,0.449,0.32,0.074413362
0.288,0.249,0.492,0.0,0.0,0.358,0.627,1.0,0.746,0.253,0.042889586
0.061,0.365,0.475,0.0,0.0,0.222,0.578,1.0,0.256,0.07,0.776664021
0.164,0.108,0.74,0.0,0.0,0.381,0.879,1.0,0.715,0.362,0.385448756
0.268,0.139,0.812,0.223,0.0,0.306,0.764,1.0,0.231,0.256,0.008477014
0.001,0.436,0.848,0.0,0.007,0.762,0.476,0.989,0.779,0.015,0.382007258
0.055,0.167,0.858,0.184,0.0,0.653,0.669,0.972,0.424,0.375,0.125977529
0.0,0.177,0.552,0.245,0.0,0.797,0.711,1.0,0.298,0.284,0.029765441
0.0,0.064,0.69,0.0,0.0,0.788,0.861,1.0,0.771,0.39,0.963884508
0.137,0.447,0.795,0.112,0.0,0.56,0.456,1.0,0.488,0.087,0.043131484
0.0,0.159,0.893,0.107,0.0,0.737,0.677,1.0,0.298,0.074,0.367351256
0.0,0.081,0.49,0.169,0.0,0.689,0.755,1.0,0.277,0.484,0.127955595
0.0,0.194,0.842,0.0,0.0,0.506,0.752,1.0,0.128,0.329,0.602160983
0.0,0.159,0.922,0.274,0.0,0.73,0.801,0.937,0.373,0.113,0.013208472
0.063,0.299,0.715,0.066,0.0,0.632,0.603,1.0,0.533,0.297,0.483437007
0.066,0.302,0.505,0.0,0.0,0.502,0.626,1.0,0.675,0.334,0.952209339
0.0,0.341,0.876,0.328,0.0,0.912,0.571,0.952,0.442,0.066,0.011435681
0.033,0.29,0.767,0.042,0.0,0.665,0.59,1.0,0.558,0.109,0.783225612
0.234,0.245,0.829,0.0,0.0,0.316,0.591,1.0,0.539,0.44,0.095195829
0.113,0.255,0.951,0.0,0.0,0.25,0.582,0.953,0.542,0.353,0.033722056
0.096,0.348,0.665,0.039,0.0,0.316,0.575,1.0,0.253,0.472,0.81711343
0.0,0.0,0.917,0.106,0.0,0.752,0.924,0.995,0.339,0.189,0.375452895
0.0,0.184,0.649,0.087,0.0,0.816,0.713,1.0,0.52,0.443,0.45373469
0.143,0.378,0.786,0.214,0.0,0.724,0.613,1.0,0.548,0.443,0.107409244
0.0,0.315,0.938,0.0,0.0,0.346,0.521,0.955,0.111,0.3,0.266160513
0.042,0.464,0.463,0.214,0.0,0.859,0.487,1.0,0.596,0.46,0.015511799
0.248,0.0,0.736,0.073,0.0,0.321,0.943,1.0,0.372,0.374,0.076747529
0.0,0.219,0.726,0.126,0.0,0.607,0.618,1.0,0.304,0.484,0.332667874
0.0,0.128,0.762,0.0,0.0,0.521,0.755,1.0,0.627,0.408,0.96146746
0.16,0.34,0.926,0.0,0.0,0.407,0.57,1.0,0.687,0.032,0.340612425
0.418,0.362,0.567,0.0,0.0,0.428,0.679,1.0,0.793,0.141,0.001336701
0.119,0.424,0.499,0.0,0.0,0.363,0.459,1.0,0.543,0.493,0.139390312
0.202,0.232,0.595,0.11,0.0,0.539,0.651,1.0,0.505,0.291,0.254167793
0.047,0.056,0.747,0.209,0.005,0.494,0.862,1.0,0.221,0.017,0.012856227
0.01,0.216,0.753,0.0,0.0,0.715,0.621,1.0,0.753,0.388,0.95579877
0.321,0.091,0.59,0.028,0.0,0.374,0.844,1.0,0.604,0.378,0.023812449
0.163,0.483,0.491,0.451,0.0,0.867,0.503,1.0,0.472,0.438,0.000134441
0.118,0.186,0.532,0.041,0.0,0.613,0.651,1.0,0.591,0.379,0.537894788
0.135,0.137,0.493,0.057,0.0,0.651,0.874,1.0,0.616,0.254,0.459161483
0.0,0.0,0.631,0.283,0.0,0.816,0.938,1.0,0.324,0.196,0.016413373
0.0,0.378,0.638,0.0,0.0,0.583,0.535,1.0,0.473,0.216,0.876847179
0.506,0.339,0.76,0.078,0.0,0.552,0.892,1.0,0.902,0.295,0.001503909
0.0,0.271,0.732,0.0,0.0,0.576,0.622,1.0,0.503,0.047,0.94726345
0.0,0.033,0.522,0.0,0.0,0.296,0.885,1.0,0.431,0.373,0.898454121
0.021,0.036,0.671,0.187,0.0,0.674,0.867,1.0,0.412,0.121,0.115873248
0.026,0.103,0.585,0.0,0.0,0.233,0.985,1.0,0.342,0.403,0.813842513
0.0,0.046,0.471,0.0,0.0,0.509,1.0,1.0,0.421,0.343,0.956940314
0.362,0.257,0.924,0.398,0.0,0.67,0.759,0.951,0.533,0.397,0.004190802
0.135,0.0,0.806,0.064,0.0,0.833,0.904,1.0,0.819,0.493,0.484716847
0.23,0.182,0.845,0.0,0.0,0.338,0.747,1.0,0.619,0.133,0.117123694
0.0,0.125,0.902,0.0,0.0,0.649,0.778,1.0,0.31,0.068,0.93133339
0.073,0.251,0.672,0.0,0.0,0.637,0.585,1.0,0.758,0.073,0.937723436
0.301,0.096,0.477,0.299,0.0,0.422,0.783,1.0,0.317,0.256,0.00728391
0.386,0.273,0.783,0.151,0.0,0.522,0.563,1.0,0.651,0.296,0.012206669
0.0,0.106,0.72,0.0,0.0,0.839,0.8,1.0,0.687,0.309,0.961830306
0.0,0.456,0.83,0.088,0.0,0.843,0.596,1.0,0.535,0.306,0.233903334
0.323,0.208,0.813,0.0,0.0,0.416,0.757,1.0,0.792,0.386,0.033492205
0.168,0.18,0.749,0.086,0.0,0.187,0.754,1.0,0.214,0.42,0.033248862
0.086,0.25,0.595,0.0,0.0,0.467,0.586,1.0,0.596,0.042,0.933447825
0.0,0.159,0.609,0.131,0.0,0.633,0.678,1.0,0.299,0.125,0.299779449
0.0,0.208,0.854,0.0,0.0,0.507,0.67,1.0,0.445,0.365,0.956749013
0.0,0.125,0.621,0.0,0.0,0.603,0.798,1.0,0.433,0.382,0.958437959
0.268,0.089,0.54,0.062,0.0,0.455,0.747,1.0,0.554,0.145,0.086528477
0.068,0.241,0.543,0.321,0.0,0.701,1.0,1.0,0.36,0.154,0.009067302
0.024,0.237,0.537,0.091,0.0,0.49,0.771,1.0,0.321,0.365,0.408641524
0.0,0.283,0.555,0.0,0.0,0.323,0.553,1.0,0.385,0.434,0.872102229
0.362,0.377,0.565,0.0,0.0,0.484,0.577,1.0,0.826,0.465,0.030079619
0.281,0.263,0.816,0.0,0.0,0.439,0.702,1.0,0.693,0.362,0.072373135
0.0,0.266,0.914,0.173,0.0,0.618,0.627,0.942,0.239,0.491,0.041397724
0.141,0.518,0.52,0.223,0.0,0.705,0.524,1.0,0.53,0.209,0.002144311
0.216,0.0,0.465,0.0,0.0,0.337,0.846,1.0,0.558,0.096,0.153814054
0.058,0.376,0.676,0.0,0.0,0.169,0.609,1.0,0.217,0.4,0.563868895
0.0,0.0,0.762,0.0,0.0,0.551,0.84,1.0,0.512,0.163,0.956935496
0.0,0.007,0.752,0.0,0.0,0.462,0.913,1.0,0.638,0.14,0.952633864
0.038,0.137,0.814,0.0,0.0,0.288,0.908,1.0,0.59,0.337,0.890265745
0.054,0.08,0.872,0.0,0.0,0.512,0.825,1.0,0.576,0.384,0.960674788
0.0,0.251,0.816,0.0,0.0,0.735,0.631,1.0,0.555,0.343,0.955834428
0.292,0.32,0.823,0.016,0.0,0.612,0.516,1.0,0.809,0.041,0.044547693
0.0,0.226,0.647,0.0,0.0,0.816,0.654,1.0,0.692,0.142,0.954866356
0.225,0.199,0.468,0.165,0.0,0.341,0.707,1.0,0.281,0.206,0.12772719
0.137,0.06,0.888,0.064,0.0,0.776,0.776,0.95,0.761,0.174,0.312184648
0.042,0.099,0.588,0.211,0.0,0.679,0.737,1.0,0.405,0.282,0.087615088
0.189,0.0,0.57,0.177,0.0,0.363,0.863,1.0,0.252,0.436,0.092945507
0.192,0.57,0.714,0.0,0.0,0.858,0.631,1.0,0.983,0.327,0.014955242
0.074,0.126,0.59,0.241,0.0,0.629,0.755,1.0,0.366,0.155,0.05080667
0.0,0.231,0.761,0.0,0.0,0.556,0.706,1.0,0.513,0.125,0.955288472
0.0,0.418,0.888,0.0,0.0,0.463,0.526,1.0,0.467,0.219,0.855435394
0.002,0.122,0.923,0.011,0.0,0.251,0.917,1.0,0.16,0.146,0.759542785
0.166,0.247,0.769,0.0,0.0,0.372,0.635,1.0,0.635,0.196,0.373118247
0.209,0.0,0.524,0.204,0.0,0.513,0.894,1.0,0.411,0.376,0.099171236
0.125,0.405,0.552,0.243,0.0,0.842,0.598,1.0,0.615,0.131,0.053252148
0.236,0.15,0.622,0.08,0.0,0.49,0.82,1.0,0.551,0.101,0.134285889
0.131,0.183,0.904,0.0,0.0,0.584,0.732,0.999,0.663,0.417,0.474283933
0.313,0.07,0.449,0.0,0.0,0.397,0.767,1.0,0.782,0.509,0.044216168
0.0,0.253,0.893,0.0,0.0,0.639,0.631,0.975,0.553,0.211,0.938458766
0.001,0.152,0.723,0.0,0.0,0.553,0.685,1.0,0.679,0.501,0.981078024
0.094,0.484,0.465,0.0,0.0,0.351,0.516,1.0,0.405,0.056,0.149328349
0.062,0.222,0.951,0.0,0.0,0.504,0.681,0.962,0.604,0.137,0.288094161
0.104,0.103,0.622,0.0,0.0,0.473,0.852,1.0,0.529,0.365,0.785629649
0.079,0.064,0.593,0.123,0.0,0.326,0.848,1.0,0.218,0.053,0.286138742
0.023,0.387,0.557,0.0,0.0,0.705,0.569,1.0,0.802,0.233,0.927809975
0.174,0.205,0.482,0.055,0.0,0.238,0.718,1.0,0.236,0.11,0.25155318
0.073,0.148,0.625,0.0,0.0,0.211,0.795,1.0,0.409,0.066,0.750543908
0.115,0.121,0.734,0.158,0.0,0.468,0.817,1.0,0.303,0.297,0.155025469
0.25,0.171,0.485,0.0,0.0,0.296,0.706,1.0,0.649,0.144,0.05344875
0.262,0.0,0.825,0.0,0.0,0.341,0.934,1.0,0.538,0.187,0.067559278
0.119,0.455,0.54,0.063,0.0,0.62,0.524,1.0,0.568,0.263,0.217519355
0.12,0.314,0.711,0.0,0.0,0.144,0.522,1.0,0.407,0.214,0.066381594
0.0,0.087,0.892,0.0,0.0,0.658,0.749,0.964,0.559,0.272,0.874097161
0.271,0.198,0.835,0.136,0.0,0.282,0.69,1.0,0.294,0.121,0.013184378
0.281,0.054,0.431,0.0,0.0,0.579,0.932,1.0,0.818,0.339,0.079443578
0.0,0.0,0.65,0.053,0.0,0.643,0.936,1.0,0.393,0.345,0.59392153
0.0,0.371,0.638,0.049,0.0,0.605,0.557,1.0,0.049,0.475,0.0
0.0,0.016,0.92,0.0,0.0,0.666,0.821,0.99,0.433,0.376,0.938438527
0.0,0.264,0.677,0.215,0.0,0.692,0.628,1.0,0.288,0.099,0.052621866
0.0,0.189,0.847,0.0,0.0,0.495,0.691,1.0,0.662,0.35,0.957659261
0.0,0.443,0.737,0.0,0.0,0.489,0.658,1.0,0.397,0.147,0.660987376
0.0,0.404,0.643,0.0,0.0,0.752,0.505,1.0,0.686,0.112,0.755038287
0.0,0.186,0.625,0.0,0.0,0.535,0.747,1.0,0.453,0.037,0.952230059
0.0,0.099,0.602,0.187,0.0,0.596,0.784,1.0,0.251,0.428,0.069108
0.318,0.152,0.919,0.0,0.0,0.55,0.839,0.972,0.88,0.299,0.04131918
0.0,0.033,0.636,0.046,0.0,0.273,0.804,1.0,0.099,0.13,0.321596967
0.0,0.015,0.519,0.0,0.0,0.501,0.821,1.0,0.191,0.284,0.842370519
0.064,0.228,0.469,0.0,0.0,0.489,0.652,1.0,0.484,0.119,0.95053003
0.139,0.264,0.932,0.0,0.0,0.415,0.621,0.965,0.646,0.405,0.359812438
0.0,0.039,0.689,0.0,0.0,0.841,0.797,1.0,0.782,0.459,0.98528521
0.034,0.345,0.565,0.046,0.0,0.406,0.491,1.0,0.311,0.225,0.450320659
0.09,0.231,0.665,0.0,0.0,0.64,0.651,1.0,0.651,0.12,0.94825947
0.0,0.475,0.472,0.1,0.0,0.599,0.509,1.0,0.361,0.192,0.072570701
0.278,0.592,0.649,0.434,0.0,0.774,0.662,1.0,0.538,0.064,0.00023997
0.0,0.131,0.554,0.0,0.0,0.631,0.767,1.0,0.698,0.146,0.957533493
0.271,0.229,0.459,0.0,0.0,0.292,0.665,1.0,0.498,0.362,0.024379608
0.137,0.222,0.517,0.0,0.0,0.605,0.735,1.0,0.748,0.066,0.44899986
0.222,0.086,0.557,0.0,0.0,0.513,0.892,1.0,0.752,0.466,0.192634269
0.0,0.04,0.703,0.0,0.0,0.499,0.985,1.0,0.408,0.469,0.973233702
0.107,0.04,0.747,0.118,0.0,0.332,0.84,1.0,0.246,0.3,0.325659592
0.0,0.308,0.647,0.0,0.0,0.608,0.626,1.0,0.377,0.498,0.961736342
0.0,0.0,0.714,0.0,0.0,0.68,0.932,1.0,0.691,0.234,0.96029604
0.0,0.0,0.549,0.0,0.0,0.667,0.885,1.0,0.609,0.391,0.963544791
0.271,0.066,0.921,0.167,0.0,0.707,0.939,0.929,0.724,0.205,0.011623128
0.0,0.282,0.797,0.0,0.0,0.295,0.554,1.0,0.461,0.35,0.854720784
0.558,0.009,0.492,0.539,0.0,0.878,0.827,1.0,0.846,0.492,0.002183824
0.027,0.418,0.675,0.196,0.0,0.708,0.544,1.0,0.436,0.246,0.088542201
0.0,0.399,0.551,0.0,0.0,0.753,0.616,1.0,0.593,0.094,0.948171288
0.0,0.294,0.762,0.0,0.0,0.699,0.542,1.0,0.698,0.212,0.888638478
0.046,0.252,0.886,0.21,0.0,0.735,0.784,1.0,0.479,0.47,0.118224279
0.0,0.11,0.809,0.043,0.0,0.597,0.784,1.0,0.402,0.304,0.797935101
0.25,0.346,0.549,0.148,0.0,0.299,0.49,1.0,0.282,0.372,0.034489189
0.145,0.055,0.644,0.147,0.002,0.554,0.781,1.0,0.444,0.021,0.189098806
0.155,0.092,0.536,0.156,0.0,0.565,0.874,1.0,0.467,0.186,0.190565611
0.042,0.384,0.552,0.2,0.0,0.655,0.519,1.0,0.399,0.049,0.072069077
0.0,0.459,0.613,0.0,0.0,0.229,0.468,1.0,0.243,0.281,0.094031637
0.153,0.21,0.773,0.0,0.0,0.572,0.627,1.0,0.653,0.035,0.41073042
0.069,0.424,0.585,0.0,0.0,0.476,0.452,1.0,0.559,0.358,0.159014851
0.0,0.138,0.765,0.0,0.0,0.542,0.699,1.0,0.392,0.354,0.953669397
0.104,0.249,0.502,0.085,0.0,0.591,0.588,1.0,0.506,0.061,0.421604243
0.242,0.214,0.667,0.002,0.0,0.489,0.745,1.0,0.63,0.302,0.12672346
0.219,0.265,0.588,0.174,0.0,0.336,0.618,1.0,0.264,0.389,0.104635132
0.169,0.415,0.459,0.148,0.0,0.386,0.481,1.0,0.289,0.386,0.104440458
0.182,0.0,0.804,0.206,0.0,0.377,0.91,1.0,0.231,0.226,0.032752538
0.145,0.4,0.496,0.0,0.0,0.48,0.509,1.0,0.518,0.042,0.332891461
