0.221,0.501,0.0,0.0,0.0,0.251,0.859,1.0,0.372,0.778,0.698,0.895,0.194514055
0.495,0.872,0.0,0.0,0.0,0.0,0.644,1.0,0.214,0.39,0.668,0.905,0.035042305
0.035,0.0,0.183,0.07,0.129,0.19,0.845,0.677,0.545,0.111,0.454,0.732,0.029178399
0.157,0.0,0.0,0.0,0.195,0.0,0.602,0.161,0.567,0.113,0.253,0.695,0.044730574
0.0,0.891,0.0,0.0,0.079,0.0,0.803,0.959,0.069,0.056,0.369,0.611,0.000900154
0.431,0.0,0.0,0.0,0.0,0.568,0.663,0.632,0.582,0.506,0.65,1.0,0.081710877
0.292,0.0,0.0,0.0,0.0,0.0,0.46,0.694,0.467,0.257,0.574,0.513,0.107872127
0.637,0.0,0.217,0.076,0.423,0.464,0.703,0.556,0.329,0.788,0.489,0.813,0.000282266
0.439,0.082,0.0,0.067,0.211,0.0,0.442,0.645,0.592,0.28,0.429,0.518,0.001504272
0.211,0.0,0.0,0.167,0.218,0.759,1.0,0.713,0.389,0.418,0.315,0.927,0.013454111
0.083,0.075,0.02,0.0,0.0,0.0,0.997,0.63,0.252,0.633,0.757,0.86,0.393038354
0.321,0.281,0.0,0.204,0.189,0.784,0.782,0.542,0.587,0.259,0.318,0.878,0.000578301
0.11,0.01,0.0,0.0,0.0,0.047,0.601,0.557,0.278,0.592,0.503,0.309,0.156206756
0.111,0.523,0.044,0.051,0.126,0.411,0.976,0.639,0.319,0.468,0.414,1.0,0.014488513
0.0,0.211,0.0,0.0,0.0,0.0,0.885,0.433,0.619,0.242,0.607,0.845,0.181381796
0.036,0.0,0.0,0.0,0.0,0.264,0.862,0.434,0.601,0.288,0.568,0.439,0.105085609
0.187,0.045,0.0,0.0,0.098,0.132,0.888,0.572,0.254,0.501,0.4,0.893,0.320358271
0.046,0.866,0.0,0.0,0.0,0.274,1.0,1.0,0.498,0.512,0.55,0.784,0.066960751
0.488,0.506,0.0,0.027,0.069,0.54,0.707,0.994,0.264,0.531,0.541,1.0,0.045341576
0.038,0.0,0.044,0.112,0.0,0.11,0.603,0.4,0.349,0.599,0.595,0.157,0.020144162
0.147,0.597,0.0,0.0,0.0,0.0,0.523,1.0,0.48,0.436,0.624,0.494,0.084380357
0.207,0.372,0.0,0.225,0.0,0.626,1.0,0.8,0.627,0.383,0.731,1.0,0.013412804
0.291,0.345,0.0,0.047,0.032,0.0,0.378,0.494,0.497,0.108,0.425,0.528,0.001915623
0.045,0.0,0.0,0.049,0.207,0.0,0.669,0.552,0.722,0.501,0.376,0.52,0.282911541
0.0,0.0,0.0,0.0,0.0,0.0,0.691,0.257,0.491,0.84,0.522,0.401,0.231175948
0.247,0.114,0.0,0.0,0.106,0.366,0.918,0.336,0.388,0.456,0.468,0.801,0.093734725
0.382,0.63,0.074,0.0,0.057,0.0,0.544,1.0,0.441,0.384,0.475,0.565,0.053160692
0.246,0.043,0.0,0.0,0.157,0.593,0.783,0.646,0.618,0.212,0.324,0.601,0.002139371
0.096,0.0,0.0,0.0,0.124,0.321,0.871,0.506,0.429,0.685,0.511,0.424,0.078210089
0.377,0.53,0.0,0.0,0.225,0.681,0.766,0.793,0.58,0.901,0.459,0.996,0.024398808
0.103,0.506,0.0,0.035,0.014,0.377,0.948,0.595,0.5,0.301,0.564,0.765,0.010354347
0.266,0.0,0.0,0.159,0.0,0.0,0.666,0.331,0.662,0.497,0.637,0.663,0.148819646
0.417,0.009,0.115,0.017,0.0,0.366,0.69,0.202,0.613,0.336,0.635,1.0,0.050174523
0.148,0.184,0.108,0.0,0.168,0.408,0.887,0.244,0.286,0.373,0.298,1.0,0.011658967
0.076,0.091,0.0,0.095,0.022,0.013,0.671,0.181,0.419,0.24,0.444,0.148,0.011242453
0.0,0.0,0.011,0.0,0.0,0.034,0.962,0.614,0.202,0.458,0.642,0.815,0.339707269
0.63,0.257,0.0,0.036,0.178,0.543,0.694,0.326,0.436,0.549,0.354,1.0,0.003344165
0.176,0.229,0.0,0.0,0.184,0.323,0.751,0.633,0.56,0.426,0.568,0.545,0.075683463
0.104,0.643,0.0,0.172,0.0,0.367,0.976,0.957,0.476,0.37,0.632,1.0,0.032629274
0.04,0.0,0.0,0.035,0.104,0.0,0.59,0.588,0.433,0.087,0.377,0.589,0.058790524
0.0,0.72,0.0,0.0,0.035,0.0,0.856,1.0,0.621,0.433,0.551,0.576,0.190743048
0.117,0.333,0.123,0.0,0.068,0.538,1.0,0.355,0.241,0.24,0.516,1.0,0.001237496
0.342,0.456,0.0,0.016,0.0,0.684,0.755,0.85,0.812,0.63,0.681,0.886,0.033507053
0.406,0.372,0.0,0.0,0.092,0.373,0.714,0.378,0.395,0.517,0.388,0.539,0.001366581
0.0,0.0,0.0,0.0,0.164,0.0,0.683,0.711,0.238,0.344,0.312,0.576,0.26170888
0.148,0.0,0.0,0.06,0.0,0.0,0.615,0.706,0.392,0.633,0.686,0.687,0.305078036
0.498,0.0,0.0,0.0,0.0,0.356,0.558,0.853,0.479,0.668,0.672,0.619,0.040553379
0.15,0.0,0.0,0.129,0.0,0.044,0.817,0.392,0.505,0.395,0.722,0.7,0.224349927
0.133,0.607,0.0,0.0,0.068,0.592,1.0,1.0,0.735,0.746,0.795,1.0,0.052692543
0.25,0.0,0.021,0.0,0.0,0.0,0.699,0.406,0.372,0.419,0.544,0.725,0.387714884
0.032,0.777,0.0,0.0,0.02,0.0,0.808,1.0,0.252,0.043,0.428,0.673,0.023218109
0.0,0.078,0.0,0.282,0.0,0.169,0.822,0.45,0.676,0.411,0.756,0.205,0.004664275
0.028,0.0,0.016,0.0,0.0,0.0,0.919,0.377,0.5,0.519,0.568,0.721,0.469181359
0.393,0.203,0.0,0.172,0.133,0.375,0.533,0.659,0.579,0.175,0.618,0.493,0.000251286
0.588,0.084,0.127,0.0,0.181,0.0,0.626,0.599,0.207,0.058,0.266,0.899,0.003254666
0.347,0.207,0.0,0.044,0.116,0.435,0.707,0.594,0.587,0.257,0.382,1.0,0.052298403
0.178,0.315,0.0,0.0,0.236,0.227,0.691,0.435,0.378,0.622,0.294,0.406,0.010295829
0.15,0.0,0.0,0.034,0.075,0.234,1.0,0.427,0.743,0.27,0.507,1.0,0.198075083
0.344,0.0,0.0,0.0,0.0,0.0,0.478,0.407,0.48,0.062,0.667,0.699,0.028579444
0.089,0.647,0.0,0.0,0.074,0.062,0.828,1.0,0.418,0.427,0.392,0.74,0.195481333
0.24,0.16,0.137,0.0,0.224,0.085,0.605,0.562,0.47,0.212,0.35,0.336,0.04801622
0.26,0.0,0.0,0.0,0.12,0.0,0.388,0.549,0.435,0.444,0.352,0.434,0.048176286
0.103,0.583,0.0,0.0,0.19,0.0,0.609,1.0,0.069,0.471,0.258,0.17,0.001430263
0.431,0.0,0.0,0.0,0.193,0.0,0.474,0.099,0.554,0.46,0.298,0.864,0.009001535
0.01,0.13,0.133,0.0,0.0,0.043,0.874,0.836,0.139,0.51,0.652,0.647,0.027328179
0.0,0.0,0.0,0.0,0.0,0.021,0.752,0.601,0.305,0.454,0.516,0.206,0.172018822
0.15,0.648,0.0,0.273,0.093,0.796,1.0,0.78,0.376,0.457,0.29,0.993,0.000934576
0.245,0.274,0.0,0.109,0.0,0.098,1.0,0.426,0.308,0.489,0.578,1.0,0.062141574
0.248,0.158,0.0,0.046,0.272,0.395,0.928,0.219,0.5,0.472,0.286,1.0,0.002433685
0.093,0.0,0.135,0.078,0.0,0.43,0.98,0.301,0.349,0.328,0.819,0.575,0.020669108
0.476,0.111,0.0,0.0,0.0,0.651,0.738,0.85,0.575,0.45,0.511,1.0,0.074060432
0.231,0.0,0.0,0.0,0.173,0.04,0.675,0.378,0.44,0.152,0.274,0.876,0.182665762
0.372,0.478,0.028,0.0,0.071,0.449,0.719,1.0,0.336,0.719,0.503,1.0,0.088927595
0.1,0.0,0.059,0.0,0.054,0.0,0.647,0.476,0.062,0.475,0.412,0.459,0.009113409
0.504,0.456,0.165,0.247,0.148,0.41,0.672,0.594,0.26,0.303,0.469,1.0,0.000654031
0.175,0.131,0.041,0.0,0.111,0.39,0.892,1.0,0.413,0.494,0.387,1.0,0.23327229
0.539,0.0,0.163,0.215,0.206,0.103,0.778,0.652,0.382,0.662,0.241,1.0,0.007345804
0.067,0.086,0.109,0.181,0.093,0.0,0.803,0.375,0.224,0.216,0.404,0.648,0.013275113
0.232,0.021,0.0,0.006,0.145,0.0,0.509,0.474,0.458,0.036,0.3,0.356,0.015548732
0.111,0.322,0.037,0.47,0.0,0.476,1.0,1.0,0.296,0.745,0.847,1.0,0.009275196
0.0,0.167,0.0,0.0,0.027,0.079,0.866,0.333,0.243,0.23,0.476,0.489,0.069687029
0.544,0.104,0.0,0.254,0.183,0.135,0.858,0.146,0.538,0.467,0.443,0.864,0.007856981
0.236,0.0,0.183,0.0,0.053,0.0,0.561,0.646,0.513,0.133,0.485,0.423,0.07199335
0.516,0.796,0.0,0.0,0.214,0.655,0.571,0.804,0.242,0.004,0.234,0.695,1.721e-06
0.18,0.0,0.0,0.0,0.207,0.0,0.568,0.488,0.274,0.58,0.253,0.296,0.072755812
0.163,0.585,0.0,0.0,0.0,0.399,0.891,0.615,0.523,0.633,0.734,1.0,0.005624669
0.287,0.0,0.08,0.0,0.0,0.0,0.422,0.438,0.193,0.289,0.533,0.348,0.021731049
0.117,0.0,0.0,0.098,0.0,0.354,1.0,0.591,0.591,0.528,0.669,0.597,0.102405802
0.049,0.854,0.09,0.0,0.002,0.109,0.708,1.0,0.638,0.527,0.483,0.165,0.017008255
0.394,0.0,0.057,0.062,0.0,0.515,0.64,0.235,0.124,0.36,0.721,0.639,0.00415482
0.01,0.0,0.0,0.0,0.0,0.0,0.727,0.53,0.448,0.3,0.689,0.417,0.329840003
0.26,0.474,0.0,0.0,0.0,0.482,0.864,0.57,0.439,0.351,0.639,1.0,0.010817333
0.428,0.097,0.0,0.0,0.0,0.112,0.475,0.959,0.308,0.211,0.447,0.442,0.030200753
0.16,0.78,0.0,0.132,0.282,0.339,1.0,1.0,0.47,0.274,0.395,1.0,0.011903369
0.188,0.0,0.013,0.0,0.02,0.49,0.957,0.265,0.29,0.373,0.501,0.981,0.069607857
0.183,0.665,0.0,0.078,0.243,0.384,0.822,1.0,0.461,0.365,0.435,0.717,0.034386553
0.087,0.395,0.0,0.0,0.0,0.309,0.955,1.0,0.135,0.168,0.616,1.0,0.02745038
0.127,0.0,0.0,0.139,0.071,0.773,1.0,0.563,0.439,0.379,0.488,0.787,0.001927671
0.258,0.284,0.082,0.0,0.233,0.439,0.792,0.893,0.099,0.345,0.344,0.711,0.00181924
0.478,0.0,0.0,0.05,0.0,0.342,0.645,0.551,0.57,0.296,0.607,0.697,0.075650761
0.562,0.0,0.044,0.335,0.129,0.402,0.598,0.595,0.381,0.568,0.374,0.705,0.002104948
0.198,0.0,0.045,0.0,0.18,0.005,0.805,0.218,0.136,0.356,0.293,0.832,0.060840396
0.456,0.174,0.0,0.031,0.0,0.575,0.868,0.471,0.277,0.797,0.62,0.668,0.015739778
0.354,0.174,0.02,0.0,0.198,0.36,0.667,0.988,0.495,0.547,0.327,1.0,0.163235871
0.268,0.0,0.0,0.133,0.0,0.43,0.895,0.185,0.644,0.675,0.59,0.651,0.030916745
0.363,0.0,0.0,0.058,0.0,0.275,0.716,0.649,0.474,0.415,0.542,0.875,0.228635553
0.087,0.5,0.2,0.0,0.196,0.726,0.996,0.611,0.284,0.32,0.311,0.757,0.000156623
0.533,0.0,0.0,0.0,0.037,0.322,0.551,0.489,0.126,0.126,0.41,1.0,0.002029218
0.2,0.569,0.0,0.347,0.011,0.523,1.0,0.698,0.721,0.596,0.715,1.0,0.005590246
0.034,0.411,0.214,0.115,0.0,0.123,0.882,0.411,0.362,0.365,0.794,0.374,0.0
0.248,0.0,0.0,0.0,0.0,0.235,0.699,0.448,0.581,0.509,0.726,0.299,0.053902501
0.173,0.0,0.0,0.0,0.014,0.524,0.905,0.502,0.462,0.652,0.472,0.627,0.047780425
0.127,0.0,0.146,0.0,0.022,0.176,0.652,0.642,0.309,0.496,0.425,0.203,0.015521194
0.456,0.539,0.069,0.0,0.0,0.459,0.512,1.0,0.385,0.345,0.521,0.552,0.001645405
0.0,0.216,0.0,0.0,0.212,0.159,0.924,0.5,0.566,0.002,0.236,0.614,0.007986066
0.433,0.0,0.0,0.0,0.041,0.258,0.648,0.472,0.521,0.579,0.473,1.0,0.199968331
0.168,0.699,0.0,0.0,0.0,0.0,0.726,1.0,0.331,0.54,0.689,0.678,0.166881235
0.413,0.475,0.017,0.0,0.094,0.153,0.638,0.703,0.164,0.597,0.483,0.996,0.021225035
0.31,0.118,0.0,0.117,0.185,0.33,0.865,0.259,0.404,0.402,0.374,1.0,0.042997391
0.421,0.03,0.0,0.022,0.0,0.0,0.469,0.454,0.576,0.716,0.76,0.527,0.040937192
0.172,0.196,0.0,0.0,0.0,0.015,0.704,0.51,0.584,0.456,0.669,0.774,0.264429995
0.34,0.0,0.0,0.0,0.0,0.552,0.999,0.254,0.592,0.532,0.649,0.6,0.013918818
0.316,0.315,0.062,0.0,0.005,0.531,0.747,1.0,0.089,0.216,0.465,0.829,0.00271423
0.394,0.0,0.0,0.0,0.0,0.198,0.539,0.482,0.519,0.727,0.734,0.629,0.106223279
0.08,0.139,0.0,0.0,0.0,0.0,0.564,0.734,0.464,0.141,0.459,0.383,0.102813711
0.287,0.0,0.0,0.104,0.243,0.362,0.816,0.602,0.589,0.168,0.263,1.0,0.014319842
0.316,0.0,0.0,0.0,0.11,0.629,0.79,0.882,0.573,0.034,0.338,0.713,0.004598872
0.369,0.81,0.0,0.118,0.289,0.327,0.711,0.996,0.564,0.613,0.318,0.818,0.006645302
0.444,0.0,0.0,0.0,0.167,0.009,0.695,0.402,0.477,0.461,0.339,0.831,0.304706271
0.341,0.0,0.022,0.0,0.0,0.0,0.461,0.116,0.251,0.523,0.609,0.476,0.019197538
0.412,0.188,0.209,0.0,0.082,0.713,0.925,0.429,0.245,0.79,0.484,0.956,0.00181924
0.061,0.139,0.022,0.0,0.225,0.222,0.931,0.461,0.645,0.157,0.258,0.895,0.055597819
0.166,0.07,0.0,0.0,0.038,0.003,1.0,0.552,0.29,0.37,0.416,0.807,0.374456982
0.068,0.0,0.023,0.0,0.145,0.239,0.917,0.927,0.341,0.354,0.438,1.0,0.393112363
0.218,0.0,0.0,0.0,0.0,0.307,0.939,0.465,0.655,0.712,0.659,0.754,0.234261943
0.145,0.475,0.135,0.0,0.09,0.308,0.741,1.0,0.199,0.333,0.419,0.37,0.008404301
0.255,0.007,0.0,0.0,0.074,0.166,1.0,0.393,0.158,0.657,0.357,0.918,0.144907506
0.252,0.189,0.0,0.0,0.238,0.294,0.992,0.222,0.567,0.299,0.336,0.513,0.00488286
0.174,0.58,0.0,0.368,0.012,0.245,0.945,1.0,0.501,0.448,0.543,1.0,0.012581496
0.57,0.363,0.0,0.55,0.0,0.787,0.58,0.387,0.289,0.782,0.551,0.823,1.7211e-05
0.2,0.0,0.0,0.0,0.232,0.553,0.894,0.409,0.571,0.753,0.538,0.838,0.064139811
0.075,0.09,0.074,0.0,0.246,0.331,0.867,0.937,0.198,0.344,0.258,0.339,0.000320131
0.308,0.0,0.0,0.0,0.151,0.424,0.786,0.511,0.36,0.552,0.337,0.625,0.090394002
0.276,0.427,0.0,0.144,0.0,0.601,0.919,1.0,0.363,0.414,0.659,1.0,0.031629295
0.179,0.0,0.0,0.0,0.0,0.0,0.465,0.401,0.463,0.341,0.666,0.302,0.097772507
0.069,0.786,0.235,0.013,0.023,0.608,0.904,0.792,0.492,0.072,0.484,0.856,4.1307e-05
0.317,0.344,0.012,0.0,0.067,0.584,0.878,1.0,0.018,0.658,0.543,1.0,0.001036123
0.176,0.388,0.0,0.002,0.0,0.072,0.576,1.0,0.288,0.169,0.675,0.098,0.003232291
0.076,0.277,0.0,0.008,0.068,0.452,1.0,0.812,0.494,0.319,0.431,1.0,0.078296145
0.438,0.221,0.0,0.288,0.0,0.168,0.568,0.491,0.325,0.358,0.614,0.602,0.002946583
0.0,0.032,0.094,0.0,0.02,0.0,0.71,0.552,0.118,0.495,0.429,0.435,0.016874006
0.523,0.299,0.342,0.0,0.0,0.493,0.557,1.0,0.386,0.676,0.651,1.0,0.000681569
0.367,0.598,0.0,0.176,0.394,0.4,0.852,0.824,0.35,0.709,0.596,1.0,0.003795102
0.455,0.0,0.0,0.059,0.0,0.328,0.575,0.359,0.351,0.613,0.708,0.711,0.0513535
0.171,0.14,0.0,0.0,0.038,0.18,0.779,0.411,0.523,0.743,0.654,0.694,0.192419434
0.311,0.0,0.0,0.0,0.003,0.0,0.569,0.788,0.491,0.276,0.511,0.777,0.281780755
0.465,0.0,0.0,0.0,0.0,0.088,0.48,0.822,0.422,0.675,0.663,0.806,0.018916993
0.084,0.0,0.01,0.0,0.054,0.151,0.735,0.271,0.444,0.227,0.412,0.249,0.0566305
0.406,0.126,0.053,0.0,0.215,0.012,0.74,0.658,0.34,0.576,0.239,0.972,0.100607216
0.247,0.087,0.0,0.067,0.0,0.115,0.846,0.235,0.629,0.221,0.575,0.934,0.076416666
0.361,0.121,0.0,0.121,0.0,0.097,0.567,0.168,0.392,0.139,0.669,0.467,0.001526647
0.473,0.0,0.019,0.0,0.0,0.261,0.508,0.738,0.254,0.625,0.512,0.598,0.019906646
0.34,0.422,0.0,0.11,0.259,0.0,0.39,0.423,0.385,0.15,0.31,0.345,8.606e-06
0.182,0.662,0.036,0.119,0.0,0.0,0.742,1.0,0.873,0.247,0.779,0.637,0.068757616
0.32,0.0,0.085,0.0,0.0,0.0,0.54,0.352,0.127,0.572,0.696,0.499,0.024651814
0.468,0.0,0.0,0.323,0.0,0.305,0.856,0.338,0.09,0.333,0.81,1.0,0.000254728
0.204,0.653,0.0,0.106,0.069,0.243,0.923,1.0,0.398,0.411,0.43,1.0,0.083471598
0.144,0.0,0.0,0.097,0.0,0.269,0.992,0.192,0.478,0.19,0.695,1.0,0.034704963
0.336,0.0,0.0,0.076,0.1,0.061,0.725,0.653,0.555,0.139,0.348,1.0,0.119620593
0.425,0.921,0.0,0.0,0.145,0.319,0.714,0.967,0.237,0.343,0.344,0.517,0.005860464
0.221,0.0,0.147,0.0,0.0,0.422,0.709,0.531,0.337,0.119,0.472,0.737,0.029453781
0.516,0.044,0.197,0.0,0.231,0.796,0.633,0.206,0.228,0.692,0.241,0.994,2.4096e-05
0.382,0.0,0.234,0.0,0.0,0.0,0.422,0.809,0.463,0.324,0.472,0.715,0.01314947
0.432,0.066,0.0,0.0,0.031,0.31,0.672,0.607,0.654,0.555,0.416,0.971,0.183686395
0.103,0.618,0.0,0.0,0.053,0.273,0.961,1.0,0.439,0.539,0.409,1.0,0.141578831
0.141,0.924,0.0,0.0,0.0,0.0,0.585,0.982,0.635,0.235,0.705,0.415,0.023288676
0.41,0.191,0.0,0.0,0.115,0.755,0.71,0.676,0.5,0.77,0.49,0.799,0.009991188
0.005,0.218,0.0,0.0,0.206,0.194,0.929,0.343,0.323,0.5,0.315,0.699,0.06334981
0.065,0.143,0.058,0.0,0.0,0.663,0.999,0.757,0.518,0.444,0.646,0.764,0.025056281
0.385,0.494,0.099,0.176,0.035,0.743,0.676,0.795,0.144,0.286,0.461,0.866,0.000817539
0.315,0.537,0.0,0.184,0.025,0.397,0.789,0.857,0.509,0.504,0.593,1.0,0.033801367
0.115,0.0,0.0,0.0,0.191,0.521,1.0,0.164,0.483,0.924,0.29,1.0,0.035698058
0.344,0.354,0.0,0.0,0.188,0.0,0.54,0.468,0.779,0.461,0.489,0.674,0.028925392
0.386,0.108,0.029,0.0,0.07,0.204,0.977,0.33,0.455,0.92,0.429,0.912,0.17601874
0.017,0.0,0.129,0.0,0.007,0.046,0.893,0.645,0.205,0.375,0.472,0.422,0.116421003
0.337,0.0,0.266,0.0,0.0,0.249,0.769,0.516,0.462,0.506,0.726,1.0,0.056861132
0.137,0.428,0.0,0.0,0.194,0.0,0.721,0.434,0.328,0.317,0.254,0.624,0.00133388
0.0,0.0,0.222,0.0,0.0,0.195,0.796,0.354,0.778,0.151,0.647,0.302,0.019085664
0.114,0.822,0.0,0.0,0.0,0.216,0.812,0.983,0.515,0.604,0.707,0.29,0.018922157
0.273,0.424,0.0,0.243,0.0,0.879,0.951,1.0,0.507,0.487,0.405,0.909,0.000327016
0.08,0.363,0.0,0.0,0.08,0.444,1.0,1.0,0.158,0.466,0.453,0.911,0.053088404
0.128,0.0,0.004,0.0,0.0,0.04,1.0,0.513,0.33,0.414,0.579,0.854,0.475031497
0.141,0.0,0.157,0.0,0.0,0.0,0.511,0.671,0.267,0.595,0.611,0.514,0.075948517
0.163,0.967,0.0,0.0,0.0,0.282,0.931,0.994,0.538,0.35,0.471,1.0,0.01193607
0.396,0.0,0.0,0.0,0.136,0.12,0.453,0.32,0.718,0.063,0.327,0.23,0.004752053
0.095,0.902,0.024,0.246,0.159,0.355,1.0,1.0,0.157,0.496,0.404,1.0,0.003709046
0.0,0.0,0.16,0.087,0.0,0.0,0.824,0.543,0.204,0.414,0.615,0.682,0.066077809
0.476,0.854,0.0,0.0,0.085,0.513,0.608,1.0,0.431,0.236,0.37,1.0,0.010545393
0.039,0.171,0.0,0.0,0.036,0.0,0.63,0.667,0.473,0.492,0.421,0.486,0.222571995
0.025,0.452,0.0,0.0,0.0,0.0,0.861,1.0,0.568,0.39,0.694,0.693,0.32132727
0.544,0.0,0.0,0.0,-0.0,0.125,0.7,0.475,0.391,0.445,0.574,0.681,0.176547128
0.341,0.0,0.0,0.169,0.0,0.001,0.47,0.301,0.268,0.321,0.731,0.194,0.010672757
0.126,0.0,0.0,0.0,0.135,0.0,0.815,0.433,0.507,0.446,0.312,0.69,0.392403255
0.49,0.48,0.039,0.037,0.0,0.561,0.574,1.0,0.112,0.135,0.669,0.799,0.001191025
0.025,0.242,0.111,0.0,0.125,0.138,0.825,0.452,0.737,0.504,0.382,0.768,0.11144176
0.1,0.0,0.153,0.0,0.196,0.382,1.0,0.384,0.211,0.636,0.344,1.0,0.029928814
0.385,0.547,0.0,0.0,0.147,0.03,0.472,0.581,0.418,0.301,0.297,0.509,0.001483618
0.289,0.0,0.0,0.0,0.044,0.143,0.645,0.763,0.5,0.341,0.478,0.75,0.338419861
0.388,0.553,0.0,0.057,0.0,0.392,0.716,0.981,0.271,0.655,0.587,0.622,0.031319491
0.483,0.0,0.0,0.0,0.069,0.189,0.732,0.299,0.421,0.449,0.388,0.683,0.163602473
0.41,0.717,0.02,0.13,0.0,0.186,0.66,1.0,0.223,0.143,0.682,1.0,0.002025776
0.126,0.0,0.127,0.0,0.013,0.0,0.632,0.285,0.145,0.525,0.579,0.375,0.011022148
0.127,0.0,0.124,0.0,0.114,0.409,0.864,0.145,0.149,0.471,0.334,0.957,0.004264972
0.255,0.0,0.0,0.0,0.158,0.0,0.492,0.524,0.281,0.677,0.302,0.415,0.098781092
0.451,0.93,0.0,0.0,0.0,0.393,0.643,1.0,0.446,0.349,0.67,0.992,0.013917096
0.531,0.188,0.285,0.0,0.057,0.553,0.575,0.279,0.291,0.565,0.472,0.742,7.7451e-05
0.0,0.0,0.0,0.0,0.222,0.0,0.679,0.352,0.282,0.373,0.236,0.56,0.073335835
0.327,0.0,0.157,0.033,0.0,0.363,0.829,0.393,0.782,0.104,0.788,1.0,0.021266342
0.064,0.232,0.0,0.0,0.0,0.0,0.581,0.641,0.278,0.224,0.51,0.418,0.071359972
0.029,0.431,0.0,0.0,0.119,0.189,0.875,0.624,0.372,0.105,0.32,0.366,0.011991146
0.184,0.0,0.059,0.388,0.0,0.0,0.639,0.462,0.183,0.396,0.491,0.235,0.000452658
0.411,0.0,0.181,0.219,0.07,0.647,0.735,0.144,0.182,0.474,0.597,0.777,0.0003339
0.203,0.776,0.0,0.0,0.199,0.382,0.967,1.0,0.593,0.399,0.385,1.0,0.063222446
0.333,0.0,0.04,0.259,0.151,0.388,0.917,0.545,0.172,0.259,0.404,0.673,0.0
0.308,0.425,0.233,0.0,0.142,0.26,0.709,1.0,0.554,0.451,0.617,0.792,0.059580525
0.292,0.091,0.0,0.436,0.0,0.699,0.884,0.159,0.21,0.538,0.736,0.859,0.000225469
0.108,0.198,0.0,0.0,0.05,0.0,0.705,0.407,0.88,0.397,0.54,0.412,0.144697528
0.385,0.55,0.0,0.39,0.0,0.454,1.0,1.0,0.297,0.602,0.765,0.513,0.002192726
0.002,0.294,0.0,0.012,0.0,0.109,0.828,0.7,0.504,0.289,0.687,0.153,0.020579609
0.122,0.834,0.02,0.0,0.024,0.169,0.794,1.0,0.374,0.259,0.442,0.633,0.070576856
0.496,0.008,0.0,0.0,0.0,0.359,0.649,0.092,0.36,0.627,0.594,1.0,0.024966782
0.313,0.0,0.108,0.0,0.0,0.0,0.318,0.464,0.165,0.407,0.72,0.525,0.000191046
0.399,0.028,0.0,0.0,0.11,0.167,0.931,0.139,0.582,0.35,0.37,0.771,0.090461126
0.257,0.055,0.0,0.0,0.0,0.703,0.867,0.239,0.486,0.594,0.777,0.914,0.018447123
0.436,0.601,0.0,0.007,0.171,0.0,0.495,1.0,0.622,0.253,0.405,0.653,0.020932442
0.348,0.0,0.168,0.0,0.0,0.256,0.611,0.577,0.287,0.678,0.811,0.463,0.037057754
0.336,0.0,0.225,0.205,0.0,0.027,0.597,0.373,0.29,0.45,0.676,0.462,0.01408921
0.449,0.476,0.0,0.032,0.145,0.221,0.477,1.0,0.737,0.187,0.388,0.284,0.001845057
0.129,0.0,0.0,0.0,0.196,0.434,0.751,0.732,0.822,0.508,0.388,0.488,0.036846055
0.137,0.0,0.0,0.331,0.116,0.249,0.764,0.628,0.332,0.452,0.501,0.269,0.001636799
0.269,0.327,0.246,0.0,0.057,0.153,0.44,0.451,0.3,0.429,0.413,0.159,5.8519e-05
0.242,0.22,0.0,0.022,0.051,0.029,0.712,0.303,0.393,0.509,0.54,0.477,0.055365466
0.271,0.135,0.056,0.0,0.238,0.0,0.665,0.859,0.55,0.446,0.283,0.741,0.135405121
0.279,0.195,0.045,0.0,0.108,0.0,0.352,0.361,0.167,0.171,0.373,0.411,0.002316648
0.0,0.754,0.202,0.028,0.0,0.0,0.838,0.98,0.222,0.164,0.593,0.466,0.003540374
0.369,0.409,0.054,0.0,0.0,0.409,0.836,0.668,0.249,0.457,0.559,0.465,0.006827742
0.0,0.0,0.0,0.0,0.0,0.0,0.662,0.884,0.265,0.539,0.628,0.527,0.366591396
0.049,0.0,0.056,0.0,0.015,0.125,0.93,0.752,0.186,0.409,0.473,0.901,0.26334568
0.025,0.403,0.0,0.0,0.0,0.185,0.832,0.725,0.398,0.419,0.666,0.354,0.051885331
0.214,0.075,0.0,0.0,0.0,0.845,1.0,0.886,0.581,0.3,0.46,1.0,0.007285564
0.396,0.863,0.046,0.0,0.0,0.273,0.691,1.0,0.348,0.404,0.631,0.786,0.047980076
0.0,0.0,0.0,0.028,0.146,0.0,0.971,0.369,0.483,0.627,0.394,0.679,0.372131729
0.224,0.361,0.0,0.0,0.065,0.067,0.594,0.566,0.562,0.524,0.406,0.405,0.050019621
0.324,0.066,0.0,0.0,0.0,0.05,0.377,0.429,0.377,0.648,0.59,0.156,0.011307856
0.183,0.2,0.267,0.0,0.0,0.005,0.658,0.439,0.308,0.295,0.522,0.425,0.012960145
0.27,0.0,0.018,0.0,0.163,0.203,0.835,0.763,0.375,0.438,0.285,1.0,0.305630521
0.336,0.568,0.0,0.0,0.07,0.596,0.698,1.0,0.661,0.427,0.489,1.0,0.040940635
0.141,0.0,0.091,0.047,0.0,0.695,1.0,0.466,0.636,0.168,0.724,0.724,0.00321508
0.455,0.91,0.0,0.0,0.0,0.413,0.887,0.929,0.524,0.396,0.7,0.711,0.004860485
