0.229,0.0,0.044,0.0,0.0,0.263,0.793,0.561,0.6,0.355,0.289,0.249,0.661,0.296,0.877,1.0,0.003972379
0.313,0.489,0.036,0.256,0.0,0.317,0.366,0.887,0.747,1.0,0.237,0.413,0.569,1.0,1.0,0.908,0.002201331
0.148,0.144,0.0,0.0,0.207,0.13,0.401,0.727,0.788,0.85,0.758,0.455,0.314,0.608,1.0,1.0,0.279846199
0.087,0.029,0.0,0.0,0.0,0.23,0.651,0.758,0.868,0.238,0.553,0.547,0.597,0.619,1.0,1.0,0.123186784
0.522,0.534,0.054,0.484,0.294,0.322,0.513,0.727,0.787,0.593,0.128,0.518,0.308,1.0,1.0,1.0,5.163e-06
0.225,0.687,0.0,0.0,0.0,0.0,0.413,0.73,0.615,1.0,0.328,0.488,0.62,0.719,1.0,1.0,0.108624262
0.336,0.015,0.0,0.037,0.0,0.261,0.741,0.774,0.606,0.085,0.462,0.765,0.707,0.606,0.951,1.0,0.017483288
0.272,0.381,0.0,0.0,0.0,0.367,0.861,0.906,1.0,0.52,0.362,0.299,0.701,0.654,0.887,0.984,0.005218481
0.393,0.241,0.152,0.146,0.074,0.477,0.957,0.224,0.62,0.271,0.818,0.167,0.623,0.696,1.0,1.0,4.8192e-05
0.255,0.435,0.0,0.0,0.195,0.702,0.431,0.908,0.808,0.998,0.752,0.198,0.273,0.721,0.892,1.0,0.001290851
0.266,0.03,0.0,0.043,0.083,0.634,0.513,0.721,0.933,0.658,0.568,0.172,0.501,1.0,1.0,1.0,0.02572236
0.105,0.761,0.0,0.21,0.0,0.0,0.643,0.483,0.727,1.0,0.256,0.525,0.695,0.427,0.947,1.0,0.028180141
0.455,0.461,0.0,0.115,0.0,0.75,0.481,0.954,0.828,0.761,0.36,0.493,0.74,0.997,1.0,1.0,0.014583176
0.296,0.0,0.0,0.0,0.0,0.0,0.38,0.802,0.464,0.22,0.42,0.518,0.487,0.409,1.0,1.0,0.044911293
0.455,0.0,0.098,0.0,0.0,0.212,0.613,0.676,0.579,0.442,0.599,0.273,0.687,1.0,1.0,0.765,0.006865607
0.452,0.443,0.0,0.013,0.0,0.7,0.708,0.671,0.672,0.53,0.584,0.594,0.713,0.781,1.0,1.0,0.002012007
0.324,0.792,0.0,0.0,0.0,0.147,0.503,0.783,1.0,0.831,0.245,0.715,0.625,1.0,1.0,1.0,0.013973894
0.157,0.128,0.035,0.261,0.247,0.82,0.578,1.0,1.0,1.0,0.481,0.741,0.529,0.822,1.0,1.0,1.0327e-05
0.223,0.01,0.0,0.0,0.01,0.174,0.676,0.478,0.841,0.563,0.736,0.549,0.559,0.873,1.0,1.0,0.42964345
0.095,0.0,0.0,0.0,0.0,0.0,0.927,0.623,0.731,0.598,0.548,0.294,0.721,0.674,0.94,1.0,0.032340124
0.257,0.067,0.056,0.0,0.0,0.0,0.45,0.707,0.395,0.371,0.369,0.293,0.585,0.374,1.0,0.986,0.030703325
0.165,0.773,0.0,0.232,0.212,0.426,0.439,0.715,0.985,0.789,0.626,0.884,0.52,1.0,1.0,1.0,0.001373466
0.141,0.0,0.0,0.0,0.225,0.665,0.818,0.45,0.951,0.807,0.493,0.35,0.246,0.818,1.0,1.0,0.012199404
0.634,0.0,0.0,0.0,0.0,0.476,0.793,0.707,0.706,0.709,0.302,0.712,0.751,0.705,1.0,1.0,0.023512423
0.019,0.0,0.009,0.13,0.0,0.0,0.402,0.711,0.923,0.314,0.204,0.672,0.738,0.874,1.0,1.0,0.144287898
0.366,0.773,0.0,0.0,0.0,0.0,0.607,0.513,0.556,1.0,0.468,0.452,0.589,0.584,0.991,1.0,0.049735634
0.313,0.0,0.149,0.0,0.0,0.0,0.747,0.433,0.737,0.219,0.214,0.458,0.516,0.713,0.899,1.0,0.062895431
0.52,0.001,0.0,0.0,0.214,0.05,0.558,0.699,0.53,0.077,0.366,0.465,0.253,0.486,1.0,1.0,0.000626493
0.522,0.0,0.174,0.0,0.038,0.528,0.62,0.693,0.684,0.46,0.553,0.469,0.528,0.891,0.986,0.741,0.001936277
0.302,0.0,0.026,0.247,0.145,0.388,0.621,0.385,1.0,0.619,0.308,0.277,0.439,0.442,1.0,1.0,0.001901854
0.49,0.0,0.0,0.06,0.0,0.228,0.588,0.759,0.622,0.466,0.638,0.154,0.68,1.0,1.0,0.918,0.035735923
0.107,0.0,0.0,0.179,0.167,0.341,0.666,0.519,1.0,0.664,0.426,0.555,0.349,1.0,1.0,1.0,0.098796583
0.005,0.01,0.0,0.0,0.0,0.0,0.753,0.332,0.946,0.223,0.667,0.531,0.654,0.618,0.996,1.0,0.266579692
0.046,0.0,0.0,0.0,0.0,0.0,0.814,0.745,0.735,0.653,0.389,0.514,0.57,0.452,1.0,1.0,0.3794586
0.0,0.205,0.0,0.0,0.022,0.0,0.761,0.421,0.932,0.245,0.459,0.376,0.49,0.535,1.0,1.0,0.04061534
0.107,0.132,0.0,0.0,0.0,0.0,0.833,0.441,0.633,0.363,0.645,0.407,0.612,0.184,1.0,1.0,0.07945619
0.386,0.262,0.0,0.0,0.225,0.159,0.689,0.842,0.673,0.332,0.325,0.375,0.308,0.801,1.0,1.0,0.022305908
0.167,0.0,0.024,0.115,0.219,0.305,0.902,0.5,1.0,0.521,0.218,0.444,0.269,0.478,0.925,1.0,0.003335559
0.31,0.13,0.142,0.0,0.0,0.375,0.779,0.501,0.722,0.221,0.373,0.269,0.544,0.657,1.0,1.0,0.014068556
0.341,0.21,0.0,0.162,0.0,0.0,0.822,0.494,0.462,0.451,0.369,0.599,0.788,0.195,1.0,1.0,0.007443908
0.459,0.848,0.0,0.0,0.0,0.431,0.506,0.883,0.583,0.902,0.159,0.205,0.664,1.0,1.0,0.983,0.001509435
0.237,0.197,0.101,0.0,0.152,0.061,0.634,0.904,0.765,0.397,0.141,0.232,0.296,0.905,1.0,0.914,0.004705583
0.137,0.4,0.0,0.0,0.058,0.437,0.613,0.452,0.918,0.4,0.6,0.525,0.44,1.0,1.0,1.0,0.00078828
0.419,0.0,0.0,0.0,0.0,0.05,0.557,0.707,0.536,0.103,0.335,0.339,0.656,0.464,1.0,1.0,0.025576064
0.082,0.0,0.034,0.0,0.181,0.0,0.64,0.764,0.793,0.312,0.359,0.217,0.263,0.606,1.0,0.89,0.116982093
0.454,0.0,0.043,0.242,0.205,0.499,0.524,0.799,0.722,0.645,0.321,0.277,0.353,1.0,1.0,0.901,0.003810593
0.439,0.487,0.173,0.0,0.243,0.283,0.408,0.805,0.671,1.0,0.343,0.563,0.31,1.0,0.938,1.0,0.027159508
0.05,0.003,0.0,0.0,0.0,0.091,0.495,0.46,0.903,0.748,0.484,0.599,0.636,0.941,1.0,1.0,0.637794056
0.024,0.0,0.0,0.0,0.0,0.0,0.429,0.608,0.769,0.507,0.543,0.228,0.5,0.448,1.0,1.0,0.303351738
0.133,0.244,0.0,0.0,0.018,0.51,0.381,0.58,1.0,1.0,0.46,0.658,0.672,1.0,1.0,1.0,0.133728735
0.069,0.063,0.0,0.0,0.0,0.182,0.561,0.767,0.758,0.726,0.514,0.402,0.599,0.546,1.0,1.0,0.271493532
0.291,0.129,0.0,0.0,0.027,0.432,0.732,0.607,0.805,0.205,0.735,0.329,0.506,0.954,1.0,0.928,0.027596676
0.348,0.0,0.0,0.072,0.0,0.429,0.889,0.78,0.857,0.426,0.489,0.385,0.473,0.515,0.899,0.975,0.002122159
0.432,0.0,0.054,0.055,0.081,0.177,0.848,0.4,0.596,0.803,0.462,0.082,0.4,1.0,1.0,1.0,0.014127075
0.323,0.0,0.0,0.0,0.0,0.007,0.775,0.793,0.392,0.953,0.292,0.276,0.679,0.325,0.989,1.0,0.029032103
0.401,0.142,0.161,0.0,0.287,0.03,0.564,0.464,0.473,0.597,0.323,0.332,0.364,0.417,1.0,1.0,0.003247781
0.243,0.744,0.0,0.0,0.175,0.24,0.519,0.615,0.768,1.0,0.646,0.242,0.305,0.574,0.906,1.0,0.056563376
0.688,0.6,0.0,0.402,0.115,0.454,0.505,0.899,0.697,1.0,0.364,0.672,0.469,0.594,1.0,0.943,4.475e-05
0.237,0.0,0.0,0.101,0.222,0.467,0.718,0.541,0.744,0.374,0.484,0.209,0.452,0.532,0.904,1.0,0.004359635
0.186,0.0,0.0,0.0,0.0,0.056,0.901,0.478,0.449,0.503,0.544,0.203,0.706,0.18,0.903,1.0,0.000915644
0.275,0.0,0.078,0.017,0.06,0.332,0.779,0.55,0.602,0.727,0.285,0.078,0.402,0.457,1.0,1.0,0.010091014
0.512,0.0,0.146,0.0,0.0,0.304,0.482,0.302,0.585,0.36,0.46,0.369,0.73,1.0,1.0,1.0,0.034794462
0.281,0.03,0.29,0.042,0.0,0.262,0.874,0.714,1.0,0.298,0.347,1.0,0.457,0.906,0.944,0.798,0.002812334
0.472,0.0,0.0,0.039,0.0,0.0,0.817,0.819,0.564,0.529,0.616,0.192,0.666,0.939,0.955,0.906,0.026557111
0.115,0.0,0.0,0.047,0.194,0.354,0.695,0.657,0.98,0.124,0.394,0.048,0.261,0.953,0.99,1.0,0.001473291
0.202,0.506,0.059,0.0,0.093,0.174,0.252,0.436,0.757,1.0,0.305,0.426,0.421,0.994,1.0,1.0,0.174385383
0.31,0.405,0.323,0.153,0.0,0.424,0.165,0.67,0.77,0.945,0.405,0.419,0.694,1.0,1.0,1.0,0.003814035
0.425,0.151,0.0,0.0,0.0,0.524,0.425,0.679,0.668,0.472,0.466,0.492,0.558,0.959,1.0,1.0,0.054343112
0.17,0.086,0.037,0.0,0.0,0.708,0.893,0.846,0.897,0.253,0.296,0.378,0.635,0.731,0.91,0.871,0.000118758
0.14,0.0,0.162,0.088,0.067,0.096,0.757,0.39,0.839,0.171,0.232,0.384,0.496,1.0,0.881,1.0,0.030734305
0.0,0.214,0.056,0.0,0.041,0.115,0.528,0.55,0.902,0.57,0.459,0.422,0.403,0.197,1.0,1.0,0.047437919
0.29,0.0,0.257,0.0,0.0,0.388,0.497,0.637,0.867,0.412,0.318,0.514,0.604,0.674,1.0,0.929,0.015078862
0.486,0.825,0.0,0.209,0.112,0.383,0.564,0.843,0.576,1.0,0.375,0.356,0.356,0.606,1.0,0.969,0.002010286
0.0,0.971,0.067,0.0,0.11,0.006,0.556,0.696,0.701,1.0,0.358,0.434,0.356,0.148,0.996,0.997,0.004659112
0.404,0.011,0.0,0.0,0.0,0.0,0.47,0.451,0.487,0.366,0.35,0.376,0.545,0.475,1.0,1.0,0.061945364
0.504,0.0,0.0,0.0,0.211,0.429,0.822,0.463,0.639,0.207,0.331,0.596,0.348,0.675,0.871,1.0,0.014171824
0.137,0.0,0.0,0.0,0.176,0.0,0.49,0.816,0.5,0.529,0.462,0.445,0.276,0.361,1.0,0.955,0.079542247
0.598,0.0,0.092,0.0,0.022,0.392,0.511,0.689,0.635,0.359,0.302,0.499,0.467,0.833,1.0,0.972,0.014090931
0.346,0.589,0.0,0.0,0.146,0.0,0.397,0.46,0.479,1.0,0.305,0.192,0.301,0.76,1.0,1.0,0.019724205
0.516,0.063,0.0,0.101,0.0,0.659,0.826,0.868,0.808,0.52,0.505,0.483,0.574,1.0,1.0,0.911,0.01081389
0.111,0.049,0.0,0.0,0.004,0.145,0.695,0.529,0.916,0.074,0.435,0.523,0.523,0.936,0.998,1.0,0.02735916
0.173,0.135,0.0,0.0,0.199,0.0,0.783,0.459,0.482,0.432,0.484,0.426,0.236,0.472,1.0,1.0,0.030264435
0.244,0.0,0.0,0.0,0.0,0.0,0.653,0.803,0.567,0.31,0.284,0.71,0.723,0.447,1.0,1.0,0.127135068
0.047,0.096,0.0,0.0,0.207,0.298,0.59,0.397,0.837,0.649,0.747,0.351,0.419,0.606,1.0,1.0,0.15164747
0.439,0.26,0.02,0.196,0.143,0.406,0.771,0.928,0.706,0.667,0.496,0.668,0.659,1.0,1.0,0.993,0.021032268
0.331,0.0,0.0,0.0,0.0,0.131,0.354,0.476,0.746,0.381,0.592,0.338,0.523,1.0,1.0,1.0,0.334684998
0.498,0.0,0.117,0.127,0.0,0.571,0.739,0.738,0.816,0.341,0.368,0.177,0.702,0.982,1.0,0.885,0.006252883
0.326,0.22,0.0,0.0,0.02,0.069,0.861,0.478,0.901,0.463,0.421,0.513,0.521,0.967,1.0,1.0,0.207021542
0.325,0.467,0.0,0.416,0.0,0.642,0.632,0.984,0.974,0.866,0.414,0.773,0.604,1.0,0.927,0.985,0.000493966
0.123,0.685,0.0,0.0,0.232,0.056,0.69,0.565,0.803,1.0,0.587,0.604,0.31,0.719,0.838,1.0,0.081089547
0.216,0.287,0.0,0.379,0.199,0.466,0.357,0.476,0.933,1.0,0.349,0.737,0.533,1.0,1.0,1.0,0.020572725
0.0,0.865,0.213,0.0,0.186,0.0,0.289,0.594,0.777,1.0,0.363,0.044,0.276,0.548,1.0,1.0,0.006332055
0.095,0.881,0.0,0.0,0.09,0.284,0.568,0.75,1.0,1.0,0.541,0.5,0.463,1.0,0.96,0.959,0.056651154
0.304,0.061,0.0,0.0,0.109,0.502,0.495,0.455,0.773,0.227,0.677,0.344,0.408,0.807,1.0,1.0,0.043035256
0.355,0.007,0.0,0.043,0.0,0.0,0.5,0.516,0.469,0.487,0.464,0.229,0.739,0.627,1.0,1.0,0.056181284
0.451,0.082,0.191,0.17,0.197,0.396,0.513,0.428,0.732,0.613,0.202,0.293,0.446,0.72,1.0,1.0,0.002144534
0.537,0.0,0.155,0.0,0.0,0.385,0.444,0.621,0.541,0.709,0.179,0.661,0.615,0.766,1.0,1.0,0.000282266
0.26,0.0,0.0,0.108,0.22,0.401,0.442,0.531,1.0,0.618,0.467,0.381,0.313,0.594,1.0,1.0,0.04564966
0.361,0.509,0.0,0.0,0.154,0.426,0.62,0.882,0.778,1.0,0.455,0.068,0.288,0.65,1.0,0.93,0.005297653
0.0,0.388,0.0,0.0,0.0,0.0,0.579,0.712,0.794,0.556,0.338,0.613,0.66,0.607,1.0,1.0,0.087886309
0.112,0.681,0.079,0.0,0.0,0.236,0.318,0.792,0.997,1.0,0.255,0.531,0.542,0.727,1.0,0.979,0.076038016
0.211,0.205,0.0,0.005,0.038,0.142,0.549,0.348,0.704,0.245,0.431,0.15,0.472,0.706,1.0,1.0,0.015164919
0.491,0.185,0.0,0.069,0.0,0.39,0.499,0.754,0.678,0.66,0.357,1.0,0.792,1.0,1.0,1.0,0.076394291
0.248,0.622,0.0,0.0,0.191,0.0,0.374,0.496,0.54,0.678,0.163,0.525,0.302,0.272,1.0,1.0,0.000795164
0.211,0.0,0.0,0.0,0.007,0.214,0.654,0.467,0.906,0.61,0.55,0.621,0.52,0.913,1.0,1.0,0.413633453
0.37,0.0,0.137,0.0,0.004,0.437,0.464,0.569,0.724,0.382,0.408,0.437,0.49,0.958,1.0,0.997,0.071726574
0.211,0.029,0.035,0.084,0.0,0.087,0.439,0.756,0.886,0.449,0.237,0.286,0.696,0.92,1.0,1.0,0.152093244
0.531,0.113,0.0,0.0,0.193,0.311,0.704,0.898,0.54,0.609,0.528,0.442,0.298,0.997,1.0,0.961,0.002459502
0.299,0.162,0.0,0.0,0.208,0.212,0.504,0.885,0.867,0.372,0.265,0.396,0.283,1.0,1.0,0.919,0.039393334
0.319,0.577,0.04,0.092,0.0,0.005,0.231,0.583,0.698,1.0,0.414,0.305,0.703,0.7,1.0,1.0,0.097151178
0.458,0.659,0.254,0.0,0.0,0.492,0.644,0.553,0.662,0.791,0.262,0.64,0.566,1.0,0.75,1.0,0.00062133
0.342,0.451,0.0,0.0,0.247,0.0,0.619,0.583,0.458,1.0,0.554,0.372,0.312,0.288,0.878,1.0,0.008366436
0.499,0.0,0.109,0.259,0.0,0.196,0.63,0.811,0.864,0.603,0.375,0.625,0.744,0.919,1.0,0.843,0.014595224
0.544,0.0,0.0,0.018,0.0,0.027,0.431,0.605,0.694,0.629,0.361,0.257,0.661,0.868,1.0,1.0,0.181929117
0.219,0.109,0.0,0.098,0.052,0.0,0.593,0.873,0.98,0.391,0.333,0.46,0.437,0.788,1.0,0.923,0.082048219
0.0,0.0,0.0,0.0,0.301,0.0,0.422,0.619,0.901,0.654,0.319,0.618,0.322,0.533,1.0,1.0,0.033205855
0.419,0.229,0.135,0.024,0.0,0.367,0.675,0.774,0.481,0.659,0.228,0.147,0.75,0.415,1.0,1.0,0.000476754
0.094,0.0,0.0,0.062,0.004,0.012,0.578,0.657,0.792,0.388,0.65,0.441,0.623,0.094,1.0,1.0,0.047677156
0.355,0.422,0.0,0.237,0.068,0.573,0.327,0.874,0.952,0.855,0.479,0.867,0.436,1.0,1.0,1.0,0.023450462
0.349,0.0,0.0,0.0,0.03,0.093,0.908,0.593,0.938,0.57,0.308,0.613,0.502,0.962,0.926,1.0,0.066475391
0.223,0.15,0.0,0.096,0.0,0.68,0.679,0.945,0.968,0.851,0.235,0.301,0.629,0.945,1.0,0.96,0.002769306
0.086,0.275,0.0,0.0,0.0,0.466,0.416,0.579,0.963,0.825,0.413,0.272,0.681,0.926,1.0,1.0,0.069365177
0.0,0.022,0.0,0.0,0.089,0.0,0.78,0.865,0.872,0.54,0.517,0.265,0.358,0.816,1.0,0.923,0.159375366
0.345,0.364,0.08,0.0,0.022,0.412,0.861,0.763,0.762,0.425,0.101,0.202,0.425,0.93,0.943,1.0,0.000567974
0.304,0.046,0.0,0.0,0.202,0.422,0.677,0.896,0.769,0.509,0.342,0.246,0.229,0.781,1.0,0.923,0.008521339
0.0,0.127,0.0,0.0,0.0,0.046,0.732,0.745,0.816,0.478,0.635,0.445,0.587,0.21,1.0,1.0,0.120534516
0.336,0.0,0.105,0.035,0.169,0.535,0.494,0.634,0.82,0.302,0.834,0.101,0.417,0.857,0.806,0.657,1.549e-05
0.35,0.0,0.0,0.059,0.106,0.41,0.479,0.774,0.938,0.63,0.38,0.379,0.44,1.0,1.0,1.0,0.138570288
0.448,0.071,0.0,0.0,0.0,0.011,0.569,0.695,0.493,0.179,0.674,0.295,0.452,0.62,1.0,0.991,0.012793195
0.194,0.0,0.0,0.027,0.142,0.276,0.595,0.785,1.0,0.199,0.345,0.379,0.341,1.0,1.0,1.0,0.087955154
0.288,0.0,0.0,0.0,0.211,0.0,0.629,0.423,0.348,0.617,0.549,0.456,0.242,0.221,1.0,1.0,0.00794648
0.22,0.0,0.103,0.0,0.157,0.756,0.591,0.648,0.979,0.726,0.26,0.357,0.427,1.0,1.0,1.0,0.019116645
0.364,0.0,0.0,0.0,0.008,0.753,0.889,0.603,0.69,0.886,0.469,0.38,0.49,0.787,0.937,1.0,0.002915602
0.113,0.146,0.0,0.0,0.13,0.468,0.859,0.802,1.0,0.337,0.44,0.457,0.398,0.66,0.967,0.985,0.029044151
0.149,0.786,0.0,0.0,0.224,0.383,0.394,0.451,0.887,1.0,0.504,0.189,0.248,0.807,1.0,1.0,0.016786228
0.335,0.346,0.0,0.0,0.0,0.0,0.452,0.737,0.735,1.0,0.402,0.325,0.729,0.904,1.0,1.0,0.326698932
0.004,0.0,0.0,0.0,0.152,0.0,0.683,0.807,0.911,0.098,0.571,0.572,0.396,0.724,0.994,0.981,0.091077293
0.579,0.573,0.0,0.37,0.055,0.427,0.629,0.512,0.599,0.705,0.695,0.447,0.782,1.0,0.915,1.0,0.000254728
0.538,0.0,0.0,0.105,0.0,0.426,0.482,0.691,0.546,0.565,0.438,0.455,0.577,0.616,1.0,1.0,0.002387214
0.162,0.327,0.0,0.0,0.037,0.61,0.583,0.652,1.0,0.673,0.441,0.614,0.403,1.0,1.0,1.0,0.034111172
0.07,0.282,0.0,0.0,0.071,0.215,0.865,0.862,0.814,0.363,0.343,0.357,0.43,0.481,0.994,0.956,0.022717259
0.292,0.684,0.083,0.0,0.0,0.096,0.632,0.709,0.634,1.0,0.31,0.338,0.672,0.679,0.895,1.0,0.077025948
0.206,0.539,0.0,0.0,0.0,0.213,0.582,0.756,0.888,0.961,0.217,0.239,0.468,1.0,1.0,1.0,0.073127577
0.291,0.019,0.001,0.106,0.166,0.087,0.383,0.792,0.875,0.114,0.483,0.32,0.349,1.0,1.0,0.814,0.004635016
0.129,0.0,0.117,0.0,0.083,0.149,0.667,0.505,0.85,0.757,0.125,0.591,0.406,0.876,1.0,1.0,0.031600036
0.123,0.269,0.118,0.0,0.279,0.707,0.614,0.601,0.98,0.903,0.275,0.617,0.279,0.8,1.0,1.0,0.0
0.328,0.065,0.019,0.17,0.0,0.416,0.656,0.779,0.791,0.458,0.223,0.498,0.543,0.788,1.0,1.0,0.039806407
0.0,0.0,0.233,0.0,0.0,0.36,0.892,0.606,0.922,0.778,0.312,0.076,0.543,0.403,1.0,1.0,0.000805491
0.339,0.0,0.007,0.0,0.05,0.441,0.47,0.396,0.683,0.497,0.356,0.056,0.404,0.787,1.0,1.0,0.023679373
0.301,0.0,0.063,0.0,0.0,0.0,0.559,0.642,0.585,0.46,0.331,0.706,0.67,0.465,1.0,1.0,0.195156038
0.506,0.624,0.0,0.0,0.08,0.488,0.308,0.771,0.747,1.0,0.496,0.446,0.38,1.0,1.0,1.0,0.057102091
0.31,0.614,0.0,0.0,0.0,0.496,0.5,0.67,1.0,1.0,0.446,0.15,0.683,0.628,1.0,1.0,0.013244133
0.152,0.25,0.0,0.051,0.145,0.197,0.869,0.825,0.831,0.283,0.262,0.372,0.449,0.413,0.927,1.0,0.003308021
0.002,0.875,0.0,0.047,0.0,0.058,0.384,0.868,0.991,0.919,0.632,0.196,0.55,0.759,1.0,0.928,0.011471364
0.311,0.07,0.121,0.0,0.061,0.246,0.791,0.265,0.788,0.147,0.637,0.63,0.732,1.0,0.871,1.0,0.030002823
0.185,0.256,0.0,0.098,0.0,0.235,0.925,0.768,0.906,0.421,0.487,0.444,0.633,1.0,0.981,1.0,0.032544939
0.434,0.75,0.051,0.0,0.0,0.103,0.471,0.648,0.668,0.933,0.555,0.496,0.603,0.419,0.804,1.0,0.042370898
0.374,0.351,0.0,0.0,0.0,0.0,0.634,0.68,0.491,0.383,0.352,0.43,0.544,0.858,1.0,1.0,0.004664275
0.475,0.269,0.0,0.0,0.0,0.669,0.329,0.697,0.577,1.0,0.402,0.362,0.679,0.731,1.0,1.0,0.007755434
0.0,0.0,0.026,0.0,0.059,0.095,0.763,0.683,0.903,0.444,0.126,0.466,0.381,0.24,0.922,1.0,0.03638307
0.441,0.682,0.0,0.0,0.0,0.081,0.412,0.709,0.538,1.0,0.681,0.13,0.6,0.588,1.0,1.0,0.021737933
0.369,0.0,0.0,0.048,0.188,0.596,0.565,0.531,0.797,0.73,0.48,0.288,0.302,0.651,1.0,1.0,0.013397314
0.361,0.585,0.0,0.206,0.133,0.567,0.573,0.823,0.791,0.876,0.498,0.758,0.6,1.0,0.915,1.0,0.020985797
0.289,0.62,0.0,0.0,0.0,0.671,0.379,0.849,0.895,0.902,0.323,0.318,0.652,0.898,1.0,1.0,0.017583114
0.0,0.0,0.0,0.0,0.0,0.046,0.795,0.786,0.862,0.502,0.362,0.594,0.718,0.321,0.835,0.963,0.024595017
0.472,0.023,0.0,0.0,0.0,0.0,0.686,0.823,0.483,0.243,0.477,0.381,0.753,0.869,1.0,0.948,0.00429251
0.409,0.434,0.163,0.0,0.0,0.752,0.451,0.656,0.746,0.866,0.474,0.569,0.846,0.774,0.967,1.0,0.002068804
0.208,0.582,0.159,0.0,0.0,0.591,0.249,0.421,0.98,1.0,0.295,0.382,0.598,0.682,1.0,1.0,0.006194364
0.104,0.505,0.0,0.0,0.0,0.269,0.257,0.628,0.94,1.0,0.565,0.545,0.635,0.905,1.0,1.0,0.19197366
0.305,0.0,0.0,0.108,0.09,0.745,0.479,0.58,0.814,0.907,0.315,0.642,0.514,0.81,1.0,1.0,0.020980634
0.463,0.0,0.131,0.0,0.219,0.162,0.799,0.58,0.824,0.665,0.142,0.346,0.313,0.894,1.0,1.0,0.019187211
0.328,0.0,0.0,0.0,0.0,0.0,0.566,0.439,0.432,0.446,0.276,0.408,0.635,0.315,1.0,1.0,0.048100556
0.438,0.0,0.001,0.209,0.028,0.031,0.909,0.404,0.456,0.665,0.332,0.389,0.587,0.443,0.917,1.0,0.000235795
0.238,0.106,0.0,0.0,0.0,0.328,0.835,0.602,1.0,0.227,0.662,0.608,0.591,0.684,0.983,1.0,0.057088322
0.299,0.0,0.0,0.0,0.178,0.589,0.438,0.817,0.757,0.384,0.375,0.445,0.27,0.646,1.0,0.9,0.007039442
0.282,0.756,0.226,0.0,0.077,0.029,0.48,0.561,0.687,1.0,0.32,0.6,0.592,0.121,0.891,1.0,0.007230487
0.245,0.139,0.052,0.0,0.164,0.0,0.547,0.466,0.625,0.323,0.281,0.475,0.333,0.515,1.0,1.0,0.089338947
0.0,0.083,0.099,0.092,0.102,0.111,0.497,0.56,0.888,0.362,0.143,0.166,0.339,0.195,1.0,1.0,0.001888085
0.416,0.0,0.13,0.0,0.0,0.159,0.654,0.487,0.707,0.557,0.143,0.657,0.478,0.792,1.0,1.0,0.023732728
0.0,0.168,0.0,0.0,0.188,0.177,0.848,0.838,0.866,0.544,0.724,0.408,0.376,0.278,1.0,0.966,0.04795598
0.37,0.0,0.0,0.177,0.139,0.759,0.657,0.867,0.818,0.809,0.525,1.0,0.673,0.899,1.0,1.0,0.026632841
0.133,0.773,0.0,0.0,0.149,0.324,0.327,0.63,0.957,0.949,0.4,0.246,0.295,1.0,1.0,1.0,0.040107605
0.389,0.505,0.047,0.0,0.058,0.67,0.439,0.627,0.74,0.807,0.59,0.721,0.58,0.819,0.963,1.0,0.01706161
0.55,0.407,0.0,0.0,0.074,0.398,0.675,0.542,0.567,0.766,0.329,0.754,0.49,0.613,1.0,1.0,0.001619588
0.507,0.0,0.009,0.0,0.0,0.451,0.687,0.48,0.552,0.576,0.324,0.193,0.573,0.882,1.0,1.0,0.020448803
0.25,0.0,0.0,0.037,0.0,0.052,0.574,0.75,0.609,0.375,0.579,0.31,0.798,0.268,1.0,0.856,0.045656544
0.248,0.0,0.0,0.077,0.2,0.383,0.802,0.463,0.81,0.63,0.473,0.224,0.332,0.576,1.0,1.0,0.046897482
0.115,0.0,0.0,0.0,0.0,0.0,0.695,0.44,0.741,0.591,0.622,0.358,0.689,0.215,1.0,1.0,0.217085017
0.414,0.259,0.0,0.0,0.104,0.188,0.627,0.73,0.436,0.435,0.897,0.181,0.403,0.718,1.0,0.899,0.001332158
0.129,0.284,0.058,0.0,0.0,0.527,0.52,0.847,0.939,1.0,0.064,0.271,0.488,0.929,1.0,1.0,0.003376867
0.301,0.0,0.0,0.0,0.184,0.269,0.818,0.508,0.803,0.417,0.552,0.051,0.263,0.984,0.961,1.0,0.046458593
0.19,0.0,0.0,0.0,0.195,0.0,0.444,0.789,0.647,0.557,0.511,0.579,0.304,0.285,1.0,0.872,0.064370443
0.016,0.0,0.0,0.0,0.0,0.056,0.574,0.492,0.827,0.725,0.364,0.199,0.504,0.43,1.0,1.0,0.266937688
0.466,0.0,0.0,0.342,0.028,0.504,0.515,0.494,0.815,0.776,0.219,0.418,0.453,0.507,1.0,1.0,8.6057e-05
0.321,0.0,0.165,0.0,0.097,0.0,0.81,0.72,0.474,0.591,0.198,0.743,0.461,0.458,1.0,1.0,0.021200939
0.029,0.15,0.0,0.114,0.054,0.397,0.486,0.522,1.0,1.0,0.528,0.189,0.522,0.753,1.0,1.0,0.043549875
0.075,0.0,0.0,0.14,0.0,0.038,0.558,0.699,0.836,0.627,0.493,0.333,0.483,0.474,1.0,1.0,0.183892932
0.067,0.0,0.0,0.0,0.063,0.063,0.338,0.558,0.78,0.057,0.667,0.179,0.421,0.267,1.0,0.969,0.019314575
0.237,0.177,0.116,0.116,0.206,0.507,0.827,0.837,1.0,0.262,0.126,0.188,0.247,0.943,0.992,0.935,0.000134249
