0.028,0.994,0.466,0.738,0.458,0.796,0.171,0.632,0.25,1.0,0.256,0.806,0.001080873
0.141,0.353,0.0,0.582,0.388,0.558,0.0,0.763,0.165,0.687,0.252,0.379,0.000209978
0.489,1.0,0.072,0.78,0.185,0.895,0.235,0.955,0.415,0.571,0.167,0.437,0.011094435
0.0,0.748,0.0,0.748,0.322,0.674,0.0,0.892,0.0,0.891,0.401,0.471,0.005497305
0.274,1.0,0.127,0.643,0.061,0.713,0.023,0.995,0.496,0.878,0.235,1.0,0.004146214
0.0,0.73,0.369,0.879,0.0,0.754,0.298,0.644,0.368,1.0,0.078,0.77,0.017053004
0.408,0.615,0.23,0.956,0.593,1.0,0.136,0.988,0.523,0.886,0.551,0.838,0.0
0.042,1.0,0.0,0.876,0.359,1.0,0.0,0.808,0.199,0.633,0.027,0.359,0.07055276
0.35,1.0,0.779,1.0,0.234,0.684,0.356,0.71,0.228,0.796,0.256,0.6,0.003839852
0.199,0.613,0.236,1.0,0.074,0.69,0.178,0.992,0.101,0.366,0.344,0.454,0.01305825
0.531,0.693,0.18,0.774,0.0,0.794,0.025,0.665,0.0,0.361,0.623,0.783,0.029116438
0.787,0.888,0.038,0.302,0.369,0.696,0.568,0.914,0.335,0.679,0.267,1.0,0.000127364
0.42,0.852,0.529,0.674,0.25,0.592,0.743,0.775,0.244,1.0,0.363,0.663,4.3028e-05
0.197,0.429,0.304,0.881,0.36,1.0,0.0,0.583,0.396,0.598,0.0,0.85,0.0018812
0.188,0.634,0.429,1.0,0.204,0.99,0.037,0.917,0.352,1.0,0.169,1.0,0.018543507
0.15,0.942,0.25,0.842,0.15,0.524,0.0,0.455,0.595,1.0,0.509,0.541,0.0
0.439,1.0,0.362,1.0,0.43,0.775,0.326,0.771,0.148,0.909,0.286,1.0,0.001092921
0.254,0.568,0.392,1.0,0.49,0.855,0.099,0.724,0.402,0.894,0.361,0.379,3.2702e-05
0.0,0.712,0.0,0.811,0.0,0.834,0.6,0.93,0.304,0.667,0.264,0.679,0.00629419
0.0,0.64,0.42,0.773,0.079,0.564,0.0,0.599,0.06,0.531,0.457,0.501,0.0033063
0.089,0.999,0.191,0.777,0.116,0.867,0.49,0.615,0.028,0.81,0.306,0.608,0.005235692
0.219,0.73,0.347,0.791,0.0,0.563,0.05,0.484,0.53,0.679,0.24,1.0,0.000683291
0.0,0.788,0.245,0.303,0.016,0.538,0.0,0.645,0.293,0.796,0.333,0.352,0.000566253
0.381,0.502,0.433,0.439,0.039,0.558,0.0,0.366,0.344,0.41,0.448,0.772,5.163e-06
0.626,1.0,0.077,0.84,0.538,0.556,0.067,0.815,0.463,1.0,0.447,0.671,0.0
0.308,0.46,0.227,0.921,0.0,0.592,0.036,0.726,0.076,0.354,0.112,1.0,0.04522626
0.136,1.0,0.294,0.604,0.176,0.681,0.0,0.649,0.34,0.386,0.0,0.62,0.012937771
0.158,0.736,0.0,0.544,0.221,0.438,0.492,0.576,0.0,0.609,0.397,0.801,0.000991374
0.283,0.776,0.3,0.324,0.423,0.617,0.19,0.726,0.257,0.703,0.28,0.718,0.000160066
0.0,0.432,0.521,0.529,0.266,1.0,0.172,0.74,0.791,0.939,0.0,0.645,0.0
0.0,0.793,0.076,0.991,0.214,0.504,0.211,0.575,0.258,0.306,0.0,0.558,0.015682981
0.411,0.762,0.111,0.773,0.498,0.534,0.376,1.0,0.084,0.951,0.48,0.599,0.000144575
0.41,0.868,0.345,0.704,0.0,0.72,0.248,1.0,0.261,0.923,0.218,0.631,0.031853043
0.584,0.705,0.359,0.581,0.262,0.716,0.256,0.678,0.189,0.433,0.0,0.605,0.00411007
0.499,0.59,0.458,0.623,0.542,0.589,0.086,0.788,0.173,0.317,0.255,0.799,3.2702e-05
0.0,0.861,0.273,0.689,0.324,0.489,0.104,0.738,0.478,0.79,0.0,0.807,0.002385493
0.076,0.992,0.262,0.564,0.317,0.647,0.0,0.796,0.0,0.861,0.235,1.0,0.024314472
0.0,0.843,0.118,0.47,0.427,1.0,0.193,0.598,0.362,0.478,0.314,0.798,0.000650589
0.344,1.0,0.259,0.693,0.362,0.451,0.398,0.866,0.225,1.0,0.198,0.94,0.001416494
0.449,0.841,0.0,0.659,0.364,0.564,0.416,1.0,0.417,0.793,0.523,0.737,0.000141133
0.283,0.384,0.028,0.9,0.098,0.895,0.135,1.0,0.0,0.751,0.0,0.774,0.022422945
0.121,0.282,0.232,1.0,0.269,0.781,0.402,0.586,0.105,0.821,0.379,1.0,0.0
0.291,0.887,0.244,0.544,0.304,0.694,0.0,0.927,0.129,0.347,0.072,0.594,0.025340268
0.474,0.62,0.262,0.506,0.313,0.501,0.356,0.525,0.225,0.725,0.221,1.0,0.00057658
0.29,0.806,0.426,0.926,0.384,0.568,0.047,0.764,0.627,0.994,0.353,0.798,3.9586e-05
0.35,0.959,0.301,0.621,0.399,0.673,0.351,1.0,0.0,0.7,0.263,0.373,0.00024268
0.25,0.68,0.154,0.852,0.339,0.601,0.429,1.0,0.349,1.0,0.222,1.0,0.001270198
0.117,0.728,0.286,1.0,0.171,0.777,0.028,1.0,0.452,0.644,0.232,0.876,0.006554081
0.013,0.54,0.12,1.0,0.132,0.612,0.029,0.977,0.485,0.532,0.0,0.542,0.002700461
0.253,0.758,0.41,0.806,0.199,0.413,0.029,0.974,0.652,0.668,0.145,0.827,8.2614e-05
0.269,0.625,0.0,0.77,0.548,0.848,0.03,0.556,0.33,0.476,0.437,0.511,1.2048e-05
0.003,0.633,0.257,0.861,0.458,0.578,0.139,0.944,0.0,0.758,0.563,0.833,0.000156623
0.405,1.0,0.3,0.902,0.271,0.862,0.253,0.935,0.281,0.896,0.134,0.978,0.023422924
0.065,0.454,0.647,0.74,0.0,0.808,0.084,0.727,0.428,0.834,0.273,0.601,3.9586e-05
0.596,0.658,0.392,1.0,0.638,0.67,0.404,0.444,0.0,0.603,0.559,0.705,0.0
0.509,0.999,0.0,0.847,0.003,0.761,0.654,0.788,0.106,0.972,0.177,0.819,0.006595389
0.167,0.797,0.318,1.0,0.576,0.764,0.232,0.835,0.0,0.558,0.055,0.399,0.000352833
0.513,0.663,0.567,1.0,0.406,0.584,0.373,0.595,0.025,0.815,0.0,0.839,0.000798607
0.361,0.768,0.224,0.323,0.407,1.0,0.44,0.588,0.0,0.867,0.368,0.814,8.606e-06
0.0,0.809,0.228,1.0,0.099,0.736,0.392,0.735,0.589,0.879,0.483,1.0,0.000149739
0.174,0.694,0.602,0.75,0.125,0.955,0.266,0.602,0.101,0.587,0.531,0.674,0.00069706
0.127,0.729,0.172,0.788,0.414,0.97,0.213,0.514,0.124,1.0,0.012,0.73,0.007862144
0.0,0.818,0.228,0.986,0.143,0.587,0.426,1.0,0.165,0.683,0.0,0.641,0.03107509
0.0,0.824,0.0,0.802,0.772,0.818,0.235,0.729,0.614,0.759,0.406,0.674,0.0
0.524,0.677,0.324,0.886,0.095,0.75,0.065,0.605,0.235,0.923,0.112,0.272,0.025531314
0.435,1.0,0.14,0.706,0.019,0.917,0.065,0.587,0.699,1.0,0.504,0.516,0.0
0.501,0.507,0.626,0.716,0.137,1.0,0.518,1.0,0.082,0.411,0.86,0.872,0.0
0.089,0.975,0.374,0.586,0.413,0.873,0.099,0.199,0.469,0.923,0.0,0.708,0.0
0.404,0.798,0.369,0.851,0.0,0.513,0.306,0.824,0.152,0.738,0.16,0.777,0.041348544
0.717,0.785,0.442,0.74,0.086,0.554,0.562,0.853,0.583,0.983,0.232,0.662,5.3355e-05
0.389,0.593,0.0,0.462,0.459,1.0,0.082,0.9,0.345,0.786,0.446,0.883,9.4662e-05
0.395,0.778,0.06,0.626,0.655,0.775,0.525,0.735,0.097,0.785,0.007,0.873,0.0
0.135,0.712,0.572,0.676,0.0,0.509,0.259,0.499,0.342,0.612,0.49,0.521,6.5403e-05
0.106,0.912,0.023,1.0,0.308,1.0,0.476,1.0,0.437,0.813,0.263,1.0,0.002399262
0.397,0.465,0.0,0.396,0.0,0.364,0.701,1.0,0.17,0.766,0.043,0.772,0.0
0.28,1.0,0.334,1.0,0.144,0.782,0.383,0.659,0.125,0.99,0.524,1.0,0.011345721
0.641,0.704,0.082,0.656,0.577,0.798,0.026,0.328,0.0,0.212,0.478,0.601,0.0
0.238,0.865,0.039,0.752,0.391,1.0,0.294,0.895,0.024,0.877,0.366,0.859,0.002041266
0.149,0.433,0.559,0.667,0.128,0.524,0.788,1.0,0.329,0.679,0.384,0.792,0.0
0.369,0.847,0.059,0.928,0.263,0.449,0.263,0.497,0.501,0.575,0.412,0.628,0.000180719
0.157,0.727,0.159,0.913,0.27,0.645,0.057,0.75,0.267,0.625,0.256,0.594,0.03595967
0.473,1.0,0.171,0.409,0.306,0.58,0.233,0.948,0.574,0.768,0.327,0.728,0.00034939
0.0,0.475,0.275,0.869,0.072,0.467,0.322,0.684,0.52,0.742,0.052,0.885,0.000209978
0.413,0.913,0.405,1.0,0.173,0.727,0.0,0.922,0.214,0.583,0.129,0.225,0.036364137
0.0,0.893,0.154,0.87,0.116,0.632,0.451,0.545,0.411,0.855,0.553,0.588,3.7865e-05
0.533,0.928,0.419,0.569,0.0,0.688,0.383,0.75,0.643,0.725,0.379,0.897,5.163e-06
0.298,0.688,0.152,0.997,0.692,0.77,0.369,0.468,0.062,1.0,0.498,0.57,0.0
0.368,1.0,0.066,0.951,0.398,0.662,0.559,0.658,0.092,0.56,0.0,0.773,0.000285708
0.562,0.642,0.436,0.54,0.044,0.868,0.0,0.633,0.0,0.609,0.48,0.581,0.00101547
0.02,0.659,0.54,0.792,0.0,0.534,0.007,0.887,0.157,0.663,0.181,1.0,0.073065617
0.0,0.871,0.153,1.0,0.031,1.0,0.45,1.0,0.664,0.799,0.103,0.655,0.0008795
0.72,0.806,0.509,0.603,0.511,0.587,0.035,0.531,0.0,0.546,0.666,1.0,0.0
0.185,0.66,0.098,0.676,0.618,0.816,0.218,0.456,0.112,0.532,0.201,0.646,1.3769e-05
0.302,0.462,0.0,0.834,0.0,0.783,0.0,0.667,0.443,0.637,0.51,1.0,0.0
0.0,0.512,0.548,0.635,0.35,0.386,0.0,0.28,0.357,1.0,0.575,0.909,0.0
0.0,0.615,0.215,1.0,0.301,0.809,0.484,0.69,0.335,0.769,0.669,0.772,0.0
0.186,0.307,0.62,0.967,0.165,0.427,0.481,0.785,0.201,0.269,0.036,0.647,0.0
0.258,0.683,0.315,1.0,0.27,1.0,0.592,0.802,0.403,0.738,0.0,0.926,0.001283967
0.0,0.917,0.59,0.906,0.0,0.202,0.215,0.787,0.277,0.408,0.185,0.733,0.011257943
0.013,0.991,0.265,0.341,0.175,0.203,0.009,0.357,0.316,0.842,0.026,0.636,0.000867452
0.484,0.625,0.155,0.983,0.262,0.823,0.011,0.453,0.551,0.731,0.038,0.863,0.001191025
0.0,0.825,0.003,0.684,0.333,0.629,0.524,0.774,0.15,0.824,0.226,0.827,0.001671222
0.536,0.546,0.0,0.704,0.571,0.727,0.33,1.0,0.496,0.688,0.783,0.876,0.0
0.0,0.413,0.084,0.434,0.0,0.755,0.465,0.982,0.0,0.616,0.165,0.727,0.0
0.407,0.62,0.0,0.823,0.17,0.82,0.0,0.51,0.009,0.445,0.135,0.793,0.165910515
0.32,0.336,0.0,0.38,0.053,0.879,0.645,1.0,0.66,0.828,0.157,0.719,0.0
0.103,0.349,0.337,0.643,0.054,0.59,0.541,0.59,0.321,0.795,0.0,0.845,0.0
0.348,0.465,0.845,0.917,0.036,0.826,0.111,0.397,0.0,0.511,0.356,0.87,9.6384e-05
0.117,0.703,0.189,0.583,0.105,0.51,0.515,0.559,0.11,0.65,0.165,1.0,0.001662616
0.496,0.529,0.0,0.879,0.288,0.622,0.545,0.813,0.181,0.925,0.584,0.695,1.0327e-05
0.093,0.931,0.184,0.726,0.256,0.614,0.298,1.0,0.217,1.0,0.161,0.757,0.01722856
0.38,0.629,0.36,0.75,0.318,1.0,0.35,0.986,0.169,0.773,0.572,0.754,0.00037865
0.501,0.569,0.293,0.875,0.425,0.859,0.702,0.94,0.406,0.535,0.075,1.0,1.721e-06
0.511,0.662,0.285,1.0,0.379,0.909,0.174,0.856,0.377,0.851,0.0,0.611,0.004087695
0.351,0.521,0.138,0.869,0.507,0.65,0.234,0.606,0.309,0.42,0.24,0.676,3.098e-05
0.538,1.0,0.381,0.414,0.0,0.317,0.204,0.817,0.422,0.722,0.196,1.0,0.000388976
0.509,0.547,0.295,1.0,0.482,0.604,0.129,0.377,0.253,0.902,0.347,0.403,0.000156623
0.378,0.566,0.414,0.783,0.181,0.94,0.329,1.0,0.138,1.0,0.046,0.934,0.0053992
0.413,1.0,0.389,0.428,0.179,0.699,0.0,0.702,0.379,0.41,0.359,1.0,0.000187604
0.009,0.919,0.343,0.851,0.076,0.758,0.009,0.479,0.425,0.785,0.268,0.68,0.004817456
0.251,0.347,0.525,0.574,0.242,0.426,0.123,1.0,0.0,0.79,0.531,0.735,0.0
0.424,0.805,0.609,0.745,0.223,0.685,0.104,0.84,0.441,0.691,0.617,0.729,4.9913e-05
0.32,0.704,0.138,0.997,0.017,0.728,0.34,0.801,0.317,0.804,0.191,1.0,0.03376006
0.287,1.0,0.073,0.867,0.528,1.0,0.455,0.597,0.047,0.403,0.278,0.903,6.1961e-05
0.315,0.419,0.281,0.656,0.335,0.529,0.243,0.647,0.503,0.638,0.345,0.438,0.0
0.222,1.0,0.287,0.76,0.0,0.935,0.405,1.0,0.587,0.733,0.284,0.81,0.000877779
0.182,0.836,0.113,0.587,0.497,0.581,0.147,0.819,0.067,0.811,0.0,0.747,0.002841594
0.0,0.529,0.255,0.639,0.0,0.841,0.203,0.513,0.552,0.571,0.362,1.0,0.0
0.354,0.394,0.177,1.0,0.106,0.754,0.685,0.73,0.301,0.949,0.072,0.904,0.0
0.165,1.0,0.0,0.766,0.289,0.551,0.393,0.875,0.0,0.369,0.474,0.776,0.001168651
0.031,0.843,0.656,0.672,0.181,0.683,0.539,0.621,0.409,0.705,0.035,0.577,2.4096e-05
0.0,0.739,0.091,1.0,0.0,0.558,0.348,0.613,0.559,0.995,0.179,0.468,0.001855383
0.546,0.6,0.15,1.0,0.027,0.895,0.133,0.933,0.579,0.749,0.398,0.758,1.0327e-05
0.036,0.388,0.056,0.946,0.264,0.964,0.0,0.429,0.709,0.777,0.294,0.878,0.0
0.44,0.855,0.262,0.842,0.0,0.835,0.291,1.0,0.467,0.781,0.366,0.983,0.004053273
0.134,0.869,0.052,0.944,0.226,0.241,0.475,1.0,0.0,0.785,0.277,0.939,0.00166778
0.311,0.675,0.048,0.402,0.222,0.658,0.132,0.944,0.024,0.635,0.236,0.469,0.021557214
0.299,0.544,0.153,0.917,0.053,1.0,0.0,0.798,0.363,0.629,0.345,0.857,0.00353349
0.194,0.338,0.434,0.888,0.361,0.647,0.715,0.781,0.398,0.433,0.375,0.599,0.0
0.421,0.804,0.17,1.0,0.357,0.451,0.0,0.752,0.354,0.489,0.527,0.842,0.001216842
0.205,0.871,0.263,0.363,0.245,0.804,0.083,0.355,0.192,0.623,0.024,0.486,0.016980716
0.367,1.0,0.0,0.771,0.0,0.457,0.0,0.425,0.178,0.828,0.34,0.473,0.108724088
0.233,1.0,0.639,0.704,0.137,1.0,0.569,0.671,0.533,0.922,0.16,0.644,3.2702e-05
0.0,0.897,0.01,0.99,0.0,0.827,0.227,1.0,0.179,0.427,0.518,0.72,0.035548319
0.0,0.774,0.278,0.681,0.15,0.629,0.387,0.471,0.091,0.099,0.541,0.749,0.0
0.249,0.796,0.239,0.687,0.458,0.69,0.069,0.602,0.0,0.567,0.0,0.805,0.007371621
0.0,0.518,0.123,0.785,0.268,0.833,0.0,0.825,0.061,0.593,0.14,0.35,0.035400302
0.624,0.83,0.602,0.66,0.114,0.794,0.616,1.0,0.582,0.67,0.323,0.694,3.2702e-05
0.055,0.678,0.392,0.468,0.326,0.704,0.0,0.855,0.0,0.661,0.136,0.544,0.004366519
0.285,0.465,0.405,1.0,0.274,0.946,0.117,0.97,0.394,0.704,0.123,0.887,0.001624751
0.0,0.885,0.227,0.533,0.607,0.709,0.209,0.444,0.363,0.781,0.0,0.525,4.8192e-05
0.331,0.615,0.068,0.209,0.194,0.894,0.0,0.717,0.253,0.778,0.0,0.423,0.031875417
0.254,0.877,0.462,0.583,0.251,0.974,0.0,0.741,0.18,0.728,0.469,0.703,0.003070505
0.0,0.908,0.483,0.491,0.191,1.0,0.317,0.485,0.056,0.931,0.0,0.772,0.000373486
0.0,0.619,0.0,0.235,0.425,0.656,0.161,0.958,0.043,0.405,0.507,1.0,5.8519e-05
0.462,0.528,0.389,0.787,0.156,0.822,0.139,0.95,0.008,0.704,0.05,0.588,0.009958486
0.545,0.625,0.147,0.571,0.105,0.867,0.428,0.677,0.506,0.694,0.473,0.795,8.6057e-05
0.113,0.727,0.811,0.923,0.0,0.658,0.338,0.605,0.513,0.63,0.182,1.0,0.000433726
0.18,0.826,0.013,0.808,0.27,1.0,0.406,0.58,0.259,0.416,0.32,1.0,0.002452617
0.0,0.217,0.187,1.0,0.246,1.0,0.128,1.0,0.359,0.605,0.187,1.0,0.000213421
0.331,1.0,0.0,0.481,0.0,0.951,0.574,0.64,0.097,0.984,0.0,0.791,0.005034319
0.072,0.741,0.0,0.675,0.0,0.661,0.248,0.689,0.207,0.48,0.449,0.969,0.05221751
0.396,0.598,0.383,0.491,0.305,0.802,0.0,0.589,0.595,0.706,0.624,0.65,0.0
0.44,0.587,0.406,0.633,0.092,0.806,0.147,0.701,0.321,1.0,0.156,0.397,0.005161683
0.018,0.694,0.15,0.774,0.375,0.705,0.192,1.0,0.56,1.0,0.586,0.77,1.7211e-05
0.707,0.725,0.0,0.595,0.0,0.851,0.562,0.618,0.303,0.887,0.0,0.816,0.000271939
0.358,0.372,0.398,0.536,0.593,0.78,0.353,0.512,0.183,0.877,0.387,0.447,0.0
0.0,0.564,0.208,0.493,0.033,0.999,0.0,0.584,0.029,0.81,0.0,0.881,0.143060729
0.252,1.0,0.262,1.0,0.455,0.661,0.387,0.653,0.896,0.969,0.463,0.785,0.0
0.381,0.748,0.456,0.683,0.447,1.0,0.534,0.912,0.283,0.451,0.181,0.657,4.1307e-05
0.335,0.457,0.279,0.677,0.577,0.649,0.121,0.845,0.066,0.926,0.432,0.752,1.721e-06
0.264,0.704,0.461,0.525,0.176,0.58,0.0,0.65,0.175,0.56,0.117,0.929,0.018829215
0.38,1.0,0.236,0.782,0.258,0.602,0.404,0.824,0.15,1.0,0.196,0.84,0.007120335
0.457,1.0,0.0,0.831,0.149,0.447,0.213,1.0,0.245,0.553,0.093,0.895,0.137241572
0.334,0.96,0.269,0.657,0.168,0.698,0.612,0.842,0.211,1.0,0.235,0.246,0.0
0.244,0.689,0.485,0.547,0.019,0.913,0.531,0.65,0.0,0.855,0.203,1.0,0.000690175
0.232,1.0,0.256,0.528,0.618,0.638,0.0,0.945,0.55,0.724,0.36,0.704,0.0
0.614,0.828,0.452,0.52,0.241,0.767,0.057,0.888,0.415,0.748,0.211,0.605,0.000466428
0.0,0.007,0.237,0.581,0.303,0.567,0.692,1.0,0.404,1.0,0.549,0.573,0.0
0.402,0.787,0.0,0.637,0.006,0.588,0.308,0.826,0.147,0.247,0.13,1.0,0.013106442
0.267,0.493,0.401,0.927,0.18,0.986,0.581,0.581,0.262,0.48,0.487,0.678,0.0
0.0,0.744,0.136,0.466,0.01,0.948,0.119,0.787,0.362,0.369,0.539,0.701,0.000292593
0.12,0.892,0.239,0.639,0.327,0.98,0.244,0.994,0.0,0.861,0.105,1.0,0.011576353
0.49,0.774,0.42,0.618,0.123,0.543,0.351,0.627,0.275,1.0,0.406,0.528,0.001079152
0.179,0.955,0.18,0.832,0.362,1.0,0.0,0.812,0.141,0.855,0.389,0.781,0.01213228
0.0,0.817,0.129,0.655,0.153,0.447,0.05,0.974,0.28,0.688,0.49,0.752,0.015996227
0.0,0.581,0.0,0.752,0.268,0.752,0.433,1.0,0.164,0.388,0.0,0.703,0.00103096
0.218,0.956,0.2,1.0,0.475,0.543,0.171,0.471,0.312,0.612,0.0,0.679,0.0029724
0.397,0.597,0.334,0.786,0.0,0.754,0.23,0.595,0.295,0.911,0.0,0.902,0.024696564
0.061,0.905,0.0,0.622,0.315,0.316,0.238,0.76,0.415,0.589,0.152,0.84,0.0
0.158,0.74,0.342,0.573,0.506,1.0,0.029,0.953,0.597,0.696,0.045,1.0,6.1961e-05
0.492,0.598,0.389,0.649,0.386,0.667,0.04,0.545,0.369,0.595,0.549,0.709,5.1634e-05
0.442,0.632,0.544,0.576,0.271,0.825,0.0,0.682,0.0,0.719,0.674,0.824,8.2614e-05
0.008,0.651,0.108,0.744,0.132,0.542,0.118,0.788,0.221,0.913,0.398,0.86,0.05368908
0.241,0.85,0.169,1.0,0.588,0.761,0.651,0.919,0.132,0.207,0.133,0.823,0.0
0.571,0.579,0.39,0.407,0.0,0.734,0.199,0.303,0.349,0.647,0.0,0.774,1.3769e-05
0.541,0.66,0.389,0.855,0.041,0.589,0.0,0.494,0.257,0.783,0.0,0.266,0.018589977
0.445,0.57,0.052,0.464,0.52,0.538,0.158,0.598,0.0,0.658,0.365,1.0,6.885e-06
0.591,0.603,0.171,0.616,0.107,0.553,0.233,0.48,0.39,0.557,0.0,0.478,0.000375207
0.3,0.418,0.348,0.68,0.559,0.632,0.105,0.502,0.125,0.857,0.0,0.508,0.000127364
0.054,0.976,0.0,0.658,0.384,0.428,0.132,0.284,0.486,0.493,0.331,0.978,5.163e-06
0.261,0.469,0.13,1.0,0.0,0.711,0.54,0.645,0.0,0.881,0.448,0.812,0.0
0.212,0.613,0.333,0.785,0.031,0.746,0.125,0.493,0.085,0.998,0.266,0.821,0.046930184
0.241,0.51,0.694,0.94,0.077,0.836,0.0,0.802,0.003,0.386,0.15,0.8,0.023860092
0.366,0.788,0.334,0.791,0.0,0.633,0.103,0.786,0.044,0.602,0.487,0.65,0.022206082
0.678,0.89,0.493,0.758,0.204,0.933,0.298,0.332,0.368,0.548,0.123,0.774,0.000438889
0.403,0.451,0.053,1.0,0.413,0.519,0.296,0.638,0.54,1.0,0.251,0.928,0.0
0.0,0.617,0.105,0.959,0.0,0.869,0.172,0.308,0.015,0.947,0.191,0.658,0.067122538
0.547,0.755,0.013,0.491,0.085,0.489,0.0,0.774,0.501,0.561,0.0,0.781,0.003053293
0.087,1.0,0.08,0.764,0.0,0.514,0.06,0.724,0.0,0.626,0.0,0.631,0.446598349
0.115,0.299,0.414,0.564,0.095,0.671,0.094,1.0,0.337,0.839,0.1,0.467,0.000344227
0.561,0.643,0.295,1.0,0.0,0.423,0.399,0.957,0.142,0.404,0.003,0.978,0.013860299
0.317,0.505,0.0,0.856,0.0,0.394,0.289,0.345,0.561,1.0,0.0,0.463,3.442e-06
0.271,1.0,0.178,0.501,0.318,0.908,0.188,0.319,0.073,1.0,0.837,1.0,0.000199652
0.429,0.903,0.23,0.692,0.237,0.571,0.343,1.0,0.167,0.723,0.508,1.0,0.003402684
0.0,0.399,0.279,0.382,0.362,0.614,0.005,0.435,0.262,0.433,0.381,0.903,0.0
0.77,1.0,0.14,0.84,0.0,0.569,0.169,0.213,0.176,0.657,0.254,1.0,0.000586907
0.024,0.838,0.082,0.664,0.609,0.689,0.127,0.409,0.273,0.818,0.087,0.829,0.000192767
0.0,0.609,0.081,0.704,0.208,0.946,0.059,0.889,0.667,0.796,0.323,0.786,1.3769e-05
0.625,0.849,0.3,0.484,0.454,0.67,0.324,0.654,0.234,1.0,0.365,0.573,2.7538e-05
0.547,0.637,0.321,0.368,0.455,0.683,0.263,1.0,0.244,0.712,0.447,0.769,0.0
0.294,0.978,0.0,0.682,0.0,0.397,0.0,0.595,0.103,1.0,0.043,0.999,0.627012867
0.649,0.897,0.349,1.0,0.42,0.514,0.34,0.43,0.442,0.9,0.036,0.752,0.000123922
0.008,0.744,0.471,1.0,0.222,1.0,0.188,1.0,0.236,0.792,0.435,1.0,0.01907878
0.367,0.641,0.322,0.718,0.449,0.684,0.364,0.642,0.436,0.907,0.0,0.552,0.000347669
0.269,0.475,0.297,0.481,0.34,1.0,0.298,0.322,0.667,0.771,0.305,0.735,0.0
0.111,0.859,0.114,0.65,0.024,0.754,0.423,0.515,0.349,0.895,0.193,0.409,0.004264972
0.349,0.584,0.387,0.565,0.348,0.402,0.405,1.0,0.0,0.521,0.484,0.802,2.5817e-05
0.487,0.553,0.218,0.976,0.443,1.0,0.238,0.762,0.466,0.554,0.35,0.895,5.3355e-05
0.0,0.584,0.638,0.832,0.073,0.929,0.176,0.289,0.341,0.449,0.201,0.803,0.001817518
0.369,0.643,0.466,0.544,0.0,0.742,0.201,0.643,0.096,0.634,0.558,0.798,0.001707366
0.538,0.676,0.191,0.227,0.198,0.74,0.309,0.659,0.051,0.611,0.08,0.848,0.001206516
0.514,0.575,0.14,1.0,0.299,0.801,0.27,0.854,0.277,0.987,0.417,0.622,0.000698781
0.436,0.725,0.0,0.708,0.21,0.98,0.446,1.0,0.102,0.955,0.313,0.811,0.009350926
0.418,0.464,0.449,0.515,0.0,0.64,0.483,1.0,0.025,0.875,0.188,0.907,0.0
0.358,0.942,0.169,0.772,0.007,0.932,0.286,0.592,0.5,0.597,0.118,1.0,0.003996475
0.456,0.933,0.0,0.427,0.566,1.0,0.205,0.417,0.254,0.426,0.124,0.969,0.000129085
0.0,0.867,0.952,0.964,0.677,0.962,0.185,1.0,0.192,0.784,0.181,0.779,0.0
0.0,0.689,0.008,0.932,0.083,0.801,0.0,0.862,0.08,1.0,0.305,0.731,0.250679848
0.515,0.865,0.3,0.841,0.312,0.65,0.303,0.636,0.175,1.0,0.0,0.746,0.008901709
0.555,0.559,0.469,0.514,0.219,0.692,0.291,1.0,0.603,0.771,0.482,0.528,0.0
0.155,0.38,0.607,0.798,0.239,0.941,0.139,0.395,0.485,1.0,0.369,0.589,0.0
0.617,0.69,0.457,0.572,0.448,0.802,0.431,0.829,0.0,0.909,0.192,0.78,0.0
0.0,0.744,0.0,0.725,0.322,0.672,0.0,0.434,0.065,0.915,0.0,0.759,0.101228546
0.207,1.0,0.059,0.259,0.184,1.0,0.468,0.73,0.308,1.0,0.2,0.956,0.003875996
0.019,0.515,0.045,0.761,0.236,1.0,0.388,0.846,0.223,1.0,0.396,0.719,0.00034939
0.254,0.576,0.406,0.737,0.047,0.544,0.305,0.945,0.093,0.875,0.577,0.617,0.000215142
0.244,1.0,0.029,0.329,0.311,0.985,0.211,1.0,0.327,0.509,0.814,0.898,0.000127364
0.087,0.781,0.514,0.583,0.525,0.807,0.0,0.701,0.354,0.402,0.075,0.687,3.9586e-05
0.0,0.659,0.495,0.76,0.167,0.865,0.0,0.886,0.097,0.517,0.377,0.785,0.015732894
0.32,0.722,0.221,0.295,0.122,0.31,0.083,0.536,0.456,0.578,0.0,0.958,0.00080377
0.564,0.746,0.267,0.409,0.729,1.0,0.538,0.746,0.052,0.527,0.09,0.979,0.0
0.324,1.0,0.166,0.516,0.414,0.862,0.0,0.669,0.02,1.0,0.027,0.827,0.014631367
0.019,0.891,0.007,0.719,0.085,0.699,0.432,0.608,0.443,0.765,0.428,0.858,0.001306341
0.132,1.0,0.689,1.0,0.583,0.617,0.021,0.755,0.096,0.106,0.0,0.728,0.0
0.21,0.892,0.0,0.863,0.296,0.58,0.052,0.632,0.071,0.581,0.187,0.585,0.068329053
0.235,1.0,0.054,1.0,0.258,0.706,0.0,0.697,0.307,0.821,0.113,1.0,0.079463075
0.44,0.814,0.0,0.506,0.2,0.92,0.0,0.334,0.057,0.674,0.0,0.61,0.148353218
0.155,0.935,0.106,0.571,0.041,0.668,0.302,0.804,0.296,0.34,0.694,0.954,0.002893228
