0.488,0.469,0.678,0.519,0.947,0.135,0.972,0.746,7.7451e-05
0.315,0.274,0.675,0.698,0.23,0.424,0.905,0.673,0.005388873
0.256,0.257,0.656,0.265,0.474,0.819,0.856,0.836,6.885e-06
0.515,0.252,0.759,0.913,0.361,0.008,0.636,0.383,0.030477856
0.604,0.731,0.627,0.894,0.124,0.844,0.616,0.892,0.0
0.202,0.743,0.386,0.933,0.764,0.778,0.793,0.966,0.0
0.464,0.42,0.736,0.611,0.309,0.207,0.595,0.378,0.002178957
0.413,0.801,0.689,0.863,0.304,0.118,0.818,0.973,0.0
0.005,0.34,0.75,0.396,0.243,0.637,0.757,0.694,0.000206536
0.046,0.337,0.981,0.443,0.601,0.408,0.901,0.525,0.000922528
0.919,0.066,0.996,0.27,0.254,0.695,0.952,0.877,5.3355e-05
0.424,0.57,0.551,0.729,0.662,0.095,0.71,0.205,3.2702e-05
0.033,0.122,0.86,0.631,0.298,0.476,0.342,0.6,0.000934576
0.053,0.528,0.772,0.687,0.055,0.283,0.865,0.429,0.000931134
0.459,0.241,0.596,0.418,0.537,0.86,0.703,0.993,0.0
0.224,0.609,0.639,0.999,0.078,0.422,0.876,0.683,2.0654e-05
0.219,0.232,0.957,0.546,0.471,0.271,0.952,0.561,0.029977006
0.122,0.61,0.596,0.628,0.04,0.321,0.554,0.478,0.0
0.219,0.467,0.833,0.609,0.65,0.646,0.972,0.87,1.7211e-05
0.458,0.507,0.698,0.669,0.57,0.061,0.795,0.291,0.00097072
0.041,0.332,0.29,0.995,0.46,0.111,0.865,0.223,0.002512857
0.426,0.03,0.829,0.08,0.125,0.145,0.589,0.468,0.021321418
0.468,0.085,0.882,0.911,0.545,0.16,0.936,0.443,0.08904119
0.648,0.168,0.794,0.508,0.019,0.324,0.939,0.856,0.039247038
0.108,0.18,0.16,0.841,0.324,0.35,0.376,0.667,0.0
0.104,0.481,0.111,0.991,0.734,0.744,0.869,0.927,0.0
0.54,0.109,0.619,0.738,0.236,0.488,0.574,0.528,0.000889827
0.448,0.037,0.558,0.683,0.028,0.117,0.282,0.83,0.062339504
0.197,0.249,0.939,0.908,0.194,0.118,0.346,0.346,0.026815281
0.284,0.043,0.312,0.629,0.451,0.347,0.881,0.689,0.000153181
0.839,0.621,0.892,0.771,0.449,0.364,0.975,0.724,0.0
0.245,0.56,0.506,0.975,0.432,0.069,0.879,0.684,0.000982768
0.302,0.381,0.797,0.608,0.1,0.816,0.906,0.965,1.3769e-05
0.539,0.389,0.714,0.876,0.055,0.232,0.712,0.666,0.006166826
0.448,0.116,0.647,0.491,0.537,0.242,0.833,0.617,0.024534777
0.083,0.403,0.861,0.875,0.567,0.891,0.966,0.894,0.0
0.702,0.682,0.711,0.801,0.467,0.216,0.781,0.693,0.0
0.294,0.374,0.937,0.669,0.293,0.482,0.399,0.842,0.000481918
0.104,0.306,0.723,0.397,0.017,0.097,0.082,0.883,0.006178874
0.241,0.012,0.26,0.369,0.666,0.037,0.753,0.483,0.000270218
0.189,0.239,0.883,0.99,0.076,0.265,0.761,0.948,0.058317212
0.117,0.407,0.302,0.807,0.169,0.53,0.552,0.837,0.0
0.107,0.538,0.438,0.751,0.106,0.084,0.774,0.683,0.001263313
0.052,0.08,0.781,0.397,0.301,0.292,0.458,0.809,0.02115619
0.275,0.629,0.935,0.948,0.312,0.341,0.992,0.972,3.9586e-05
0.27,0.787,0.611,0.891,0.341,0.088,0.789,0.636,1.721e-06
0.063,0.157,0.442,0.733,0.097,0.085,0.895,0.75,0.060552966
0.141,0.686,0.472,0.888,0.264,0.452,0.936,0.484,0.0
0.565,0.118,0.86,0.124,0.061,0.244,1.0,0.293,0.002344186
0.086,0.21,0.367,0.342,0.341,0.174,0.556,0.204,0.000266776
0.042,0.561,0.157,0.577,0.004,0.502,0.808,0.912,0.0
0.206,0.618,0.396,0.659,0.393,0.426,0.847,0.826,0.0
0.438,0.323,0.993,0.913,0.272,0.006,0.936,0.372,0.052171039
0.257,0.306,0.415,0.61,0.144,0.231,0.763,0.681,0.001963815
0.14,0.578,0.76,0.611,0.522,0.429,0.571,0.619,0.0
0.306,0.081,0.785,0.64,0.152,0.34,0.799,0.954,0.074926163
0.659,0.167,0.964,0.421,0.257,0.235,0.817,0.595,0.02701149
0.449,0.766,0.814,0.829,0.074,0.518,0.153,0.611,0.0
0.303,0.118,0.414,0.404,0.588,0.155,0.588,0.179,0.0
0.52,0.168,0.821,0.965,0.282,0.846,0.832,0.879,0.00013597
0.099,0.091,0.4,0.38,0.113,0.558,0.18,0.68,0.0
0.44,0.108,0.517,0.554,0.182,0.302,0.415,0.54,0.003330396
0.652,0.728,0.705,0.822,0.354,0.294,0.964,0.437,0.0
0.086,0.049,0.239,0.495,0.302,0.62,0.944,0.866,0.0
0.217,0.748,0.704,0.802,0.631,0.573,0.71,0.69,0.0
0.211,0.075,0.807,0.929,0.137,0.753,0.632,0.96,0.00181924
0.119,0.161,0.627,0.698,0.556,0.9,0.593,0.94,0.0
0.1,0.225,0.469,0.617,0.61,0.472,0.825,0.795,2.4096e-05
0.592,0.171,0.77,0.572,0.739,0.06,0.902,0.13,0.005958569
0.381,0.361,0.986,0.612,0.046,0.003,0.873,0.633,0.064227589
0.044,0.197,0.816,0.98,0.055,0.449,0.498,0.707,0.011994589
0.324,0.494,0.448,0.759,0.086,0.075,0.153,0.888,6.1961e-05
0.301,0.188,0.576,0.546,0.138,0.354,0.945,0.958,0.01324069
0.35,0.549,0.935,0.744,0.433,0.249,0.497,0.78,3.442e-06
0.146,0.174,0.481,0.958,0.014,0.473,0.362,0.735,0.000187604
0.179,0.005,0.67,0.338,0.086,0.206,0.872,0.249,0.04276848
0.465,0.322,0.946,0.939,0.373,0.112,0.952,0.995,0.034183459
0.913,0.521,0.952,0.627,0.186,0.248,0.477,0.462,0.0
0.051,0.041,0.336,0.361,0.571,0.927,0.594,0.975,0.0
0.637,0.251,0.769,0.878,0.549,0.15,0.745,0.894,0.006624648
0.147,0.012,0.939,0.157,0.161,0.405,0.694,0.844,0.016261282
0.441,0.47,0.657,0.591,0.348,0.496,0.623,0.504,8.606e-06
0.551,0.097,0.724,0.288,0.035,0.868,0.214,0.948,0.000228911
0.361,0.243,0.927,0.586,0.73,0.511,0.839,0.904,0.001481897
0.089,0.513,0.905,0.919,0.167,0.64,0.905,0.899,0.0
0.434,0.859,0.466,0.987,0.117,0.187,0.807,0.331,0.0
0.506,0.29,0.542,0.592,0.512,0.408,0.765,0.602,0.000313247
0.158,0.026,0.556,0.871,0.204,0.365,0.971,0.782,0.013670974
0.061,0.162,0.442,0.98,0.001,0.455,0.252,0.997,6.8845e-05
0.276,0.192,0.39,0.507,0.028,0.19,0.959,0.859,0.010657267
0.197,0.346,0.896,0.685,0.005,0.375,0.499,0.59,0.004650506
0.094,0.398,0.923,0.891,0.482,0.23,0.929,0.605,0.007259747
0.741,0.254,0.805,0.827,0.779,0.654,0.883,0.81,0.000208257
0.742,0.169,0.794,0.637,0.683,0.423,0.726,0.968,0.000117037
0.658,0.472,0.736,0.548,0.736,0.464,0.974,0.879,8.606e-06
0.219,0.674,0.582,0.924,0.391,0.174,0.994,0.352,5.8519e-05
0.427,0.467,0.639,0.551,0.055,0.256,0.459,0.863,0.000924249
0.255,0.865,0.936,0.981,0.329,0.08,0.813,0.228,6.885e-06
0.541,0.545,0.708,0.866,0.48,0.175,0.904,0.819,0.000397582
0.333,0.783,0.747,0.821,0.068,0.021,0.642,0.693,1.7211e-05
0.346,0.378,0.891,0.648,0.099,0.599,0.911,0.637,0.000356275
0.137,0.065,0.563,0.786,0.186,0.743,0.66,0.768,6.3682e-05
0.493,0.366,0.809,0.664,0.066,0.265,0.728,0.768,0.008973997
0.315,0.297,0.533,0.829,0.414,0.466,0.923,0.791,0.00059207
0.192,0.162,0.192,0.18,0.151,0.491,0.731,0.655,0.0
0.447,0.034,0.743,0.186,0.338,0.151,0.707,0.653,0.050270907
0.077,0.59,0.79,0.815,0.156,0.296,0.641,0.424,5.8519e-05
0.089,0.625,0.892,0.845,0.548,0.266,0.608,0.515,0.0
0.0,0.429,0.423,0.509,0.052,0.753,0.521,0.887,0.0
0.315,0.323,0.78,0.938,0.484,0.315,0.971,0.522,0.007099681
0.75,0.497,0.835,0.891,0.44,0.631,0.585,0.813,0.0
0.532,0.748,0.955,0.876,0.183,0.141,0.529,0.969,1.549e-05
0.041,0.746,0.79,0.871,0.062,0.063,0.281,0.397,4.475e-05
0.274,0.398,0.486,0.718,0.0,0.073,0.9,0.388,0.013271671
0.124,0.554,0.428,0.996,0.032,0.469,0.819,0.561,0.0
0.001,0.242,0.764,0.42,0.734,0.14,0.763,0.861,0.00307911
0.098,0.335,0.636,0.5,0.082,0.199,0.125,0.51,0.001265034
0.099,0.205,0.391,0.688,0.381,0.752,0.978,0.789,0.0
0.617,0.012,0.69,0.234,0.383,0.467,0.65,0.84,0.001402725
0.272,0.165,0.888,0.302,0.504,0.175,0.564,0.843,0.009497222
0.01,0.134,0.114,0.878,0.06,0.519,0.421,0.952,0.0
0.125,0.18,0.543,0.854,0.228,0.088,0.942,0.128,0.024183666
0.69,0.186,0.929,0.252,0.067,0.677,0.616,0.765,0.000175556
0.372,0.476,0.582,0.719,0.257,0.253,0.929,0.721,0.001605819
0.384,0.307,0.392,0.898,0.259,0.114,0.784,0.335,0.000296035
0.306,0.807,0.675,0.997,0.253,0.254,0.59,0.533,0.0
0.967,0.045,0.985,0.231,0.132,0.008,0.718,0.023,0.0
0.284,0.663,0.41,0.777,0.011,0.347,0.899,0.384,0.0
0.287,0.763,0.682,0.836,0.273,0.364,0.487,0.742,0.0
0.148,0.155,0.324,0.974,0.598,0.566,0.981,0.58,0.0
0.43,0.232,0.729,0.379,0.195,0.458,0.386,0.762,0.001860547
0.705,0.883,0.718,0.915,0.211,0.249,0.504,0.26,0.0
0.107,0.088,0.222,0.882,0.009,0.109,0.078,0.493,0.001401004
0.628,0.535,0.774,0.775,0.6,0.047,0.648,0.365,1.0327e-05
0.539,0.602,0.819,0.782,0.113,0.13,0.281,0.235,0.00013597
0.058,0.538,0.57,0.613,0.653,0.554,0.956,0.673,2.9259e-05
0.433,0.088,0.478,0.215,0.682,0.228,0.701,0.681,1.3769e-05
0.223,0.431,0.287,0.576,0.357,0.046,0.976,0.188,0.001003422
0.237,0.09,0.443,0.444,0.378,0.175,0.763,0.72,0.007235651
0.587,0.219,0.995,0.977,0.263,0.054,0.584,0.615,0.045166021
0.031,0.059,0.89,0.072,0.642,0.588,0.658,0.737,0.0
0.442,0.292,0.924,0.984,0.338,0.018,0.985,0.959,0.077850371
0.459,0.246,0.787,0.454,0.274,0.046,0.984,0.858,0.111317839
0.027,0.137,0.601,0.691,0.149,0.279,0.758,0.811,0.040131701
0.342,0.351,0.483,0.704,0.104,0.739,0.31,0.924,0.0
0.147,0.627,0.921,0.977,0.008,0.568,0.258,0.75,0.0
0.793,0.606,0.902,0.734,0.074,0.631,0.883,0.743,0.0
0.291,0.167,0.631,0.171,0.69,0.026,0.713,0.11,0.0
0.416,0.035,0.798,0.093,0.252,0.249,0.448,0.266,0.000791722
0.297,0.254,0.481,0.629,0.166,0.334,0.977,0.677,0.0015473
0.044,0.087,0.604,0.482,0.449,0.917,0.705,0.949,0.0
0.611,0.218,0.816,0.484,0.493,0.794,0.938,0.889,0.000256449
0.38,0.228,0.46,0.759,0.023,0.85,0.352,0.893,0.0
0.024,0.387,0.411,0.463,0.568,0.13,0.659,0.7,0.000402746
0.874,0.191,0.998,0.976,0.171,0.095,0.283,0.779,5.6797e-05
0.108,0.756,0.222,0.964,0.379,0.01,0.61,0.813,0.0
0.558,0.089,0.65,0.953,0.086,0.099,0.551,0.275,0.056861132
0.563,0.712,0.705,0.844,0.495,0.449,0.616,0.676,0.0
0.189,0.236,0.575,0.976,0.331,0.011,0.778,0.196,0.043458655
0.491,0.008,0.585,0.799,0.487,0.142,0.53,0.48,0.003614383
0.034,0.441,0.035,0.799,0.397,0.779,0.672,0.927,0.0
0.377,0.174,0.657,0.303,0.392,0.676,0.552,0.872,0.000549042
0.19,0.317,0.51,0.662,0.126,0.36,0.317,0.848,0.000437168
0.28,0.604,0.591,0.903,0.225,0.04,0.282,0.504,4.9913e-05
0.097,0.735,0.786,0.808,0.058,0.262,0.444,0.834,3.442e-06
0.175,0.082,0.395,0.638,0.207,0.357,0.764,0.957,0.001185862
0.403,0.411,0.559,0.96,0.651,0.177,0.841,0.852,0.001876037
0.178,0.455,0.388,0.983,0.387,0.185,0.795,0.824,0.00057658
0.173,0.367,0.413,0.913,0.114,0.475,0.258,0.847,0.0
0.107,0.023,0.615,0.156,0.349,0.326,0.956,0.998,0.01369507
0.139,0.128,0.454,0.181,0.133,0.325,0.568,0.346,0.000237517
0.854,0.032,0.971,0.139,0.279,0.446,0.361,0.956,1.721e-06
0.776,0.12,0.976,0.18,0.04,0.398,0.103,0.926,8.2614e-05
0.406,0.837,0.863,0.914,0.002,0.035,0.611,0.967,1.3769e-05
0.811,0.192,0.811,0.531,0.108,0.049,0.915,0.249,0.0
0.177,0.164,0.646,0.319,0.148,0.374,0.627,0.898,0.013206268
0.054,0.116,0.455,0.533,0.581,0.016,0.662,0.356,0.005648765
0.319,0.561,0.491,0.714,0.382,0.659,0.401,0.688,0.0
0.728,0.542,0.85,0.822,0.426,0.337,0.933,0.737,8.606e-06
0.091,0.787,0.683,0.882,0.447,0.118,0.885,0.225,0.0
0.391,0.744,0.525,0.744,0.24,0.579,0.896,0.906,0.0
0.01,0.137,0.232,0.291,0.545,0.674,0.71,0.769,0.0
0.679,0.355,0.932,0.944,0.239,0.585,0.639,0.965,0.000345948
0.696,0.312,0.819,0.635,0.277,0.162,0.437,0.608,0.002380329
0.12,0.27,0.956,0.438,0.741,0.011,0.898,0.829,0.032477815
0.253,0.605,0.335,0.974,0.163,0.217,0.602,0.739,0.0
0.53,0.159,0.769,0.443,0.856,0.321,0.864,0.59,0.000583465
0.198,0.188,0.81,0.362,0.046,0.224,0.553,0.633,0.078397692
0.38,0.062,0.575,0.815,0.357,0.524,0.891,0.87,0.003256387
0.631,0.505,0.682,0.986,0.093,0.122,0.552,0.691,0.000395861
0.539,0.612,0.836,0.966,0.144,0.315,0.544,0.661,1.549e-05
0.511,0.159,0.538,0.307,0.115,0.518,0.177,0.549,3.098e-05
0.576,0.384,0.929,0.717,0.394,0.768,0.793,0.815,5.163e-06
0.167,0.555,0.504,0.906,0.033,0.278,0.042,0.701,1.8932e-05
0.638,0.338,0.959,0.93,0.952,0.058,0.996,0.701,0.001012027
0.195,0.466,0.636,0.694,0.235,0.116,0.587,0.791,0.003096322
0.262,0.859,0.719,0.918,0.061,0.648,0.497,0.87,0.0
0.034,0.471,0.856,0.491,0.284,0.479,0.518,0.564,1.7211e-05
0.465,0.513,0.575,0.802,0.104,0.437,0.468,0.971,5.1634e-05
0.707,0.131,0.859,0.607,0.101,0.47,0.81,0.959,0.008967113
0.774,0.185,0.901,0.897,0.935,0.201,0.958,0.636,0.000178998
0.003,0.176,0.781,0.247,0.574,0.033,0.738,0.906,0.019001329
0.045,0.718,0.313,0.731,0.08,0.389,0.58,0.477,0.0
0.184,0.771,0.846,0.967,0.168,0.629,0.376,0.846,0.0
0.119,0.061,0.442,0.898,0.556,0.463,0.692,0.914,0.0
0.873,0.075,0.999,0.707,0.316,0.218,0.321,0.789,1.721e-06
0.08,0.182,0.66,0.197,0.008,0.108,0.646,0.853,0.018579651
0.269,0.396,0.997,0.657,0.154,0.053,0.394,0.252,0.010314761
0.415,0.664,0.703,0.81,0.153,0.152,0.341,0.289,2.9259e-05
0.047,0.139,0.285,0.857,0.685,0.332,0.733,0.674,7.4009e-05
0.803,0.059,0.883,0.269,0.441,0.124,0.934,0.234,0.000299477
0.051,0.601,0.486,0.879,0.03,0.411,0.653,0.604,0.0
0.199,0.364,0.618,0.678,0.302,0.691,0.424,0.952,1.8932e-05
0.322,0.403,0.478,0.81,0.554,0.061,0.962,0.534,0.005839811
0.401,0.155,0.991,0.447,0.452,0.273,0.972,0.93,0.061928153
0.816,0.045,0.974,0.157,0.078,0.693,0.67,0.748,3.442e-06
0.581,0.138,0.676,0.151,0.362,0.138,0.427,0.342,0.0
0.654,0.077,0.923,0.155,0.448,0.45,0.497,0.466,3.098e-05
0.395,0.091,0.898,0.565,0.118,0.23,0.185,0.362,0.016631326
0.036,0.16,0.27,0.968,0.29,0.3,0.485,0.694,0.000139412
0.039,0.361,0.997,0.362,0.711,0.147,0.731,0.15,0.0
0.476,0.331,0.783,0.496,0.425,0.511,0.667,0.861,0.001094642
0.187,0.645,0.479,0.837,0.316,0.513,0.847,0.938,0.0
0.336,0.198,0.941,0.94,0.489,0.207,0.501,0.457,0.00127364
0.66,0.085,0.837,0.506,0.293,0.326,0.337,0.355,0.000414793
0.235,0.051,0.699,0.87,0.069,0.029,0.904,0.893,0.577000131
0.009,0.854,0.882,0.988,0.169,0.131,0.981,0.77,3.442e-06
0.332,0.173,0.497,0.879,0.023,0.035,0.704,0.192,0.057121023
0.024,0.468,0.215,0.95,0.165,0.018,0.663,0.023,9.6384e-05
0.006,0.885,0.4,0.936,0.077,0.146,0.558,0.204,0.0
0.047,0.125,0.319,0.19,0.791,0.038,0.898,0.703,0.000473312
0.51,0.182,0.964,0.609,0.251,0.76,0.258,0.813,3.442e-06
0.913,0.004,0.92,0.78,0.166,0.077,0.45,0.742,1.721e-06
0.593,0.363,0.733,0.503,0.332,0.184,0.836,0.95,0.00579334
0.134,0.248,0.487,0.757,0.1,0.471,0.88,0.51,0.000110153
0.3,0.412,0.853,0.579,0.395,0.139,0.741,0.404,0.005760638
0.052,0.063,0.193,0.141,0.557,0.394,0.758,0.833,0.0
0.116,0.009,0.129,0.05,0.204,0.057,0.73,0.357,0.0
0.369,0.041,0.426,0.805,0.366,0.027,0.787,0.532,0.01205655
0.806,0.161,0.811,0.894,0.423,0.48,0.958,0.706,2.2375e-05
0.624,0.605,0.958,0.652,0.864,0.065,0.889,0.263,1.721e-06
0.372,0.067,0.832,0.787,0.33,0.218,0.468,0.713,0.033477794
0.126,0.757,0.403,0.933,0.082,0.587,0.318,0.945,0.0
0.332,0.622,0.856,0.863,0.693,0.162,0.896,0.588,0.000173835
0.086,0.096,0.249,0.872,0.066,0.117,0.8,0.28,0.006774387
0.101,0.093,0.623,0.853,0.485,0.239,0.85,0.346,0.018369672
0.273,0.294,0.995,0.454,0.034,0.214,0.673,0.535,0.032648207
0.637,0.089,0.922,0.955,0.596,0.182,0.898,0.737,0.035391696
0.111,0.061,0.841,0.309,0.484,0.409,0.862,0.828,0.024064907
0.252,0.506,0.283,0.996,0.857,0.026,0.933,0.835,3.7865e-05
0.281,0.322,0.756,0.718,0.389,0.06,0.655,0.59,0.024193993
0.432,0.284,0.992,0.818,0.506,0.267,0.937,0.793,0.01853318
0.103,0.12,0.297,0.342,0.038,0.499,0.975,0.919,0.0
0.579,0.662,0.908,0.774,0.286,0.839,0.77,0.953,0.0
0.866,0.378,0.913,0.571,0.546,0.269,0.762,0.532,0.0
0.22,0.183,0.773,0.423,0.5,0.063,0.866,0.692,0.084903582
0.597,0.275,0.668,0.94,0.372,0.453,0.613,0.846,0.001039565
0.852,0.518,0.879,0.984,0.272,0.362,0.936,0.943,1.721e-06
0.578,0.544,0.84,0.807,0.862,0.251,0.875,0.39,1.0327e-05
0.8,0.439,0.983,0.728,0.432,0.46,0.923,0.715,1.721e-06
0.04,0.007,0.108,0.099,0.529,0.815,0.976,0.935,0.0
0.002,0.661,0.562,0.811,0.082,0.495,0.393,0.628,0.0
0.705,0.552,0.861,0.914,0.383,0.159,0.921,0.889,0.000129085
0.376,0.043,0.482,0.309,0.016,0.042,0.595,0.144,0.033346988
0.256,0.618,0.839,0.788,0.143,0.656,0.691,0.965,0.0
0.329,0.183,0.405,0.287,0.068,0.144,0.972,0.877,0.006772666
0.13,0.361,0.59,0.609,0.107,0.222,0.364,0.817,0.004297674
0.819,0.134,0.876,0.956,0.16,0.357,0.28,0.998,0.000299477
0.248,0.328,0.434,0.915,0.463,0.061,0.833,0.541,0.007302775
0.509,0.028,0.808,0.382,0.03,0.616,0.1,0.79,0.001363139
0.452,0.649,0.812,0.923,0.307,0.064,0.375,0.294,3.098e-05
0.059,0.83,0.991,0.832,0.034,0.636,0.194,0.84,0.0
0.676,0.022,0.729,0.735,0.137,0.418,0.812,0.834,0.00975195
0.079,0.323,0.513,0.586,0.152,0.092,0.749,0.367,0.02253654
0.381,0.003,0.792,0.564,0.045,0.447,0.074,0.59,0.002039545
0.122,0.374,0.208,0.385,0.267,0.003,0.303,0.773,1.7211e-05
0.218,0.61,0.855,0.858,0.875,0.384,0.997,0.779,3.442e-06
0.796,0.391,0.941,0.962,0.387,0.181,0.854,0.917,7.0567e-05
0.637,0.493,0.994,0.737,0.461,0.279,0.868,0.613,0.00018244
0.632,0.115,0.921,0.39,0.464,0.323,0.725,0.325,8.9499e-05
0.733,0.802,0.743,0.913,0.137,0.438,0.638,0.69,0.0
0.053,0.81,0.646,0.841,0.755,0.154,0.988,0.193,0.0
0.483,0.236,0.582,0.755,0.208,0.438,0.266,0.546,0.000209978
0.056,0.154,0.833,0.467,0.06,0.071,0.263,0.954,0.139386106
0.263,0.455,0.837,0.962,0.167,0.441,0.576,0.883,0.000402746
0.394,0.008,0.628,0.524,0.447,0.139,0.616,0.913,0.031799687
0.446,0.374,0.796,0.392,0.191,0.233,0.916,0.962,0.002357955
0.116,0.456,0.425,0.895,0.01,0.17,0.844,0.509,0.00272972
0.167,0.317,0.739,0.434,0.044,0.156,0.775,0.818,0.042186736
0.349,0.034,0.387,0.102,0.73,0.475,0.962,0.937,0.0
0.788,0.351,0.954,0.832,0.465,0.132,0.66,0.784,7.4009e-05
0.478,0.364,0.992,0.946,0.097,0.071,0.529,0.323,0.016170062
0.427,0.543,0.485,0.839,0.173,0.545,0.69,0.727,0.0
0.066,0.55,0.229,0.587,0.017,0.633,0.386,0.998,0.0
0.475,0.594,0.773,0.747,0.131,0.145,0.207,0.855,4.8192e-05
0.307,0.433,0.502,0.729,0.006,0.608,0.182,0.852,0.0
0.242,0.573,0.875,0.954,0.146,0.49,0.474,0.92,8.606e-06
0.506,0.249,0.681,0.729,0.227,0.693,0.368,0.898,1.2048e-05
0.209,0.499,0.589,0.95,0.441,0.356,0.623,0.7,7.4009e-05
0.159,0.38,0.589,0.973,0.268,0.274,0.594,0.467,0.001373466
0.511,0.852,0.879,0.967,0.387,0.619,0.994,0.831,0.0
0.559,0.414,0.931,0.542,0.225,0.468,0.463,0.6,0.000366602
0.176,0.054,0.305,0.857,0.013,0.306,0.373,0.979,0.000678127
0.071,0.487,0.109,0.989,0.511,0.317,0.511,0.563,0.0
0.51,0.511,0.878,0.587,0.076,0.2,0.342,0.957,0.00057658
0.562,0.555,0.753,0.827,0.073,0.539,0.295,0.641,0.0
0.473,0.489,0.956,0.997,0.031,0.492,0.8,0.504,5.5076e-05
0.198,0.345,0.315,0.935,0.454,0.654,0.587,0.857,0.0
0.183,0.513,0.595,0.761,0.106,0.032,0.754,0.796,0.005421575
0.665,0.204,0.736,0.399,0.835,0.317,0.881,0.988,0.000998258
0.41,0.272,0.427,0.76,0.307,0.541,0.777,0.582,0.0
0.093,0.6,0.187,0.859,0.388,0.075,0.816,0.723,3.9586e-05
0.052,0.365,0.487,0.958,0.151,0.149,0.764,0.607,0.009018747
0.39,0.061,0.397,0.509,0.086,0.178,0.768,0.747,0.001344206
0.573,0.15,0.834,0.71,0.676,0.033,0.868,0.119,0.0092511
0.101,0.695,0.359,0.78,0.332,0.653,0.728,0.889,0.0
0.068,0.811,0.096,0.816,0.784,0.004,0.878,0.726,0.0
0.595,0.482,0.795,0.931,0.508,0.172,0.542,0.271,4.1307e-05
0.067,0.076,0.228,0.918,0.232,0.198,0.237,0.797,2.5817e-05
0.654,0.576,0.796,0.967,0.012,0.049,0.985,0.67,0.000695338
0.438,0.003,0.486,0.167,0.445,0.344,0.868,0.902,0.000192767
0.124,0.355,0.806,0.902,0.308,0.569,0.901,0.661,0.000793443
0.375,0.632,0.417,0.902,0.596,0.055,0.719,0.065,0.0
0.016,0.008,0.766,0.193,0.561,0.067,0.814,0.788,0.052174482
0.336,0.552,0.373,0.951,0.377,0.44,0.994,0.574,0.0
0.091,0.87,0.559,0.87,0.86,0.027,0.923,0.071,0.0
0.74,0.537,0.842,0.678,0.565,0.196,0.876,0.588,8.606e-06
0.367,0.36,0.423,0.816,0.123,0.173,0.713,0.462,0.000998258
0.074,0.342,0.811,0.369,0.075,0.466,0.853,0.543,0.000471591
0.516,0.323,0.789,0.351,0.324,0.526,0.448,0.853,0.0002117
0.277,0.065,0.564,0.84,0.396,0.566,0.727,0.863,0.00107743
0.161,0.535,0.274,0.816,0.067,0.532,0.142,0.775,0.0
0.26,0.643,0.858,0.92,0.705,0.383,0.879,0.531,0.0
0.843,0.024,0.97,0.674,0.143,0.144,0.217,0.674,0.00010671
0.295,0.443,0.962,0.761,0.021,0.917,0.704,0.928,0.0
0.275,0.266,0.703,0.586,0.101,0.37,0.976,0.907,0.017787929
0.413,0.806,0.487,0.835,0.324,0.673,0.6,0.825,0.0
0.382,0.284,0.847,0.507,0.134,0.145,0.55,0.999,0.044615258
0.197,0.288,0.753,0.394,0.487,0.25,0.697,0.391,0.003650527
0.724,0.734,0.895,0.845,0.139,0.554,0.536,0.685,0.0
0.263,0.203,0.578,0.707,0.384,0.446,0.543,0.771,0.001115295
0.465,0.276,0.481,0.775,0.009,0.285,0.383,0.597,0.000385534
0.723,0.109,0.724,0.77,0.695,0.641,0.755,0.726,1.721e-06
0.641,0.36,0.86,0.971,0.698,0.087,0.906,0.817,0.003886322
0.206,0.619,0.747,0.915,0.128,0.064,0.315,0.074,5.163e-06
0.665,0.004,0.755,0.853,0.28,0.34,0.576,0.452,0.007103124
0.527,0.906,0.731,0.993,0.189,0.053,0.96,0.622,3.442e-06
0.047,0.077,0.162,0.28,0.107,0.184,0.672,0.977,9.9826e-05
0.317,0.055,0.618,0.987,0.005,0.024,0.464,0.942,0.306513463
0.347,0.299,0.499,0.824,0.303,0.436,0.857,0.829,0.000337342
0.322,0.747,0.823,0.948,0.514,0.656,0.755,0.759,0.0
0.201,0.669,0.968,0.901,0.065,0.6,0.753,0.837,0.0
0.093,0.358,0.441,0.516,0.226,0.644,0.234,0.943,0.0
0.624,0.103,0.675,0.971,0.038,0.312,0.794,0.86,0.020328324
0.023,0.432,0.944,0.505,0.308,0.404,0.987,0.723,0.001103247
0.694,0.486,0.923,0.846,0.379,0.819,0.818,0.882,0.0
0.199,0.314,0.636,0.692,0.244,0.381,0.711,0.902,0.003686671
0.076,0.07,0.695,0.365,0.261,0.309,0.641,0.333,0.005036041
0.528,0.277,0.92,0.301,0.413,0.627,0.747,0.649,2.0654e-05
0.126,0.223,0.334,0.311,0.659,0.193,0.698,0.978,6.5403e-05
0.195,0.266,0.827,0.708,0.086,0.152,0.56,0.392,0.054484245
0.045,0.158,0.542,0.228,0.264,0.496,0.427,0.766,5.6797e-05
0.5,0.699,0.663,0.821,0.601,0.273,0.769,0.641,0.0
0.034,0.381,0.539,0.776,0.21,0.222,0.349,0.866,0.00104645
0.122,0.502,0.258,0.826,0.421,0.257,0.916,0.356,6.5403e-05
0.562,0.426,0.597,0.54,0.193,0.195,0.913,0.821,0.000965557
0.807,0.162,0.903,0.536,0.004,0.402,0.03,0.484,2.5817e-05
0.879,0.395,0.968,0.914,0.179,0.725,0.212,0.893,0.0
0.364,0.035,0.772,0.888,0.1,0.663,0.315,0.684,0.000220305
0.25,0.565,0.604,0.957,0.307,0.83,0.962,0.865,0.0
