0.632,0.872,0.94,0.653,0.186,0.944,0.505,0.344,0.446,0.787,6.885e-06
0.492,0.358,0.91,0.227,0.339,0.687,0.384,0.087,0.22,0.978,0.003084274
0.125,0.432,0.231,0.135,0.029,0.619,0.952,0.709,0.257,0.797,0.0
0.341,0.94,0.753,0.794,0.047,0.928,0.937,0.265,0.217,0.837,0.000602397
0.786,0.879,0.927,0.043,0.258,0.755,0.509,0.764,0.736,0.841,0.0
0.18,0.176,0.912,0.105,0.086,0.407,0.633,0.608,0.128,0.981,1.721e-06
0.064,0.618,0.463,0.143,0.233,0.221,0.92,0.303,0.436,0.872,0.002647105
0.518,0.42,0.77,0.336,0.737,0.694,0.864,0.327,0.321,0.687,0.001068825
0.039,0.583,0.675,0.125,0.305,0.144,0.984,0.006,0.381,0.411,0.003714209
0.582,0.997,0.889,0.715,0.618,0.856,0.812,0.888,0.837,0.944,0.0
0.198,0.099,0.942,0.053,0.36,0.167,0.402,0.238,0.045,0.941,0.000647147
0.215,0.503,0.454,0.057,0.529,0.761,0.92,0.285,0.058,0.739,0.015071978
0.132,0.52,0.634,0.34,0.142,0.681,0.453,0.565,0.03,0.567,8.606e-06
0.273,0.998,0.464,0.187,0.177,0.873,0.551,0.303,0.667,0.426,0.0
0.31,0.923,0.866,0.373,0.606,0.885,0.912,0.144,0.657,0.864,0.0
0.921,0.881,0.941,0.044,0.597,0.453,0.959,0.144,0.825,0.902,0.0
0.334,0.677,0.47,0.2,0.919,0.271,0.923,0.429,0.449,0.906,1.721e-06
0.578,0.751,0.606,0.887,0.507,0.918,0.6,0.296,0.137,0.89,0.0
0.353,0.987,0.378,0.448,0.39,0.506,0.675,0.024,0.709,0.47,0.0
0.201,0.234,0.39,0.25,0.274,0.469,0.33,0.349,0.028,0.877,0.000130806
0.199,0.549,0.921,0.213,0.368,0.367,0.522,0.242,0.466,0.958,0.000457822
0.17,0.966,0.219,0.151,0.126,0.731,0.624,0.041,0.346,0.574,0.000542157
0.073,0.861,0.117,0.012,0.407,0.862,0.87,0.052,0.061,0.494,0.00132011
0.411,0.989,0.885,0.356,0.601,0.908,0.822,0.029,0.089,0.064,2.0654e-05
0.887,0.999,0.943,0.675,0.714,0.833,0.836,0.581,0.663,0.865,0.0
0.826,0.926,0.871,0.332,0.607,0.361,0.842,0.46,0.48,0.532,0.0
0.144,0.693,0.216,0.324,0.683,0.912,0.864,0.243,0.678,0.528,0.0
0.614,0.881,0.836,0.073,0.336,0.623,0.727,0.245,0.843,0.823,1.721e-06
0.151,0.781,0.837,0.203,0.117,0.322,0.279,0.042,0.506,0.906,0.000366602
0.121,0.292,0.381,0.876,0.501,0.887,0.901,0.557,0.203,0.681,0.0
0.041,0.88,0.136,0.726,0.025,0.968,0.623,0.413,0.814,0.823,0.0
0.181,0.898,0.726,0.795,0.428,0.963,0.899,0.208,0.149,0.513,0.000375207
0.473,0.579,0.688,0.074,0.681,0.865,0.798,0.035,0.453,0.591,0.001218563
0.554,0.594,0.805,0.189,0.411,0.458,0.605,0.469,0.074,0.926,0.000951788
0.515,0.52,0.724,0.47,0.111,0.603,0.202,0.054,0.503,0.522,0.0
0.282,0.821,0.349,0.607,0.031,0.927,0.146,0.007,0.677,0.658,0.0
0.265,0.296,0.533,0.048,0.208,0.949,0.873,0.777,0.127,0.893,0.0
0.553,0.302,0.849,0.039,0.752,0.565,0.948,0.304,0.192,0.711,0.010214935
0.518,0.896,0.547,0.65,0.814,0.68,0.921,0.774,0.225,0.891,0.0
0.08,0.265,0.927,0.563,0.84,0.7,0.874,0.074,0.047,0.829,0.000426841
0.376,0.875,0.894,0.453,0.41,0.826,0.896,0.361,0.559,0.435,0.0
0.029,0.874,0.361,0.363,0.069,0.7,0.18,0.467,0.34,0.799,1.721e-06
0.182,0.737,0.62,0.306,0.126,0.471,0.941,0.32,0.303,0.686,0.007955085
0.161,0.682,0.555,0.426,0.228,0.673,0.374,0.199,0.54,0.824,5.163e-06
0.19,0.872,0.647,0.341,0.972,0.514,0.982,0.886,0.619,0.938,0.0
0.551,0.266,0.939,0.005,0.431,0.515,0.56,0.279,0.137,0.989,0.009874151
0.341,0.975,0.898,0.353,0.197,0.829,0.514,0.414,0.293,0.795,0.004080811
0.408,0.913,0.453,0.553,0.579,0.898,0.969,0.116,0.834,0.135,0.0
0.388,0.934,0.425,0.401,0.322,0.983,0.805,0.052,0.788,0.232,0.0
0.325,0.166,0.578,0.275,0.152,0.988,0.808,0.575,0.063,0.987,6.1961e-05
0.014,0.682,0.557,0.267,0.524,0.323,0.719,0.284,0.119,0.318,0.0005456
0.3,0.64,0.744,0.294,0.528,0.959,0.738,0.427,0.402,0.612,0.00046987
0.121,0.505,0.127,0.508,0.025,0.984,0.963,0.034,0.239,0.944,0.0
0.273,0.744,0.609,0.576,0.656,0.899,0.665,0.385,0.675,0.759,0.0
0.14,0.05,0.376,0.333,0.105,0.918,0.29,0.42,0.014,0.477,0.0
0.204,0.754,0.403,0.21,0.289,0.229,0.31,0.453,0.573,0.535,0.0
0.322,0.729,0.559,0.608,0.104,0.779,0.77,0.201,0.519,0.444,1.721e-06
0.669,0.684,0.899,0.783,0.604,0.807,0.605,0.248,0.559,0.429,0.0
0.104,0.943,0.756,0.775,0.251,0.776,0.413,0.378,0.43,0.531,0.0
0.147,0.904,0.832,0.388,0.23,0.692,0.757,0.367,0.446,0.893,0.000848519
0.152,0.609,0.655,0.69,0.07,0.911,0.504,0.534,0.363,0.84,1.721e-06
0.13,0.787,0.442,0.142,0.276,0.232,0.31,0.207,0.354,0.289,4.1307e-05
0.592,0.78,0.642,0.385,0.37,0.781,0.39,0.44,0.317,0.775,4.475e-05
0.086,0.896,0.591,0.069,0.704,0.886,0.853,0.194,0.044,0.671,0.033976923
0.001,0.432,0.761,0.719,0.438,0.851,0.623,0.153,0.196,0.802,0.000827866
0.158,0.81,0.666,0.758,0.73,0.919,0.778,0.065,0.469,0.58,0.0
0.52,0.326,0.795,0.272,0.83,0.718,0.866,0.669,0.27,0.743,3.098e-05
0.526,0.989,0.589,0.413,0.08,0.941,0.913,0.328,0.808,0.414,0.0
0.05,0.654,0.675,0.57,0.111,0.589,0.16,0.523,0.139,0.761,5.163e-06
0.005,0.792,0.245,0.658,0.235,0.748,0.691,0.088,0.69,0.801,0.0
0.34,0.75,0.365,0.585,0.365,0.679,0.636,0.135,0.743,0.821,0.0
0.229,0.973,0.399,0.752,0.8,0.952,0.923,0.259,0.84,0.783,0.0
0.279,0.453,0.793,0.578,0.405,0.606,0.76,0.263,0.448,0.56,0.0
0.218,0.937,0.356,0.098,0.081,0.701,0.59,0.661,0.692,0.712,0.0
0.329,0.307,0.835,0.422,0.613,0.916,0.943,0.783,0.24,0.962,0.0
0.241,0.476,0.866,0.6,0.097,0.935,0.965,0.063,0.384,0.635,0.000502571
0.363,0.622,0.57,0.752,0.627,0.896,0.797,0.544,0.377,0.885,0.0
0.328,0.205,0.768,0.025,0.682,0.46,0.881,0.19,0.124,0.725,0.027255891
0.181,0.467,0.188,0.397,0.497,0.831,0.651,0.319,0.259,0.367,0.0
0.399,0.758,0.693,0.037,0.233,0.623,0.836,0.767,0.378,0.958,0.000161787
0.493,0.902,0.958,0.31,0.151,0.407,0.384,0.029,0.864,0.249,0.0
0.207,0.422,0.227,0.313,0.14,0.625,0.529,0.346,0.096,0.979,3.7865e-05
0.757,0.559,0.835,0.043,0.399,0.253,0.448,0.049,0.097,0.402,0.000390698
0.308,0.727,0.882,0.325,0.682,0.902,0.698,0.393,0.643,0.434,0.0
0.354,0.136,0.996,0.011,0.718,0.844,0.753,0.009,0.011,0.113,1.721e-06
0.187,0.953,0.977,0.008,0.394,0.532,0.408,0.2,0.059,0.639,0.010528182
0.313,0.732,0.996,0.074,0.442,0.952,0.973,0.268,0.724,0.379,3.442e-06
0.209,0.673,0.67,0.368,0.218,0.602,0.273,0.671,0.573,0.876,0.0
0.303,0.895,0.306,0.436,0.367,0.986,0.879,0.195,0.871,0.352,0.0
0.294,0.256,0.925,0.306,0.437,0.874,0.997,0.405,0.084,0.851,0.011566026
0.891,0.431,0.963,0.025,0.141,0.919,0.415,0.481,0.015,0.575,1.2048e-05
0.108,0.665,0.715,0.107,0.07,0.38,0.072,0.175,0.077,0.861,0.0
0.663,0.617,0.769,0.272,0.14,0.551,0.883,0.089,0.561,0.632,3.4423e-05
0.495,0.888,0.597,0.068,0.551,0.942,0.97,0.327,0.204,0.364,0.004411269
0.067,0.309,0.407,0.287,0.315,0.991,0.496,0.163,0.111,0.544,0.000919086
0.371,0.769,0.549,0.505,0.651,0.644,0.87,0.212,0.646,0.764,0.0
0.421,0.683,0.72,0.069,0.811,0.807,0.836,0.588,0.348,0.641,1.0327e-05
0.811,0.354,0.903,0.08,0.861,0.748,0.972,0.675,0.208,0.917,0.0
0.052,0.637,0.084,0.844,0.698,0.991,0.931,0.61,0.211,0.88,0.0
0.604,0.646,0.958,0.492,0.5,0.865,0.844,0.314,0.046,0.611,0.007135825
0.146,0.528,0.342,0.405,0.312,0.778,0.995,0.214,0.011,0.247,5.163e-06
0.474,0.548,0.805,0.1,0.052,0.448,0.194,0.159,0.141,0.901,0.068726636
0.058,0.707,0.859,0.532,0.31,0.821,0.717,0.255,0.376,0.724,0.000635099
0.017,0.319,0.623,0.12,0.417,0.593,0.721,0.406,0.085,0.675,0.003129023
0.779,0.732,0.92,0.262,0.431,0.577,0.542,0.151,0.555,0.381,0.0
0.006,0.976,0.495,0.468,0.029,0.577,0.301,0.003,0.637,0.221,0.0
0.083,0.899,0.699,0.214,0.077,0.982,0.943,0.705,0.637,0.968,0.0
0.006,0.144,0.514,0.067,0.173,0.87,0.718,0.16,0.017,0.473,0.025326499
0.14,0.763,0.276,0.377,0.09,0.635,0.896,0.083,0.436,0.474,2.7538e-05
0.021,0.592,0.089,0.038,0.769,0.908,0.948,0.597,0.211,0.637,0.0
0.317,0.736,0.988,0.192,0.419,0.548,0.595,0.883,0.524,0.927,0.0
0.759,0.295,0.845,0.575,0.376,0.938,0.705,0.679,0.1,0.703,0.0
0.122,0.844,0.389,0.449,0.085,0.99,0.15,0.374,0.431,0.445,0.0
0.719,0.891,0.97,0.042,0.066,0.985,0.457,0.098,0.674,0.938,6.024e-05
0.22,0.871,0.902,0.804,0.57,0.973,0.966,0.046,0.854,0.831,0.0
0.244,0.803,0.894,0.051,0.335,0.404,0.786,0.07,0.751,0.45,1.2048e-05
0.11,0.24,0.73,0.536,0.717,0.888,0.944,0.153,0.185,0.697,0.000752136
0.358,0.353,0.695,0.296,0.586,0.297,0.874,0.6,0.017,0.875,0.0
0.759,0.192,0.817,0.195,0.02,0.948,0.832,0.332,0.098,0.902,0.003557586
0.176,0.515,0.713,0.398,0.311,0.863,0.37,0.262,0.039,0.728,0.002457781
0.375,0.611,0.568,0.155,0.546,0.24,0.602,0.027,0.327,0.099,3.442e-06
0.42,0.999,0.642,0.293,0.304,0.778,0.457,0.434,0.247,0.964,0.001308062
0.281,0.877,0.395,0.328,0.631,0.553,0.794,0.368,0.709,0.873,0.0
0.146,0.543,0.519,0.353,0.841,0.788,0.985,0.637,0.52,0.949,0.0
0.646,0.582,0.773,0.076,0.248,0.426,0.812,0.188,0.294,0.465,0.014335332
0.552,0.877,0.651,0.236,0.41,0.893,0.543,0.465,0.706,0.939,0.0
0.563,0.126,0.669,0.223,0.124,0.562,0.913,0.284,0.004,0.733,0.011960166
0.522,0.688,0.961,0.209,0.225,0.359,0.446,0.216,0.229,0.82,0.012230384
0.117,0.55,0.297,0.218,0.161,0.389,0.737,0.359,0.504,0.572,6.1961e-05
0.826,0.691,0.991,0.524,0.075,0.706,0.894,0.475,0.273,0.668,0.000327016
0.291,0.506,0.904,0.168,0.146,0.423,0.761,0.164,0.462,0.255,0.000344227
0.079,0.439,0.603,0.763,0.147,0.821,0.37,0.042,0.331,0.994,1.721e-06
0.308,0.849,0.794,0.044,0.059,0.964,0.961,0.538,0.323,0.654,0.002574818
0.603,0.542,0.839,0.249,0.445,0.643,0.465,0.069,0.481,0.242,5.163e-06
0.178,0.843,0.857,0.291,0.076,0.932,0.802,0.33,0.064,0.756,0.073993308
0.44,0.76,0.499,0.458,0.319,0.935,0.699,0.187,0.092,0.83,0.000228911
0.054,0.464,0.435,0.181,0.058,0.849,0.804,0.281,0.456,0.701,0.0
0.421,0.715,0.643,0.054,0.08,0.712,0.282,0.047,0.392,0.739,0.008739923
0.244,0.162,0.946,0.001,0.724,0.11,0.923,0.857,0.009,0.877,0.0
0.082,0.638,0.886,0.79,0.663,0.898,0.814,0.173,0.089,0.762,0.000165229
0.013,0.893,0.942,0.222,0.839,0.639,0.888,0.182,0.762,0.596,0.0
0.183,0.555,0.494,0.034,0.413,0.072,0.858,0.967,0.054,0.981,0.0
0.367,0.804,0.71,0.079,0.257,0.527,0.366,0.082,0.722,0.796,8.606e-06
0.305,0.283,0.556,0.39,0.049,0.391,0.414,0.088,0.032,0.867,0.0
0.125,0.943,0.491,0.306,0.063,0.903,0.456,0.438,0.779,0.761,0.0
0.637,0.623,0.787,0.135,0.199,0.201,0.436,0.548,0.552,0.82,0.0
0.336,0.197,0.345,0.113,0.182,0.851,0.978,0.562,0.167,0.657,0.0
0.168,0.516,0.526,0.029,0.058,0.595,0.39,0.498,0.376,0.869,0.000359717
0.077,0.34,0.99,0.213,0.436,0.296,0.468,0.268,0.065,0.921,0.002221985
0.272,0.621,0.483,0.74,0.497,0.863,0.594,0.372,0.171,0.905,0.0
0.479,0.073,0.747,0.177,0.243,0.453,0.648,0.318,0.029,0.854,0.001170372
0.338,0.63,0.476,0.518,0.121,0.786,0.811,0.466,0.272,0.707,1.721e-06
0.484,0.678,0.97,0.215,0.231,0.456,0.499,0.285,0.657,0.831,6.885e-06
0.194,0.687,0.964,0.426,0.01,0.754,0.445,0.581,0.466,0.609,2.2375e-05
0.597,0.795,0.915,0.092,0.456,0.751,0.813,0.56,0.397,0.964,0.000170392
0.217,0.856,0.76,0.515,0.723,0.981,0.983,0.008,0.079,0.56,0.006602273
0.14,0.674,0.76,0.822,0.058,0.978,0.254,0.41,0.659,0.921,0.0
0.274,0.517,0.535,0.497,0.632,0.78,0.892,0.39,0.206,0.469,0.000108431
0.605,0.797,0.612,0.016,0.114,0.442,0.458,0.075,0.729,0.906,0.0
0.158,0.642,0.954,0.237,0.734,0.278,0.9,0.198,0.28,0.356,0.001012027
0.165,0.361,0.257,0.256,0.01,0.275,0.938,0.319,0.228,0.584,0.000204815
0.285,0.771,0.492,0.774,0.868,0.865,0.93,0.373,0.372,0.683,0.0
0.729,0.967,0.79,0.115,0.459,0.734,0.666,0.456,0.246,0.661,0.000390698
0.503,0.64,0.904,0.235,0.238,0.829,0.359,0.898,0.631,0.903,0.0
0.789,0.872,0.942,0.278,0.042,0.939,0.41,0.159,0.352,0.653,0.000483639
0.19,0.757,0.324,0.328,0.007,0.493,0.787,0.173,0.125,0.214,2.0654e-05
0.062,0.57,0.765,0.46,0.137,0.542,0.247,0.086,0.435,0.962,3.7865e-05
0.257,0.924,0.799,0.236,0.596,0.694,0.914,0.7,0.385,0.758,6.1961e-05
0.429,0.845,0.608,0.504,0.983,0.65,0.997,0.687,0.008,0.969,0.0
0.424,0.499,0.672,0.148,0.599,0.697,0.905,0.066,0.054,0.692,0.065451316
0.334,0.425,0.518,0.352,0.37,0.527,0.667,0.021,0.27,0.547,0.000444053
0.856,0.977,0.97,0.049,0.419,0.213,0.74,0.805,0.858,0.857,0.0
0.396,0.488,0.671,0.149,0.606,0.613,0.862,0.111,0.391,0.925,0.003814035
0.515,0.859,0.604,0.522,0.051,0.715,0.684,0.344,0.429,0.685,9.6384e-05
0.194,0.805,0.938,0.419,0.044,0.645,0.344,0.154,0.026,0.462,0.020077038
0.522,0.816,0.944,0.0,0.467,0.162,0.908,0.102,0.497,0.732,0.000820981
0.029,0.581,0.619,0.202,0.39,0.289,0.76,0.818,0.32,0.839,0.0
0.229,0.547,0.672,0.516,0.097,0.884,0.586,0.092,0.323,0.137,1.0327e-05
0.535,0.924,0.639,0.804,0.638,0.863,0.942,0.206,0.402,0.795,0.0
0.424,0.52,0.954,0.188,0.566,0.657,0.972,0.322,0.106,0.547,0.045472383
0.089,0.408,0.319,0.142,0.043,0.773,0.217,0.656,0.39,0.726,0.0
0.082,0.364,0.81,0.206,0.247,0.474,0.312,0.535,0.202,0.538,5.163e-06
0.059,0.506,0.093,0.5,0.925,0.617,0.933,0.467,0.193,0.847,0.0
0.084,0.695,0.241,0.259,0.233,0.749,0.257,0.521,0.293,0.829,3.442e-06
0.354,0.593,0.487,0.381,0.435,0.398,0.519,0.543,0.144,0.794,0.0
0.317,0.817,0.764,0.105,0.234,0.981,0.307,0.104,0.339,0.647,0.006161663
0.079,0.604,0.69,0.488,0.161,0.958,0.591,0.287,0.492,0.342,6.885e-06
0.211,0.574,0.929,0.202,0.415,0.677,0.424,0.927,0.338,0.998,0.0
0.615,0.76,0.812,0.05,0.101,0.736,0.581,0.207,0.176,0.276,0.032904656
0.34,0.637,0.387,0.558,0.171,0.897,0.694,0.161,0.393,0.408,0.0
0.301,0.342,0.302,0.37,0.287,0.759,0.576,0.369,0.183,0.596,0.0
0.082,0.579,0.159,0.178,0.085,0.432,0.943,0.079,0.062,0.454,0.0014251
0.548,0.981,0.902,0.176,0.247,0.765,0.917,0.358,0.463,0.628,0.002015449
0.712,0.6,0.924,0.019,0.502,0.241,0.813,0.58,0.118,0.6,0.0
0.421,0.552,0.756,0.466,0.695,0.539,0.935,0.415,0.549,0.822,0.0
0.061,0.964,0.546,0.083,0.015,0.441,0.729,0.56,0.443,0.825,8.0893e-05
0.106,0.535,0.157,0.228,0.835,0.405,0.855,0.422,0.032,0.616,6.885e-06
0.302,0.507,0.448,0.372,0.185,0.388,0.753,0.101,0.223,0.773,9.2941e-05
0.19,0.472,0.585,0.363,0.675,0.661,0.949,0.113,0.402,0.33,2.9259e-05
0.065,0.404,0.535,0.462,0.133,0.748,0.415,0.498,0.348,0.742,9.122e-05
0.016,0.869,0.15,0.036,0.391,0.533,0.535,0.536,0.023,0.741,0.0
0.316,0.334,0.35,0.039,0.075,0.983,0.146,0.141,0.2,0.803,0.000745251
0.137,0.416,0.34,0.17,0.283,0.2,0.833,0.766,0.294,0.883,0.0
0.123,0.175,0.138,0.312,0.218,0.401,0.91,0.379,0.091,0.63,0.0
0.474,0.319,0.822,0.208,0.754,0.381,0.857,0.683,0.02,0.741,0.0
0.466,0.93,0.469,0.297,0.691,0.466,0.888,0.179,0.876,0.95,0.0
0.056,0.985,0.34,0.442,0.164,0.719,0.666,0.17,0.835,0.417,0.0
0.568,0.866,0.639,0.007,0.367,0.716,0.817,0.478,0.688,0.564,0.0
0.225,0.964,0.427,0.526,0.215,0.651,0.422,0.296,0.426,0.789,0.0
0.188,0.66,0.647,0.181,0.938,0.204,0.969,0.162,0.279,0.598,0.00046987
0.791,0.814,0.866,0.003,0.07,0.507,0.537,0.305,0.604,0.843,0.0
0.097,0.877,0.992,0.295,0.326,0.589,0.626,0.045,0.794,0.443,0.0
0.907,0.867,0.937,0.326,0.464,0.695,0.948,0.237,0.168,0.386,0.0
0.479,0.825,0.917,0.087,0.47,0.219,0.759,0.446,0.824,0.763,0.0
0.482,0.968,0.985,0.228,0.192,0.283,0.672,0.951,0.527,0.97,0.0
0.517,0.418,0.673,0.184,0.476,0.876,0.747,0.392,0.127,0.531,0.00380715
0.195,0.592,0.946,0.343,0.041,0.404,0.289,0.783,0.19,0.855,0.0
0.41,0.65,0.656,0.094,0.785,0.478,0.912,0.079,0.257,0.717,0.014192478
0.398,0.462,0.954,0.149,0.479,0.367,0.993,0.593,0.153,0.63,8.2614e-05
0.477,0.415,0.58,0.126,0.355,0.441,0.446,0.294,0.335,0.932,0.000564532
0.189,0.968,0.652,0.48,0.186,0.617,0.919,0.33,0.271,0.451,0.00069706
0.695,0.439,0.919,0.432,0.143,0.762,0.778,0.414,0.377,0.665,0.000280545
0.383,0.878,0.631,0.513,0.481,0.821,0.836,0.037,0.588,0.257,0.0
0.039,0.766,0.791,0.456,0.688,0.672,0.998,0.026,0.366,0.165,3.442e-06
0.311,0.876,0.813,0.333,0.366,0.825,0.439,0.132,0.144,0.844,0.006378526
0.91,0.508,0.927,0.059,0.074,0.18,0.329,0.353,0.059,0.951,0.0
0.382,0.393,0.833,0.241,0.621,0.563,0.632,0.282,0.329,0.346,2.0654e-05
0.197,0.254,0.818,0.156,0.643,0.498,0.72,0.895,0.125,0.924,0.0
0.708,0.395,0.772,0.051,0.038,0.286,0.749,0.485,0.289,0.973,2.9259e-05
0.197,0.401,0.354,0.417,0.005,0.678,0.695,0.436,0.264,0.947,6.885e-06
0.373,0.942,0.522,0.757,0.619,0.793,0.876,0.008,0.498,0.581,0.0
0.773,0.763,0.996,0.497,0.271,0.979,0.319,0.067,0.724,0.698,0.0
0.45,0.396,0.799,0.216,0.378,0.281,0.569,0.967,0.17,0.987,0.0
0.09,0.375,0.945,0.102,0.377,0.384,0.705,0.272,0.092,0.406,0.049184871
0.52,0.183,0.758,0.628,0.344,0.853,0.428,0.149,0.065,0.947,0.000129085
0.172,0.591,0.241,0.262,0.766,0.671,0.946,0.21,0.264,0.313,2.5817e-05
0.147,0.44,0.232,0.339,0.364,0.554,0.664,0.138,0.29,0.267,5.163e-06
0.377,0.855,0.41,0.559,0.151,0.882,0.886,0.522,0.207,0.566,0.0
0.143,0.507,0.333,0.441,0.25,0.858,0.396,0.959,0.443,0.993,0.0
0.683,0.406,0.765,0.267,0.149,0.864,0.323,0.088,0.213,0.344,0.001621309
0.018,0.895,0.647,0.154,0.126,0.818,0.513,0.049,0.334,0.898,0.017559018
0.75,0.529,0.896,0.294,0.563,0.361,0.725,0.3,0.312,0.541,0.000125643
0.806,0.169,0.976,0.051,0.193,0.623,0.624,0.186,0.116,0.59,0.000123922
0.402,0.844,0.804,0.583,0.383,0.711,0.73,0.415,0.492,0.902,2.5817e-05
0.411,0.321,0.45,0.828,0.385,0.907,0.85,0.081,0.191,0.251,0.0
0.425,0.984,0.852,0.423,0.16,0.429,0.292,0.409,0.829,0.509,0.0
0.413,0.865,0.815,0.341,0.454,0.901,0.483,0.273,0.806,0.474,0.0
0.217,0.761,0.317,0.455,0.265,0.637,0.955,0.005,0.495,0.407,0.0
0.394,0.846,0.972,0.173,0.204,0.499,0.989,0.331,0.675,0.422,3.7865e-05
0.913,0.593,0.944,0.476,0.045,0.595,0.115,0.161,0.25,0.589,0.0
0.248,0.774,0.663,0.377,0.081,0.951,0.765,0.39,0.605,0.893,3.442e-06
0.438,0.758,0.662,0.235,0.542,0.638,0.827,0.41,0.22,0.818,0.005054973
0.271,0.86,0.586,0.568,0.058,0.807,0.53,0.333,0.455,0.831,0.0
0.458,0.805,0.622,0.383,0.509,0.713,0.599,0.047,0.735,0.672,0.0
0.115,0.591,0.618,0.426,0.207,0.942,0.756,0.314,0.38,0.622,0.000715992
0.72,0.345,0.866,0.141,0.331,0.827,0.333,0.006,0.196,0.586,0.0
0.005,0.204,0.183,0.179,0.093,0.586,0.398,0.537,0.057,0.839,0.0
0.167,0.78,0.639,0.137,0.526,0.854,0.621,0.428,0.315,0.59,0.000807212
0.287,0.833,0.396,0.741,0.205,0.843,0.383,0.443,0.734,0.552,0.0
0.261,0.652,0.584,0.131,0.132,0.713,0.152,0.775,0.158,0.845,0.0
0.182,0.82,0.357,0.467,0.021,0.492,0.803,0.352,0.467,0.496,0.0
0.811,0.364,0.935,0.485,0.529,0.784,0.558,0.365,0.13,0.791,6.885e-06
0.42,0.905,0.456,0.545,0.137,0.715,0.769,0.38,0.052,0.561,0.0
0.612,0.559,0.896,0.561,0.171,0.833,0.892,0.143,0.376,0.892,0.00080377
0.263,0.963,0.755,0.387,0.106,0.94,0.449,0.166,0.259,0.657,0.00759881
0.657,0.848,0.826,0.253,0.57,0.944,0.608,0.023,0.179,0.287,0.000426841
0.217,0.504,0.519,0.647,0.083,0.831,0.971,0.416,0.211,0.456,0.0
0.409,0.987,0.776,0.13,0.113,0.802,0.929,0.528,0.112,0.883,0.006941337
0.233,0.507,0.787,0.135,0.444,0.375,0.874,0.005,0.035,0.345,0.09117884
0.092,0.725,0.29,0.091,0.665,0.259,0.942,0.53,0.693,0.62,0.0
0.75,0.765,0.753,0.051,0.629,0.442,0.862,0.079,0.508,0.207,0.0
0.301,0.715,0.697,0.861,0.733,0.92,0.831,0.295,0.539,0.655,0.0
0.143,0.983,0.606,0.525,0.094,0.806,0.395,0.101,0.337,0.804,0.000244401
0.242,0.412,0.364,0.003,0.042,0.243,0.07,0.506,0.017,0.584,0.0
0.01,0.549,0.679,0.211,0.436,0.437,0.504,0.145,0.477,0.69,0.000161787
0.072,0.641,0.315,0.781,0.099,0.88,0.808,0.31,0.23,0.825,0.0
0.337,0.872,0.564,0.842,0.098,0.95,0.815,0.031,0.186,0.942,0.0
0.171,0.681,0.212,0.186,0.295,0.231,0.822,0.471,0.426,0.993,0.0
0.425,0.417,0.747,0.034,0.242,0.74,0.73,0.129,0.208,0.276,0.050203782
0.069,0.498,0.129,0.052,0.086,0.445,0.091,0.282,0.287,0.348,1.7211e-05
0.289,0.329,0.789,0.021,0.487,0.349,0.931,0.161,0.318,0.44,0.005703841
0.732,0.711,0.919,0.402,0.1,0.434,0.889,0.456,0.116,0.997,0.000325294
0.136,0.811,0.214,0.161,0.599,0.743,0.884,0.093,0.06,0.801,0.001363139
0.192,0.67,0.917,0.671,0.735,0.894,0.905,0.57,0.472,0.859,1.721e-06
0.24,0.982,0.515,0.065,0.05,0.712,0.16,0.603,0.677,0.921,0.0
0.382,0.557,0.516,0.215,0.111,0.841,0.76,0.206,0.17,0.439,0.013536726
0.437,0.895,0.446,0.114,0.358,0.371,0.393,0.33,0.262,0.793,1.8932e-05
0.005,0.763,0.762,0.383,0.304,0.832,0.896,0.004,0.739,0.417,0.0
0.334,0.624,0.843,0.721,0.602,0.948,0.992,0.17,0.36,0.714,6.5403e-05
0.211,0.578,0.476,0.311,0.356,0.917,0.805,0.522,0.468,0.553,1.549e-05
0.493,0.873,0.566,0.573,0.583,0.919,0.811,0.328,0.521,0.422,0.0
0.348,0.871,0.714,0.445,0.418,0.949,0.554,0.049,0.644,0.274,0.0
0.186,0.957,0.849,0.205,0.313,0.239,0.854,0.453,0.66,0.546,1.2048e-05
0.37,0.647,0.752,0.748,0.714,0.811,0.883,0.254,0.302,0.27,0.0
0.357,0.749,0.994,0.148,0.303,0.185,0.589,0.903,0.442,0.941,0.0
0.756,0.649,0.806,0.1,0.863,0.114,0.869,0.45,0.357,0.731,0.0
0.101,0.828,0.367,0.28,0.385,0.324,0.652,0.704,0.254,0.835,0.0
0.75,0.681,0.835,0.632,0.125,0.998,0.733,0.031,0.367,0.669,1.2048e-05
0.031,0.786,0.296,0.168,0.307,0.637,0.854,0.368,0.264,0.452,0.00162303
0.112,0.761,0.331,0.338,0.359,0.812,0.656,0.201,0.096,0.593,0.000316689
0.077,0.936,0.794,0.929,0.449,0.955,0.976,0.011,0.901,0.947,0.0
0.588,0.206,0.823,0.034,0.338,0.035,0.361,0.233,0.19,0.434,0.0
0.272,0.703,0.755,0.3,0.571,0.347,0.677,0.083,0.539,0.967,2.0654e-05
0.422,0.5,0.915,0.283,0.414,0.958,0.63,0.003,0.077,0.114,0.000161787
0.059,0.662,0.192,0.521,0.038,0.534,0.898,0.25,0.104,0.503,0.0
0.474,0.705,0.57,0.025,0.358,0.856,0.866,0.291,0.241,0.707,0.016796555
0.444,0.257,0.481,0.272,0.345,0.28,0.828,0.371,0.032,0.882,1.549e-05
0.145,0.189,0.232,0.24,0.858,0.724,0.96,0.15,0.129,0.809,3.2702e-05
