0.07,0.546,0.138,0.311,0.299,0.406,0.08,0.899,0.0
0.155,0.432,0.152,0.582,0.312,0.802,0.183,0.509,0.0
0.34,0.972,0.081,0.316,0.12,0.528,0.058,0.204,0.0
0.062,0.186,0.293,0.5,0.133,0.38,0.296,0.99,0.0
0.025,0.475,0.628,0.989,0.624,0.987,0.388,0.938,0.000502106
0.131,0.555,0.39,0.988,0.354,0.895,0.365,0.871,4.7223e-05
0.035,0.487,0.043,0.046,0.209,0.568,0.367,0.625,0.0
0.287,0.787,0.274,0.801,0.66,0.704,0.029,0.359,0.0
0.516,0.591,0.59,0.774,0.413,0.777,0.751,0.931,0.0
0.158,0.795,0.132,0.198,0.378,0.395,0.073,0.24,0.0
0.445,0.891,0.278,0.408,0.287,0.624,0.04,0.351,0.0
0.308,0.924,0.365,0.996,0.44,0.562,0.712,0.998,0.0
0.005,0.385,0.017,0.703,0.334,0.707,0.148,0.52,0.0
0.147,0.354,0.122,0.816,0.073,0.263,0.258,0.263,0.0
0.769,0.982,0.082,0.611,0.001,0.21,0.655,0.749,0.0
0.383,0.895,0.341,0.66,0.75,0.896,0.166,0.9,0.00011613
0.013,0.314,0.316,0.744,0.036,0.223,0.13,0.73,0.0
0.042,0.835,0.588,0.799,0.081,0.21,0.559,0.761,0.0
0.473,0.499,0.123,0.627,0.431,0.612,0.582,0.617,0.0
0.114,0.145,0.287,0.627,0.719,0.894,0.84,0.998,0.0
0.189,0.468,0.859,0.905,0.609,0.73,0.06,0.82,0.0
0.021,0.417,0.229,0.708,0.27,0.317,0.626,0.702,0.0
0.841,0.971,0.728,0.742,0.427,0.575,0.168,0.619,0.0
0.799,0.902,0.341,0.494,0.045,0.112,0.305,0.976,0.0
0.322,0.751,0.575,0.828,0.086,0.589,0.451,0.956,0.0
0.761,0.904,0.498,0.803,0.336,0.914,0.684,0.799,1.6383e-05
0.207,0.349,0.354,0.884,0.245,0.924,0.367,0.694,0.0
0.046,0.975,0.643,0.733,0.396,0.603,0.384,0.969,0.0
0.124,0.828,0.301,0.545,0.236,0.719,0.116,0.954,0.0
0.451,0.979,0.169,0.551,0.899,0.983,0.241,0.474,0.005856137
0.313,0.74,0.165,0.71,0.435,0.689,0.453,0.757,0.0
0.056,0.653,0.533,0.901,0.465,0.59,0.611,0.798,0.0
0.595,0.679,0.345,0.867,0.091,0.57,0.049,0.122,0.0
0.202,0.441,0.25,0.572,0.023,0.989,0.693,0.928,0.0
0.042,0.483,0.14,0.802,0.487,0.571,0.591,0.855,0.0
0.764,0.918,0.696,0.923,0.515,0.615,0.58,0.694,0.0
0.094,0.162,0.025,0.111,0.282,0.32,0.094,0.505,0.0
0.571,0.68,0.344,0.563,0.706,0.978,0.522,0.717,0.001725568
0.319,0.481,0.746,0.946,0.057,0.747,0.552,0.788,0.0
0.344,0.738,0.117,0.645,0.643,0.743,0.199,0.812,0.0
0.171,0.373,0.554,0.763,0.359,0.627,0.34,0.571,0.0
0.921,0.99,0.659,0.694,0.884,0.925,0.071,0.94,0.0
0.284,0.445,0.031,0.372,0.23,0.619,0.174,0.225,0.0
0.687,0.725,0.593,0.931,0.203,0.624,0.415,0.806,0.0
0.114,0.345,0.164,0.317,0.075,0.891,0.516,0.848,0.0
0.093,0.555,0.658,0.947,0.29,0.428,0.153,0.594,0.0
0.296,0.654,0.089,0.441,0.383,0.892,0.548,0.649,0.0
0.083,0.523,0.157,0.487,0.213,0.445,0.166,0.517,0.0
0.086,0.653,0.279,0.317,0.281,0.985,0.194,0.39,0.0
0.186,0.981,0.469,0.859,0.648,0.751,0.296,0.839,0.0
0.52,0.989,0.279,0.988,0.724,0.919,0.894,0.993,5.301e-06
0.397,0.529,0.725,0.989,0.23,0.277,0.318,0.993,0.0
0.612,0.782,0.266,0.836,0.414,0.726,0.933,0.977,0.0
0.086,0.128,0.034,0.869,0.382,0.546,0.031,0.481,0.0
0.008,0.636,0.263,0.931,0.258,0.935,0.137,0.838,0.082208052
0.035,0.533,0.511,0.826,0.171,0.416,0.064,0.086,0.0
0.814,0.938,0.851,0.955,0.422,0.898,0.406,0.997,0.0
0.325,0.626,0.864,0.884,0.284,0.979,0.547,0.799,0.0
0.721,0.898,0.017,0.343,0.277,0.428,0.449,0.455,0.0
0.291,0.427,0.246,0.443,0.034,0.851,0.678,0.702,0.0
0.851,0.965,0.352,0.435,0.292,0.525,0.727,0.892,0.0
0.214,0.75,0.264,0.681,0.705,0.981,0.113,0.33,0.187802101
0.552,0.961,0.098,0.833,0.053,0.908,0.082,0.104,0.0
0.326,0.332,0.268,0.539,0.213,0.389,0.343,0.679,0.0
0.511,0.977,0.307,0.521,0.683,0.959,0.532,0.787,0.001415245
0.283,0.777,0.375,0.379,0.252,0.856,0.269,0.322,0.0
0.103,0.416,0.306,0.596,0.061,0.606,0.188,0.67,0.0
0.144,0.258,0.277,0.882,0.244,0.393,0.145,0.586,0.0
0.344,0.577,0.238,0.763,0.039,0.689,0.504,0.911,0.0
0.101,0.409,0.047,0.168,0.013,0.819,0.016,0.822,0.0
0.073,0.844,0.182,0.506,0.317,0.893,0.506,0.851,1.1565e-05
0.299,0.66,0.638,0.657,0.413,0.812,0.057,0.979,0.0
0.324,0.541,0.223,0.444,0.089,0.19,0.239,0.459,0.0
0.12,0.995,0.3,0.505,0.613,0.877,0.115,0.225,0.0
0.025,0.962,0.469,0.534,0.712,0.774,0.466,0.509,0.0
0.558,0.564,0.357,0.841,0.173,0.77,0.196,0.847,0.0
0.085,0.96,0.19,0.709,0.555,0.635,0.911,0.971,0.0
0.038,0.494,0.356,0.987,0.578,0.64,0.465,0.942,0.0
0.483,0.728,0.654,0.809,0.378,0.653,0.425,0.586,0.0
0.762,0.763,0.402,0.647,0.6,0.962,0.49,0.925,3.373e-06
0.215,0.496,0.536,0.775,0.515,0.917,0.671,0.706,0.0
0.823,0.877,0.08,0.103,0.709,0.79,0.337,0.819,0.0
0.145,0.357,0.507,0.631,0.753,0.901,0.119,0.175,1.542e-05
0.499,0.951,0.406,0.466,0.022,0.101,0.378,0.448,0.0
0.114,0.152,0.843,0.915,0.62,0.961,0.388,0.405,0.0
0.365,0.416,0.72,0.852,0.033,0.855,0.713,0.89,0.0
0.18,0.67,0.51,0.829,0.022,0.388,0.023,0.654,0.0
0.368,0.514,0.52,0.542,0.78,0.845,0.069,0.428,0.0
0.211,0.797,0.54,0.574,0.723,0.895,0.021,0.45,3.373e-06
0.077,0.869,0.035,0.105,0.171,0.877,0.678,0.68,0.0
0.078,0.849,0.529,0.784,0.286,0.561,0.27,0.58,0.0
0.044,0.128,0.524,0.682,0.012,0.607,0.315,0.947,0.0
0.593,0.614,0.371,0.534,0.038,0.983,0.357,0.563,0.000209612
0.479,0.485,0.763,0.844,0.284,0.862,0.191,0.889,0.0
0.634,0.836,0.43,0.44,0.755,0.909,0.228,0.611,0.0
0.196,0.244,0.01,0.77,0.587,0.977,0.153,0.328,0.081589334
0.489,0.642,0.08,0.729,0.006,0.241,0.047,0.393,0.0
0.175,0.852,0.272,0.613,0.377,0.388,0.253,0.727,0.0
0.03,0.287,0.085,0.234,0.629,0.881,0.305,0.829,0.0
0.27,0.802,0.236,0.729,0.025,0.913,0.582,0.779,0.000385976
0.281,0.295,0.579,0.752,0.487,0.494,0.383,0.957,0.0
0.54,0.884,0.002,0.045,0.174,0.268,0.242,0.782,0.0
0.526,0.921,0.675,0.87,0.301,0.614,0.265,0.582,0.0
0.727,0.989,0.035,0.784,0.164,0.364,0.435,0.926,0.0
0.325,0.47,0.248,0.82,0.61,0.892,0.447,0.859,0.0
0.227,0.282,0.682,0.868,0.28,0.306,0.039,0.296,0.0
0.626,0.867,0.092,0.339,0.256,0.676,0.115,0.483,0.0
0.096,0.885,0.29,0.428,0.407,0.826,0.272,0.691,0.0
0.255,0.619,0.039,0.082,0.391,0.427,0.115,0.728,0.0
0.539,0.777,0.141,0.62,0.246,0.899,0.083,0.815,8.3363e-05
0.11,0.842,0.259,0.671,0.412,0.506,0.463,0.641,0.0
0.212,0.723,0.464,0.991,0.138,0.9,0.28,0.473,0.000106011
0.526,0.803,0.425,0.694,0.045,0.058,0.711,0.88,0.0
0.072,0.573,0.174,0.882,0.033,0.454,0.112,0.476,0.0
0.221,0.76,0.746,0.843,0.225,0.788,0.421,0.847,0.0
0.493,0.874,0.288,0.493,0.026,0.209,0.136,0.94,0.0
0.106,0.739,0.416,0.981,0.383,0.784,0.508,0.552,0.0
0.044,0.777,0.147,0.745,0.419,0.942,0.021,0.046,0.039419658
0.009,0.708,0.342,0.485,0.889,0.984,0.096,0.908,0.278545955
0.376,0.809,0.303,0.398,0.389,0.632,0.316,0.445,0.0
0.241,0.509,0.667,0.718,0.328,0.377,0.212,0.824,0.0
0.089,0.363,0.086,0.773,0.344,0.905,0.222,0.291,0.000181182
0.028,0.809,0.243,0.799,0.266,0.875,0.528,0.718,0.0
0.18,0.517,0.49,0.679,0.252,0.596,0.163,0.686,0.0
0.219,0.575,0.296,0.455,0.378,0.733,0.651,0.945,0.0
0.038,0.566,0.689,0.765,0.205,0.424,0.416,0.61,0.0
0.311,0.541,0.73,0.823,0.069,0.33,0.357,0.493,0.0
0.679,0.707,0.086,0.722,0.595,0.873,0.34,0.349,0.0
0.364,0.924,0.567,0.704,0.457,0.528,0.046,0.901,0.0
0.199,0.837,0.645,0.893,0.093,0.923,0.005,0.186,3.855e-06
0.144,0.851,0.041,0.296,0.398,0.752,0.162,0.683,0.0
0.34,0.771,0.166,0.269,0.622,0.668,0.029,0.778,0.0
0.054,0.98,0.268,0.884,0.256,0.924,0.8,0.887,3.3249e-05
0.658,0.672,0.506,0.812,0.473,0.485,0.059,0.987,0.0
0.256,0.554,0.071,0.517,0.87,0.891,0.057,0.275,8.192e-06
0.573,0.651,0.275,0.526,0.483,0.52,0.202,0.59,0.0
0.496,0.886,0.112,0.334,0.034,0.519,0.352,0.411,0.0
0.635,0.864,0.504,0.742,0.024,0.683,0.105,0.147,0.0
0.55,0.808,0.239,0.252,0.889,0.95,0.176,0.837,0.0
0.211,0.641,0.13,0.568,0.312,0.568,0.143,0.42,0.0
0.626,0.814,0.002,0.898,0.087,0.566,0.062,0.783,0.0
0.481,0.874,0.031,0.377,0.408,0.937,0.553,0.73,0.0
0.404,0.58,0.364,0.43,0.553,0.899,0.925,0.994,0.0
0.063,0.462,0.252,0.8,0.174,0.753,0.245,0.797,0.0
0.352,0.403,0.131,0.186,0.225,0.79,0.211,0.736,0.0
0.723,0.804,0.144,0.91,0.379,0.437,0.06,0.637,0.0
0.128,0.296,0.691,0.941,0.469,0.86,0.798,0.938,0.0
0.917,0.96,0.303,0.379,0.341,0.482,0.119,0.512,0.0
0.538,0.693,0.455,0.686,0.164,0.968,0.181,0.93,0.003352353
0.361,0.675,0.745,0.951,0.076,0.257,0.035,0.594,0.0
0.313,0.659,0.123,0.33,0.18,0.369,0.394,0.47,0.0
0.253,0.831,0.765,0.975,0.407,0.796,0.38,0.461,0.0
0.443,0.879,0.336,0.352,0.708,0.867,0.911,0.939,0.0
0.492,0.579,0.345,0.905,0.17,0.63,0.347,0.933,0.0
0.643,0.688,0.349,0.786,0.176,0.9,0.422,0.599,0.0
0.0,0.36,0.927,0.996,0.053,0.402,0.357,0.956,0.0
0.285,0.941,0.151,0.952,0.743,0.863,0.399,0.792,0.0
0.631,0.899,0.614,0.764,0.377,0.38,0.385,0.488,0.0
0.093,0.708,0.266,0.597,0.082,0.972,0.794,0.817,0.0
0.134,0.766,0.494,0.858,0.33,0.598,0.549,0.671,0.0
0.09,0.757,0.456,0.529,0.515,0.788,0.213,0.611,0.0
0.007,0.501,0.107,0.514,0.187,0.778,0.189,0.62,0.0
0.681,0.762,0.828,0.906,0.005,0.405,0.225,0.772,0.0
0.084,0.607,0.63,0.931,0.753,0.962,0.422,0.7,0.000636065
0.58,0.908,0.212,0.453,0.419,0.599,0.069,0.086,0.0
0.114,0.351,0.694,0.934,0.116,0.857,0.546,0.624,0.0
0.899,0.909,0.238,0.81,0.024,0.74,0.264,0.534,0.0
0.362,0.504,0.411,0.844,0.218,0.704,0.815,0.981,0.0
0.246,0.296,0.331,0.958,0.443,0.901,0.12,0.8,3.8068e-05
0.453,0.839,0.475,0.746,0.299,0.903,0.321,0.324,0.0
0.398,0.483,0.319,0.596,0.024,0.322,0.256,0.406,0.0
0.309,0.977,0.3,0.63,0.564,0.802,0.242,0.276,0.0
0.103,0.938,0.55,0.752,0.175,0.506,0.013,0.556,0.0
0.117,0.215,0.762,0.986,0.219,0.371,0.019,0.784,0.0
0.346,0.91,0.048,0.134,0.231,0.948,0.042,0.615,0.0
0.542,0.819,0.466,0.659,0.044,0.714,0.273,0.988,0.0
0.244,0.551,0.102,0.405,0.78,0.971,0.493,0.902,0.0
0.411,0.92,0.102,0.692,0.326,0.607,0.436,0.988,0.0
0.489,0.762,0.203,0.755,0.607,0.638,0.908,0.957,0.0
0.115,0.371,0.004,0.927,0.294,0.784,0.844,0.912,0.0
0.68,0.753,0.811,0.969,0.197,0.378,0.237,0.517,0.0
0.26,0.631,0.366,0.883,0.673,0.938,0.308,1.0,0.030208278
0.658,0.996,0.134,0.944,0.16,0.563,0.04,0.582,0.0
0.171,0.965,0.187,0.245,0.37,0.795,0.708,0.755,0.0
0.147,0.498,0.992,0.998,0.639,0.732,0.086,0.606,0.0
0.22,0.681,0.598,0.777,0.05,0.822,0.299,0.841,0.0
0.081,0.398,0.713,0.92,0.088,0.678,0.853,0.983,0.0
0.062,0.256,0.016,0.486,0.298,0.382,0.319,0.83,0.0
0.386,0.401,0.252,0.963,0.047,0.585,0.288,0.653,0.0
0.024,0.184,0.626,0.911,0.792,0.959,0.621,0.892,0.0
0.578,0.886,0.108,0.636,0.633,0.831,0.187,0.573,0.0
0.076,0.142,0.061,0.957,0.788,0.878,0.065,0.192,0.0
0.008,0.815,0.388,0.867,0.386,0.721,0.353,0.879,0.0
0.389,0.735,0.738,0.858,0.628,0.901,0.553,0.701,4.82e-07
0.028,0.071,0.04,0.783,0.15,0.89,0.317,0.408,0.0
0.671,0.754,0.667,0.828,0.157,0.234,0.14,0.457,0.0
0.036,0.735,0.204,0.716,0.236,0.4,0.296,0.492,0.0
0.49,0.992,0.262,0.381,0.439,0.761,0.696,0.707,0.0
0.164,0.922,0.861,0.921,0.414,0.873,0.213,0.634,0.0
0.096,0.628,0.352,0.932,0.132,0.341,0.467,0.627,0.0
0.338,0.355,0.726,0.871,0.242,0.89,0.473,0.735,0.0
0.325,0.779,0.426,0.616,0.476,0.987,0.633,0.96,0.000502106
0.159,0.761,0.303,0.445,0.198,0.219,0.266,0.41,0.0
0.458,0.628,0.139,0.912,0.18,0.723,0.072,0.16,0.0
0.391,0.989,0.799,0.816,0.321,0.957,0.38,0.888,8.674e-06
0.22,0.751,0.2,0.416,0.363,0.576,0.222,0.512,0.0
0.766,0.99,0.811,0.818,0.078,0.099,0.14,0.649,0.0
0.645,0.956,0.594,0.724,0.596,0.812,0.648,0.92,0.0
0.05,0.979,0.494,0.696,0.369,0.729,0.485,0.583,0.0
0.128,0.657,0.65,0.727,0.2,0.707,0.351,0.439,0.0
0.828,0.952,0.126,0.267,0.936,0.997,0.505,0.674,0.0
0.261,0.708,0.361,0.767,0.063,0.572,0.044,0.087,0.0
0.018,0.549,0.284,0.351,0.622,0.704,0.11,0.823,0.0
0.44,0.696,0.718,0.845,0.062,0.446,0.709,0.743,0.0
0.076,0.573,0.518,0.544,0.5,0.612,0.235,0.732,0.0
0.247,0.929,0.054,0.125,0.029,0.18,0.24,0.748,0.0
0.07,0.087,0.291,0.647,0.517,0.918,0.15,0.542,0.0
0.819,0.864,0.484,0.634,0.521,0.598,0.316,0.981,0.0
0.033,0.587,0.597,0.95,0.491,0.788,0.373,0.786,0.0
0.778,0.891,0.006,0.94,0.228,0.241,0.689,0.745,0.0
0.487,0.757,0.088,0.433,0.127,0.934,0.101,0.147,0.0
0.408,0.456,0.615,1.0,0.242,0.981,0.316,0.466,0.000849051
0.759,0.864,0.518,0.905,0.852,0.928,0.531,0.58,0.0
0.503,0.708,0.043,0.923,0.433,0.951,0.383,0.897,0.007075743
0.101,0.51,0.255,0.269,0.106,0.303,0.708,0.747,0.0
0.241,0.795,0.672,0.705,0.657,0.808,0.672,0.804,0.0
0.017,0.067,0.311,0.985,0.647,0.961,0.2,0.434,0.0
0.497,0.739,0.215,0.863,0.01,0.481,0.16,0.784,0.0
0.538,0.661,0.901,0.926,0.826,0.938,0.597,0.915,0.0
0.451,0.453,0.024,0.94,0.514,0.897,0.332,0.785,9.64e-07
0.076,0.156,0.048,0.913,0.283,0.907,0.218,0.738,0.0
0.102,0.167,0.783,0.962,0.134,0.38,0.514,0.768,0.0
0.004,0.561,0.172,0.543,0.54,0.85,0.161,0.509,0.0
0.091,0.934,0.183,0.906,0.424,0.9,0.108,0.16,0.000318996
0.959,0.96,0.146,0.361,0.522,0.952,0.084,0.424,0.0
0.274,0.471,0.356,0.743,0.002,0.563,0.66,0.757,0.0
0.059,0.566,0.183,0.312,0.036,0.737,0.2,0.636,0.0
0.398,0.976,0.302,0.906,0.022,0.647,0.651,0.848,0.0
0.396,0.643,0.003,0.781,0.062,0.081,0.592,0.952,0.0
0.361,0.508,0.07,0.685,0.272,0.465,0.291,0.828,0.0
0.005,0.806,0.175,0.529,0.442,0.451,0.047,0.464,0.0
0.599,0.97,0.538,0.709,0.155,0.261,0.389,0.583,0.0
0.04,0.346,0.37,0.71,0.239,0.487,0.746,0.879,0.0
0.276,0.717,0.741,0.833,0.321,0.458,0.087,0.203,0.0
0.618,0.711,0.205,0.757,0.337,0.557,0.878,0.918,0.0
0.319,0.96,0.642,0.739,0.293,0.594,0.55,0.955,0.0
0.513,0.855,0.871,0.946,0.288,0.781,0.818,0.974,0.0
0.196,0.859,0.185,0.353,0.099,0.137,0.274,0.88,0.0
0.249,0.793,0.01,0.841,0.807,0.91,0.311,0.945,0.001927952
0.064,0.836,0.575,0.945,0.185,0.526,0.428,0.696,0.0
0.211,0.971,0.503,0.532,0.81,0.93,0.479,0.668,0.000619682
0.05,0.259,0.218,0.268,0.533,0.932,0.087,0.846,0.0
0.177,0.548,0.602,0.733,0.218,0.532,0.033,0.829,0.0
0.108,0.63,0.26,0.941,0.058,0.349,0.438,0.651,0.0
0.288,0.723,0.009,0.129,0.287,0.373,0.333,0.424,0.0
0.337,0.61,0.788,0.958,0.265,0.873,0.069,0.462,0.0
0.055,0.619,0.565,0.702,0.04,0.102,0.37,0.418,0.0
0.586,0.745,0.421,0.75,0.172,0.468,0.278,0.601,0.0
0.597,0.831,0.21,0.977,0.243,0.669,0.361,0.375,0.0
0.328,0.641,0.132,0.332,0.019,0.426,0.387,0.503,0.0
0.218,0.742,0.159,0.205,0.389,0.64,0.71,0.714,0.0
0.197,0.244,0.321,0.807,0.074,0.601,0.234,0.404,0.0
0.607,0.758,0.682,0.723,0.593,0.705,0.122,0.46,0.0
0.001,0.379,0.186,0.99,0.242,0.521,0.023,0.287,0.0
0.572,0.769,0.611,0.735,0.235,0.751,0.029,0.893,0.0
0.071,0.209,0.234,0.927,0.087,0.929,0.415,0.958,0.0
0.423,0.964,0.112,0.758,0.752,0.845,0.666,0.732,0.0
0.139,0.986,0.204,0.675,0.957,0.991,0.966,0.999,0.0
0.35,0.852,0.205,0.882,0.563,0.733,0.43,0.566,0.0
0.541,0.719,0.059,0.077,0.576,0.606,0.776,0.961,0.0
0.485,0.487,0.29,0.652,0.129,0.687,0.134,0.563,0.0
0.642,0.857,0.084,0.367,0.568,0.841,0.11,0.68,0.0
0.308,0.584,0.945,0.965,0.072,0.513,0.338,0.797,0.0
0.099,0.686,0.062,0.245,0.199,0.826,0.393,0.662,0.0
0.157,0.494,0.102,0.707,0.106,0.751,0.79,0.964,0.0
0.241,0.388,0.555,0.999,0.513,0.987,0.341,0.846,0.000107456
0.2,0.745,0.31,0.511,0.608,0.626,0.149,0.362,0.0
0.166,0.525,0.573,0.963,0.852,0.972,0.617,0.784,0.0
0.113,0.514,0.556,0.964,0.022,0.921,0.248,0.981,0.001434038
0.664,0.879,0.118,0.726,0.075,0.212,0.441,0.685,0.0
0.098,0.618,0.076,0.561,0.39,0.445,0.088,0.936,0.0
0.0,0.757,0.106,0.26,0.735,0.81,0.275,0.295,0.0
0.165,0.588,0.095,0.73,0.319,0.416,0.429,0.517,0.0
0.24,0.695,0.049,0.102,0.352,0.5,0.562,0.661,0.0
0.63,0.817,0.498,0.96,0.041,0.06,0.069,0.12,0.0
0.802,0.87,0.057,0.167,0.53,0.637,0.634,0.782,0.0
0.258,0.713,0.225,0.282,0.231,0.749,0.554,0.581,0.0
0.133,0.794,0.697,0.949,0.407,0.507,0.541,0.92,0.0
0.249,0.271,0.389,0.895,0.492,0.533,0.128,0.462,0.0
0.738,0.834,0.751,0.817,0.471,0.549,0.432,0.984,0.0
0.013,0.258,0.489,0.931,0.519,0.808,0.047,0.448,0.0
0.657,0.767,0.834,0.91,0.009,0.797,0.322,0.348,0.0
0.195,0.394,0.003,0.854,0.461,0.865,0.669,0.866,0.0
0.071,0.555,0.134,0.263,0.681,0.855,0.576,0.582,0.0
0.03,0.378,0.03,0.21,0.528,0.818,0.813,0.988,0.0
0.203,0.725,0.435,0.924,0.392,0.563,0.14,0.385,0.0
0.703,0.982,0.197,0.78,0.183,0.782,0.736,0.743,0.0
0.004,0.758,0.645,0.701,0.396,0.932,0.112,0.784,0.000827848
0.127,0.336,0.684,0.761,0.05,0.577,0.259,0.604,0.0
0.188,0.562,0.375,0.451,0.55,0.825,0.116,0.575,0.0
0.1,0.575,0.328,0.424,0.654,0.989,0.173,0.736,0.02789965
0.04,0.303,0.524,0.973,0.558,0.891,0.386,0.674,0.0
0.044,0.911,0.153,0.423,0.322,0.869,0.335,0.455,0.0
0.65,0.679,0.396,0.563,0.577,0.629,0.466,0.831,0.0
0.767,0.938,0.304,0.458,0.442,0.967,0.069,0.93,3.1321e-05
0.319,0.383,0.11,0.842,0.61,0.873,0.41,0.484,0.0
0.081,0.558,0.086,0.995,0.301,0.676,0.226,0.484,0.0
0.742,0.975,0.279,0.667,0.119,0.407,0.046,0.948,0.0
0.014,0.702,0.286,0.754,0.057,0.116,0.803,0.96,0.0
0.384,0.707,0.129,0.691,0.042,0.992,0.097,0.125,0.0
0.49,0.784,0.638,0.922,0.222,0.583,0.406,0.527,0.0
0.242,0.599,0.135,0.458,0.647,0.977,0.016,0.534,0.055856161
0.14,0.508,0.609,0.934,0.225,0.513,0.106,0.348,0.0
0.236,0.251,0.522,0.592,0.124,0.708,0.169,0.987,0.0
0.004,0.402,0.402,0.567,0.467,0.638,0.468,0.855,0.0
0.342,0.688,0.166,0.342,0.12,0.462,0.156,0.389,0.0
0.21,0.303,0.303,0.411,0.045,0.074,0.557,0.949,0.0
0.077,0.106,0.224,0.264,0.023,0.353,0.349,0.674,0.0
0.825,0.874,0.628,0.853,0.281,0.985,0.11,0.961,3.855e-06
0.437,0.493,0.73,0.909,0.126,0.719,0.776,0.783,0.0
0.56,0.631,0.412,0.42,0.058,0.853,0.383,0.42,0.0
0.497,0.928,0.231,0.562,0.355,0.512,0.367,0.45,0.0
0.149,0.447,0.573,0.604,0.086,0.426,0.011,0.022,0.0
0.214,0.248,0.575,0.961,0.075,0.147,0.226,0.941,0.0
0.297,0.788,0.235,0.855,0.374,0.576,0.138,0.909,0.0
0.093,0.15,0.682,0.818,0.429,0.808,0.728,0.854,0.0
0.406,0.435,0.883,0.946,0.342,0.443,0.48,0.567,0.0
0.143,0.436,0.624,0.829,0.573,0.987,0.049,0.456,0.006899862
0.423,0.447,0.46,0.771,0.193,0.72,0.03,0.706,0.0
0.463,0.928,0.505,0.875,0.299,0.791,0.024,0.185,0.0
0.139,0.141,0.428,0.836,0.679,0.944,0.382,0.571,0.0
0.053,0.422,0.093,0.276,0.153,0.512,0.444,0.976,0.0
0.438,0.738,0.154,0.36,0.921,0.982,0.068,0.562,0.0
0.712,0.761,0.371,0.615,0.338,0.353,0.126,0.701,0.0
0.614,0.765,0.434,0.614,0.095,0.88,0.939,0.979,0.0
0.329,0.421,0.228,0.567,0.209,0.552,0.267,0.664,0.0
0.151,0.234,0.564,0.992,0.086,0.989,0.45,0.568,0.0
0.019,0.603,0.857,0.884,0.525,0.744,0.369,0.44,0.0
0.518,0.703,0.638,0.662,0.143,0.828,0.404,0.605,0.0
0.183,0.856,0.212,0.642,0.169,0.877,0.703,0.968,0.0
0.354,0.429,0.255,0.934,0.31,0.484,0.099,0.714,0.0
0.221,0.233,0.37,0.899,0.245,0.499,0.127,0.164,0.0
0.789,0.905,0.484,0.983,0.37,0.563,0.224,0.599,0.0
0.261,0.645,0.745,0.848,0.198,0.805,0.172,0.601,0.0
0.072,0.234,0.07,0.351,0.217,0.375,0.581,0.98,0.0
0.2,0.871,0.722,0.886,0.29,0.888,0.575,0.785,0.0
0.187,0.768,0.966,0.985,0.797,0.997,0.333,0.523,0.0
0.273,0.864,0.513,0.601,0.666,0.791,0.416,0.457,0.0
0.159,0.622,0.672,0.859,0.256,0.665,0.127,0.403,0.0
0.365,0.859,0.742,0.935,0.172,0.242,0.428,0.843,0.0
0.086,0.458,0.357,0.955,0.374,0.608,0.222,0.599,0.0
0.33,0.358,0.569,0.602,0.607,0.685,0.077,0.864,0.0
0.169,0.878,0.003,0.538,0.337,0.512,0.158,0.312,0.0
0.459,0.611,0.035,0.075,0.51,0.625,0.541,0.716,0.0
0.817,0.92,0.882,0.968,0.124,0.614,0.27,0.393,0.0
0.525,0.614,0.783,0.798,0.893,0.96,0.031,0.753,1.446e-06
0.026,0.856,0.108,0.657,0.63,0.785,0.155,0.574,0.0
0.093,0.878,0.272,0.308,0.582,0.988,0.202,0.69,0.0
0.032,0.168,0.636,0.703,0.502,0.932,0.252,0.312,0.0
0.155,0.444,0.405,0.875,0.828,0.831,0.379,0.427,0.0
0.137,0.846,0.036,0.608,0.182,0.546,0.373,0.903,0.0
0.643,0.986,0.053,0.351,0.768,0.936,0.472,0.765,0.0
0.345,0.688,0.015,0.131,0.737,0.838,0.069,0.715,0.0
0.032,0.286,0.544,0.801,0.026,0.946,0.602,0.721,0.0
0.652,0.945,0.157,0.28,0.158,0.269,0.086,0.905,0.0
0.978,0.998,0.499,0.987,0.258,0.881,0.357,0.537,0.0
0.621,0.874,0.702,0.798,0.425,0.461,0.583,0.777,0.0
0.348,0.913,0.218,0.406,0.333,0.773,0.284,0.811,0.0
0.768,0.81,0.483,0.85,0.566,0.978,0.378,0.602,0.0
0.336,0.49,0.25,0.46,0.36,0.535,0.219,0.773,0.0
0.255,0.616,0.305,0.825,0.555,0.712,0.004,0.516,0.0
0.347,0.697,0.092,0.184,0.156,0.41,0.603,0.635,0.0
0.21,0.438,0.765,0.866,0.361,0.981,0.26,0.351,6.0233e-05
0.653,0.809,0.135,0.634,0.367,0.948,0.042,0.463,0.0
0.119,0.393,0.283,0.659,0.828,0.843,0.051,0.06,0.0
0.353,0.742,0.811,0.863,0.351,0.657,0.611,0.868,0.0
0.084,0.546,0.205,0.667,0.076,0.376,0.325,0.803,0.0
0.041,0.726,0.138,0.849,0.623,0.899,0.143,0.437,0.000287193
0.179,0.947,0.043,0.073,0.165,0.482,0.431,0.799,0.0
0.565,0.676,0.439,0.719,0.156,0.455,0.723,0.791,0.0
0.115,0.92,0.401,0.705,0.577,0.665,0.359,0.967,0.0
0.12,0.675,0.401,0.632,0.062,0.672,0.774,0.875,0.0
0.056,0.139,0.243,0.521,0.128,1.0,0.153,0.618,0.0
0.298,0.773,0.531,0.679,0.575,0.584,0.182,0.676,0.0
0.06,0.306,0.179,0.656,0.108,0.337,0.201,0.939,0.0
