0.406,0.819,0.46,0.905,0.173,0.69,0.073,0.433,0.031,0.431,0.097645143
0.423,0.982,0.404,0.824,0.122,0.314,0.491,0.955,0.165,0.774,0.011290645
0.08,0.592,0.071,0.474,0.383,0.813,0.087,0.622,0.255,0.28,0.001080873
0.063,0.794,0.216,0.575,0.468,0.915,0.469,0.745,0.005,0.519,0.00016695
0.312,0.99,0.322,0.711,0.222,0.49,0.113,0.417,0.742,0.968,0.0
0.185,0.357,0.44,0.832,0.549,1.0,0.114,0.47,0.074,0.581,0.00015146
0.616,0.67,0.735,0.791,0.106,0.738,0.304,0.983,0.009,0.359,0.000826145
0.028,0.668,0.01,0.232,0.272,0.585,0.225,0.879,0.184,0.87,0.018641612
0.034,0.196,0.284,0.769,0.416,0.528,0.107,0.952,0.275,0.94,0.000666079
0.05,0.446,0.441,0.957,0.065,0.452,0.688,0.87,0.065,0.42,0.0
0.034,0.896,0.217,0.661,0.133,0.239,0.38,0.811,0.632,0.983,0.000120479
0.328,0.598,0.49,0.817,0.243,0.666,0.324,0.586,0.059,0.917,0.003729699
0.055,0.853,0.113,0.128,0.931,0.962,0.341,0.888,0.513,0.567,0.0
0.195,0.244,0.15,0.89,0.037,0.12,0.8,0.991,0.53,0.675,0.0
0.654,0.889,0.461,0.607,0.617,0.799,0.463,0.822,0.241,0.554,0.0
0.811,0.858,0.894,0.996,0.649,0.77,0.251,0.799,0.407,0.844,0.0
0.568,0.833,0.231,0.971,0.61,0.886,0.118,0.28,0.392,0.64,6.3682e-05
0.694,0.889,0.046,0.977,0.23,0.748,0.161,0.874,0.153,0.946,0.029763585
0.535,0.666,0.492,0.887,0.325,0.512,0.321,0.918,0.502,0.758,0.001006864
0.242,0.621,0.281,0.381,0.091,0.953,0.033,0.91,0.388,0.712,0.003567913
0.616,0.801,0.165,0.729,0.529,0.584,0.036,0.816,0.257,0.452,0.000528388
0.473,0.628,0.452,0.487,0.103,0.17,0.211,0.712,0.298,0.882,0.000623051
0.177,0.511,0.391,0.44,0.243,0.321,0.016,0.728,0.203,0.872,0.002266735
0.326,0.878,0.566,0.692,0.13,0.756,0.214,0.528,0.385,0.586,0.004505931
0.617,0.658,0.151,0.376,0.232,0.517,0.278,0.734,0.221,0.551,0.001908739
0.198,0.685,0.011,0.711,0.514,0.691,0.636,0.77,0.074,0.581,1.721e-06
0.591,0.81,0.462,0.542,0.125,0.793,0.039,0.708,0.174,0.584,0.018803398
0.23,0.954,0.029,0.792,0.383,0.829,0.271,0.654,0.162,0.774,0.009378464
0.59,0.91,0.164,0.409,0.727,0.746,0.356,0.989,0.039,0.279,0.0
0.174,0.921,0.756,0.781,0.124,0.369,0.105,0.407,0.09,0.854,0.005500747
0.704,0.806,0.267,0.267,0.08,0.301,0.15,0.975,0.568,0.962,0.0
0.935,0.974,0.371,0.982,0.349,0.822,0.641,0.819,0.354,0.739,0.0
0.579,0.782,0.142,0.775,0.691,0.883,0.469,0.728,0.109,0.316,0.0
0.028,0.964,0.263,0.324,0.056,0.998,0.15,0.646,0.247,0.755,0.027384977
0.304,0.568,0.273,0.315,0.06,0.82,0.773,0.96,0.557,0.667,0.0
0.441,0.876,0.464,0.989,0.114,0.629,0.763,0.947,0.475,0.501,0.000130806
0.577,0.689,0.183,0.736,0.383,0.575,0.359,0.963,0.551,0.892,0.000297756
0.495,0.807,0.079,0.897,0.846,0.854,0.268,0.541,0.644,0.834,0.0
0.055,0.481,0.384,0.549,0.375,0.539,0.239,0.699,0.896,0.901,0.0
0.197,0.729,0.502,0.868,0.213,0.88,0.101,0.893,0.512,0.538,0.000802049
0.203,0.531,0.049,0.721,0.103,0.58,0.319,0.999,0.056,0.142,0.000246122
0.268,0.386,0.136,0.455,0.039,0.916,0.327,0.99,0.188,0.373,0.00124438
0.583,0.882,0.043,0.343,0.082,0.82,0.52,0.534,0.11,0.55,0.000662637
0.026,0.076,0.2,0.498,0.087,0.309,0.352,0.431,0.769,0.955,0.0
0.018,0.401,0.425,0.484,0.197,0.617,0.008,0.32,0.236,0.254,0.000440611
0.611,0.856,0.044,0.798,0.659,0.671,0.028,0.585,0.298,0.889,4.3028e-05
0.073,0.84,0.092,0.634,0.055,0.805,0.363,0.753,0.063,0.82,0.065676785
0.02,0.576,0.378,0.628,0.412,0.543,0.413,0.506,0.396,0.402,1.721e-06
0.082,0.349,0.215,0.687,0.208,0.813,0.285,0.653,0.054,0.68,0.001087757
0.233,0.87,0.113,0.974,0.02,0.748,0.152,0.921,0.032,0.393,0.331547369
0.083,0.403,0.195,0.342,0.123,0.445,0.565,0.706,0.155,0.638,0.0
0.472,0.711,0.064,0.396,0.42,0.616,0.177,0.955,0.2,0.812,0.003789939
0.19,0.845,0.026,0.038,0.278,0.399,0.043,0.482,0.018,0.276,0.000790001
0.1,0.454,0.741,0.796,0.09,0.632,0.361,0.72,0.146,0.752,9.8105e-05
0.469,0.889,0.055,0.657,0.51,0.766,0.165,0.982,0.085,0.215,0.000218584
0.332,0.459,0.17,0.323,0.621,0.735,0.07,0.264,0.404,0.72,0.0
0.259,0.578,0.703,0.874,0.214,0.275,0.113,0.95,0.242,0.335,0.002476713
0.838,0.992,0.022,0.709,0.12,0.133,0.419,0.468,0.049,0.59,1.721e-06
0.131,0.924,0.293,0.512,0.241,0.472,0.531,0.996,0.304,0.712,0.002437127
0.266,0.431,0.292,0.348,0.007,0.266,0.027,0.748,0.401,0.962,7.2288e-05
0.061,0.575,0.006,0.42,0.253,0.774,0.251,0.364,0.279,0.413,0.005770965
0.079,0.846,0.702,0.749,0.11,0.526,0.07,0.588,0.469,0.526,0.000414793
0.488,0.903,0.804,0.96,0.573,0.709,0.341,0.709,0.081,0.508,3.442e-06
0.177,0.504,0.185,0.789,0.085,0.191,0.003,0.724,0.013,0.261,0.026484823
0.095,0.141,0.202,0.796,0.905,0.943,0.52,0.705,0.218,0.472,0.0
0.593,0.641,0.139,0.707,0.114,0.56,0.634,0.998,0.758,0.875,0.0
0.852,0.983,0.679,0.754,0.767,0.775,0.513,0.665,0.015,0.681,0.0
0.307,0.99,0.643,0.828,0.207,0.287,0.079,0.883,0.749,0.925,0.0
0.069,0.462,0.325,0.646,0.052,0.787,0.02,0.684,0.149,0.863,0.044560181
0.721,0.808,0.062,0.102,0.465,0.973,0.166,0.655,0.418,0.889,0.0
0.35,0.448,0.854,0.996,0.062,0.419,0.446,0.496,0.644,0.793,0.0
0.56,0.877,0.484,0.538,0.009,0.158,0.811,0.937,0.206,0.653,3.4423e-05
0.034,0.472,0.158,0.309,0.1,0.271,0.405,0.607,0.189,0.734,0.00040963
0.318,0.686,0.635,0.969,0.131,0.625,0.385,0.532,0.188,0.85,0.011371538
0.355,0.592,0.016,0.868,0.044,0.352,0.773,0.799,0.022,0.656,0.000263334
0.736,0.789,0.059,0.08,0.343,0.677,0.116,0.616,0.276,0.849,8.0893e-05
0.102,0.53,0.517,0.889,0.042,0.396,0.428,0.97,0.015,0.732,0.000948345
0.515,0.952,0.189,0.557,0.348,0.509,0.711,0.761,0.011,0.507,5.5076e-05
0.311,0.83,0.114,0.303,0.472,0.684,0.582,0.627,0.828,0.838,0.0
0.72,0.754,0.576,0.659,0.046,0.59,0.022,0.118,0.075,0.082,0.0
0.83,0.858,0.095,0.586,0.172,0.31,0.095,0.497,0.033,0.246,0.0
0.129,0.184,0.771,0.784,0.153,0.634,0.691,0.725,0.507,0.694,0.0
0.205,0.822,0.633,0.925,0.735,0.758,0.173,0.679,0.101,0.28,1.721e-06
0.319,0.642,0.357,0.671,0.369,0.639,0.111,0.623,0.47,0.684,0.000872615
0.21,0.507,0.359,0.72,0.334,0.776,0.243,0.435,0.001,0.084,3.9586e-05
0.249,0.959,0.305,0.954,0.19,0.381,0.199,0.563,0.531,0.539,0.000323573
0.546,0.761,0.225,0.911,0.328,0.41,0.146,0.809,0.043,0.229,0.001401004
0.392,0.651,0.203,0.708,0.636,0.867,0.211,0.295,0.483,0.543,1.721e-06
0.569,0.766,0.046,0.337,0.088,0.292,0.447,0.7,0.488,0.818,0.001647126
0.726,0.981,0.162,0.267,0.455,0.92,0.011,0.617,0.013,0.121,0.0
0.248,0.328,0.51,0.607,0.398,0.685,0.763,0.969,0.72,0.878,0.0
0.819,0.87,0.094,0.602,0.142,0.306,0.708,0.981,0.807,0.961,0.0
0.159,0.973,0.024,0.335,0.08,0.981,0.086,0.956,0.681,0.799,0.00022719
0.014,0.548,0.112,0.993,0.094,0.769,0.7,0.876,0.255,0.779,0.000253007
0.406,0.899,0.198,0.325,0.233,0.938,0.127,0.716,0.484,0.83,0.001974142
0.582,0.795,0.105,0.21,0.228,0.382,0.099,0.59,0.096,0.102,3.442e-06
0.279,0.886,0.32,0.656,0.136,0.408,0.07,0.828,0.021,0.217,0.009393954
0.201,0.61,0.077,0.36,0.298,0.451,0.198,0.506,0.367,0.745,0.005922425
0.547,0.934,0.693,0.97,0.112,0.474,0.283,0.535,0.071,0.591,0.029374608
0.059,0.529,0.674,0.816,0.532,0.808,0.072,0.097,0.357,0.503,1.3769e-05
0.137,0.324,0.474,0.651,0.066,0.564,0.58,0.832,0.64,0.904,0.0
0.296,0.527,0.577,0.655,0.412,0.714,0.884,0.957,0.011,0.105,0.0
0.252,0.53,0.253,0.629,0.039,0.197,0.072,0.531,0.429,0.676,0.000423399
0.016,0.833,0.17,0.947,0.666,0.857,0.345,0.48,0.009,0.355,1.721e-06
0.229,0.287,0.402,0.86,0.224,0.948,0.702,0.842,0.077,0.504,0.0
0.222,0.507,0.531,0.551,0.257,0.632,0.094,0.381,0.482,0.56,1.7211e-05
0.331,0.755,0.148,0.439,0.498,0.949,0.428,0.484,0.164,0.526,0.000110153
0.173,0.942,0.118,0.405,0.137,0.196,0.384,0.73,0.086,0.132,3.2702e-05
0.227,0.343,0.404,0.888,0.029,0.622,0.178,0.958,0.076,0.991,0.004941378
0.737,0.912,0.283,0.884,0.116,0.482,0.265,0.487,0.308,0.386,0.002435406
0.695,0.74,0.604,0.889,0.183,0.559,0.034,0.849,0.248,0.769,0.00677955
0.174,0.222,0.036,0.367,0.63,0.954,0.051,0.686,0.059,0.307,2.4096e-05
0.446,0.834,0.427,0.635,0.409,0.773,0.112,0.281,0.332,0.739,0.001370023
0.086,0.781,0.156,0.191,0.262,0.595,0.397,0.756,0.699,0.768,0.0
0.279,0.91,0.185,0.219,0.096,0.21,0.115,0.998,0.659,0.677,3.442e-06
0.086,0.753,0.24,0.951,0.578,0.986,0.237,0.523,0.644,0.671,3.442e-06
0.242,0.807,0.503,0.814,0.092,0.548,0.395,0.644,0.123,0.707,0.019753465
0.427,0.759,0.176,0.736,0.56,0.875,0.587,0.75,0.236,0.325,0.0
0.483,0.642,0.872,0.934,0.245,0.997,0.382,0.456,0.844,0.867,0.0
0.579,0.756,0.705,0.979,0.797,0.809,0.108,0.669,0.063,0.156,0.0
0.567,0.719,0.037,0.954,0.569,0.673,0.292,0.879,0.134,0.626,0.000173835
0.314,0.332,0.686,0.716,0.047,0.076,0.027,0.268,0.242,0.337,1.721e-06
0.199,0.698,0.072,0.768,0.042,0.371,0.67,0.905,0.107,0.24,9.2941e-05
0.327,0.865,0.046,0.192,0.737,0.962,0.366,0.591,0.791,0.8,0.0
0.543,0.94,0.092,0.42,0.408,0.878,0.309,0.502,0.309,0.409,0.000397582
0.077,0.438,0.054,0.317,0.381,0.498,0.002,0.49,0.375,0.637,0.001067104
0.009,0.405,0.646,0.997,0.131,0.306,0.178,0.514,0.288,0.69,0.004600593
0.205,0.797,0.243,0.727,0.055,0.799,0.046,0.334,0.123,0.155,0.001063661
0.489,0.638,0.357,0.924,0.009,0.772,0.212,0.695,0.422,0.561,0.007614301
0.144,0.658,0.315,0.465,0.21,0.382,0.059,0.736,0.355,0.785,0.004585103
0.666,0.792,0.044,0.984,0.046,0.289,0.515,0.53,0.142,0.405,0.000979326
0.263,0.378,0.168,0.417,0.615,0.616,0.093,0.677,0.211,0.241,0.0
0.579,0.69,0.013,0.051,0.634,0.759,0.072,0.776,0.068,0.344,3.442e-06
0.273,0.792,0.082,0.258,0.308,0.875,0.349,0.833,0.123,0.183,0.000173835
0.291,0.434,0.175,0.784,0.184,0.96,0.077,0.141,0.541,0.733,0.0
0.597,0.862,0.024,0.261,0.5,0.959,0.134,0.295,0.338,0.396,0.000180719
0.167,0.794,0.55,0.841,0.194,0.312,0.539,0.94,0.828,0.907,0.0
0.173,0.654,0.285,0.764,0.326,0.614,0.605,0.751,0.878,0.892,0.0
0.412,0.576,0.291,0.79,0.286,0.484,0.42,0.64,0.225,0.345,0.000146296
0.086,0.301,0.458,0.743,0.894,0.967,0.057,0.116,0.092,0.342,0.0
0.608,0.752,0.067,0.845,0.514,0.633,0.07,0.93,0.585,0.769,6.3682e-05
0.114,0.126,0.773,0.999,0.219,0.914,0.134,0.457,0.066,0.393,0.00015146
0.522,0.867,0.289,0.629,0.775,0.879,0.804,0.887,0.284,0.524,0.0
0.203,0.61,0.681,0.995,0.062,0.343,0.006,0.426,0.399,0.429,0.001731462
0.559,0.842,0.512,0.576,0.19,0.559,0.061,0.267,0.496,0.611,1.2048e-05
0.393,0.841,0.276,0.344,0.528,0.656,0.177,0.413,0.251,0.686,0.000173835
0.147,0.836,0.187,0.482,0.456,0.677,0.682,0.941,0.174,0.487,0.0
0.399,0.946,0.573,0.941,0.356,0.872,0.438,0.852,0.356,0.97,0.001356254
0.027,0.79,0.547,0.584,0.748,0.831,0.295,0.955,0.126,0.711,0.0
0.516,0.994,0.128,0.273,0.442,0.972,0.14,0.474,0.722,0.927,0.0
0.153,0.936,0.326,0.686,0.453,0.706,0.13,0.498,0.547,0.855,0.000191046
0.686,0.692,0.074,0.962,0.066,0.655,0.353,0.487,0.448,0.798,9.9826e-05
0.888,0.98,0.141,0.755,0.358,0.705,0.403,0.922,0.197,0.479,0.0
0.146,0.218,0.292,0.708,0.034,0.766,0.41,0.415,0.52,0.818,0.0
0.516,0.714,0.153,0.214,0.273,0.696,0.099,0.68,0.052,0.96,0.00685528
0.677,0.851,0.349,0.535,0.066,0.895,0.091,0.412,0.163,0.644,0.017648517
0.577,0.904,0.245,0.524,0.366,0.82,0.194,0.801,0.123,0.656,0.00480713
0.433,0.818,0.134,0.879,0.752,0.812,0.58,0.745,0.642,0.671,0.0
0.34,0.915,0.6,0.748,0.078,0.297,0.301,0.942,0.609,0.996,0.000270218
0.318,0.842,0.59,0.692,0.553,0.816,0.234,0.263,0.615,0.706,0.0
0.068,0.618,0.04,0.506,0.17,0.789,0.169,0.268,0.879,0.886,0.0
0.221,0.51,0.255,0.341,0.548,0.555,0.368,0.92,0.891,0.942,0.0
0.15,0.511,0.616,0.861,0.743,0.866,0.544,0.989,0.399,0.462,0.0
0.443,0.78,0.26,0.965,0.011,0.182,0.403,0.744,0.025,0.195,0.001793423
0.412,0.606,0.115,0.406,0.846,0.88,0.135,0.929,0.328,0.951,0.0
0.675,0.788,0.415,0.924,0.025,0.958,0.11,0.295,0.705,0.75,0.0
0.618,0.849,0.008,0.969,0.083,0.768,0.188,0.462,0.107,0.675,0.128794242
0.175,0.867,0.475,0.782,0.64,0.902,0.637,0.819,0.106,0.516,0.0
0.277,0.314,0.146,0.298,0.379,0.83,0.074,0.575,0.235,0.877,0.000399303
0.385,0.526,0.225,0.59,0.29,0.46,0.723,0.737,0.157,0.677,1.721e-06
0.185,0.306,0.302,0.384,0.057,0.188,0.106,0.847,0.344,0.461,0.000120479
0.838,0.864,0.301,0.452,0.227,0.889,0.379,0.509,0.192,0.209,0.0
0.09,0.978,0.702,0.852,0.143,0.249,0.033,0.458,0.789,0.874,0.0
0.069,0.558,0.129,0.545,0.102,0.713,0.955,0.961,0.189,0.494,0.0
0.762,0.893,0.588,0.708,0.137,0.141,0.147,0.956,0.609,0.84,0.0
0.143,0.723,0.058,0.942,0.307,0.779,0.08,0.481,0.152,0.814,0.10149188
0.217,0.76,0.839,0.929,0.239,0.381,0.669,0.84,0.155,0.659,7.7451e-05
0.082,0.948,0.193,0.753,0.413,0.712,0.023,0.795,0.226,0.634,0.024304145
0.15,0.926,0.309,0.564,0.33,0.693,0.507,0.946,0.376,0.776,0.000913923
0.106,0.361,0.051,0.06,0.205,0.898,0.285,0.964,0.018,0.993,2.5817e-05
0.379,0.657,0.233,0.68,0.112,0.337,0.0,0.931,0.177,0.883,0.158879679
0.011,0.249,0.346,0.687,0.33,0.642,0.381,0.539,0.077,0.875,3.098e-05
0.577,0.933,0.722,0.844,0.355,0.851,0.459,0.956,0.275,0.637,0.000289151
0.083,0.681,0.467,0.739,0.111,0.695,0.295,0.656,0.066,0.746,0.02232484
0.311,0.628,0.005,0.064,0.684,0.689,0.72,0.988,0.378,0.537,0.0
0.263,0.985,0.072,0.241,0.61,0.83,0.238,0.901,0.439,0.644,1.0327e-05
0.84,0.925,0.214,0.454,0.043,0.733,0.603,0.865,0.7,0.967,8.6057e-05
0.668,0.839,0.182,0.357,0.765,0.962,0.437,0.763,0.05,0.637,0.0
0.365,0.939,0.188,0.687,0.434,0.466,0.592,0.791,0.343,0.845,9.2941e-05
0.074,0.221,0.158,0.599,0.098,0.627,0.506,0.848,0.41,0.81,0.0
0.238,0.671,0.72,0.838,0.006,0.461,0.554,0.915,0.357,0.877,0.000738367
0.238,0.551,0.611,0.967,0.134,0.258,0.036,0.861,0.461,0.88,0.001039565
0.538,0.824,0.601,0.836,0.116,0.562,0.014,0.29,0.138,0.648,0.044548133
0.283,0.406,0.206,0.964,0.578,0.908,0.047,0.342,0.417,0.636,3.4423e-05
0.19,0.661,0.114,0.458,0.424,0.705,0.532,0.755,0.172,0.617,6.1961e-05
0.234,0.619,0.194,0.86,0.231,0.349,0.032,0.065,0.782,0.939,0.0
0.697,0.809,0.42,0.888,0.326,0.794,0.147,0.423,0.269,0.959,0.002874295
0.645,0.954,0.032,0.585,0.518,0.934,0.835,0.919,0.419,0.907,0.0
0.681,0.767,0.318,0.551,0.081,0.638,0.596,0.679,0.374,0.402,8.4336e-05
0.102,0.899,0.103,0.641,0.512,0.732,0.674,0.681,0.511,0.552,0.0
0.346,0.7,0.613,0.81,0.353,0.904,0.538,0.735,0.164,0.292,6.5403e-05
0.205,0.699,0.176,0.641,0.031,0.466,0.299,0.696,0.435,0.701,0.007987787
0.097,0.755,0.508,0.741,0.426,0.741,0.627,0.96,0.22,0.408,3.442e-06
0.238,0.823,0.567,0.969,0.696,0.753,0.495,0.719,0.204,0.386,0.0
0.728,0.967,0.637,0.996,0.01,0.717,0.554,0.649,0.953,0.982,0.0
0.769,0.941,0.081,0.649,0.025,0.053,0.477,0.76,0.225,0.692,3.7865e-05
0.302,0.312,0.881,0.919,0.263,0.732,0.079,0.816,0.541,0.795,6.885e-06
0.484,0.981,0.504,0.753,0.202,0.844,0.476,0.992,0.133,0.555,0.004483556
0.036,0.898,0.171,0.395,0.522,0.844,0.64,0.703,0.699,0.909,0.0
0.005,0.977,0.229,0.578,0.244,0.381,0.033,0.56,0.695,0.843,0.0
0.587,0.617,0.139,0.724,0.449,0.621,0.277,0.51,0.608,0.927,6.885e-06
0.103,0.81,0.727,0.759,0.571,0.976,0.943,0.982,0.062,0.088,0.0
0.115,0.137,0.258,0.574,0.513,0.614,0.079,0.609,0.055,0.549,4.1307e-05
0.623,0.751,0.588,0.954,0.33,0.971,0.784,0.983,0.304,0.717,1.2048e-05
0.316,0.32,0.34,0.927,0.874,0.923,0.646,0.76,0.199,0.36,0.0
0.14,0.839,0.087,0.451,0.126,0.482,0.049,0.124,0.333,0.368,0.000390698
0.085,0.522,0.066,0.722,0.587,0.604,0.295,0.997,0.068,0.294,6.885e-06
0.182,0.268,0.073,0.931,0.707,0.764,0.196,0.715,0.776,0.921,0.0
0.396,0.889,0.505,0.955,0.128,0.285,0.188,0.572,0.426,0.552,0.004693535
0.337,0.887,0.016,0.249,0.005,0.692,0.508,0.868,0.121,0.303,0.002191005
0.441,0.748,0.729,0.787,0.163,0.799,0.402,0.512,0.111,0.635,0.001564512
0.136,0.977,0.031,0.133,0.285,0.814,0.321,0.915,0.474,0.807,0.001452638
0.502,0.809,0.618,0.856,0.681,0.897,0.27,0.359,0.613,0.73,0.0
0.66,0.977,0.765,0.925,0.833,0.96,0.456,0.85,0.171,0.777,0.0
0.024,0.885,0.544,0.612,0.381,0.519,0.485,0.627,0.243,0.335,1.0327e-05
0.15,0.698,0.116,0.653,0.293,0.665,0.656,0.977,0.133,0.668,0.000889827
0.325,0.922,0.028,0.85,0.053,0.417,0.317,0.404,0.628,0.635,1.549e-05
0.406,0.96,0.191,0.364,0.286,0.638,0.211,0.704,0.759,0.989,0.0
0.061,0.964,0.186,0.98,0.483,0.672,0.006,0.961,0.557,0.761,0.000497408
0.263,0.419,0.018,0.812,0.028,0.75,0.027,0.038,0.145,0.832,0.003073947
0.745,0.786,0.466,0.954,0.157,0.838,0.212,0.576,0.532,0.889,7.2288e-05
0.071,0.781,0.515,0.7,0.247,0.679,0.649,0.771,0.028,0.455,0.000335621
0.352,0.828,0.447,0.912,0.048,0.272,0.117,0.51,0.389,0.527,0.006800204
0.075,0.704,0.363,0.878,0.843,0.956,0.483,0.646,0.656,0.799,0.0
0.333,0.84,0.586,0.859,0.423,0.866,0.154,0.518,0.271,0.573,0.003963774
0.643,0.681,0.176,0.454,0.397,0.747,0.016,0.413,0.061,0.308,0.000550763
0.28,0.716,0.506,0.544,0.4,0.626,0.07,0.581,0.374,0.406,0.000103268
0.839,0.915,0.239,0.956,0.585,0.925,0.079,0.313,0.754,0.865,0.0
0.317,0.593,0.226,0.272,0.081,0.684,0.425,0.707,0.01,0.45,0.000590349
0.197,0.839,0.613,0.912,0.6,0.974,0.034,0.954,0.506,0.98,0.000123922
0.502,0.735,0.085,0.115,0.691,0.979,0.25,0.837,0.22,0.597,0.0
0.209,0.272,0.474,0.817,0.58,0.867,0.306,0.628,0.194,0.24,1.721e-06
0.358,0.418,0.148,0.24,0.252,0.905,0.086,0.375,0.798,0.834,0.0
0.525,0.634,0.075,0.116,0.081,0.945,0.015,0.533,0.084,0.984,0.017323222
0.037,0.273,0.297,0.906,0.377,0.637,0.038,0.853,0.232,0.599,0.008504127
0.879,0.887,0.121,0.3,0.316,0.83,0.279,0.459,0.498,0.757,0.0
0.303,0.349,0.285,0.347,0.291,0.304,0.065,0.139,0.597,0.827,0.0
0.418,0.469,0.509,0.935,0.023,0.28,0.378,0.515,0.367,0.971,8.606e-06
0.117,0.758,0.565,0.893,0.021,0.636,0.416,0.728,0.016,0.672,0.020295622
0.462,0.634,0.339,0.448,0.422,0.692,0.2,0.388,0.166,0.499,0.000309804
0.101,0.347,0.059,0.09,0.73,0.779,0.181,0.811,0.363,0.711,0.0
0.281,0.783,0.376,0.727,0.237,0.817,0.751,0.803,0.382,0.547,0.000335621
0.261,0.853,0.411,0.498,0.34,0.74,0.042,0.535,0.285,0.966,0.004308001
0.198,0.372,0.044,0.078,0.132,0.981,0.097,0.655,0.654,0.714,0.0
0.049,0.622,0.399,0.858,0.376,0.912,0.736,0.928,0.213,0.98,4.475e-05
0.381,0.705,0.244,0.5,0.039,0.15,0.135,0.926,0.59,0.751,3.098e-05
0.546,0.872,0.576,0.895,0.38,0.725,0.496,0.818,0.286,0.816,0.000332179
0.208,0.973,0.099,0.972,0.158,0.686,0.245,0.492,0.032,0.43,0.103610597
0.311,0.664,0.708,0.785,0.347,0.411,0.503,0.58,0.569,0.864,6.885e-06
0.009,0.106,0.511,0.849,0.565,0.87,0.496,0.651,0.01,0.803,0.0
0.148,0.55,0.093,0.12,0.464,0.626,0.189,0.2,0.489,0.497,0.0
0.211,0.448,0.114,0.946,0.311,0.966,0.133,0.474,0.234,0.967,0.013347401
0.424,0.9,0.249,0.378,0.026,0.227,0.555,0.598,0.872,0.954,0.0
0.089,0.792,0.426,0.993,0.2,0.836,0.173,0.329,0.014,0.321,0.029791123
0.387,0.462,0.26,0.805,0.004,0.186,0.358,0.912,0.196,0.244,0.000122201
0.628,0.739,0.416,0.838,0.738,0.774,0.308,0.93,0.2,0.58,0.0
0.558,0.964,0.439,0.577,0.41,0.768,0.047,0.916,0.558,0.769,2.2375e-05
0.078,0.096,0.237,0.487,0.131,0.418,0.587,0.803,0.112,0.289,0.0
0.252,0.462,0.575,0.672,0.512,0.95,0.187,0.335,0.501,0.992,1.721e-06
0.14,0.216,0.279,0.465,0.045,0.954,0.517,0.828,0.65,0.663,0.0
0.149,0.565,0.082,0.245,0.088,0.332,0.125,0.174,0.707,0.739,0.0
0.344,0.877,0.415,0.71,0.238,0.989,0.321,0.799,0.498,0.744,0.001767605
0.05,0.907,0.194,0.247,0.078,0.088,0.904,0.91,0.018,0.987,0.0
0.469,0.574,0.217,0.489,0.696,0.751,0.637,0.783,0.674,0.717,0.0
0.166,0.395,0.564,0.988,0.631,0.774,0.09,0.932,0.538,0.56,0.0
0.208,0.987,0.091,0.282,0.448,0.717,0.225,0.471,0.021,0.755,0.001399283
0.364,0.995,0.622,0.766,0.095,0.523,0.518,0.779,0.312,0.802,0.00304813
0.616,0.967,0.097,0.684,0.172,0.379,0.493,0.957,0.484,0.891,0.002246081
0.564,0.66,0.05,0.382,0.534,0.775,0.446,0.607,0.285,0.562,6.885e-06
0.001,0.944,0.261,0.402,0.421,0.751,0.106,0.91,0.142,0.546,0.005116934
0.488,0.959,0.287,0.819,0.35,0.409,0.422,0.782,0.502,0.594,0.000220305
0.773,0.97,0.38,0.614,0.212,0.563,0.248,0.83,0.076,0.082,0.0
0.621,0.764,0.446,0.96,0.147,0.183,0.84,0.904,0.564,0.698,1.721e-06
0.959,0.988,0.351,0.361,0.834,0.863,0.787,0.882,0.36,0.926,0.0
0.422,0.664,0.125,0.152,0.259,0.366,0.045,0.738,0.014,0.766,0.004168589
0.045,0.09,0.383,0.74,0.273,0.738,0.009,0.113,0.352,0.728,0.0
0.391,0.676,0.191,0.699,0.65,0.917,0.569,0.798,0.372,0.763,0.0
0.139,0.224,0.406,0.41,0.671,0.816,0.265,0.346,0.246,0.311,0.0
0.021,0.541,0.538,0.57,0.019,0.83,0.053,0.48,0.096,0.564,0.005483536
0.485,0.922,0.113,0.332,0.377,0.664,0.184,0.794,0.254,0.702,0.005684908
0.164,0.448,0.116,0.741,0.575,0.788,0.147,0.738,0.248,0.412,8.9499e-05
0.353,0.686,0.053,0.403,0.622,0.958,0.869,0.932,0.093,0.816,0.0
0.226,0.377,0.155,0.638,0.392,0.938,0.145,0.356,0.463,0.596,7.573e-05
0.24,0.732,0.842,0.973,0.094,0.267,0.384,0.994,0.35,0.847,0.002919045
0.082,0.173,0.352,0.702,0.088,0.79,0.224,0.753,0.071,0.752,0.000123922
0.297,0.934,0.599,0.879,0.159,0.386,0.12,0.595,0.695,0.953,7.0567e-05
0.263,0.379,0.359,0.47,0.734,0.957,0.236,0.362,0.265,0.479,0.0
0.332,0.353,0.599,0.76,0.082,0.465,0.865,0.931,0.528,0.893,0.0
0.082,0.687,0.248,0.787,0.031,0.29,0.035,0.8,0.417,0.92,0.007101402
0.566,0.567,0.539,0.912,0.199,0.58,0.04,0.963,0.542,0.724,2.0654e-05
0.311,0.901,0.187,0.39,0.73,0.97,0.375,0.522,0.008,0.569,0.0
0.528,0.939,0.038,0.497,0.718,0.861,0.562,0.813,0.888,0.91,0.0
0.098,0.533,0.568,0.662,0.331,0.787,0.54,0.903,0.051,0.755,3.2702e-05
0.899,0.951,0.487,0.736,0.561,0.906,0.152,0.284,0.011,0.672,0.0
0.829,0.859,0.336,0.996,0.367,0.76,0.698,0.993,0.385,0.528,0.0
0.25,0.559,0.009,0.298,0.176,0.397,0.656,0.924,0.044,0.612,5.6797e-05
