0.488,0.678,0.947,0.972,0.469,0.519,0.135,0.746,7.7451e-05
0.315,0.675,0.23,0.905,0.274,0.698,0.424,0.673,0.005388873
0.256,0.656,0.474,0.856,0.257,0.265,0.819,0.836,6.885e-06
0.515,0.759,0.361,0.636,0.252,0.913,0.008,0.383,0.030477856
0.604,0.627,0.124,0.616,0.731,0.894,0.844,0.892,0.0
0.202,0.386,0.764,0.793,0.743,0.933,0.778,0.966,0.0
0.464,0.736,0.309,0.595,0.42,0.611,0.207,0.378,0.002178957
0.413,0.689,0.304,0.818,0.801,0.863,0.118,0.973,0.0
0.005,0.75,0.243,0.757,0.34,0.396,0.637,0.694,0.000206536
0.046,0.981,0.601,0.901,0.337,0.443,0.408,0.525,0.000922528
0.919,0.996,0.254,0.952,0.066,0.27,0.695,0.877,5.3355e-05
0.424,0.551,0.662,0.71,0.57,0.729,0.095,0.205,3.2702e-05
0.033,0.86,0.298,0.342,0.122,0.631,0.476,0.6,0.000934576
0.053,0.772,0.055,0.865,0.528,0.687,0.283,0.429,0.000931134
0.459,0.596,0.537,0.703,0.241,0.418,0.86,0.993,0.0
0.224,0.639,0.078,0.876,0.609,0.999,0.422,0.683,2.0654e-05
0.219,0.957,0.471,0.952,0.232,0.546,0.271,0.561,0.029977006
0.122,0.596,0.04,0.554,0.61,0.628,0.321,0.478,0.0
0.219,0.833,0.65,0.972,0.467,0.609,0.646,0.87,1.7211e-05
0.458,0.698,0.57,0.795,0.507,0.669,0.061,0.291,0.00097072
0.041,0.29,0.46,0.865,0.332,0.995,0.111,0.223,0.002512857
0.426,0.829,0.125,0.589,0.03,0.08,0.145,0.468,0.021321418
0.468,0.882,0.545,0.936,0.085,0.911,0.16,0.443,0.08904119
0.648,0.794,0.019,0.939,0.168,0.508,0.324,0.856,0.039247038
0.108,0.16,0.324,0.376,0.18,0.841,0.35,0.667,0.0
0.104,0.111,0.734,0.869,0.481,0.991,0.744,0.927,0.0
0.54,0.619,0.236,0.574,0.109,0.738,0.488,0.528,0.000889827
0.448,0.558,0.028,0.282,0.037,0.683,0.117,0.83,0.062339504
0.197,0.939,0.194,0.346,0.249,0.908,0.118,0.346,0.026815281
0.284,0.312,0.451,0.881,0.043,0.629,0.347,0.689,0.000153181
0.839,0.892,0.449,0.975,0.621,0.771,0.364,0.724,0.0
0.245,0.506,0.432,0.879,0.56,0.975,0.069,0.684,0.000982768
0.302,0.797,0.1,0.906,0.381,0.608,0.816,0.965,1.3769e-05
0.539,0.714,0.055,0.712,0.389,0.876,0.232,0.666,0.006166826
0.448,0.647,0.537,0.833,0.116,0.491,0.242,0.617,0.024534777
0.083,0.861,0.567,0.966,0.403,0.875,0.891,0.894,0.0
0.702,0.711,0.467,0.781,0.682,0.801,0.216,0.693,0.0
0.294,0.937,0.293,0.399,0.374,0.669,0.482,0.842,0.000481918
0.104,0.723,0.017,0.082,0.306,0.397,0.097,0.883,0.006178874
0.241,0.26,0.666,0.753,0.012,0.369,0.037,0.483,0.000270218
0.189,0.883,0.076,0.761,0.239,0.99,0.265,0.948,0.058317212
0.117,0.302,0.169,0.552,0.407,0.807,0.53,0.837,0.0
0.107,0.438,0.106,0.774,0.538,0.751,0.084,0.683,0.001263313
0.052,0.781,0.301,0.458,0.08,0.397,0.292,0.809,0.02115619
0.275,0.935,0.312,0.992,0.629,0.948,0.341,0.972,3.9586e-05
0.27,0.611,0.341,0.789,0.787,0.891,0.088,0.636,1.721e-06
0.063,0.442,0.097,0.895,0.157,0.733,0.085,0.75,0.060552966
0.141,0.472,0.264,0.936,0.686,0.888,0.452,0.484,0.0
0.565,0.86,0.061,1.0,0.118,0.124,0.244,0.293,0.002344186
0.086,0.367,0.341,0.556,0.21,0.342,0.174,0.204,0.000266776
0.042,0.157,0.004,0.808,0.561,0.577,0.502,0.912,0.0
0.206,0.396,0.393,0.847,0.618,0.659,0.426,0.826,0.0
0.438,0.993,0.272,0.936,0.323,0.913,0.006,0.372,0.052171039
0.257,0.415,0.144,0.763,0.306,0.61,0.231,0.681,0.001963815
0.14,0.76,0.522,0.571,0.578,0.611,0.429,0.619,0.0
0.306,0.785,0.152,0.799,0.081,0.64,0.34,0.954,0.074926163
0.659,0.964,0.257,0.817,0.167,0.421,0.235,0.595,0.02701149
0.449,0.814,0.074,0.153,0.766,0.829,0.518,0.611,0.0
0.303,0.414,0.588,0.588,0.118,0.404,0.155,0.179,0.0
0.52,0.821,0.282,0.832,0.168,0.965,0.846,0.879,0.00013597
0.099,0.4,0.113,0.18,0.091,0.38,0.558,0.68,0.0
0.44,0.517,0.182,0.415,0.108,0.554,0.302,0.54,0.003330396
0.652,0.705,0.354,0.964,0.728,0.822,0.294,0.437,0.0
0.086,0.239,0.302,0.944,0.049,0.495,0.62,0.866,0.0
0.217,0.704,0.631,0.71,0.748,0.802,0.573,0.69,0.0
0.211,0.807,0.137,0.632,0.075,0.929,0.753,0.96,0.00181924
0.119,0.627,0.556,0.593,0.161,0.698,0.9,0.94,0.0
0.1,0.469,0.61,0.825,0.225,0.617,0.472,0.795,2.4096e-05
0.592,0.77,0.739,0.902,0.171,0.572,0.06,0.13,0.005958569
0.381,0.986,0.046,0.873,0.361,0.612,0.003,0.633,0.064227589
0.044,0.816,0.055,0.498,0.197,0.98,0.449,0.707,0.011994589
0.324,0.448,0.086,0.153,0.494,0.759,0.075,0.888,6.1961e-05
0.301,0.576,0.138,0.945,0.188,0.546,0.354,0.958,0.01324069
0.35,0.935,0.433,0.497,0.549,0.744,0.249,0.78,3.442e-06
0.146,0.481,0.014,0.362,0.174,0.958,0.473,0.735,0.000187604
0.179,0.67,0.086,0.872,0.005,0.338,0.206,0.249,0.04276848
0.465,0.946,0.373,0.952,0.322,0.939,0.112,0.995,0.034183459
0.913,0.952,0.186,0.477,0.521,0.627,0.248,0.462,0.0
0.051,0.336,0.571,0.594,0.041,0.361,0.927,0.975,0.0
0.637,0.769,0.549,0.745,0.251,0.878,0.15,0.894,0.006624648
0.147,0.939,0.161,0.694,0.012,0.157,0.405,0.844,0.016261282
0.441,0.657,0.348,0.623,0.47,0.591,0.496,0.504,8.606e-06
0.551,0.724,0.035,0.214,0.097,0.288,0.868,0.948,0.000228911
0.361,0.927,0.73,0.839,0.243,0.586,0.511,0.904,0.001481897
0.089,0.905,0.167,0.905,0.513,0.919,0.64,0.899,0.0
0.434,0.466,0.117,0.807,0.859,0.987,0.187,0.331,0.0
0.506,0.542,0.512,0.765,0.29,0.592,0.408,0.602,0.000313247
0.158,0.556,0.204,0.971,0.026,0.871,0.365,0.782,0.013670974
0.061,0.442,0.001,0.252,0.162,0.98,0.455,0.997,6.8845e-05
0.276,0.39,0.028,0.959,0.192,0.507,0.19,0.859,0.010657267
0.197,0.896,0.005,0.499,0.346,0.685,0.375,0.59,0.004650506
0.094,0.923,0.482,0.929,0.398,0.891,0.23,0.605,0.007259747
0.741,0.805,0.779,0.883,0.254,0.827,0.654,0.81,0.000208257
0.742,0.794,0.683,0.726,0.169,0.637,0.423,0.968,0.000117037
0.658,0.736,0.736,0.974,0.472,0.548,0.464,0.879,8.606e-06
0.219,0.582,0.391,0.994,0.674,0.924,0.174,0.352,5.8519e-05
0.427,0.639,0.055,0.459,0.467,0.551,0.256,0.863,0.000924249
0.255,0.936,0.329,0.813,0.865,0.981,0.08,0.228,6.885e-06
0.541,0.708,0.48,0.904,0.545,0.866,0.175,0.819,0.000397582
0.333,0.747,0.068,0.642,0.783,0.821,0.021,0.693,1.7211e-05
0.346,0.891,0.099,0.911,0.378,0.648,0.599,0.637,0.000356275
0.137,0.563,0.186,0.66,0.065,0.786,0.743,0.768,6.3682e-05
0.493,0.809,0.066,0.728,0.366,0.664,0.265,0.768,0.008973997
0.315,0.533,0.414,0.923,0.297,0.829,0.466,0.791,0.00059207
0.192,0.192,0.151,0.731,0.162,0.18,0.491,0.655,0.0
0.447,0.743,0.338,0.707,0.034,0.186,0.151,0.653,0.050270907
0.077,0.79,0.156,0.641,0.59,0.815,0.296,0.424,5.8519e-05
0.089,0.892,0.548,0.608,0.625,0.845,0.266,0.515,0.0
0.0,0.423,0.052,0.521,0.429,0.509,0.753,0.887,0.0
0.315,0.78,0.484,0.971,0.323,0.938,0.315,0.522,0.007099681
0.75,0.835,0.44,0.585,0.497,0.891,0.631,0.813,0.0
0.532,0.955,0.183,0.529,0.748,0.876,0.141,0.969,1.549e-05
0.041,0.79,0.062,0.281,0.746,0.871,0.063,0.397,4.475e-05
0.274,0.486,0.0,0.9,0.398,0.718,0.073,0.388,0.013271671
0.124,0.428,0.032,0.819,0.554,0.996,0.469,0.561,0.0
0.001,0.764,0.734,0.763,0.242,0.42,0.14,0.861,0.00307911
0.098,0.636,0.082,0.125,0.335,0.5,0.199,0.51,0.001265034
0.099,0.391,0.381,0.978,0.205,0.688,0.752,0.789,0.0
0.617,0.69,0.383,0.65,0.012,0.234,0.467,0.84,0.001402725
0.272,0.888,0.504,0.564,0.165,0.302,0.175,0.843,0.009497222
0.01,0.114,0.06,0.421,0.134,0.878,0.519,0.952,0.0
0.125,0.543,0.228,0.942,0.18,0.854,0.088,0.128,0.024183666
0.69,0.929,0.067,0.616,0.186,0.252,0.677,0.765,0.000175556
0.372,0.582,0.257,0.929,0.476,0.719,0.253,0.721,0.001605819
0.384,0.392,0.259,0.784,0.307,0.898,0.114,0.335,0.000296035
0.306,0.675,0.253,0.59,0.807,0.997,0.254,0.533,0.0
0.967,0.985,0.132,0.718,0.045,0.231,0.008,0.023,0.0
0.284,0.41,0.011,0.899,0.663,0.777,0.347,0.384,0.0
0.287,0.682,0.273,0.487,0.763,0.836,0.364,0.742,0.0
0.148,0.324,0.598,0.981,0.155,0.974,0.566,0.58,0.0
0.43,0.729,0.195,0.386,0.232,0.379,0.458,0.762,0.001860547
0.705,0.718,0.211,0.504,0.883,0.915,0.249,0.26,0.0
0.107,0.222,0.009,0.078,0.088,0.882,0.109,0.493,0.001401004
0.628,0.774,0.6,0.648,0.535,0.775,0.047,0.365,1.0327e-05
0.539,0.819,0.113,0.281,0.602,0.782,0.13,0.235,0.00013597
0.058,0.57,0.653,0.956,0.538,0.613,0.554,0.673,2.9259e-05
0.433,0.478,0.682,0.701,0.088,0.215,0.228,0.681,1.3769e-05
0.223,0.287,0.357,0.976,0.431,0.576,0.046,0.188,0.001003422
0.237,0.443,0.378,0.763,0.09,0.444,0.175,0.72,0.007235651
0.587,0.995,0.263,0.584,0.219,0.977,0.054,0.615,0.045166021
0.031,0.89,0.642,0.658,0.059,0.072,0.588,0.737,0.0
0.442,0.924,0.338,0.985,0.292,0.984,0.018,0.959,0.077850371
0.459,0.787,0.274,0.984,0.246,0.454,0.046,0.858,0.111317839
0.027,0.601,0.149,0.758,0.137,0.691,0.279,0.811,0.040131701
0.342,0.483,0.104,0.31,0.351,0.704,0.739,0.924,0.0
0.147,0.921,0.008,0.258,0.627,0.977,0.568,0.75,0.0
0.793,0.902,0.074,0.883,0.606,0.734,0.631,0.743,0.0
0.291,0.631,0.69,0.713,0.167,0.171,0.026,0.11,0.0
0.416,0.798,0.252,0.448,0.035,0.093,0.249,0.266,0.000791722
0.297,0.481,0.166,0.977,0.254,0.629,0.334,0.677,0.0015473
0.044,0.604,0.449,0.705,0.087,0.482,0.917,0.949,0.0
0.611,0.816,0.493,0.938,0.218,0.484,0.794,0.889,0.000256449
0.38,0.46,0.023,0.352,0.228,0.759,0.85,0.893,0.0
0.024,0.411,0.568,0.659,0.387,0.463,0.13,0.7,0.000402746
0.874,0.998,0.171,0.283,0.191,0.976,0.095,0.779,5.6797e-05
0.108,0.222,0.379,0.61,0.756,0.964,0.01,0.813,0.0
0.558,0.65,0.086,0.551,0.089,0.953,0.099,0.275,0.056861132
0.563,0.705,0.495,0.616,0.712,0.844,0.449,0.676,0.0
0.189,0.575,0.331,0.778,0.236,0.976,0.011,0.196,0.043458655
0.491,0.585,0.487,0.53,0.008,0.799,0.142,0.48,0.003614383
0.034,0.035,0.397,0.672,0.441,0.799,0.779,0.927,0.0
0.377,0.657,0.392,0.552,0.174,0.303,0.676,0.872,0.000549042
0.19,0.51,0.126,0.317,0.317,0.662,0.36,0.848,0.000437168
0.28,0.591,0.225,0.282,0.604,0.903,0.04,0.504,4.9913e-05
0.097,0.786,0.058,0.444,0.735,0.808,0.262,0.834,3.442e-06
0.175,0.395,0.207,0.764,0.082,0.638,0.357,0.957,0.001185862
0.403,0.559,0.651,0.841,0.411,0.96,0.177,0.852,0.001876037
0.178,0.388,0.387,0.795,0.455,0.983,0.185,0.824,0.00057658
0.173,0.413,0.114,0.258,0.367,0.913,0.475,0.847,0.0
0.107,0.615,0.349,0.956,0.023,0.156,0.326,0.998,0.01369507
0.139,0.454,0.133,0.568,0.128,0.181,0.325,0.346,0.000237517
0.854,0.971,0.279,0.361,0.032,0.139,0.446,0.956,1.721e-06
0.776,0.976,0.04,0.103,0.12,0.18,0.398,0.926,8.2614e-05
0.406,0.863,0.002,0.611,0.837,0.914,0.035,0.967,1.3769e-05
0.811,0.811,0.108,0.915,0.192,0.531,0.049,0.249,0.0
0.177,0.646,0.148,0.627,0.164,0.319,0.374,0.898,0.013206268
0.054,0.455,0.581,0.662,0.116,0.533,0.016,0.356,0.005648765
0.319,0.491,0.382,0.401,0.561,0.714,0.659,0.688,0.0
0.728,0.85,0.426,0.933,0.542,0.822,0.337,0.737,8.606e-06
0.091,0.683,0.447,0.885,0.787,0.882,0.118,0.225,0.0
0.391,0.525,0.24,0.896,0.744,0.744,0.579,0.906,0.0
0.01,0.232,0.545,0.71,0.137,0.291,0.674,0.769,0.0
0.679,0.932,0.239,0.639,0.355,0.944,0.585,0.965,0.000345948
0.696,0.819,0.277,0.437,0.312,0.635,0.162,0.608,0.002380329
0.12,0.956,0.741,0.898,0.27,0.438,0.011,0.829,0.032477815
0.253,0.335,0.163,0.602,0.605,0.974,0.217,0.739,0.0
0.53,0.769,0.856,0.864,0.159,0.443,0.321,0.59,0.000583465
0.198,0.81,0.046,0.553,0.188,0.362,0.224,0.633,0.078397692
0.38,0.575,0.357,0.891,0.062,0.815,0.524,0.87,0.003256387
0.631,0.682,0.093,0.552,0.505,0.986,0.122,0.691,0.000395861
0.539,0.836,0.144,0.544,0.612,0.966,0.315,0.661,1.549e-05
0.511,0.538,0.115,0.177,0.159,0.307,0.518,0.549,3.098e-05
0.576,0.929,0.394,0.793,0.384,0.717,0.768,0.815,5.163e-06
0.167,0.504,0.033,0.042,0.555,0.906,0.278,0.701,1.8932e-05
0.638,0.959,0.952,0.996,0.338,0.93,0.058,0.701,0.001012027
0.195,0.636,0.235,0.587,0.466,0.694,0.116,0.791,0.003096322
0.262,0.719,0.061,0.497,0.859,0.918,0.648,0.87,0.0
0.034,0.856,0.284,0.518,0.471,0.491,0.479,0.564,1.7211e-05
0.465,0.575,0.104,0.468,0.513,0.802,0.437,0.971,5.1634e-05
0.707,0.859,0.101,0.81,0.131,0.607,0.47,0.959,0.008967113
0.774,0.901,0.935,0.958,0.185,0.897,0.201,0.636,0.000178998
0.003,0.781,0.574,0.738,0.176,0.247,0.033,0.906,0.019001329
0.045,0.313,0.08,0.58,0.718,0.731,0.389,0.477,0.0
0.184,0.846,0.168,0.376,0.771,0.967,0.629,0.846,0.0
0.119,0.442,0.556,0.692,0.061,0.898,0.463,0.914,0.0
0.873,0.999,0.316,0.321,0.075,0.707,0.218,0.789,1.721e-06
0.08,0.66,0.008,0.646,0.182,0.197,0.108,0.853,0.018579651
0.269,0.997,0.154,0.394,0.396,0.657,0.053,0.252,0.010314761
0.415,0.703,0.153,0.341,0.664,0.81,0.152,0.289,2.9259e-05
0.047,0.285,0.685,0.733,0.139,0.857,0.332,0.674,7.4009e-05
0.803,0.883,0.441,0.934,0.059,0.269,0.124,0.234,0.000299477
0.051,0.486,0.03,0.653,0.601,0.879,0.411,0.604,0.0
0.199,0.618,0.302,0.424,0.364,0.678,0.691,0.952,1.8932e-05
0.322,0.478,0.554,0.962,0.403,0.81,0.061,0.534,0.005839811
0.401,0.991,0.452,0.972,0.155,0.447,0.273,0.93,0.061928153
0.816,0.974,0.078,0.67,0.045,0.157,0.693,0.748,3.442e-06
0.581,0.676,0.362,0.427,0.138,0.151,0.138,0.342,0.0
0.654,0.923,0.448,0.497,0.077,0.155,0.45,0.466,3.098e-05
0.395,0.898,0.118,0.185,0.091,0.565,0.23,0.362,0.016631326
0.036,0.27,0.29,0.485,0.16,0.968,0.3,0.694,0.000139412
0.039,0.997,0.711,0.731,0.361,0.362,0.147,0.15,0.0
0.476,0.783,0.425,0.667,0.331,0.496,0.511,0.861,0.001094642
0.187,0.479,0.316,0.847,0.645,0.837,0.513,0.938,0.0
0.336,0.941,0.489,0.501,0.198,0.94,0.207,0.457,0.00127364
0.66,0.837,0.293,0.337,0.085,0.506,0.326,0.355,0.000414793
0.235,0.699,0.069,0.904,0.051,0.87,0.029,0.893,0.577000131
0.009,0.882,0.169,0.981,0.854,0.988,0.131,0.77,3.442e-06
0.332,0.497,0.023,0.704,0.173,0.879,0.035,0.192,0.057121023
0.024,0.215,0.165,0.663,0.468,0.95,0.018,0.023,9.6384e-05
0.006,0.4,0.077,0.558,0.885,0.936,0.146,0.204,0.0
0.047,0.319,0.791,0.898,0.125,0.19,0.038,0.703,0.000473312
0.51,0.964,0.251,0.258,0.182,0.609,0.76,0.813,3.442e-06
0.913,0.92,0.166,0.45,0.004,0.78,0.077,0.742,1.721e-06
0.593,0.733,0.332,0.836,0.363,0.503,0.184,0.95,0.00579334
0.134,0.487,0.1,0.88,0.248,0.757,0.471,0.51,0.000110153
0.3,0.853,0.395,0.741,0.412,0.579,0.139,0.404,0.005760638
0.052,0.193,0.557,0.758,0.063,0.141,0.394,0.833,0.0
0.116,0.129,0.204,0.73,0.009,0.05,0.057,0.357,0.0
0.369,0.426,0.366,0.787,0.041,0.805,0.027,0.532,0.01205655
0.806,0.811,0.423,0.958,0.161,0.894,0.48,0.706,2.2375e-05
0.624,0.958,0.864,0.889,0.605,0.652,0.065,0.263,1.721e-06
0.372,0.832,0.33,0.468,0.067,0.787,0.218,0.713,0.033477794
0.126,0.403,0.082,0.318,0.757,0.933,0.587,0.945,0.0
0.332,0.856,0.693,0.896,0.622,0.863,0.162,0.588,0.000173835
0.086,0.249,0.066,0.8,0.096,0.872,0.117,0.28,0.006774387
0.101,0.623,0.485,0.85,0.093,0.853,0.239,0.346,0.018369672
0.273,0.995,0.034,0.673,0.294,0.454,0.214,0.535,0.032648207
0.637,0.922,0.596,0.898,0.089,0.955,0.182,0.737,0.035391696
0.111,0.841,0.484,0.862,0.061,0.309,0.409,0.828,0.024064907
0.252,0.283,0.857,0.933,0.506,0.996,0.026,0.835,3.7865e-05
0.281,0.756,0.389,0.655,0.322,0.718,0.06,0.59,0.024193993
0.432,0.992,0.506,0.937,0.284,0.818,0.267,0.793,0.01853318
0.103,0.297,0.038,0.975,0.12,0.342,0.499,0.919,0.0
0.579,0.908,0.286,0.77,0.662,0.774,0.839,0.953,0.0
0.866,0.913,0.546,0.762,0.378,0.571,0.269,0.532,0.0
0.22,0.773,0.5,0.866,0.183,0.423,0.063,0.692,0.084903582
0.597,0.668,0.372,0.613,0.275,0.94,0.453,0.846,0.001039565
0.852,0.879,0.272,0.936,0.518,0.984,0.362,0.943,1.721e-06
0.578,0.84,0.862,0.875,0.544,0.807,0.251,0.39,1.0327e-05
0.8,0.983,0.432,0.923,0.439,0.728,0.46,0.715,1.721e-06
0.04,0.108,0.529,0.976,0.007,0.099,0.815,0.935,0.0
0.002,0.562,0.082,0.393,0.661,0.811,0.495,0.628,0.0
0.705,0.861,0.383,0.921,0.552,0.914,0.159,0.889,0.000129085
0.376,0.482,0.016,0.595,0.043,0.309,0.042,0.144,0.033346988
0.256,0.839,0.143,0.691,0.618,0.788,0.656,0.965,0.0
0.329,0.405,0.068,0.972,0.183,0.287,0.144,0.877,0.006772666
0.13,0.59,0.107,0.364,0.361,0.609,0.222,0.817,0.004297674
0.819,0.876,0.16,0.28,0.134,0.956,0.357,0.998,0.000299477
0.248,0.434,0.463,0.833,0.328,0.915,0.061,0.541,0.007302775
0.509,0.808,0.03,0.1,0.028,0.382,0.616,0.79,0.001363139
0.452,0.812,0.307,0.375,0.649,0.923,0.064,0.294,3.098e-05
0.059,0.991,0.034,0.194,0.83,0.832,0.636,0.84,0.0
0.676,0.729,0.137,0.812,0.022,0.735,0.418,0.834,0.00975195
0.079,0.513,0.152,0.749,0.323,0.586,0.092,0.367,0.02253654
0.381,0.792,0.045,0.074,0.003,0.564,0.447,0.59,0.002039545
0.122,0.208,0.267,0.303,0.374,0.385,0.003,0.773,1.7211e-05
0.218,0.855,0.875,0.997,0.61,0.858,0.384,0.779,3.442e-06
0.796,0.941,0.387,0.854,0.391,0.962,0.181,0.917,7.0567e-05
0.637,0.994,0.461,0.868,0.493,0.737,0.279,0.613,0.00018244
0.632,0.921,0.464,0.725,0.115,0.39,0.323,0.325,8.9499e-05
0.733,0.743,0.137,0.638,0.802,0.913,0.438,0.69,0.0
0.053,0.646,0.755,0.988,0.81,0.841,0.154,0.193,0.0
0.483,0.582,0.208,0.266,0.236,0.755,0.438,0.546,0.000209978
0.056,0.833,0.06,0.263,0.154,0.467,0.071,0.954,0.139386106
0.263,0.837,0.167,0.576,0.455,0.962,0.441,0.883,0.000402746
0.394,0.628,0.447,0.616,0.008,0.524,0.139,0.913,0.031799687
0.446,0.796,0.191,0.916,0.374,0.392,0.233,0.962,0.002357955
0.116,0.425,0.01,0.844,0.456,0.895,0.17,0.509,0.00272972
0.167,0.739,0.044,0.775,0.317,0.434,0.156,0.818,0.042186736
0.349,0.387,0.73,0.962,0.034,0.102,0.475,0.937,0.0
0.788,0.954,0.465,0.66,0.351,0.832,0.132,0.784,7.4009e-05
0.478,0.992,0.097,0.529,0.364,0.946,0.071,0.323,0.016170062
0.427,0.485,0.173,0.69,0.543,0.839,0.545,0.727,0.0
0.066,0.229,0.017,0.386,0.55,0.587,0.633,0.998,0.0
0.475,0.773,0.131,0.207,0.594,0.747,0.145,0.855,4.8192e-05
0.307,0.502,0.006,0.182,0.433,0.729,0.608,0.852,0.0
0.242,0.875,0.146,0.474,0.573,0.954,0.49,0.92,8.606e-06
0.506,0.681,0.227,0.368,0.249,0.729,0.693,0.898,1.2048e-05
0.209,0.589,0.441,0.623,0.499,0.95,0.356,0.7,7.4009e-05
0.159,0.589,0.268,0.594,0.38,0.973,0.274,0.467,0.001373466
0.511,0.879,0.387,0.994,0.852,0.967,0.619,0.831,0.0
0.559,0.931,0.225,0.463,0.414,0.542,0.468,0.6,0.000366602
0.176,0.305,0.013,0.373,0.054,0.857,0.306,0.979,0.000678127
0.071,0.109,0.511,0.511,0.487,0.989,0.317,0.563,0.0
0.51,0.878,0.076,0.342,0.511,0.587,0.2,0.957,0.00057658
0.562,0.753,0.073,0.295,0.555,0.827,0.539,0.641,0.0
0.473,0.956,0.031,0.8,0.489,0.997,0.492,0.504,5.5076e-05
0.198,0.315,0.454,0.587,0.345,0.935,0.654,0.857,0.0
0.183,0.595,0.106,0.754,0.513,0.761,0.032,0.796,0.005421575
0.665,0.736,0.835,0.881,0.204,0.399,0.317,0.988,0.000998258
0.41,0.427,0.307,0.777,0.272,0.76,0.541,0.582,0.0
0.093,0.187,0.388,0.816,0.6,0.859,0.075,0.723,3.9586e-05
0.052,0.487,0.151,0.764,0.365,0.958,0.149,0.607,0.009018747
0.39,0.397,0.086,0.768,0.061,0.509,0.178,0.747,0.001344206
0.573,0.834,0.676,0.868,0.15,0.71,0.033,0.119,0.0092511
0.101,0.359,0.332,0.728,0.695,0.78,0.653,0.889,0.0
0.068,0.096,0.784,0.878,0.811,0.816,0.004,0.726,0.0
0.595,0.795,0.508,0.542,0.482,0.931,0.172,0.271,4.1307e-05
0.067,0.228,0.232,0.237,0.076,0.918,0.198,0.797,2.5817e-05
0.654,0.796,0.012,0.985,0.576,0.967,0.049,0.67,0.000695338
0.438,0.486,0.445,0.868,0.003,0.167,0.344,0.902,0.000192767
0.124,0.806,0.308,0.901,0.355,0.902,0.569,0.661,0.000793443
0.375,0.417,0.596,0.719,0.632,0.902,0.055,0.065,0.0
0.016,0.766,0.561,0.814,0.008,0.193,0.067,0.788,0.052174482
0.336,0.373,0.377,0.994,0.552,0.951,0.44,0.574,0.0
0.091,0.559,0.86,0.923,0.87,0.87,0.027,0.071,0.0
0.74,0.842,0.565,0.876,0.537,0.678,0.196,0.588,8.606e-06
0.367,0.423,0.123,0.713,0.36,0.816,0.173,0.462,0.000998258
0.074,0.811,0.075,0.853,0.342,0.369,0.466,0.543,0.000471591
0.516,0.789,0.324,0.448,0.323,0.351,0.526,0.853,0.0002117
0.277,0.564,0.396,0.727,0.065,0.84,0.566,0.863,0.00107743
0.161,0.274,0.067,0.142,0.535,0.816,0.532,0.775,0.0
0.26,0.858,0.705,0.879,0.643,0.92,0.383,0.531,0.0
0.843,0.97,0.143,0.217,0.024,0.674,0.144,0.674,0.00010671
0.295,0.962,0.021,0.704,0.443,0.761,0.917,0.928,0.0
0.275,0.703,0.101,0.976,0.266,0.586,0.37,0.907,0.017787929
0.413,0.487,0.324,0.6,0.806,0.835,0.673,0.825,0.0
0.382,0.847,0.134,0.55,0.284,0.507,0.145,0.999,0.044615258
0.197,0.753,0.487,0.697,0.288,0.394,0.25,0.391,0.003650527
0.724,0.895,0.139,0.536,0.734,0.845,0.554,0.685,0.0
0.263,0.578,0.384,0.543,0.203,0.707,0.446,0.771,0.001115295
0.465,0.481,0.009,0.383,0.276,0.775,0.285,0.597,0.000385534
0.723,0.724,0.695,0.755,0.109,0.77,0.641,0.726,1.721e-06
0.641,0.86,0.698,0.906,0.36,0.971,0.087,0.817,0.003886322
0.206,0.747,0.128,0.315,0.619,0.915,0.064,0.074,5.163e-06
0.665,0.755,0.28,0.576,0.004,0.853,0.34,0.452,0.007103124
0.527,0.731,0.189,0.96,0.906,0.993,0.053,0.622,3.442e-06
0.047,0.162,0.107,0.672,0.077,0.28,0.184,0.977,9.9826e-05
0.317,0.618,0.005,0.464,0.055,0.987,0.024,0.942,0.306513463
0.347,0.499,0.303,0.857,0.299,0.824,0.436,0.829,0.000337342
0.322,0.823,0.514,0.755,0.747,0.948,0.656,0.759,0.0
0.201,0.968,0.065,0.753,0.669,0.901,0.6,0.837,0.0
0.093,0.441,0.226,0.234,0.358,0.516,0.644,0.943,0.0
0.624,0.675,0.038,0.794,0.103,0.971,0.312,0.86,0.020328324
0.023,0.944,0.308,0.987,0.432,0.505,0.404,0.723,0.001103247
0.694,0.923,0.379,0.818,0.486,0.846,0.819,0.882,0.0
0.199,0.636,0.244,0.711,0.314,0.692,0.381,0.902,0.003686671
0.076,0.695,0.261,0.641,0.07,0.365,0.309,0.333,0.005036041
0.528,0.92,0.413,0.747,0.277,0.301,0.627,0.649,2.0654e-05
0.126,0.334,0.659,0.698,0.223,0.311,0.193,0.978,6.5403e-05
0.195,0.827,0.086,0.56,0.266,0.708,0.152,0.392,0.054484245
0.045,0.542,0.264,0.427,0.158,0.228,0.496,0.766,5.6797e-05
0.5,0.663,0.601,0.769,0.699,0.821,0.273,0.641,0.0
0.034,0.539,0.21,0.349,0.381,0.776,0.222,0.866,0.00104645
0.122,0.258,0.421,0.916,0.502,0.826,0.257,0.356,6.5403e-05
0.562,0.597,0.193,0.913,0.426,0.54,0.195,0.821,0.000965557
0.807,0.903,0.004,0.03,0.162,0.536,0.402,0.484,2.5817e-05
0.879,0.968,0.179,0.212,0.395,0.914,0.725,0.893,0.0
0.364,0.772,0.1,0.315,0.035,0.888,0.663,0.684,0.000220305
0.25,0.604,0.307,0.962,0.565,0.957,0.83,0.865,0.0
