0.04,0.781,0.117,0.342,0.602,0.959,0.000703944
0.737,0.773,0.197,0.576,0.065,0.513,0.013495418
0.621,0.819,0.11,0.678,0.456,0.606,0.003027476
0.194,0.997,0.134,0.426,0.404,0.89,0.020056384
0.213,0.503,0.552,0.956,0.115,0.609,0.060597716
0.604,0.936,0.186,0.721,0.2,0.693,0.079568064
0.927,0.972,0.273,0.936,0.275,0.917,0.0
0.605,0.71,0.19,0.743,0.719,0.779,2.5817e-05
0.008,0.502,0.503,0.697,0.016,0.346,0.016522895
0.497,0.966,0.146,0.68,0.521,0.789,0.002345907
0.21,0.385,0.044,0.692,0.62,0.883,7.9172e-05
0.227,0.238,0.343,0.998,0.613,0.707,1.2048e-05
0.574,0.597,0.23,0.317,0.583,0.978,2.7538e-05
0.453,0.934,0.137,0.147,0.029,0.359,0.009514433
0.252,0.856,0.698,0.704,0.46,0.631,0.000110153
0.337,0.603,0.372,0.579,0.088,0.981,0.069551059
0.716,0.851,0.471,0.647,0.428,0.791,0.000364881
0.674,0.856,0.355,0.991,0.254,0.843,0.02990816
0.054,0.413,0.286,0.589,0.06,0.161,0.008146131
0.618,0.695,0.52,0.813,0.328,0.826,0.004032619
0.199,0.795,0.038,0.54,0.012,0.055,0.0231441
0.127,0.465,0.083,0.918,0.466,0.658,0.011789774
0.343,0.67,0.664,0.666,0.252,0.419,0.0
0.386,0.435,0.228,0.829,0.466,0.486,0.000612724
0.196,0.32,0.267,0.289,0.231,0.579,0.000777953
0.298,0.979,0.321,0.518,0.457,0.708,0.003258108
0.033,0.217,0.029,0.822,0.017,0.122,0.000771068
0.141,0.921,0.719,0.75,0.21,0.856,0.008912036
0.245,0.937,0.133,0.491,0.077,0.975,0.355651863
0.026,0.657,0.341,0.521,0.035,0.834,0.107054588
0.036,0.897,0.233,0.645,0.131,0.209,0.100314623
0.008,0.752,0.185,0.969,0.209,0.928,0.316311883
0.552,0.683,0.089,0.388,0.151,0.97,0.096206275
0.32,0.416,0.009,0.982,0.348,0.973,0.01530261
0.892,0.894,0.398,0.665,0.184,0.273,1.721e-06
0.324,0.612,0.447,0.806,0.154,0.317,0.048778683
0.646,0.897,0.414,0.883,0.358,0.459,0.006562687
0.41,0.645,0.153,0.558,0.792,0.959,2.4096e-05
0.053,0.396,0.728,0.9,0.37,0.689,0.007609137
0.893,0.981,0.719,0.732,0.477,0.773,0.0
0.59,0.864,0.446,0.944,0.008,0.565,0.165025851
0.725,0.971,0.054,0.65,0.476,0.994,0.000962114
0.332,0.86,0.487,0.87,0.027,0.553,0.219477395
0.106,0.312,0.232,0.873,0.433,0.895,0.005631553
0.142,0.452,0.128,0.345,0.402,0.501,0.004722794
0.274,0.561,0.126,0.954,0.125,0.922,0.244027662
0.174,0.19,0.1,0.744,0.406,0.745,0.000559369
0.315,0.583,0.629,0.72,0.059,0.816,0.021032268
0.679,0.905,0.167,0.945,0.604,0.723,0.000388976
0.114,0.66,0.015,0.787,0.144,0.21,0.135838847
0.156,0.512,0.02,0.616,0.097,0.256,0.108533042
0.327,0.414,0.371,0.401,0.131,0.655,0.001953488
0.541,0.598,0.084,0.802,0.519,0.65,0.000633378
0.095,0.218,0.524,0.599,0.133,0.317,0.000120479
0.936,0.974,0.5,0.514,0.456,0.816,0.0
0.714,0.997,0.161,0.84,0.642,0.756,0.000117037
0.798,0.908,0.192,0.213,0.321,0.582,3.7865e-05
0.023,0.974,0.186,0.39,0.403,0.932,0.016638211
0.076,0.506,0.038,0.695,0.457,0.889,0.011973935
0.444,0.879,0.19,0.533,0.137,0.906,0.190687972
0.621,0.835,0.705,0.891,0.629,0.814,6.7124e-05
0.639,0.988,0.053,0.458,0.357,0.503,0.009318224
0.166,0.731,0.704,0.882,0.048,0.875,0.109402215
0.699,0.707,0.099,0.114,0.345,0.581,2.5817e-05
0.201,0.254,0.349,0.893,0.307,0.906,0.00395861
0.414,0.635,0.325,0.91,0.129,0.406,0.152707689
0.113,0.853,0.535,0.887,0.329,0.401,0.024154406
0.039,0.85,0.461,0.773,0.289,0.858,0.046396632
0.319,0.895,0.238,0.745,0.248,0.731,0.118486365
0.076,0.405,0.223,0.579,0.026,0.176,0.013435179
0.118,0.346,0.641,0.872,0.648,0.681,2.2375e-05
0.017,0.176,0.352,0.403,0.062,0.552,0.000585186
0.385,0.59,0.242,0.755,0.183,0.635,0.09298431
0.146,0.24,0.03,0.416,0.525,0.997,0.000891548
0.119,0.186,0.008,0.902,0.336,0.625,0.006629811
0.006,0.453,0.245,0.965,0.121,0.647,0.102541772
0.526,0.768,0.639,0.939,0.947,0.949,0.0
0.217,0.446,0.2,0.865,0.266,0.818,0.035309081
0.32,0.618,0.016,0.648,0.072,0.343,0.335681535
0.562,0.753,0.187,0.721,0.364,0.755,0.013875789
0.172,0.641,0.733,0.857,0.566,0.981,0.000598955
0.438,0.446,0.052,0.886,0.225,0.284,0.001394119
0.132,0.225,0.931,0.983,0.212,0.804,0.002106669
0.267,0.854,0.459,0.607,0.267,0.646,0.028928835
0.509,0.86,0.164,0.703,0.889,0.929,1.721e-06
0.633,0.887,0.15,0.792,0.155,0.893,0.108884154
0.1,0.136,0.218,0.963,0.354,0.974,0.002294273
0.111,0.21,0.255,0.875,0.26,0.685,0.006571293
0.418,0.746,0.016,0.116,0.28,0.667,0.019770676
0.177,0.563,0.177,0.82,0.279,0.375,0.039959588
0.085,0.434,0.441,0.94,0.303,0.771,0.029470992
0.131,0.967,0.219,0.427,0.459,0.967,0.006419833
0.081,0.173,0.65,0.735,0.091,0.555,0.000654031
0.111,0.662,0.035,0.46,0.045,0.522,0.415512933
0.206,0.216,0.165,0.784,0.844,0.895,0.0
0.087,0.885,0.006,0.43,0.865,0.88,0.0
0.018,0.558,0.549,0.908,0.646,0.729,0.000228911
0.169,0.279,0.563,0.581,0.463,0.89,1.0327e-05
0.116,0.57,0.19,0.918,0.203,0.667,0.158530289
0.094,0.533,0.422,0.532,0.483,0.815,0.000845077
0.306,0.778,0.339,0.524,0.085,0.609,0.125887245
0.664,0.717,0.746,0.976,0.385,0.437,0.000882942
0.247,0.413,0.595,0.974,0.173,0.286,0.008545435
0.029,0.433,0.077,0.332,0.149,0.931,0.049606549
0.802,0.871,0.667,0.946,0.618,0.978,0.0
0.126,0.412,0.269,0.547,0.634,0.98,6.5403e-05
0.026,0.327,0.255,0.912,0.202,0.439,0.023051159
0.114,0.458,0.053,0.056,0.881,0.935,0.0
0.218,0.682,0.191,0.745,0.344,0.982,0.051931802
0.781,0.867,0.302,0.661,0.082,0.391,0.002511136
0.457,0.815,0.823,0.932,0.499,0.513,0.000253007
0.349,0.521,0.292,0.619,0.017,0.255,0.040570591
0.178,0.7,0.27,0.976,0.165,0.54,0.310597716
0.105,0.74,0.191,0.792,0.637,0.67,0.00016695
0.067,0.617,0.256,0.359,0.008,0.637,0.079136059
0.749,0.876,0.041,0.511,0.418,0.647,0.000943182
0.851,0.925,0.465,0.682,0.656,0.792,0.0
0.219,0.847,0.253,0.796,0.125,0.268,0.18810627
0.108,0.258,0.016,0.175,0.243,0.399,0.002788238
0.524,0.911,0.681,0.693,0.148,0.163,0.000223748
0.116,0.772,0.11,0.47,0.325,0.495,0.052955877
0.234,0.452,0.241,0.381,0.809,0.992,0.0
0.711,0.937,0.088,0.701,0.209,0.22,0.003111812
0.672,0.715,0.338,0.487,0.834,0.907,0.0
0.066,0.333,0.014,0.739,0.338,0.512,0.015335311
0.556,0.897,0.15,0.559,0.385,0.567,0.011392192
0.429,0.565,0.606,0.924,0.104,0.908,0.056045314
0.715,0.757,0.137,0.567,0.005,0.727,0.023761988
0.117,0.222,0.12,0.908,0.337,0.623,0.008180554
0.457,0.485,0.563,0.731,0.311,0.732,0.001745231
0.142,0.948,0.026,0.529,0.02,0.472,0.578531941
0.643,0.766,0.421,0.977,0.16,0.835,0.072053589
0.747,0.886,0.752,0.842,0.04,0.296,0.002796844
0.281,0.98,0.003,0.135,0.557,0.588,0.00016695
0.083,0.564,0.472,0.729,0.076,0.869,0.059642486
0.053,0.698,0.224,0.755,0.464,0.581,0.012268249
0.434,0.663,0.407,0.647,0.361,0.387,0.003283925
0.16,0.632,0.385,0.947,0.443,0.5,0.008767461
0.744,0.844,0.595,0.709,0.032,0.339,0.002292552
0.741,0.942,0.285,0.938,0.146,0.699,0.020824011
0.489,0.541,0.245,0.998,0.643,0.661,1.8932e-05
0.087,0.115,0.062,0.59,0.007,0.56,0.001497387
0.079,0.584,0.237,0.271,0.016,0.448,0.024336847
0.468,0.701,0.256,0.913,0.155,0.986,0.208112741
0.315,0.413,0.459,0.787,0.047,0.536,0.012965309
0.511,0.57,0.274,0.474,0.145,0.485,0.022803316
0.549,0.587,0.675,0.83,0.025,0.913,0.013264786
0.215,0.42,0.673,0.957,0.016,0.428,0.024490028
0.029,0.832,0.029,0.414,0.158,0.795,0.318342823
0.318,0.507,0.008,0.062,0.174,0.5,0.012853435
0.387,0.768,0.48,0.743,0.039,0.22,0.074519975
0.228,0.737,0.264,0.712,0.725,0.74,8.606e-06
0.026,0.828,0.131,0.484,0.031,0.112,0.074449409
0.324,0.67,0.579,0.634,0.372,0.373,0.0
0.585,0.863,0.233,0.999,0.466,0.961,0.005163405
0.233,0.733,0.03,0.336,0.126,0.779,0.295260683
0.841,0.947,0.1,0.375,0.343,0.356,3.9586e-05
0.29,0.32,0.299,0.811,0.2,0.769,0.003228849
0.673,0.799,0.698,0.719,0.089,0.17,0.000769347
0.32,0.784,0.056,0.786,0.266,0.609,0.164497463
0.531,0.622,0.371,0.614,0.384,0.955,0.002450896
0.874,0.88,0.269,0.747,0.52,0.84,1.721e-06
0.421,0.839,0.521,0.541,0.122,0.537,0.008178833
0.597,0.65,0.045,0.74,0.934,0.937,0.0
0.295,0.707,0.273,0.482,0.167,0.515,0.093256249
0.501,0.939,0.114,0.407,0.012,0.256,0.183846461
0.174,0.771,0.176,0.662,0.028,0.403,0.398096769
0.044,0.325,0.25,0.916,0.036,0.71,0.038374423
0.204,0.307,0.167,0.669,0.118,0.454,0.012235548
0.291,0.418,0.336,0.901,0.768,0.963,1.7211e-05
0.523,0.714,0.543,0.818,0.493,0.576,0.001039565
0.124,0.602,0.099,0.947,0.211,0.609,0.232501222
0.415,0.639,0.052,0.823,0.475,0.796,0.007877634
0.316,0.676,0.551,0.584,0.678,0.933,0.0
0.809,0.907,0.657,0.936,0.814,0.893,0.0
0.286,0.346,0.417,0.878,0.08,0.821,0.008915479
0.5,0.778,0.2,0.925,0.284,0.638,0.08794827
0.354,0.455,0.688,0.741,0.487,0.61,0.000239238
0.074,0.705,0.407,0.714,0.074,0.897,0.156883162
0.232,0.789,0.698,0.889,0.243,0.667,0.044408721
0.053,0.323,0.291,0.741,0.303,0.664,0.009583279
0.536,0.583,0.764,0.941,0.768,0.89,0.0
0.1,0.61,0.781,0.867,0.305,0.477,0.009209793
0.113,0.199,0.75,0.913,0.005,0.79,0.004134166
0.061,0.252,0.308,0.345,0.405,0.795,0.00072804
0.537,0.679,0.539,0.98,0.017,0.258,0.11402002
0.907,0.99,0.832,0.983,0.213,0.986,6.7124e-05
0.074,0.565,0.209,0.632,0.146,0.737,0.131245138
0.033,0.965,0.313,0.675,0.223,0.372,0.088061864
0.128,0.312,0.41,0.54,0.128,0.529,0.002693576
0.484,0.881,0.395,0.566,0.739,0.781,0.0
0.447,0.815,0.244,0.407,0.707,0.717,5.163e-06
0.128,0.292,0.534,0.856,0.303,0.939,0.006540312
0.313,0.322,0.0,0.91,0.085,0.623,0.003443991
0.473,0.638,0.364,0.52,0.054,0.432,0.05079241
0.036,0.301,0.264,0.924,0.649,0.713,0.000141133
0.096,0.822,0.275,0.732,0.55,0.783,0.001965536
0.195,0.751,0.234,0.532,0.122,0.517,0.198978679
0.538,0.755,0.395,0.421,0.18,0.407,0.006588504
0.075,0.774,0.593,0.604,0.176,0.797,0.003820919
0.694,0.752,0.001,0.157,0.221,0.362,0.005600573
0.228,0.951,0.395,0.799,0.007,0.254,0.164729816
0.105,0.19,0.248,0.293,0.249,0.705,0.000442332
0.111,0.908,0.045,0.918,0.126,0.473,0.605292145
0.116,0.989,0.214,0.955,0.029,0.891,0.60834716
0.438,0.647,0.014,0.925,0.332,0.77,0.065261991
0.289,0.772,0.08,0.993,0.67,0.877,0.000440611
0.087,0.558,0.006,0.047,0.0,0.117,0.003686671
0.004,0.541,0.215,0.982,0.021,0.073,0.012393892
0.102,0.393,0.441,0.876,0.255,0.27,0.001313226
0.037,0.312,0.096,0.566,0.318,0.725,0.012839666
0.534,0.555,0.084,0.264,0.285,0.728,0.003364819
0.174,0.87,0.283,0.295,0.637,0.846,8.606e-06
0.093,0.49,0.259,0.696,0.127,0.498,0.066031338
0.038,0.871,0.849,0.989,0.066,0.185,0.057320675
0.81,0.991,0.094,0.176,0.053,0.964,0.000800328
0.08,0.236,0.138,0.705,0.354,0.909,0.005619505
0.244,0.71,0.366,0.565,0.09,0.979,0.116632703
0.386,0.778,0.16,0.514,0.599,0.698,0.000499129
0.207,0.881,0.307,0.54,0.047,0.548,0.186046071
0.108,0.871,0.33,0.692,0.163,0.56,0.167437161
0.189,0.969,0.213,0.419,0.125,0.415,0.159444211
0.112,0.204,0.707,0.986,0.21,0.465,0.00492933
0.132,0.169,0.701,0.8,0.068,0.173,1.7211e-05
0.286,0.574,0.212,0.808,0.122,0.983,0.16584339
0.658,0.71,0.258,0.867,0.527,0.675,0.000450937
0.347,0.849,0.035,0.89,0.796,0.997,5.1634e-05
0.035,0.489,0.432,0.825,0.802,0.997,1.8932e-05
0.272,0.637,0.101,0.792,0.231,0.769,0.152275684
0.197,0.645,0.165,0.499,0.699,0.895,6.024e-05
0.379,0.57,0.348,0.709,0.063,0.844,0.084929399
0.094,0.138,0.13,0.751,0.19,0.299,0.000282266
0.557,0.609,0.71,0.816,0.204,0.843,0.004490441
0.606,0.998,0.005,0.414,0.291,0.523,0.028859989
0.312,0.509,0.059,0.959,0.352,0.832,0.034512196
0.205,0.817,0.229,0.713,0.815,0.989,3.2702e-05
0.278,0.302,0.24,0.692,0.432,0.736,0.000271939
0.276,0.824,0.701,0.916,0.225,0.529,0.06249957
0.133,0.291,0.009,0.472,0.364,0.455,0.004536911
0.902,0.954,0.798,0.973,0.01,0.626,0.000213421
0.179,0.198,0.117,0.712,0.374,0.572,0.000588628
0.628,0.636,0.398,0.562,0.018,0.149,0.001013748
0.221,0.901,0.052,0.38,0.049,0.824,0.419851914
0.236,0.646,0.907,0.916,0.572,0.857,3.9586e-05
0.232,0.732,0.794,0.993,0.06,0.226,0.092533373
0.747,0.975,0.573,0.773,0.671,0.676,0.0
0.613,0.83,0.188,0.401,0.164,0.735,0.053110779
0.177,0.182,0.352,0.56,0.203,0.391,3.4423e-05
0.024,0.593,0.167,0.505,0.512,0.966,0.003318348
0.239,0.678,0.675,0.84,0.02,0.867,0.076745403
0.8,0.948,0.021,0.779,0.523,0.997,4.8192e-05
0.188,0.526,0.408,0.964,0.6,0.749,0.000595513
0.122,0.784,0.48,0.705,0.406,0.869,0.011762236
0.015,0.221,0.499,0.699,0.019,0.66,0.001554185
0.443,0.795,0.167,0.406,0.293,0.942,0.040945798
0.651,0.776,0.059,0.891,0.314,0.81,0.026331642
0.012,0.796,0.105,0.418,0.591,0.86,0.000839914
0.308,0.963,0.61,0.937,0.509,0.72,0.003896649
0.563,0.811,0.15,0.684,0.752,0.809,2.9259e-05
0.68,0.759,0.315,0.964,0.223,0.285,0.015189015
0.457,0.824,0.439,0.497,0.377,0.613,0.002154861
0.122,0.931,0.022,0.927,0.702,0.801,0.000223748
0.282,0.307,0.211,0.898,0.058,0.097,0.000271939
0.451,0.723,0.7,0.871,0.005,0.434,0.083204822
0.545,0.764,0.402,0.789,0.764,0.977,5.163e-06
0.25,0.324,0.416,0.738,0.246,0.74,0.003087716
0.086,0.656,0.431,0.815,0.431,0.852,0.012691648
0.126,0.662,0.247,0.506,0.236,0.751,0.069372061
0.006,0.048,0.413,0.975,0.119,0.361,7.9172e-05
0.154,0.778,0.532,0.713,0.195,0.846,0.055148603
0.639,0.944,0.335,0.366,0.451,0.955,0.00024268
0.059,0.732,0.246,0.821,0.242,0.831,0.156779894
0.745,0.764,0.494,0.965,0.285,0.377,0.000869173
0.234,0.912,0.416,0.751,0.364,0.644,0.022667346
0.185,0.283,0.268,0.388,0.303,0.427,0.001710808
0.38,0.401,0.179,0.96,0.542,0.741,0.000175556
0.208,0.985,0.177,0.759,0.196,0.999,0.253311463
0.024,0.23,0.492,0.82,0.165,0.24,0.00048536
0.638,0.872,0.621,0.715,0.767,0.842,3.442e-06
0.81,0.963,0.691,0.842,0.265,0.662,0.00027366
0.475,0.896,0.001,0.154,0.077,0.428,0.144812844
0.258,0.678,0.174,0.815,0.441,0.707,0.016238907
0.204,0.946,0.389,0.723,0.822,0.88,1.2048e-05
0.528,0.644,0.295,0.605,0.238,0.696,0.027324737
0.039,0.716,0.554,0.746,0.249,0.78,0.035830585
0.38,0.541,0.21,0.211,0.266,0.966,0.0
0.052,0.363,0.648,0.928,0.432,0.753,0.005517958
0.357,0.537,0.273,0.785,0.392,0.689,0.013803501
0.124,0.618,0.129,0.871,0.319,0.946,0.078750525
0.069,0.262,0.188,0.746,0.002,0.171,0.001898412
0.204,0.554,0.32,0.587,0.378,0.951,0.011497181
0.36,0.739,0.503,0.921,0.006,0.116,0.046040357
0.376,0.91,0.75,0.967,0.04,0.803,0.166817553
0.053,0.32,0.05,0.965,0.099,0.146,0.00304813
0.29,0.691,0.057,0.485,0.204,0.217,0.022966823
0.823,0.937,0.127,0.5,0.53,0.82,2.5817e-05
0.477,0.671,0.18,0.281,0.052,0.658,0.075766077
0.417,0.696,0.155,0.917,0.007,0.278,0.370575823
0.108,0.228,0.412,0.533,0.152,0.213,9.4662e-05
0.251,0.542,0.599,0.892,0.16,0.265,0.016917034
0.369,0.46,0.04,0.739,0.219,0.832,0.037236752
0.316,0.725,0.283,0.636,0.1,0.307,0.165414828
0.011,0.122,0.112,0.903,0.576,0.708,0.000354554
0.32,0.709,0.567,0.969,0.354,0.391,0.008328572
0.18,0.963,0.015,0.062,0.884,0.906,0.0
0.675,0.768,0.299,0.716,0.222,0.628,0.022514165
0.583,0.746,0.558,0.59,0.273,0.639,0.002201331
0.093,0.413,0.091,0.14,0.065,0.349,0.008782951
0.105,0.211,0.575,0.658,0.81,0.945,0.0
0.121,0.451,0.303,0.98,0.044,0.588,0.097696777
0.071,0.385,0.44,0.698,0.129,0.554,0.013235527
0.559,0.691,0.47,0.896,0.138,0.39,0.071315222
0.397,0.84,0.142,0.263,0.287,0.459,0.027687896
0.604,0.904,0.451,0.712,0.263,0.824,0.015612414
0.343,0.68,0.386,0.827,0.546,0.571,0.000437168
0.838,0.881,0.263,0.512,0.098,0.785,0.000327016
0.133,0.494,0.93,0.976,0.187,0.912,0.010893062
0.799,0.891,0.228,0.729,0.149,0.355,0.001373466
0.116,0.486,0.198,0.998,0.122,0.873,0.143165718
0.147,0.416,0.473,0.85,0.29,0.825,0.014540147
0.153,0.849,0.254,0.57,0.424,0.575,0.013368054
0.625,0.981,0.661,0.779,0.02,0.559,0.0254487
0.094,0.734,0.055,0.939,0.088,0.324,0.582647174
0.476,0.494,0.237,0.644,0.46,0.847,0.000366602
0.218,0.798,0.227,0.37,0.348,0.74,0.019448824
0.094,0.77,0.664,0.805,0.064,0.442,0.0684306
0.431,0.945,0.489,0.847,0.045,0.763,0.181178702
0.239,0.252,0.238,0.624,0.371,0.488,0.000215142
0.413,0.704,0.485,0.762,0.201,0.864,0.056658038
0.012,0.659,0.396,0.75,0.044,0.604,0.160623189
0.185,0.992,0.245,0.511,0.236,0.505,0.086497353
0.876,0.954,0.329,0.579,0.148,0.43,5.3355e-05
0.21,0.868,0.107,0.404,0.634,0.741,0.000321852
0.443,0.959,0.124,0.387,0.222,0.535,0.102763798
0.034,0.762,0.623,0.663,0.38,0.569,0.002318369
0.203,0.834,0.008,0.347,0.552,0.953,0.001808913
0.49,0.998,0.281,0.377,0.09,0.646,0.066089857
0.131,0.832,0.269,0.329,0.44,0.966,0.002349349
0.474,0.747,0.206,0.746,0.019,0.895,0.31761134
0.111,0.322,0.434,0.911,0.314,0.891,0.012867204
0.829,0.863,0.323,0.41,0.78,0.982,0.0
0.792,0.858,0.467,0.96,0.05,0.482,0.002452617
0.153,0.222,0.094,0.916,0.08,0.406,0.005913819
0.43,0.832,0.397,0.454,0.016,0.025,0.0
0.15,0.945,0.868,0.886,0.434,0.925,0.000948345
0.381,0.441,0.247,0.538,0.035,0.251,0.013553937
0.107,0.144,0.639,0.75,0.183,0.189,0.0
0.491,0.956,0.798,0.857,0.065,0.107,0.004437086
0.468,0.832,0.585,0.606,0.282,0.91,0.002478434
0.285,0.92,0.413,0.576,0.21,0.547,0.053000626
0.112,0.365,0.73,0.884,0.184,0.956,0.01237496
0.01,0.424,0.838,0.945,0.213,0.445,0.013516072
0.122,0.453,0.296,0.637,0.463,0.654,0.003920745
0.378,0.474,0.224,0.432,0.095,0.266,0.018894618
0.187,0.838,0.124,0.243,0.141,0.736,0.118873621
0.143,0.241,0.279,0.892,0.224,0.815,0.009400839
0.243,0.9,0.87,0.936,0.02,0.701,0.064177676
0.527,0.695,0.695,0.875,0.707,0.799,1.0327e-05
0.131,0.17,0.118,0.847,0.239,0.68,0.002915602
0.35,0.914,0.095,0.759,0.344,0.484,0.055928277
0.718,0.827,0.107,0.157,0.243,0.477,0.00119791
0.18,0.914,0.637,0.969,0.237,0.534,0.097908477
0.072,0.776,0.249,0.919,0.007,0.021,0.004061878
0.448,0.595,0.163,0.689,0.207,0.465,0.080375276
0.271,0.571,0.733,0.908,0.414,0.781,0.004752053
0.258,0.529,0.682,0.857,0.632,0.823,0.000137691
0.205,0.599,0.371,0.919,0.081,0.623,0.184961756
0.69,0.968,0.063,0.801,0.379,0.714,0.006344103
0.496,0.56,0.216,0.388,0.323,0.396,0.003356213
0.447,0.724,0.616,0.824,0.081,0.641,0.081891596
0.378,0.629,0.35,0.503,0.025,0.792,0.070590625
0.568,0.69,0.477,0.566,0.419,0.599,0.000464706
0.002,0.609,0.753,0.831,0.774,0.834,1.721e-06
0.213,0.515,0.223,0.864,0.002,0.565,0.143083103
0.033,0.976,0.612,0.765,0.513,0.642,0.002354512
0.218,0.958,0.214,0.619,0.595,0.755,0.000497408
0.509,0.673,0.068,0.82,0.098,0.773,0.292689308
0.41,0.562,0.403,0.589,0.279,0.933,0.01104108
0.106,0.507,0.409,0.952,0.789,0.925,2.0654e-05
0.81,0.846,0.611,0.839,0.663,0.9,0.0
0.646,0.849,0.018,0.749,0.117,0.301,0.121252229
0.063,0.891,0.508,0.933,0.387,0.655,0.033677446
0.159,0.953,0.242,0.315,0.294,0.677,0.017817188
0.588,0.992,0.117,0.211,0.926,0.963,1.721e-06
0.091,0.973,0.273,0.373,0.139,0.795,0.077227321
0.157,0.815,0.381,0.534,0.618,0.744,8.6057e-05
0.078,0.13,0.268,0.76,0.739,0.991,0.0
0.08,0.565,0.268,0.748,0.052,0.276,0.10623877
0.571,0.929,0.104,0.875,0.138,0.975,0.233804121
0.475,0.75,0.322,0.587,0.161,0.774,0.096679587
0.141,0.925,0.166,0.813,0.567,0.799,0.002394099
0.36,0.942,0.505,0.551,0.482,0.582,0.000487081
0.866,0.971,0.047,0.197,0.631,0.765,0.0
0.445,0.675,0.167,0.241,0.763,0.91,5.163e-06
0.367,0.488,0.347,0.592,0.682,0.701,6.885e-06
0.697,0.77,0.463,0.683,0.472,0.637,0.00024268
0.703,0.712,0.122,0.357,0.082,0.66,0.004900071
0.003,0.294,0.033,0.246,0.249,0.511,0.009457636
0.424,0.888,0.241,0.819,0.614,0.855,0.00046987
0.482,0.668,0.073,0.117,0.274,0.391,0.005060136
0.479,0.897,0.457,0.511,0.264,0.843,0.006886261
0.153,0.179,0.415,0.487,0.181,0.589,0.000122201
0.29,0.294,0.259,0.845,0.201,0.572,0.000564532
0.878,0.951,0.494,0.581,0.168,0.697,0.0
0.459,0.58,0.655,0.902,0.422,0.781,0.004175473
0.111,0.247,0.066,0.652,0.246,0.318,0.00169876
0.826,0.846,0.129,0.469,0.853,0.988,0.0
0.983,0.986,0.14,0.333,0.055,0.195,0.0
0.455,0.51,0.158,0.518,0.417,0.619,0.002800286
0.743,0.978,0.086,0.3,0.291,0.384,0.001783096
0.797,0.858,0.745,0.94,0.411,0.601,0.000161787
0.838,0.856,0.858,0.879,0.225,0.512,1.3769e-05
0.723,0.797,0.832,0.948,0.372,0.771,0.000874337
0.193,0.455,0.862,0.871,0.138,0.397,0.000993095
0.522,0.706,0.856,0.898,0.205,0.866,0.009703758
0.029,0.17,0.637,0.859,0.55,0.737,0.000351112
0.349,0.706,0.307,0.939,0.039,0.666,0.370803013
0.24,0.61,0.649,0.865,0.922,0.988,0.0
0.535,0.883,0.131,0.583,0.052,0.484,0.268144204
0.509,0.83,0.825,0.939,0.197,0.847,0.035593069
0.034,0.283,0.257,0.746,0.363,0.765,0.006139288
0.599,0.605,0.039,0.32,0.151,0.622,0.004552402
0.255,0.737,0.013,0.292,0.546,0.599,0.000683291
0.093,0.599,0.479,0.675,0.084,0.417,0.051518729
0.434,0.599,0.278,0.795,0.614,0.951,0.000165229
0.367,0.681,0.584,0.646,0.058,0.671,0.02288593
0.665,0.75,0.269,0.859,0.449,0.854,0.002252966
0.21,0.516,0.426,0.915,0.236,0.984,0.050479164
0.029,0.213,0.306,0.697,0.105,0.721,0.00427702
0.681,0.84,0.548,0.749,0.496,0.561,8.4336e-05
0.105,0.351,0.395,0.405,0.013,0.764,0.000524946
0.117,0.815,0.635,0.95,0.237,0.908,0.096386994
0.1,0.181,0.149,0.98,0.016,0.337,0.003335559
0.935,0.95,0.499,0.872,0.595,0.785,0.0
0.631,0.822,0.079,0.2,0.521,0.916,0.000352833
0.3,0.924,0.318,0.969,0.014,0.738,0.46657384
0.242,0.595,0.175,0.257,0.136,0.786,0.053785464
0.59,0.93,0.165,0.439,0.03,0.287,0.10390319
0.16,0.973,0.378,0.685,0.088,0.569,0.179498874
0.756,0.885,0.451,0.646,0.698,0.708,0.0
0.092,0.517,0.386,0.781,0.448,0.874,0.007986066
0.44,0.639,0.116,0.819,0.265,0.425,0.074282459
0.855,0.97,0.449,0.695,0.2,0.744,5.163e-06
0.437,0.98,0.198,0.645,0.875,0.907,1.721e-06
0.137,0.923,0.61,0.721,0.089,0.335,0.041739241
0.293,0.739,0.651,0.827,0.39,0.948,0.008516175
0.233,0.595,0.229,0.709,0.33,0.492,0.034651608
0.683,0.754,0.801,0.965,0.264,0.317,0.002364839
0.162,0.569,0.283,0.773,0.48,0.527,0.004084253
0.261,0.408,0.014,0.106,0.057,0.505,0.01455908
0.04,0.658,0.648,0.999,0.126,0.519,0.165590384
0.017,0.047,0.092,0.352,0.834,0.916,0.0
0.223,0.649,0.233,0.535,0.194,0.231,0.032102607
0.732,0.876,0.588,0.643,0.459,0.713,4.8192e-05
0.582,0.934,0.136,0.648,0.024,0.449,0.219745892
0.583,0.887,0.441,0.457,0.512,0.962,5.6797e-05
0.453,0.554,0.179,0.908,0.41,0.896,0.009717527
0.017,0.019,0.084,0.329,0.106,0.411,6.885e-06
0.142,0.179,0.546,0.624,0.744,0.949,0.0
0.156,0.732,0.842,0.844,0.412,0.885,0.0
0.036,0.563,0.405,0.566,0.677,0.98,2.7538e-05
0.943,0.971,0.036,0.203,0.589,0.679,0.0
0.228,0.472,0.665,0.919,0.545,0.761,0.000748694
0.483,0.514,0.143,0.364,0.094,0.2,0.007607416
0.358,0.994,0.221,0.276,0.146,0.829,0.045172905
0.69,0.716,0.148,0.952,0.248,0.319,0.007202949
