0.872,0.59,0.01,0.013,1.281,2.0,1.0
0.195,0.047,0.246,0.372,0.308,2.0,0.02906
0.207,0.902,0.744,0.601,1.716,2.0,1.0
0.026,0.915,0.382,0.597,1.015,2.0,0.69429
0.987,0.939,0.534,0.562,0.567,2.0,0.05927
0.996,0.554,0.806,0.165,0.796,2.0,0.3429
0.358,0.121,0.678,0.669,1.524,2.0,1.0
0.08,0.66,0.128,0.921,1.045,2.0,0.71406
0.24,0.976,0.214,0.191,0.072,2.0,0.00033
0.125,0.755,0.443,0.759,0.026,2.0,0.0
0.831,0.422,0.452,0.812,0.621,2.0,0.11833
0.228,0.711,0.964,0.552,0.176,2.0,0.0
0.406,0.072,0.396,0.754,1.162,2.0,0.9782
0.938,0.081,0.648,0.625,0.994,2.0,0.74839
0.076,0.739,0.169,0.274,1.506,2.0,1.0
0.267,0.043,0.023,0.529,1.048,2.0,0.9287
0.002,0.825,0.978,0.368,1.012,2.0,0.26188
0.031,0.119,0.122,0.093,0.242,2.0,0.00317
0.722,0.787,0.3,0.836,0.461,2.0,0.03914
0.053,0.677,0.262,0.365,1.434,2.0,1.0
0.021,0.425,0.181,0.065,1.758,2.0,1.0
0.515,0.985,0.443,0.005,1.666,2.0,1.0
0.552,0.365,0.253,0.693,0.24,2.0,0.00756
0.255,0.031,0.323,0.913,1.439,2.0,1.0
0.051,0.61,0.609,0.045,1.669,2.0,1.0
0.649,0.347,0.563,0.628,0.142,2.0,0.0001
0.261,0.945,0.614,0.457,1.152,2.0,0.97844
0.375,0.135,0.067,0.945,1.214,2.0,0.95588
0.742,0.593,0.493,0.524,0.772,2.0,0.87398
0.364,0.987,0.326,0.221,0.952,2.0,0.86523
0.06,0.82,0.491,0.398,0.376,2.0,0.01458
0.539,0.291,0.838,0.22,1.35,2.0,1.0
0.76,0.362,0.019,0.031,1.439,2.0,1.0
0.66,0.041,0.471,0.204,1.49,2.0,1.0
0.711,0.63,0.739,0.357,1.873,2.0,1.0
0.425,0.995,0.048,0.253,1.789,2.0,1.0
0.767,0.158,0.167,0.324,0.336,2.0,0.28483
0.763,0.547,0.341,0.376,1.578,2.0,1.0
0.848,0.725,0.641,0.684,1.836,2.0,1.0
0.258,0.436,0.908,0.299,1.094,2.0,0.99445
0.824,0.665,0.214,0.527,0.105,2.0,0.00029
0.328,0.423,0.366,0.101,0.401,2.0,0.3278
0.452,0.666,0.521,0.833,0.337,2.0,0.00159
0.727,0.973,0.256,0.838,0.516,2.0,0.04392
0.034,0.615,0.936,0.517,0.448,2.0,1e-05
0.988,0.551,0.395,0.767,0.985,2.0,0.84743
0.914,0.648,0.94,0.513,1.466,2.0,1.0
0.001,0.323,0.761,0.253,1.22,2.0,0.99817
0.245,0.356,0.922,0.24,0.672,2.0,0.08203
0.894,0.49,0.906,0.935,1.451,2.0,0.9983
0.876,0.207,0.84,0.574,0.265,2.0,0.0
0.799,0.481,0.296,0.179,1.95,2.0,1.0
0.975,0.181,0.173,0.46,0.417,2.0,0.09381
0.151,0.082,0.049,0.221,1.208,2.0,0.99934
0.98,0.249,0.532,0.961,0.382,2.0,0.00041
0.021,0.974,0.773,0.356,0.492,2.0,0.00947
0.096,0.114,0.082,0.218,1.782,2.0,1.0
0.14,0.4,0.521,0.363,1.578,2.0,1.0
0.877,0.419,0.108,0.122,1.822,2.0,1.0
0.172,0.705,0.906,0.104,0.982,2.0,0.66229
0.702,0.89,0.426,0.575,1.054,2.0,0.96898
0.177,0.487,0.833,0.439,0.189,2.0,0.0
0.874,0.16,0.989,0.476,0.961,2.0,0.42016
0.871,0.846,0.508,0.269,0.585,2.0,0.32551
0.188,0.929,0.847,0.796,0.325,2.0,0.0
0.652,0.442,0.308,0.679,0.584,2.0,0.36006
0.078,0.223,0.009,0.444,1.193,2.0,0.99974
0.135,0.88,0.324,0.9,1.251,2.0,0.95035
0.156,0.347,0.983,0.006,0.229,2.0,0.0
0.008,1.0,0.254,0.355,1.682,2.0,1.0
0.255,0.643,0.021,0.611,1.617,2.0,1.0
0.691,0.496,0.515,0.658,1.927,2.0,1.0
0.102,0.713,0.049,0.8,1.067,2.0,0.90749
0.775,0.754,0.353,0.239,0.01,2.0,0.0
0.139,0.141,0.113,0.622,1.172,2.0,0.99832
0.591,0.812,0.56,0.368,1.799,2.0,1.0
0.685,0.869,0.561,0.523,1.067,2.0,0.97876
0.548,0.794,0.332,0.315,1.249,2.0,1.0
0.32,0.241,0.248,0.152,0.064,2.0,0.00056
0.081,0.372,0.936,0.43,0.627,2.0,0.00917
0.587,0.498,0.51,0.847,1.021,2.0,0.97229
0.896,0.422,0.643,0.45,1.705,2.0,1.0
0.326,0.79,0.709,0.172,0.827,2.0,0.66769
0.857,0.398,0.87,0.023,0.06,2.0,0.0
0.906,0.936,0.623,0.27,0.353,2.0,0.00494
0.387,0.59,0.332,0.48,0.323,2.0,0.03955
0.508,0.476,0.916,0.721,0.663,2.0,0.01094
0.895,0.837,0.995,0.03,1.576,2.0,1.0
0.974,0.505,0.246,0.09,0.487,2.0,0.2599
0.053,0.228,0.793,0.642,1.172,2.0,0.91172
0.419,0.722,0.096,0.558,0.474,2.0,0.18643
0.069,0.781,0.7,0.548,0.514,2.0,0.00764
0.732,0.433,0.614,0.27,1.446,2.0,1.0
0.818,0.429,0.577,0.833,0.42,2.0,0.00451
0.95,0.852,0.397,0.886,1.299,2.0,0.97703
0.419,0.087,0.481,0.105,0.54,2.0,0.56097
0.464,0.408,0.059,0.252,0.999,2.0,0.99999
0.184,0.766,0.753,0.809,1.336,2.0,0.99558
0.117,0.107,0.24,0.656,1.412,2.0,1.0
0.753,0.722,0.397,0.625,0.609,2.0,0.3018
0.482,0.681,0.525,0.169,0.212,2.0,0.01473
0.133,0.92,0.691,0.93,0.122,2.0,0.0
0.023,0.31,0.943,0.074,0.794,2.0,0.0958
0.696,0.944,0.088,0.458,1.614,2.0,1.0
0.961,0.984,0.492,0.288,1.316,2.0,0.99922
0.584,0.605,0.971,0.553,0.902,2.0,0.36622
0.884,0.33,0.541,0.491,1.811,2.0,1.0
0.75,0.036,0.698,0.819,1.773,2.0,1.0
0.295,0.014,0.674,0.862,0.378,2.0,0.0
0.46,0.144,0.51,0.582,0.52,2.0,0.20296
0.471,0.915,0.299,0.031,1.983,2.0,1.0
0.632,0.299,0.882,0.464,1.948,2.0,1.0
0.599,0.01,0.266,0.267,0.084,2.0,0.00304
0.0,0.433,0.108,0.111,1.118,2.0,0.99836
0.228,0.994,0.862,0.875,1.721,2.0,1.0
0.308,0.937,0.251,0.055,1.587,2.0,1.0
0.974,0.57,0.873,0.479,0.015,2.0,0.0
0.867,0.683,0.655,0.495,1.637,2.0,1.0
0.309,0.908,0.108,0.65,0.477,2.0,0.05396
0.936,0.922,0.321,0.751,1.946,2.0,1.0
0.559,0.056,0.261,0.401,0.394,2.0,0.36131
0.68,0.664,0.26,0.657,1.849,2.0,1.0
0.755,0.985,0.854,0.778,1.289,2.0,0.83043
0.933,0.113,0.901,0.709,1.563,2.0,0.99988
0.186,0.57,0.963,0.492,0.806,2.0,0.09477
0.934,0.86,0.055,0.411,0.648,2.0,0.36989
0.526,0.293,0.74,0.19,1.088,2.0,0.99962
0.776,0.808,0.919,0.869,1.339,2.0,0.925
0.961,0.783,0.03,0.59,1.885,2.0,1.0
0.876,0.341,0.63,0.191,1.122,2.0,0.99991
0.679,0.435,0.626,0.734,1.54,2.0,1.0
0.656,0.961,0.177,0.029,0.424,2.0,0.2403
0.383,0.661,0.771,0.055,1.711,2.0,1.0
0.197,0.904,0.416,0.397,0.281,2.0,0.0103
0.279,0.018,0.246,0.548,0.704,2.0,0.60497
0.241,0.967,0.39,0.026,1.23,2.0,0.99761
0.433,0.386,0.562,0.666,1.582,2.0,1.0
0.21,0.881,0.61,0.737,0.85,2.0,0.28764
0.039,0.173,0.939,0.254,0.953,2.0,0.39126
0.012,0.358,0.165,0.611,1.124,2.0,0.99939
0.185,0.739,0.038,0.657,1.995,2.0,1.0
0.624,0.482,0.697,0.92,0.393,2.0,0.00025
0.307,0.791,0.334,0.284,0.422,2.0,0.24142
0.751,0.383,0.846,0.334,1.889,2.0,1.0
0.701,0.881,0.427,0.474,0.061,2.0,3e-05
1.0,0.49,0.284,0.787,0.305,2.0,0.00135
0.239,0.199,0.296,0.969,1.858,2.0,1.0
0.489,0.156,0.361,0.588,1.202,2.0,1.0
0.857,0.71,0.974,0.578,1.908,2.0,1.0
0.927,0.241,0.881,0.666,0.45,2.0,8e-05
0.22,0.516,0.4,0.059,1.482,2.0,1.0
0.828,0.882,0.829,0.853,0.283,2.0,0.0
0.576,0.853,0.308,0.983,0.584,2.0,0.03498
0.127,0.256,0.661,0.512,1.126,2.0,0.99302
0.833,0.424,0.478,0.763,1.431,2.0,1.0
0.643,0.931,0.143,0.571,0.022,2.0,1e-05
0.947,0.586,0.684,0.529,0.68,2.0,0.17362
0.748,0.366,0.026,0.062,0.904,2.0,0.99294
0.107,0.893,0.29,0.399,0.06,2.0,1e-05
0.299,0.094,0.466,0.533,0.837,2.0,0.75533
0.709,0.078,0.935,0.62,1.802,2.0,1.0
0.151,0.62,0.599,0.228,0.346,2.0,0.01704
0.908,0.78,0.368,0.349,0.976,2.0,0.97994
0.957,0.079,0.431,0.059,0.937,2.0,0.84301
0.625,0.93,0.766,0.05,0.538,2.0,0.06988
0.589,0.638,0.376,0.776,1.723,2.0,1.0
0.557,0.369,0.456,0.689,1.351,2.0,1.0
0.454,0.738,0.756,0.418,1.927,2.0,1.0
0.353,0.553,0.819,0.594,0.834,2.0,0.42496
0.632,0.063,0.127,0.733,0.428,2.0,0.06807
0.279,0.302,0.362,0.895,0.627,2.0,0.05194
0.589,0.282,0.456,0.656,1.412,2.0,1.0
0.668,0.498,0.152,0.691,1.127,2.0,0.99999
0.968,0.423,0.757,0.608,1.709,2.0,1.0
0.039,0.573,0.249,0.649,1.527,2.0,1.0
0.651,0.506,0.679,0.69,1.118,2.0,0.99967
0.519,0.691,0.443,0.381,0.681,2.0,0.80256
0.318,0.132,0.395,0.227,1.45,2.0,1.0
0.374,0.396,0.763,0.571,1.226,2.0,1.0
0.477,0.662,0.858,0.882,0.926,2.0,0.18579
0.676,0.181,0.279,0.066,0.944,2.0,0.99312
0.854,0.71,0.426,0.907,0.148,2.0,4e-05
0.458,0.477,0.041,0.513,1.408,2.0,1.0
0.449,0.396,0.035,0.854,1.266,2.0,0.99999
0.017,0.868,0.166,0.132,1.03,2.0,0.92884
0.609,0.39,0.885,0.593,0.614,2.0,0.02047
0.186,0.238,0.649,0.845,1.178,2.0,0.93953
0.776,0.542,0.62,0.141,0.111,2.0,4e-05
0.838,0.741,0.664,0.856,1.767,2.0,1.0
0.432,0.279,0.24,0.673,0.906,2.0,0.95318
0.274,0.989,0.004,0.565,1.213,2.0,0.99824
0.846,0.41,0.881,0.345,0.041,2.0,0.0
0.303,0.112,0.897,0.238,0.858,2.0,0.51208
0.473,0.468,0.426,0.882,0.083,2.0,0.0
0.167,0.356,0.82,0.506,0.923,2.0,0.66076
0.111,0.282,0.146,0.073,1.508,2.0,1.0
0.265,0.422,0.089,0.649,1.604,2.0,1.0
0.616,0.98,0.253,0.462,0.617,2.0,0.38815
0.915,0.402,0.282,0.484,0.409,2.0,0.10333
0.517,0.045,0.595,0.122,0.076,2.0,3e-05
0.902,0.944,0.808,0.871,1.341,2.0,0.85611
0.777,0.373,0.199,0.955,0.352,2.0,0.00437
0.647,0.285,0.637,0.853,1.306,2.0,0.99991
0.371,0.355,0.813,0.564,0.38,2.0,0.00019
0.791,0.588,0.056,0.384,1.342,2.0,1.0
0.101,0.264,0.25,0.714,1.595,2.0,1.0
0.368,0.928,0.892,0.495,1.026,2.0,0.5735
0.741,0.987,0.253,0.029,1.738,2.0,1.0
0.489,0.376,0.193,0.686,1.656,2.0,1.0
0.884,0.964,0.576,0.807,0.618,2.0,0.03464
0.784,0.331,0.432,0.036,1.558,2.0,1.0
0.883,0.105,0.81,0.938,0.161,2.0,0.0
0.388,0.812,0.934,0.178,1.115,2.0,0.91815
0.396,0.113,0.492,0.497,1.399,2.0,1.0
0.513,0.676,0.071,0.319,1.403,2.0,1.0
0.382,0.539,0.032,0.699,0.562,2.0,0.15924
0.443,0.516,0.506,0.636,1.627,2.0,1.0
0.122,0.769,0.194,0.349,1.663,2.0,1.0
0.173,0.122,0.842,0.954,1.623,2.0,1.0
0.221,0.011,0.353,0.173,0.263,2.0,0.03516
0.814,0.092,0.267,0.063,1.284,2.0,1.0
0.555,0.385,0.07,0.04,1.413,2.0,1.0
0.1,0.402,0.479,0.636,1.606,2.0,1.0
0.981,0.322,0.151,0.588,0.916,2.0,0.90214
0.399,0.154,0.934,0.034,0.636,2.0,0.05943
0.746,0.602,0.251,0.113,1.446,2.0,1.0
0.58,0.795,0.148,0.53,1.282,2.0,1.0
0.945,0.51,0.16,0.905,1.449,2.0,1.0
0.297,0.13,0.864,0.046,0.236,2.0,5e-05
0.784,0.301,0.551,0.599,0.009,2.0,0.0
0.281,0.66,0.449,0.334,0.223,2.0,0.00458
0.975,0.839,0.323,0.436,0.52,2.0,0.17367
0.732,0.733,0.934,0.552,1.504,2.0,1.0
0.631,0.904,0.517,0.606,1.724,2.0,1.0
0.109,0.427,0.478,0.059,0.669,2.0,0.55473
0.91,0.199,0.204,0.349,0.303,2.0,0.06024
0.807,0.298,0.852,0.977,0.366,2.0,0.0
0.147,0.883,0.702,0.154,0.184,2.0,0.00112
0.647,0.92,0.095,0.7,0.154,2.0,0.00154
0.417,0.232,0.827,0.156,1.069,2.0,0.98494
0.776,0.111,0.179,0.511,0.493,2.0,0.3475
0.547,0.744,0.798,0.121,1.572,2.0,1.0
0.67,0.929,0.068,0.205,1.343,2.0,1.0
0.39,0.285,0.629,0.865,1.848,2.0,1.0
0.992,0.898,0.013,0.254,1.744,2.0,1.0
0.475,0.545,0.947,0.358,0.938,2.0,0.77407
0.589,0.997,0.265,0.272,1.793,2.0,1.0
0.999,0.792,0.985,0.0,0.304,2.0,0.0
0.722,0.527,0.895,0.338,1.306,2.0,1.0
0.385,0.289,0.94,0.714,1.231,2.0,0.97311
0.92,0.202,0.427,0.552,1.69,2.0,1.0
0.089,0.42,0.174,0.699,1.278,2.0,1.0
0.302,0.933,0.551,0.324,0.097,2.0,1e-05
0.362,0.461,0.247,0.973,0.029,2.0,0.0
0.302,0.647,0.206,0.132,0.178,2.0,0.00909
0.571,0.754,0.803,0.952,1.254,2.0,0.89541
0.335,0.616,0.528,0.506,0.529,2.0,0.16669
0.772,0.976,0.992,0.74,0.979,2.0,0.1461
0.258,0.945,0.858,0.632,0.715,2.0,0.03579
0.51,0.014,0.446,0.546,0.525,2.0,0.27178
0.135,0.189,0.331,0.64,1.778,2.0,1.0
0.483,0.189,0.265,0.546,1.029,2.0,0.99966
0.574,0.53,0.067,0.01,1.072,2.0,0.99998
0.454,0.503,0.696,0.823,0.473,2.0,0.00311
0.918,0.181,0.546,0.647,1.424,2.0,0.99999
0.893,0.981,0.357,0.437,1.297,2.0,0.99924
0.884,0.51,0.021,0.107,1.544,2.0,1.0
0.805,0.194,0.819,0.083,1.605,2.0,1.0
0.868,0.932,0.402,0.475,0.014,2.0,0.0
0.407,0.341,0.126,0.385,0.862,2.0,0.99913
0.848,0.479,0.529,0.746,0.022,2.0,0.0
0.823,0.985,0.455,0.418,1.154,2.0,0.98804
0.792,0.976,0.338,0.601,0.463,2.0,0.08543
0.753,0.699,0.646,0.744,1.694,2.0,1.0
0.089,0.194,0.663,0.786,0.456,2.0,1e-05
0.248,0.904,0.741,0.409,0.091,2.0,0.0
0.352,0.801,0.546,0.603,1.62,2.0,1.0
0.958,0.135,0.989,0.696,0.947,2.0,0.13007
0.958,0.252,0.259,0.968,0.904,2.0,0.34136
0.961,0.096,0.622,0.549,0.958,2.0,0.75548
0.095,0.12,0.712,0.987,0.195,2.0,0.0
0.787,0.461,0.42,0.539,0.213,2.0,0.00362
0.139,0.869,0.677,0.455,1.69,2.0,1.0
0.493,0.37,0.928,0.432,1.289,2.0,1.0
0.73,0.769,0.931,0.831,0.458,2.0,0.0
0.45,0.356,0.212,0.233,1.983,2.0,1.0
0.681,0.922,0.646,0.46,0.685,2.0,0.33243
0.587,0.083,0.02,0.14,1.007,2.0,0.98828
0.12,0.768,0.867,0.328,1.993,2.0,1.0
0.356,0.689,0.953,0.287,1.841,2.0,1.0
0.56,0.799,0.427,0.191,1.208,2.0,1.0
0.475,0.966,0.076,0.117,1.219,2.0,0.99955
0.736,0.094,0.768,0.408,0.908,2.0,0.74818
0.633,0.206,0.345,0.055,1.365,2.0,1.0
0.989,0.326,0.213,0.872,0.935,2.0,0.59627
0.369,0.113,0.206,0.592,1.557,2.0,1.0
0.601,0.614,0.854,0.924,0.699,2.0,0.00937
0.3,0.968,0.009,0.744,1.803,2.0,1.0
0.127,0.972,0.291,0.795,1.207,2.0,0.90032
0.999,0.697,0.203,0.143,1.336,2.0,1.0
0.114,0.145,0.083,0.403,1.828,2.0,1.0
0.165,0.093,0.611,0.324,0.716,2.0,0.49669
0.137,0.406,0.894,0.203,1.985,2.0,1.0
0.321,0.564,0.583,0.281,0.337,2.0,0.02613
0.718,0.263,0.471,0.955,1.505,2.0,1.0
0.434,0.822,0.356,0.942,0.156,2.0,0.0
0.166,0.736,0.997,0.844,0.955,2.0,0.04885
0.337,0.263,0.907,0.951,1.314,2.0,0.92873
0.682,0.54,0.694,0.325,0.706,2.0,0.68439
0.888,0.794,0.629,0.063,0.62,2.0,0.2487
0.979,0.2,0.08,0.663,1.83,2.0,1.0
0.632,0.634,0.455,0.552,0.869,2.0,0.98195
0.621,0.172,0.35,0.674,0.483,2.0,0.16502
0.397,0.927,0.29,0.427,1.555,2.0,1.0
0.089,0.167,0.346,0.744,0.7,2.0,0.15185
0.68,0.259,0.403,0.3,0.983,2.0,0.99979
0.9,0.51,0.401,0.596,0.515,2.0,0.13408
0.874,0.7,0.585,0.022,0.0,2.0,0.0
0.342,0.223,0.135,0.373,0.042,2.0,7e-05
0.083,0.862,0.219,0.549,1.841,2.0,1.0
0.247,0.707,0.842,0.52,0.563,2.0,0.01241
0.808,0.901,0.761,0.644,0.091,2.0,0.0
0.306,0.588,0.274,0.066,1.118,2.0,0.99987
0.718,0.273,0.294,0.591,0.392,2.0,0.1399
0.663,0.22,0.945,0.371,1.603,2.0,1.0
0.029,0.191,0.569,0.166,0.695,2.0,0.35682
0.691,0.206,0.469,0.49,0.105,2.0,0.00012
0.474,0.989,0.534,0.432,0.771,2.0,0.47484
0.989,0.232,0.612,0.218,1.882,2.0,1.0
0.411,0.224,0.224,0.859,1.691,2.0,1.0
0.162,0.82,0.856,0.095,1.002,2.0,0.66511
0.048,0.433,0.305,0.508,0.352,2.0,0.00154
0.224,0.661,0.626,0.211,1.076,2.0,0.9991
0.663,0.133,0.949,0.721,0.03,2.0,0.0
0.123,0.603,0.745,0.429,1.55,2.0,1.0
0.589,0.684,0.398,0.209,0.636,2.0,0.80618
0.024,0.669,0.187,0.953,0.786,2.0,0.03536
0.064,0.313,0.775,0.272,0.384,2.0,0.00343
0.66,0.564,0.922,0.98,1.298,2.0,0.91216
0.398,0.042,0.105,0.718,1.685,2.0,1.0
0.053,0.447,0.068,0.202,0.699,2.0,0.68758
0.786,0.849,0.43,0.49,1.1,2.0,0.99614
0.905,0.727,0.197,0.906,1.724,2.0,1.0
0.339,0.747,0.791,0.755,0.014,2.0,0.0
0.169,0.298,0.498,0.852,0.021,2.0,0.0
0.857,0.808,0.054,0.94,0.312,2.0,0.00132
0.912,0.212,0.978,0.002,0.158,2.0,0.0
0.882,0.326,0.645,0.545,0.429,2.0,0.01022
0.364,0.768,0.49,0.609,1.917,2.0,1.0
0.985,0.689,0.994,0.66,1.846,2.0,1.0
0.973,0.403,0.819,0.339,1.556,2.0,1.0
0.64,0.304,0.274,0.338,1.163,2.0,1.0
0.86,0.397,0.571,0.508,1.253,2.0,1.0
0.436,0.791,0.832,0.448,1.93,2.0,1.0
0.95,0.213,0.695,0.556,0.891,2.0,0.65812
0.715,0.595,0.164,0.216,0.478,2.0,0.61196
0.891,0.955,0.831,0.969,1.873,2.0,1.0
0.131,0.125,0.842,0.348,1.959,2.0,1.0
0.14,0.671,0.023,0.83,0.354,2.0,0.0
0.196,0.567,0.98,0.78,0.409,2.0,0.0
0.901,0.875,0.192,0.381,0.142,2.0,0.00069
0.331,0.832,0.027,0.873,1.104,2.0,0.88484
0.384,0.204,0.777,0.771,0.378,2.0,0.0
0.208,0.075,0.19,0.382,0.566,2.0,0.48831
0.574,0.693,0.208,0.833,0.62,2.0,0.15239
0.895,0.873,0.697,0.941,0.041,2.0,0.0
0.46,0.964,0.789,0.919,1.675,2.0,1.0
0.169,0.832,0.146,0.047,1.141,2.0,0.99744
0.882,0.833,0.907,0.083,0.046,2.0,0.0
0.254,0.318,0.836,0.91,1.49,2.0,1.0
0.988,0.141,0.472,0.398,0.14,2.0,0.0
0.734,0.636,0.088,0.549,0.93,2.0,0.98916
0.259,0.709,0.898,0.487,1.255,2.0,0.99914
0.506,0.675,0.273,0.796,1.751,2.0,1.0
0.85,0.959,0.151,0.625,1.013,2.0,0.79987
0.814,0.749,0.795,0.234,1.79,2.0,1.0
0.89,0.21,0.075,0.24,1.314,2.0,1.0
0.174,0.271,0.481,0.175,1.125,2.0,0.99943
0.652,0.251,0.537,0.949,0.421,2.0,0.0035
0.21,0.568,0.574,0.552,1.653,2.0,1.0
0.611,0.192,0.425,0.774,1.739,2.0,1.0
0.219,0.724,0.002,0.993,0.605,2.0,0.0057
0.28,0.556,0.818,0.95,0.894,2.0,0.07142
0.593,0.635,0.122,0.75,0.772,2.0,0.65711
0.839,0.677,0.248,0.483,1.462,2.0,1.0
0.921,0.087,0.546,0.626,0.05,2.0,0.0
0.159,0.985,0.319,0.204,1.025,2.0,0.88861
0.697,0.938,0.911,0.872,0.764,2.0,0.01408
0.027,0.302,0.513,0.561,0.555,2.0,0.02571
0.363,0.431,0.965,0.123,1.173,2.0,0.99753
0.193,0.628,0.306,0.311,0.092,2.0,9e-05
0.751,0.652,0.889,0.439,0.43,2.0,0.00081
0.81,0.678,0.185,0.735,1.283,2.0,0.99998
0.329,0.138,0.92,0.355,0.738,2.0,0.15837
0.31,0.052,0.25,0.708,1.541,2.0,1.0
0.462,0.932,0.461,0.732,0.756,2.0,0.32688
0.711,0.573,0.388,0.221,1.503,2.0,1.0
0.321,0.124,0.538,0.111,1.681,2.0,1.0
0.32,0.791,0.742,0.387,0.374,2.0,0.00606
0.634,0.072,0.507,0.783,0.17,2.0,1e-05
0.858,0.216,0.236,0.594,1.42,2.0,1.0
0.285,0.337,0.381,0.609,0.657,2.0,0.55343
0.782,0.914,0.789,0.927,1.431,2.0,0.97856
0.24,0.701,0.281,0.709,0.703,2.0,0.32557
0.994,0.722,0.474,0.518,0.468,2.0,0.03966
0.434,0.572,0.039,0.656,0.023,2.0,0.0
0.083,0.296,0.236,0.018,0.01,2.0,0.0
0.888,0.077,0.048,0.234,1.66,2.0,1.0
0.145,0.475,0.459,0.494,0.914,2.0,0.99336
0.512,0.787,0.86,0.181,0.404,2.0,0.00524
0.092,0.581,0.844,0.496,1.164,2.0,0.9902
0.486,0.003,1.0,0.78,1.312,2.0,0.84008
0.201,0.836,0.148,0.622,1.412,2.0,1.0
0.848,0.44,0.91,0.717,0.406,2.0,0.0
0.802,0.786,0.552,0.63,1.579,2.0,1.0
0.491,0.722,0.049,0.925,0.404,2.0,0.00664
0.526,0.095,0.553,0.349,0.963,2.0,0.93897
0.975,0.502,0.24,0.657,1.497,2.0,1.0
0.958,0.928,0.84,0.738,1.133,2.0,0.53256
0.63,0.335,0.535,0.3,0.719,2.0,0.90212
0.45,0.206,0.872,0.369,0.036,2.0,0.0
0.333,0.926,0.801,0.727,1.823,2.0,1.0
0.845,0.8,0.228,0.248,0.982,2.0,0.99039
0.655,0.085,0.657,0.175,0.4,2.0,0.05707
0.551,0.458,0.174,0.115,1.908,2.0,1.0
0.339,0.651,0.705,0.199,0.851,2.0,0.89661
0.952,0.887,0.45,0.192,0.661,2.0,0.37654
0.371,0.872,0.858,0.01,0.878,2.0,0.45163
0.761,0.512,0.501,0.881,0.998,2.0,0.83782
0.631,0.361,0.873,0.598,0.251,2.0,0.0
0.675,0.738,0.801,0.745,1.396,2.0,0.99999
0.603,0.245,0.915,0.113,1.97,2.0,1.0
0.269,0.673,0.429,0.454,0.192,2.0,0.00047
0.434,0.226,0.879,0.292,0.415,2.0,0.00279
0.964,0.839,0.982,0.952,0.494,2.0,0.0
0.031,0.011,0.319,0.838,0.596,2.0,0.00322
0.632,0.16,0.438,0.73,0.314,2.0,0.01058
0.282,0.306,0.84,0.853,0.913,2.0,0.1862
0.931,0.421,0.288,0.465,0.355,2.0,0.04595
0.062,0.667,0.83,0.297,0.084,2.0,0.0
0.832,0.116,0.839,0.445,0.645,2.0,0.06475
0.5,0.66,0.077,0.26,1.247,2.0,1.0
0.742,0.607,0.177,0.77,1.586,2.0,1.0
0.655,0.953,0.856,0.451,0.167,2.0,0.0
0.644,0.874,0.812,0.442,1.077,2.0,0.88849
0.908,0.684,0.948,0.448,1.034,2.0,0.68852
0.691,0.653,0.29,0.651,1.449,2.0,1.0
0.009,0.46,0.288,0.135,0.073,2.0,1e-05
0.814,0.819,0.849,0.304,0.191,2.0,0.0
0.642,0.179,0.171,0.865,0.613,2.0,0.14659
0.033,0.64,0.933,0.979,0.107,2.0,0.0
0.993,0.789,0.786,0.866,0.499,2.0,0.0001
0.76,0.618,0.967,0.228,1.775,2.0,1.0
0.072,0.003,0.013,0.171,0.797,2.0,0.62182
0.592,0.457,0.8,0.081,1.738,2.0,1.0
0.271,0.776,0.166,0.877,1.41,2.0,1.0
0.899,0.974,0.189,0.929,0.023,2.0,0.0
0.726,0.017,0.156,0.534,0.351,2.0,0.101
0.017,0.674,0.188,0.081,1.095,2.0,0.99591
0.466,0.204,0.281,0.694,1.531,2.0,1.0
0.555,0.021,0.589,0.697,0.701,2.0,0.28148
0.344,0.174,0.878,0.494,0.276,2.0,0.0
0.627,0.888,0.24,0.323,0.835,2.0,0.84863
0.264,0.894,0.617,0.793,0.998,2.0,0.53582
0.996,0.408,0.815,0.052,0.39,2.0,0.00037
0.29,0.429,0.361,0.515,0.947,2.0,0.99999
0.195,0.107,0.873,0.75,0.565,2.0,0.00014
0.877,0.269,0.542,0.69,1.656,2.0,1.0
0.62,0.135,0.431,0.276,0.874,2.0,0.92893
0.985,0.092,0.375,0.3,0.253,2.0,0.00118
0.769,0.625,0.381,0.013,0.702,2.0,0.88607
0.903,0.904,0.937,0.441,1.163,2.0,0.75813
0.435,0.515,0.512,0.54,1.313,2.0,1.0
0.744,0.403,0.8,0.825,0.584,2.0,0.00653
0.289,0.112,0.466,0.753,1.74,2.0,1.0
0.26,0.014,0.87,0.027,0.515,2.0,0.01465
0.021,0.934,0.508,0.686,0.678,2.0,0.03692
0.02,0.999,0.467,0.053,0.482,2.0,0.04432
0.786,0.693,0.532,0.633,0.838,2.0,0.72567
0.879,0.083,0.658,0.678,0.239,2.0,3e-05
0.322,0.98,0.586,0.856,1.455,2.0,0.99983
0.359,0.588,0.455,0.755,0.472,2.0,0.0187
0.04,0.338,0.075,0.632,0.157,2.0,0.0
0.243,0.833,0.808,0.3,0.814,2.0,0.36997
0.732,0.184,0.26,0.668,1.69,2.0,1.0
0.512,0.091,0.566,0.095,1.802,2.0,1.0
0.992,0.077,0.292,0.225,1.464,2.0,1.0
0.462,0.595,0.793,0.093,0.499,2.0,0.0516
0.742,0.4,0.45,0.802,0.402,2.0,0.01482
0.943,0.035,0.698,0.24,0.639,2.0,0.17176
