0.97,0.055,0.67,0.119,0.659,0.92,0.665,0.281,0.859,2.0,0.00663
0.024,0.074,0.917,0.172,0.342,0.607,0.509,0.72,0.936,2.0,0.05957
0.419,0.456,0.338,0.902,0.825,0.695,0.088,0.794,0.379,2.0,0.0
0.589,0.044,0.751,0.512,0.896,0.606,0.366,0.832,1.399,2.0,0.9274
0.265,0.912,0.157,0.975,0.598,0.879,0.235,0.831,0.833,2.0,0.00292
0.585,0.221,0.327,0.444,0.425,0.117,0.885,0.17,1.261,2.0,0.99023
0.276,0.959,0.813,0.426,0.548,0.628,0.273,0.793,0.984,2.0,0.14833
0.643,0.692,0.264,0.598,0.819,0.062,0.543,0.437,0.171,2.0,0.0
0.957,0.165,0.53,0.276,0.385,0.218,0.831,0.357,1.755,2.0,1.0
0.716,0.844,0.007,0.272,0.807,0.802,0.189,0.106,0.704,2.0,0.0
0.019,0.668,0.865,0.159,0.282,0.323,0.585,0.718,1.709,2.0,1.0
0.992,0.641,0.68,0.455,0.836,0.782,0.016,0.94,1.977,2.0,1.0
0.13,0.407,0.635,0.566,0.372,0.818,0.219,0.781,1.926,2.0,1.0
0.982,0.805,0.63,0.714,0.971,0.286,0.558,0.464,0.897,2.0,0.01034
0.504,0.673,0.382,0.416,0.572,0.468,0.474,0.133,1.782,2.0,1.0
0.92,0.957,0.411,0.135,0.425,0.296,0.081,0.324,2.207,2.0,1.0
0.345,0.337,0.952,0.067,0.193,0.473,0.703,0.164,2.121,2.0,1.0
0.857,0.876,0.01,0.605,0.343,0.114,0.879,0.627,1.518,2.0,0.99999
0.16,0.692,0.665,0.16,0.909,0.054,0.521,0.731,0.74,2.0,0.02212
0.945,0.801,0.584,0.086,0.159,0.066,0.097,0.299,0.452,2.0,0.0
0.988,0.788,0.255,0.248,0.277,0.736,0.574,0.84,2.01,2.0,1.0
0.628,0.973,0.163,0.611,0.652,0.584,0.845,0.58,0.612,2.0,0.02747
0.834,0.739,0.408,0.282,0.299,0.46,0.619,0.228,0.0,2.0,0.0
0.373,0.958,0.118,0.841,0.276,0.789,0.891,0.861,2.447,2.0,1.0
0.816,0.913,0.366,0.179,0.411,0.779,0.067,0.246,0.929,2.0,0.01332
0.779,0.035,0.822,0.557,0.793,0.122,0.932,0.377,2.499,2.0,1.0
0.717,0.384,0.388,0.691,0.034,0.529,0.957,0.862,1.785,2.0,1.0
0.152,0.235,0.958,0.995,0.275,0.318,0.058,0.866,2.745,2.0,1.0
0.753,0.858,0.539,0.054,0.7,0.648,0.173,0.279,0.368,2.0,0.0
0.457,0.62,0.32,0.404,0.671,0.585,0.565,0.064,0.865,2.0,0.00097
0.915,0.032,0.349,0.684,0.732,0.977,0.201,0.136,1.487,2.0,0.39013
0.761,0.605,0.197,0.558,0.245,0.241,0.326,0.262,0.185,2.0,0.0
0.573,0.352,0.436,0.866,0.732,0.944,0.101,0.062,1.532,2.0,0.31508
0.403,0.033,0.364,0.806,0.317,0.699,0.84,0.702,1.236,2.0,0.89865
0.539,0.083,0.916,0.815,0.561,0.423,0.956,0.58,0.567,2.0,0.0
0.944,0.994,0.62,0.279,0.09,0.801,0.192,0.37,1.558,2.0,0.9343
0.935,0.032,0.347,0.003,0.635,0.358,0.405,0.288,2.664,2.0,1.0
0.643,0.297,0.828,0.307,0.21,0.482,0.041,0.855,0.756,2.0,0.00133
0.678,0.937,0.189,0.416,0.416,0.267,0.686,0.378,1.983,2.0,1.0
0.634,0.654,0.082,0.978,0.015,0.49,0.836,0.297,1.682,2.0,1.0
0.721,0.937,0.014,0.831,0.629,0.384,0.207,0.62,0.423,2.0,0.0
0.741,0.132,0.667,0.845,0.93,0.465,0.798,0.207,1.265,2.0,0.2407
0.641,0.083,0.596,0.687,0.248,0.278,0.142,0.143,1.523,2.0,0.956
0.097,0.469,0.945,0.073,0.905,0.192,0.197,0.356,0.261,2.0,0.0
0.156,0.653,0.863,0.527,0.698,0.083,0.392,0.368,1.058,2.0,0.07395
0.016,0.728,0.462,0.475,0.537,0.956,0.979,0.855,0.368,2.0,0.0
0.385,0.104,0.298,0.272,0.042,0.657,0.834,0.616,1.882,2.0,1.0
0.08,0.309,0.314,0.326,0.914,0.06,0.577,0.572,2.287,2.0,1.0
0.519,0.237,0.587,0.612,0.16,0.893,0.617,0.196,1.835,2.0,1.0
0.888,0.137,0.107,0.484,0.339,0.644,0.17,0.709,2.681,2.0,1.0
0.253,0.8,0.497,0.353,0.878,0.314,0.817,0.612,2.213,2.0,1.0
0.075,0.15,0.859,0.964,0.304,0.559,0.294,0.863,1.204,2.0,0.06993
0.146,0.012,0.008,0.738,0.108,0.536,0.441,0.082,0.868,2.0,0.0
0.387,0.687,0.179,0.71,0.829,0.881,0.104,0.383,0.703,2.0,0.0
0.941,0.6,0.427,0.597,0.484,0.346,0.823,0.402,1.399,2.0,0.99999
0.436,0.608,0.404,0.69,0.845,0.459,0.362,0.548,0.389,2.0,0.0
0.25,0.908,0.488,0.474,0.665,0.601,0.295,0.514,0.837,2.0,0.04697
0.153,0.888,0.642,0.18,0.222,0.634,0.882,0.356,2.558,2.0,1.0
0.411,0.43,0.072,0.316,0.388,0.668,0.374,0.92,1.148,2.0,0.99965
0.254,0.394,0.323,0.758,0.869,0.142,0.273,0.511,0.151,2.0,0.0
0.284,0.921,0.674,0.43,0.8,0.869,0.167,0.578,2.446,2.0,1.0
0.037,0.892,0.049,0.104,0.633,0.459,0.591,0.863,1.127,2.0,0.85771
0.929,0.354,0.219,0.811,0.553,0.523,0.354,0.431,1.443,2.0,0.99453
0.414,0.711,0.937,0.402,0.473,0.849,0.591,0.762,0.062,2.0,0.0
0.729,0.624,0.882,0.494,0.216,0.977,0.746,0.58,0.705,2.0,0.00023
0.054,0.324,0.768,0.924,0.23,0.186,0.576,0.871,0.401,2.0,0.0
0.904,0.216,0.773,0.819,0.351,0.371,0.757,0.471,2.824,2.0,1.0
0.301,0.566,0.416,0.129,0.436,0.308,0.736,0.166,0.26,2.0,0.0
0.262,0.766,0.464,0.001,0.906,0.356,0.18,0.955,0.645,2.0,0.00083
0.91,0.699,0.779,0.166,0.292,0.775,0.325,0.637,0.905,2.0,0.08284
0.277,0.118,0.976,0.551,0.707,0.816,0.381,0.921,2.753,2.0,1.0
0.081,0.28,0.602,0.634,0.437,0.516,0.151,0.725,1.809,2.0,1.0
0.966,0.771,0.782,0.381,0.896,0.822,0.003,0.204,1.651,2.0,0.56599
0.48,0.71,0.176,0.937,0.996,0.226,0.645,0.985,0.778,2.0,0.01356
0.028,0.426,0.843,0.14,0.21,0.37,0.893,0.671,0.577,2.0,0.00456
0.625,0.407,0.799,0.775,0.75,0.742,0.301,0.772,1.512,2.0,0.99224
0.083,0.954,0.774,0.736,0.778,0.705,0.778,0.104,0.192,2.0,0.0
0.557,0.083,0.852,0.598,0.547,0.806,0.743,0.735,2.627,2.0,1.0
0.175,0.906,0.342,0.682,0.517,0.182,0.033,0.551,1.243,2.0,0.33242
0.907,0.076,0.675,0.701,0.61,0.41,0.696,0.073,0.956,2.0,0.01624
0.309,0.714,0.753,0.476,0.865,0.025,0.876,0.77,2.702,2.0,1.0
0.803,0.854,0.093,0.518,0.929,0.891,0.114,0.309,2.145,2.0,1.0
0.582,0.919,0.561,0.83,0.272,0.789,0.799,0.865,1.788,2.0,1.0
0.995,0.998,0.428,0.517,0.192,0.036,0.586,0.265,1.32,2.0,0.79191
0.175,0.718,0.188,0.018,0.486,0.109,0.478,0.297,0.699,2.0,0.02301
0.484,0.7,0.938,0.796,0.262,0.433,0.708,0.413,1.566,2.0,0.99994
0.803,0.436,0.83,0.461,0.197,0.776,0.532,0.282,2.802,2.0,1.0
0.899,0.099,0.504,0.119,0.984,0.93,0.938,0.153,1.2,2.0,0.11794
0.398,0.058,0.953,0.447,0.938,0.495,0.717,0.309,1.139,2.0,0.09379
0.916,0.064,0.727,0.386,0.776,0.355,0.006,0.947,0.294,2.0,0.0
0.499,0.727,0.727,0.156,0.393,0.075,0.956,0.222,1.429,2.0,0.99824
0.816,0.159,0.916,0.926,0.79,0.139,0.285,0.787,2.451,2.0,1.0
0.714,0.048,0.682,0.013,0.454,0.114,0.857,0.232,0.086,2.0,0.0
0.679,0.67,0.606,0.687,0.643,0.749,0.335,0.803,2.579,2.0,1.0
0.217,0.76,0.539,0.574,0.253,0.321,0.044,0.3,0.748,2.0,0.00092
0.64,0.055,0.653,0.101,0.345,0.504,0.961,0.9,0.346,2.0,0.0
0.753,0.381,0.623,0.842,0.823,0.788,0.376,0.457,0.108,2.0,0.0
0.154,0.008,0.532,0.724,0.457,0.438,0.588,0.974,2.138,2.0,1.0
0.404,0.806,0.416,0.337,0.805,0.372,0.057,0.63,2.029,2.0,1.0
0.794,0.535,0.617,0.449,0.331,0.33,0.802,0.507,2.313,2.0,1.0
0.951,0.691,0.251,0.954,0.247,0.023,0.63,0.882,1.765,2.0,1.0
0.303,0.881,0.749,0.247,0.312,0.596,0.098,0.202,1.701,2.0,0.9999
0.731,0.197,0.156,0.502,0.315,0.714,0.296,0.347,1.718,2.0,1.0
0.411,0.908,0.589,0.204,0.897,0.625,0.932,0.687,0.834,2.0,0.05577
0.153,0.265,0.199,0.232,0.501,0.209,0.209,0.065,1.039,2.0,0.03389
0.749,0.764,0.825,0.012,0.593,0.177,0.578,0.842,0.295,2.0,0.0
0.927,0.506,0.064,0.477,0.205,0.271,0.802,0.394,0.859,2.0,0.5971
0.782,0.672,0.197,0.101,0.757,0.708,0.806,0.043,0.187,2.0,0.0
0.272,0.581,0.304,0.775,0.59,0.14,0.294,0.297,0.64,2.0,0.0
0.197,0.145,0.668,0.847,0.475,0.022,0.568,0.887,1.163,2.0,0.62335
0.022,0.5,0.343,0.983,0.725,0.803,0.229,0.619,2.713,2.0,1.0
0.101,0.101,0.694,0.666,0.518,0.553,0.209,0.147,0.333,2.0,0.0
0.898,0.141,0.006,0.425,0.946,0.114,0.984,0.108,0.309,2.0,0.0
0.68,0.001,0.714,0.967,0.962,0.113,0.031,0.685,2.071,2.0,1.0
0.593,0.748,0.167,0.655,0.019,0.2,0.758,0.694,2.593,2.0,1.0
0.936,0.652,0.338,0.356,0.651,0.386,0.794,0.124,0.362,2.0,0.0
0.129,0.925,0.431,0.228,0.414,0.209,0.47,0.096,1.638,2.0,0.99962
0.502,0.325,0.029,0.331,0.482,0.539,0.278,0.966,1.927,2.0,1.0
0.488,0.211,0.782,0.461,0.313,0.507,0.825,0.902,1.458,2.0,1.0
0.243,0.197,0.483,0.525,0.426,0.932,0.669,0.266,2.671,2.0,1.0
0.54,0.265,0.402,0.526,0.497,0.683,0.693,0.345,1.993,2.0,1.0
0.645,0.628,0.337,0.919,0.417,0.448,0.221,0.806,2.172,2.0,1.0
0.135,0.435,0.03,0.742,0.316,0.222,0.05,0.1,2.004,2.0,1.0
0.468,0.206,0.682,0.172,0.461,0.097,0.387,0.805,1.176,2.0,0.97488
0.184,0.136,0.55,0.273,0.573,0.141,0.275,0.67,2.614,2.0,1.0
0.027,0.639,0.939,0.899,0.232,0.439,0.22,0.255,1.758,2.0,0.99356
0.215,0.834,0.576,0.104,0.831,0.603,0.433,0.204,0.393,2.0,0.0
0.408,0.266,0.849,0.218,0.105,0.207,0.839,0.64,0.666,2.0,0.08582
0.14,0.96,0.184,0.765,0.541,0.695,0.419,0.437,2.686,2.0,1.0
0.497,0.926,0.923,0.703,0.076,0.866,0.21,0.898,0.714,2.0,4e-05
0.28,0.874,0.334,0.004,0.087,0.781,0.785,0.641,2.682,2.0,1.0
0.942,0.222,0.665,0.868,0.975,0.754,0.36,0.896,1.783,2.0,0.99869
0.83,0.741,0.49,0.425,0.456,0.939,0.914,0.79,2.326,2.0,1.0
0.856,0.508,0.426,0.932,0.04,0.814,0.053,0.977,0.967,2.0,0.00571
0.899,0.861,0.529,0.077,0.1,0.444,0.153,0.126,2.094,2.0,1.0
0.575,0.184,0.953,0.191,0.686,0.036,0.889,0.942,1.736,2.0,1.0
0.752,0.951,0.327,0.887,0.744,0.621,0.132,0.061,1.241,2.0,0.02733
0.539,0.933,0.335,0.249,0.04,0.932,0.525,0.887,2.487,2.0,1.0
0.846,0.833,0.814,0.872,0.802,0.369,0.72,0.519,2.45,2.0,1.0
0.853,0.932,0.481,0.968,0.006,0.973,0.279,0.409,0.429,2.0,0.0
0.27,0.479,0.371,0.668,0.492,0.63,0.933,0.941,1.321,2.0,0.99998
0.851,0.467,0.721,0.481,0.283,0.325,0.895,0.336,0.52,2.0,0.00032
0.573,0.531,0.018,0.813,0.261,0.083,0.109,0.543,1.74,2.0,1.0
0.085,0.875,0.409,0.647,0.461,0.65,0.652,0.57,0.708,2.0,0.00573
0.154,0.618,0.686,0.818,0.119,0.516,0.947,0.381,0.271,2.0,0.0
0.992,0.605,0.578,0.168,0.424,0.031,0.527,0.216,0.623,2.0,0.0001
0.828,0.516,0.607,0.095,0.48,0.385,0.493,0.662,2.434,2.0,1.0
0.047,0.157,0.205,0.175,0.537,0.923,0.194,0.799,1.18,2.0,0.52935
0.898,0.757,0.143,0.614,0.249,0.433,0.562,0.514,2.525,2.0,1.0
0.092,0.002,0.012,0.398,0.021,0.241,0.211,0.925,1.19,2.0,0.78237
0.686,0.035,0.85,0.047,0.487,0.979,0.108,0.968,0.991,2.0,0.00212
0.93,0.383,0.873,0.875,0.522,0.8,0.079,0.321,2.544,2.0,1.0
0.795,0.879,0.575,0.393,0.302,0.843,0.255,0.883,2.288,2.0,1.0
0.251,0.382,0.825,0.973,0.532,0.626,0.198,0.417,0.692,2.0,0.0
0.589,0.096,0.99,0.002,0.538,0.881,0.202,0.07,1.131,2.0,0.00246
0.885,0.687,0.143,0.886,0.6,0.526,0.76,0.235,0.503,2.0,0.0
0.141,0.745,0.275,0.942,0.789,0.24,0.787,0.882,2.115,2.0,1.0
0.847,0.34,0.5,0.543,0.767,0.072,0.376,0.518,2.04,2.0,1.0
0.833,0.94,0.822,0.375,0.447,0.012,0.343,0.857,0.31,2.0,0.0
0.474,0.201,0.233,0.174,0.845,0.128,0.106,0.755,2.079,2.0,1.0
0.533,0.428,0.959,0.638,0.811,0.636,0.337,0.831,2.559,2.0,1.0
0.025,0.371,0.603,0.326,0.701,0.173,0.127,0.685,2.48,2.0,1.0
0.415,0.214,0.372,0.984,0.729,0.97,0.117,0.924,0.53,2.0,0.0
0.4,0.226,0.71,0.174,0.607,0.748,0.453,0.077,2.449,2.0,1.0
0.611,0.771,0.298,0.006,0.388,0.644,0.907,0.331,0.898,2.0,0.53913
0.351,0.788,0.633,0.142,0.28,0.392,0.026,0.595,1.42,2.0,0.99721
0.096,0.806,0.183,0.319,0.645,0.601,0.201,0.795,2.713,2.0,1.0
0.483,0.223,0.385,0.87,0.268,0.949,0.797,0.094,1.838,2.0,1.0
0.998,0.035,0.037,0.009,0.97,0.037,0.716,0.868,2.753,2.0,1.0
0.504,0.17,0.266,0.614,0.548,0.89,0.387,0.79,1.162,2.0,0.81924
0.898,0.758,0.66,0.932,0.33,0.476,0.714,0.891,1.103,2.0,0.47734
0.672,0.258,0.181,0.236,0.157,0.617,0.134,0.477,2.045,2.0,1.0
0.131,0.047,0.141,0.928,0.704,0.194,0.064,0.229,0.481,2.0,0.0
0.036,0.954,0.98,0.982,0.941,0.22,0.785,0.373,1.443,2.0,0.11061
0.992,0.736,0.66,0.48,0.025,0.582,0.523,0.876,0.917,2.0,0.28839
0.015,0.414,0.302,0.348,0.114,0.226,0.124,0.161,0.228,2.0,0.0
0.211,0.954,0.81,0.018,0.045,0.464,0.571,0.849,1.48,2.0,0.9976
0.868,0.757,0.892,0.271,0.096,0.921,0.991,0.68,2.045,2.0,1.0
0.684,0.756,0.476,0.967,0.76,0.174,0.533,0.446,0.236,2.0,0.0
0.763,0.155,0.524,0.814,0.504,0.179,0.766,0.516,0.307,2.0,2e-05
0.694,0.939,0.753,0.989,0.493,0.73,0.664,0.13,1.053,2.0,0.00428
0.567,0.636,0.044,0.929,0.203,0.48,0.113,0.304,0.396,2.0,0.0
0.355,0.18,0.633,0.546,0.797,0.71,0.261,0.75,1.48,2.0,0.99757
0.187,0.74,0.588,0.993,0.558,0.483,0.345,0.767,1.627,2.0,0.99997
0.623,0.696,0.059,0.547,0.406,0.144,0.382,0.239,0.369,2.0,0.0
0.935,0.173,0.444,0.63,0.282,0.874,0.014,0.37,1.593,2.0,0.95708
0.018,0.141,0.583,0.671,0.645,0.042,0.243,0.041,2.245,2.0,1.0
0.972,0.444,0.783,0.158,0.317,0.076,0.195,0.488,0.497,2.0,0.0
0.061,0.049,0.867,0.916,0.956,0.824,0.847,0.834,0.833,2.0,0.0
0.175,0.659,0.651,0.715,0.162,0.58,0.182,0.264,0.684,2.0,0.0
0.68,0.94,0.459,0.091,0.492,0.792,0.699,0.224,2.814,2.0,1.0
0.417,0.682,0.914,0.286,0.728,0.79,0.887,0.949,0.445,2.0,0.0
0.203,0.126,0.43,0.929,0.433,0.092,0.188,0.304,1.232,2.0,0.17147
0.245,0.973,0.369,0.602,0.75,0.176,0.791,0.571,2.534,2.0,1.0
0.329,0.084,0.585,0.482,0.515,0.072,0.385,0.991,0.239,2.0,0.0
0.649,0.808,0.716,0.176,0.599,0.34,0.257,0.337,1.81,2.0,1.0
0.124,0.438,0.198,0.624,0.894,0.187,0.835,0.307,0.567,2.0,0.0
0.502,0.275,0.604,0.711,0.351,0.996,0.26,0.798,1.887,2.0,1.0
0.948,0.866,0.012,0.013,0.413,0.367,0.797,0.19,1.223,2.0,0.92986
0.285,0.615,0.92,0.198,0.96,0.013,0.788,0.335,1.305,2.0,0.52668
0.961,0.808,0.955,0.138,0.825,0.466,0.094,0.403,1.712,2.0,0.99222
0.305,0.296,0.885,0.534,0.832,0.355,0.316,0.528,1.658,2.0,1.0
0.194,0.51,0.396,0.356,0.615,0.379,0.925,0.449,1.75,2.0,1.0
0.616,0.12,0.224,0.138,0.631,0.917,0.687,0.102,1.406,2.0,0.92195
0.051,0.641,0.47,0.877,0.934,0.718,0.443,0.903,1.393,2.0,0.68058
0.685,0.908,0.08,0.898,0.162,0.733,0.722,0.339,0.72,2.0,0.0012
0.971,0.954,0.066,0.31,0.545,0.153,0.988,0.754,1.291,2.0,0.99212
0.278,0.546,0.003,0.034,0.794,0.217,0.379,0.598,1.387,2.0,0.99993
0.219,0.346,0.307,0.37,0.67,0.413,0.754,0.621,0.404,2.0,1e-05
0.901,0.957,0.323,0.558,0.122,0.185,0.234,0.266,0.381,2.0,0.0
0.49,0.128,0.368,0.928,0.53,0.914,0.737,0.99,0.536,2.0,0.00027
0.868,0.102,0.202,0.894,0.774,0.995,0.033,0.383,0.972,2.0,0.00024
0.866,0.679,0.98,0.044,0.175,0.689,0.646,0.794,0.896,2.0,0.08884
0.972,0.503,0.893,0.934,0.514,0.877,0.5,0.783,1.306,2.0,0.32809
0.816,0.057,0.297,0.544,0.096,0.475,0.25,0.023,0.929,2.0,0.00099
0.306,0.83,0.747,0.813,0.56,0.127,0.96,0.027,1.127,2.0,0.01601
0.672,0.238,0.304,0.206,0.882,0.58,0.514,0.385,1.176,2.0,0.92585
0.394,0.089,0.536,0.542,0.479,0.338,0.025,0.194,0.049,2.0,0.0
0.49,0.782,0.033,0.172,0.489,0.194,0.469,0.972,2.359,2.0,1.0
0.4,0.549,0.937,0.941,0.854,0.648,0.197,0.404,1.32,2.0,0.04955
0.083,0.757,0.656,0.252,0.895,0.228,0.804,0.304,0.974,2.0,0.04696
0.777,0.159,0.259,0.897,0.526,0.249,0.505,0.25,0.892,2.0,0.03175
0.977,0.754,0.907,0.845,0.182,0.287,0.735,0.152,0.603,2.0,0.0
0.49,0.265,0.901,0.796,0.484,0.844,0.398,0.306,1.056,2.0,0.00699
0.734,0.649,0.753,0.611,0.51,0.702,0.388,0.202,2.406,2.0,1.0
0.098,0.368,0.507,0.512,0.365,0.594,0.332,0.473,2.534,2.0,1.0
0.782,0.845,0.127,0.616,0.792,0.744,0.297,0.961,1.193,2.0,0.54715
0.673,0.193,0.672,0.292,0.643,0.45,0.47,0.574,1.184,2.0,0.97756
0.292,0.824,0.425,0.421,0.754,0.423,0.684,0.015,0.063,2.0,0.0
0.582,0.299,0.893,0.907,0.318,0.397,0.307,0.953,2.009,2.0,1.0
0.453,0.176,0.573,0.073,0.848,0.102,0.489,0.908,2.373,2.0,1.0
0.316,0.376,0.225,0.799,0.544,0.858,0.455,0.618,0.894,2.0,0.07657
0.835,0.417,0.776,0.719,0.528,0.378,0.641,0.695,0.12,2.0,0.0
0.21,0.214,0.615,0.148,0.178,0.447,0.617,0.407,2.188,2.0,1.0
0.033,0.036,0.247,0.77,0.776,0.738,0.694,0.243,1.596,2.0,0.96827
0.502,0.328,0.874,0.551,0.029,0.423,0.155,0.234,0.302,2.0,0.0
0.54,0.986,0.918,0.697,0.729,0.093,0.828,0.825,0.129,2.0,0.0
0.243,0.242,0.128,0.341,0.022,0.337,0.491,0.455,0.9,2.0,0.64516
0.278,0.02,0.951,0.705,0.247,0.396,0.451,0.423,2.727,2.0,1.0
0.919,0.095,0.309,0.853,0.416,0.688,0.441,0.661,1.899,2.0,1.0
0.62,0.718,0.176,0.04,0.051,0.133,0.699,0.208,0.966,2.0,0.63611
0.315,0.747,0.549,0.086,0.919,0.469,0.456,0.989,0.968,2.0,0.30008
0.404,0.319,0.726,0.596,0.233,0.625,0.346,0.701,1.369,2.0,0.99994
0.202,0.909,0.091,0.311,0.319,0.739,0.593,0.256,2.649,2.0,1.0
0.486,0.522,0.831,0.496,0.08,0.028,0.02,0.276,2.57,2.0,1.0
0.92,0.297,0.068,0.19,0.801,0.439,0.928,0.016,0.817,2.0,0.0
0.439,0.387,0.902,0.048,0.07,0.464,0.731,0.77,1.966,2.0,1.0
0.349,0.4,0.365,0.125,0.179,0.193,0.158,0.401,1.189,2.0,0.96015
0.866,0.786,0.136,0.606,0.823,0.367,0.576,0.112,0.946,2.0,0.00948
0.499,0.043,0.383,0.486,0.612,0.27,0.482,0.502,1.697,2.0,1.0
0.37,0.496,0.64,0.414,0.092,0.808,0.585,0.3,2.672,2.0,1.0
0.349,0.631,0.52,0.76,0.041,0.359,0.434,0.117,0.81,2.0,3e-05
0.11,0.101,0.813,0.424,0.789,0.346,0.635,0.126,0.748,2.0,0.00047
0.628,0.699,0.891,0.854,0.77,0.678,0.074,0.322,1.597,2.0,0.57064
0.076,0.661,0.479,0.774,0.55,0.782,0.301,0.173,0.577,2.0,0.0
0.894,0.543,0.549,0.909,0.566,0.376,0.519,0.223,0.511,2.0,0.0
0.038,0.688,0.815,0.601,0.936,0.597,0.485,0.974,1.846,2.0,1.0
0.643,0.512,0.225,0.414,0.644,0.998,0.468,0.609,2.694,2.0,1.0
0.976,0.309,0.115,0.644,0.745,0.495,0.411,0.835,2.763,2.0,1.0
0.353,0.465,0.096,0.617,0.808,0.973,0.045,0.433,2.505,2.0,1.0
0.593,0.166,0.37,0.773,0.232,0.608,0.234,0.454,0.11,2.0,0.0
0.269,0.831,0.738,0.371,0.004,0.611,0.783,0.191,2.136,2.0,1.0
0.837,0.945,0.346,0.915,0.236,0.847,0.794,0.325,2.816,2.0,1.0
0.915,0.039,0.815,0.304,0.974,0.65,0.945,0.633,1.353,2.0,0.77152
0.506,0.838,0.458,0.533,0.896,0.775,0.584,0.652,2.378,2.0,1.0
0.88,0.682,0.842,0.623,0.808,0.394,0.893,0.755,0.993,2.0,0.16026
0.572,0.816,0.018,0.599,0.988,0.268,0.003,0.444,0.3,2.0,0.0
0.005,0.606,0.333,0.814,0.615,0.597,0.811,0.166,1.397,2.0,0.91099
0.318,0.001,0.513,0.84,0.803,0.807,0.228,0.164,1.081,2.0,0.00104
0.114,0.355,0.932,0.572,0.302,0.68,0.828,0.053,0.711,2.0,0.0
0.782,0.039,0.839,0.718,0.488,0.411,0.037,0.402,1.277,2.0,0.13308
0.204,0.1,0.457,0.719,0.311,0.482,0.064,0.457,2.71,2.0,1.0
0.725,0.164,0.907,0.808,0.117,0.627,0.521,0.47,2.809,2.0,1.0
0.061,0.467,0.278,0.979,0.007,0.822,0.801,0.246,0.804,2.0,0.0
0.738,0.502,0.358,0.323,0.631,0.97,0.975,0.879,0.876,2.0,0.41367
0.342,0.505,0.694,0.283,0.346,0.121,0.941,0.3,0.666,2.0,0.02222
0.352,0.237,0.762,0.039,0.145,0.804,0.059,0.569,1.532,2.0,0.99412
0.886,0.206,0.483,0.229,0.157,0.692,0.103,0.684,0.228,2.0,0.0
0.724,0.578,0.203,0.348,0.847,0.262,0.078,0.132,2.416,2.0,1.0
0.969,0.894,0.64,0.636,0.24,0.237,0.103,0.199,0.592,2.0,0.0
0.626,0.271,0.28,0.151,0.004,0.086,0.027,0.483,1.394,2.0,0.99592
0.93,0.242,0.433,0.416,0.549,0.167,0.282,0.332,1.27,2.0,0.94836
0.746,0.524,0.821,0.926,0.881,0.764,0.163,0.201,0.481,2.0,0.0
0.587,0.95,0.332,0.889,0.696,0.605,0.567,0.652,1.661,2.0,1.0
0.902,0.649,0.055,0.626,0.051,0.965,0.915,0.656,0.178,2.0,0.0
0.659,0.996,0.544,0.676,0.339,0.648,0.345,0.659,2.745,2.0,1.0
0.13,0.746,0.578,0.964,0.068,0.747,0.059,0.44,1.906,2.0,1.0
0.007,0.113,0.541,0.075,0.143,0.863,0.426,0.675,0.235,2.0,0.0
0.33,0.265,0.83,0.63,0.456,0.942,0.556,0.142,2.351,2.0,1.0
0.878,0.804,0.425,0.242,0.094,0.414,0.681,0.683,0.034,2.0,0.0
0.912,0.124,0.383,0.656,0.554,0.213,0.779,0.273,1.18,2.0,0.75452
0.496,0.071,0.964,0.909,0.468,0.807,0.932,0.52,2.315,2.0,1.0
0.77,0.46,0.325,0.364,0.404,0.624,0.894,0.255,2.344,2.0,1.0
0.795,0.978,0.731,0.94,0.096,0.192,0.463,0.212,2.734,2.0,1.0
0.861,0.402,0.913,0.204,0.348,0.465,0.505,0.925,1.799,2.0,1.0
0.668,0.527,0.791,0.814,0.895,0.003,0.372,0.635,2.573,2.0,1.0
0.675,0.125,0.003,0.025,0.351,0.914,0.125,0.955,2.23,2.0,1.0
0.615,0.722,0.364,0.873,0.673,0.697,0.025,0.212,1.102,2.0,0.00705
0.094,0.411,0.668,0.076,0.264,0.889,0.758,0.154,0.22,2.0,0.0
0.334,0.891,0.631,0.494,0.544,0.334,0.064,0.019,0.521,2.0,0.0
0.791,0.778,0.644,0.16,0.267,0.601,0.562,0.075,0.341,2.0,0.0
0.677,0.212,0.95,0.616,0.481,0.164,0.434,0.251,0.753,2.0,0.00066
0.242,0.854,0.644,0.34,0.936,0.276,0.957,0.125,2.652,2.0,1.0
0.961,0.344,0.481,0.558,0.722,0.116,0.234,0.707,2.329,2.0,1.0
0.607,0.208,0.69,0.147,0.843,0.506,0.123,0.364,1.12,2.0,0.06877
0.213,0.382,0.473,0.713,0.954,0.526,0.43,0.915,1.962,2.0,1.0
0.046,0.077,0.793,0.046,0.427,0.263,0.575,0.806,2.117,2.0,1.0
0.775,0.245,0.513,0.115,0.288,0.197,0.89,0.802,2.212,2.0,1.0
0.733,0.715,0.727,0.265,0.186,0.821,0.387,0.982,0.512,2.0,0.00188
0.896,0.928,0.812,0.02,0.454,0.764,0.976,0.316,2.111,2.0,1.0
0.819,0.751,0.31,0.941,0.199,0.808,0.181,0.572,0.994,2.0,0.03914
0.031,0.807,0.784,0.921,0.684,0.683,0.042,0.045,1.117,2.0,3e-05
0.478,0.909,0.668,0.648,0.376,0.291,0.003,0.781,0.392,2.0,0.0
0.461,0.728,0.278,0.359,0.763,0.626,0.364,0.518,1.655,2.0,1.0
0.899,0.627,0.521,0.406,0.324,0.236,0.018,0.513,0.498,2.0,0.0
