0.751,0.005,0.448,0.472,0.985,0.207,1.666,2.0,1.0
0.741,0.032,0.85,0.912,0.628,0.847,1.429,2.0,0.77755
0.66,0.537,0.373,0.932,0.978,0.131,1.059,2.0,0.24412
0.521,0.742,0.072,0.686,0.294,0.458,0.366,2.0,0.00972
0.353,0.24,0.208,0.92,0.722,0.939,0.903,2.0,0.0748
0.698,0.688,0.395,0.315,0.449,0.428,0.944,2.0,0.99471
0.522,0.54,0.685,0.68,0.488,0.091,0.837,2.0,0.39568
0.595,0.318,0.692,0.06,0.119,0.877,2.221,2.0,1.0
0.761,0.7,0.141,0.746,0.357,0.455,0.62,2.0,0.14788
0.804,0.152,0.863,0.048,0.336,0.666,0.724,2.0,0.07008
0.873,0.316,0.836,0.387,0.205,0.44,2.033,2.0,1.0
0.802,0.071,0.624,0.247,0.178,0.303,0.439,2.0,0.02706
0.419,0.889,0.296,0.855,0.069,0.141,1.998,2.0,1.0
0.951,0.617,0.359,0.484,0.555,0.175,2.08,2.0,1.0
0.154,0.197,0.456,0.033,0.755,0.764,0.892,2.0,0.38449
0.921,0.553,0.191,0.31,0.914,0.338,1.215,2.0,0.99662
0.369,0.109,0.633,0.777,0.935,0.438,2.425,2.0,1.0
0.288,0.105,0.988,0.374,0.373,0.271,1.867,2.0,1.0
0.666,0.475,0.787,0.378,0.767,0.101,0.817,2.0,0.1932
0.183,0.418,0.724,0.251,0.552,0.421,0.008,2.0,0.0
0.813,0.231,0.305,0.94,0.246,0.041,1.004,2.0,0.57049
0.127,0.638,0.969,0.354,0.739,0.623,2.418,2.0,1.0
0.146,0.225,0.945,0.085,0.317,0.799,1.992,2.0,1.0
0.181,0.668,0.632,0.953,0.61,0.381,0.578,2.0,0.00018
0.259,0.705,0.41,0.056,0.71,0.286,1.003,2.0,0.96408
0.951,0.452,0.919,0.961,0.987,0.594,2.027,2.0,1.0
0.753,0.945,0.635,0.143,0.481,0.029,0.113,2.0,0.0
0.437,0.265,0.884,0.058,0.199,0.043,1.229,2.0,0.97687
0.246,0.87,0.804,0.426,0.524,0.418,1.342,2.0,0.99895
0.608,0.945,0.998,0.635,0.34,0.535,0.852,2.0,0.04391
0.924,0.452,0.294,0.83,0.186,0.43,0.962,2.0,0.73867
0.239,0.164,0.736,0.023,0.315,0.733,1.935,2.0,1.0
0.352,0.696,0.824,0.313,0.525,0.479,0.856,2.0,0.4174
0.967,0.282,0.366,0.925,0.192,0.829,0.704,2.0,0.01841
0.351,0.856,0.483,0.187,0.706,0.525,0.871,2.0,0.56216
0.911,0.418,0.562,0.462,0.252,0.768,1.418,2.0,0.99999
0.952,0.272,0.232,0.85,0.412,0.375,1.329,2.0,0.99447
0.695,0.7,0.959,0.364,0.348,0.998,0.578,2.0,3e-05
0.715,0.792,0.69,0.232,0.818,0.891,2.23,2.0,1.0
0.3,0.288,0.716,0.094,0.953,0.909,1.169,2.0,0.56003
0.034,0.294,0.706,0.136,0.942,0.953,1.183,2.0,0.31098
0.827,0.222,0.668,0.103,0.66,0.117,1.666,2.0,1.0
0.454,0.693,0.121,0.459,0.171,0.147,0.81,2.0,0.89503
0.953,0.726,0.923,0.642,0.878,0.321,2.15,2.0,1.0
0.162,0.324,0.621,0.098,0.248,0.146,0.264,2.0,0.00445
0.815,0.736,0.43,0.977,0.88,0.902,1.039,2.0,0.08355
0.339,0.206,0.283,0.238,0.185,0.331,0.015,2.0,0.0
0.71,0.416,0.474,0.828,0.457,0.059,0.743,2.0,0.17593
0.519,0.389,0.566,0.076,0.127,0.457,0.273,2.0,0.00264
0.17,0.268,0.518,0.887,0.256,0.396,1.606,2.0,1.0
0.784,0.965,0.644,0.382,0.833,0.059,1.938,2.0,1.0
0.335,0.161,0.102,0.392,0.197,0.132,2.361,2.0,1.0
0.386,0.19,0.546,0.785,0.998,0.661,2.336,2.0,1.0
0.012,0.785,0.419,0.851,0.15,0.318,0.114,2.0,0.0
0.811,0.525,0.77,0.922,0.769,0.386,0.954,2.0,0.08829
0.895,0.552,0.492,0.472,0.815,0.546,1.124,2.0,0.95971
0.848,0.254,0.173,0.485,0.763,0.058,1.772,2.0,1.0
0.782,0.941,0.677,0.76,0.302,0.046,0.252,2.0,0.0
0.923,0.863,0.942,0.5,0.755,0.301,0.109,2.0,0.0
0.133,0.538,0.631,0.755,0.014,0.596,1.35,2.0,0.99999
0.593,0.133,0.593,0.124,0.565,0.967,1.577,2.0,1.0
0.704,0.272,0.75,0.877,0.812,0.628,0.309,2.0,0.0
0.109,0.239,0.515,0.283,0.303,0.247,1.148,2.0,0.99708
0.728,0.482,0.064,0.206,0.825,0.398,0.139,2.0,0.0
0.31,0.494,0.371,0.678,0.98,0.23,1.055,2.0,0.6461
0.134,0.659,0.374,0.722,0.701,0.596,1.994,2.0,1.0
0.661,0.837,0.256,0.425,0.438,0.944,1.247,2.0,0.97709
0.479,0.389,0.956,0.458,0.152,0.26,0.733,2.0,0.06123
0.993,0.217,0.871,0.917,0.027,0.715,1.22,2.0,0.38545
0.077,0.968,0.856,0.291,0.158,0.328,1.271,2.0,0.88518
0.392,0.037,0.783,0.777,0.318,0.773,1.455,2.0,0.98299
0.28,0.066,0.22,0.749,0.87,0.123,0.108,2.0,0.0
0.802,0.927,0.919,0.36,0.109,0.688,0.556,2.0,0.00044
0.709,0.536,0.593,0.322,0.355,0.28,1.909,2.0,1.0
0.689,0.889,0.303,0.311,0.51,0.959,1.205,2.0,0.91805
0.233,0.6,0.338,0.627,0.881,0.198,1.178,2.0,0.97647
0.655,0.802,0.069,0.625,0.958,0.866,1.359,2.0,0.9233
0.976,0.694,0.416,0.801,0.472,0.793,0.792,2.0,0.09116
0.227,0.446,0.052,0.802,0.769,0.548,2.348,2.0,1.0
0.088,0.763,0.922,0.876,0.953,0.015,1.127,2.0,0.03665
0.657,0.203,0.584,0.184,0.533,0.257,1.165,2.0,0.9997
0.824,0.045,0.839,0.72,0.183,0.149,1.173,2.0,0.74699
0.113,0.363,0.366,0.594,0.53,0.33,0.182,2.0,0.0
0.04,0.816,0.474,0.969,0.558,0.882,2.117,2.0,1.0
0.366,0.949,0.53,0.744,0.794,0.804,1.527,2.0,0.99618
0.408,0.21,0.837,0.925,0.574,0.918,0.11,2.0,0.0
0.999,0.552,0.951,0.958,0.573,0.154,0.252,2.0,0.0
0.599,0.1,0.23,0.405,0.815,0.187,0.777,2.0,0.52935
0.953,0.522,0.319,0.944,0.573,0.27,0.103,2.0,0.0
0.356,0.011,0.766,0.127,0.267,0.532,2.434,2.0,1.0
0.409,0.186,0.012,0.041,0.22,0.529,1.074,2.0,0.99334
0.682,0.54,0.054,0.016,0.262,0.222,0.728,2.0,0.90717
0.828,0.654,0.364,0.477,0.387,0.375,1.459,2.0,1.0
0.785,0.3,0.446,0.538,0.581,0.06,1.692,2.0,1.0
0.181,0.226,0.659,0.88,0.409,0.69,1.31,2.0,0.95101
0.401,0.558,0.405,0.306,0.972,0.815,0.311,2.0,0.0
0.47,0.333,0.199,0.17,0.098,0.583,0.871,2.0,0.9751
0.643,0.795,0.904,0.392,0.206,0.837,1.85,2.0,1.0
0.084,0.092,0.826,0.955,0.611,0.764,2.289,2.0,1.0
0.201,0.315,0.581,0.656,0.718,0.511,0.611,2.0,0.00357
0.947,0.238,0.456,0.651,0.457,0.548,1.568,2.0,1.0
0.152,0.275,0.301,0.231,0.509,0.95,1.948,2.0,1.0
0.291,0.605,0.566,0.106,0.845,0.197,2.218,2.0,1.0
0.401,0.4,0.785,0.766,0.066,0.118,0.6,2.0,0.00085
0.92,0.491,0.451,0.693,0.579,0.836,0.176,2.0,0.0
0.938,0.723,0.42,0.469,0.059,0.213,1.028,2.0,0.96514
0.988,0.185,0.972,0.018,0.017,0.65,1.841,2.0,1.0
0.964,0.572,0.638,0.381,0.214,0.333,1.297,2.0,1.0
0.009,0.523,0.858,0.699,0.087,0.12,1.603,2.0,0.99999
0.085,0.27,0.645,0.802,0.451,0.712,0.747,2.0,0.00368
0.932,0.33,0.761,0.235,0.256,0.476,0.096,2.0,0.0
0.605,0.817,0.359,0.408,0.369,0.991,1.306,2.0,0.99336
0.373,0.015,0.176,0.793,0.37,0.259,2.378,2.0,1.0
0.565,0.46,0.39,0.524,0.652,0.118,2.039,2.0,1.0
0.953,0.791,0.199,0.004,0.119,0.11,1.658,2.0,1.0
0.765,0.309,0.835,0.988,0.045,0.544,0.562,2.0,0.0
0.723,0.338,0.236,0.591,0.511,0.429,1.754,2.0,1.0
0.98,0.719,0.712,0.403,0.09,0.713,2.082,2.0,1.0
0.247,0.507,0.443,0.673,0.92,0.757,0.593,2.0,0.00025
0.129,0.151,0.002,0.338,0.624,0.247,1.591,2.0,1.0
0.144,0.847,0.198,0.745,0.176,0.325,2.332,2.0,1.0
0.813,0.828,0.174,0.451,0.798,0.178,0.282,2.0,0.00026
0.001,0.409,0.447,0.629,0.431,0.368,0.616,2.0,0.012
0.479,0.752,0.543,0.447,0.492,0.424,0.479,2.0,0.05705
0.093,0.575,0.167,0.451,0.1,0.933,0.136,2.0,0.0
0.131,0.979,0.534,0.453,0.296,0.554,0.744,2.0,0.19688
0.518,0.859,0.956,0.265,0.486,0.843,1.208,2.0,0.70618
0.647,0.473,0.092,0.964,0.761,0.756,2.022,2.0,1.0
0.431,0.474,0.054,0.285,0.389,0.026,0.53,2.0,0.40635
0.263,0.664,0.46,0.679,0.885,0.839,1.142,2.0,0.55292
0.195,0.531,0.62,0.055,0.977,0.169,0.037,2.0,0.0
0.889,0.94,0.906,0.757,0.733,0.436,1.992,2.0,1.0
0.58,0.422,0.383,0.73,0.764,0.806,1.486,2.0,1.0
0.38,0.558,0.49,0.883,0.894,0.324,2.384,2.0,1.0
0.04,0.575,0.128,0.673,0.963,0.802,0.35,2.0,0.0
0.365,0.36,0.004,0.112,0.59,0.838,1.448,2.0,1.0
0.965,0.132,0.248,0.974,0.02,0.055,0.388,2.0,0.0
0.662,0.48,0.944,0.155,0.519,0.021,0.507,2.0,0.00074
0.288,0.014,0.892,0.833,0.923,0.966,0.183,2.0,0.0
0.53,0.615,0.644,0.55,0.076,0.485,0.459,2.0,0.00302
0.988,0.047,0.06,0.906,0.169,0.508,0.877,2.0,0.19436
0.652,0.544,0.693,0.384,0.913,0.434,1.869,2.0,1.0
0.129,0.514,0.132,0.052,0.366,0.864,2.432,2.0,1.0
0.954,0.84,0.702,0.401,0.253,0.162,0.634,2.0,0.05507
0.957,0.044,0.253,0.986,0.783,0.943,2.33,2.0,1.0
0.77,0.12,0.839,0.836,0.916,0.784,2.36,2.0,1.0
0.885,0.581,0.017,0.185,0.846,0.769,1.183,2.0,0.95291
0.641,0.14,0.386,0.661,0.788,0.687,0.265,2.0,0.0
0.129,0.625,0.393,0.249,0.38,0.903,1.438,2.0,1.0
0.24,0.815,0.883,0.129,0.137,0.565,1.991,2.0,1.0
0.443,0.704,0.125,0.842,0.132,0.521,2.136,2.0,1.0
0.356,0.691,0.601,0.21,0.109,0.643,1.659,2.0,1.0
0.95,0.319,0.047,0.744,0.387,0.179,1.503,2.0,1.0
0.846,0.46,0.754,0.967,0.52,0.248,0.77,2.0,0.02302
0.207,0.147,0.954,0.3,0.897,0.976,0.219,2.0,0.0
0.369,0.149,0.212,0.018,0.99,0.153,1.041,2.0,0.75034
0.914,0.762,0.533,0.918,0.942,0.207,2.14,2.0,1.0
0.127,0.485,0.363,0.144,0.945,0.739,1.848,2.0,1.0
0.484,0.157,0.517,0.608,0.191,0.493,1.551,2.0,1.0
0.423,0.689,0.761,0.342,0.536,0.958,1.176,2.0,0.84434
0.316,0.2,0.943,0.838,0.343,0.698,1.714,2.0,1.0
0.603,0.841,0.59,0.828,0.526,0.665,2.0,2.0,1.0
0.541,0.467,0.874,0.047,0.337,0.588,0.341,2.0,0.00012
0.443,0.187,0.669,0.889,0.333,0.301,1.904,2.0,1.0
0.772,0.216,0.169,0.51,0.16,0.224,2.131,2.0,1.0
0.294,0.214,0.739,0.194,0.709,0.316,2.304,2.0,1.0
0.068,0.615,0.234,0.403,0.813,0.406,1.45,2.0,1.0
0.662,0.556,0.415,0.53,0.53,0.805,1.842,2.0,1.0
0.2,0.475,0.026,0.496,0.481,0.977,2.104,2.0,1.0
0.461,0.774,0.283,0.336,0.651,0.689,1.774,2.0,1.0
0.475,0.777,0.834,0.266,0.799,0.305,1.324,2.0,0.99801
0.758,0.473,0.893,0.113,0.32,0.413,0.768,2.0,0.22773
0.397,0.649,0.081,0.267,0.283,0.462,2.096,2.0,1.0
0.15,0.171,0.621,0.463,0.611,0.197,2.048,2.0,1.0
0.788,0.86,0.998,0.027,0.266,0.054,1.951,2.0,1.0
0.537,0.132,0.738,0.659,0.196,0.46,0.825,2.0,0.37575
0.801,0.433,0.802,0.554,0.243,0.617,1.439,2.0,0.99999
0.982,0.277,0.002,0.495,0.164,0.772,0.19,2.0,0.0
0.499,0.578,0.904,0.6,0.526,0.4,1.028,2.0,0.70511
0.448,0.919,0.177,0.38,0.936,0.973,0.631,2.0,0.00236
0.619,0.622,0.14,0.601,0.8,0.625,0.784,2.0,0.25711
0.004,0.666,0.474,0.896,0.887,0.457,0.161,2.0,0.0
0.914,0.312,0.156,0.622,0.959,0.445,2.059,2.0,1.0
0.712,0.75,0.96,0.585,0.668,0.238,1.692,2.0,1.0
0.482,0.115,0.695,0.513,0.225,0.867,0.413,2.0,2e-05
0.763,0.162,0.227,0.562,0.423,0.212,1.216,2.0,0.99958
0.137,0.594,0.7,0.862,0.947,0.048,1.568,2.0,0.9895
0.72,0.986,0.345,0.992,0.915,0.477,1.203,2.0,0.35087
0.056,0.038,0.263,0.111,0.018,0.271,1.175,2.0,0.9581
0.66,0.46,0.157,0.141,0.609,0.951,0.742,2.0,0.31175
0.077,0.252,0.599,0.371,0.034,0.29,2.094,2.0,1.0
0.049,0.294,0.684,0.174,0.901,0.476,1.788,2.0,1.0
0.063,0.029,0.777,0.372,0.567,0.673,1.566,2.0,1.0
0.447,0.237,0.628,0.868,0.203,0.018,2.16,2.0,1.0
0.108,0.821,0.703,0.142,0.44,0.605,2.182,2.0,1.0
0.732,0.271,0.521,0.955,0.69,0.321,0.229,2.0,0.0
0.72,0.719,0.877,0.945,0.923,0.58,1.051,2.0,0.04578
0.608,0.284,0.642,0.191,0.17,0.403,0.828,2.0,0.87331
0.81,0.619,0.598,0.168,0.861,0.753,1.814,2.0,1.0
0.27,0.612,0.661,0.426,0.803,0.534,1.377,2.0,1.0
0.168,0.826,0.953,0.271,0.45,0.993,0.351,2.0,0.0
0.315,0.251,0.24,0.093,0.07,0.069,0.749,2.0,0.71639
0.37,0.807,0.521,0.649,0.918,0.218,0.069,2.0,0.0
0.209,0.263,0.329,0.288,0.268,0.572,1.123,2.0,0.99951
0.161,0.839,0.241,0.101,0.34,0.033,0.45,2.0,0.08607
0.761,0.671,0.776,0.234,0.554,0.941,1.385,2.0,0.99724
0.857,0.71,0.91,0.982,0.668,0.685,0.094,2.0,0.0
0.598,0.97,0.612,0.589,0.736,0.788,2.251,2.0,1.0
0.545,0.673,0.117,0.172,0.162,0.882,0.991,2.0,0.91538
0.78,0.444,0.929,0.678,0.652,0.99,1.485,2.0,0.95697
0.187,0.334,0.549,0.844,0.77,0.693,2.206,2.0,1.0
0.677,0.176,0.775,0.153,0.486,0.12,2.218,2.0,1.0
0.122,0.331,0.574,0.768,0.73,0.021,0.362,2.0,0.0
0.893,0.367,0.096,0.598,0.185,0.928,0.145,2.0,0.0
0.263,0.825,0.055,0.286,0.973,0.776,1.637,2.0,1.0
0.619,0.046,0.015,0.021,0.709,0.459,0.993,2.0,0.81626
0.03,0.98,0.77,0.269,0.81,0.924,0.804,2.0,0.00014
0.166,0.336,0.378,0.008,0.718,0.071,1.56,2.0,1.0
0.18,0.684,0.459,0.435,0.193,0.997,0.144,2.0,0.0
0.638,0.886,0.652,0.319,0.152,0.022,0.284,2.0,0.00025
0.906,0.146,0.849,0.12,0.812,0.0,0.87,2.0,0.06521
0.496,0.708,0.843,0.533,0.698,0.739,1.759,2.0,1.0
0.421,0.054,0.564,0.335,0.536,0.214,0.541,2.0,0.17026
0.667,0.127,0.373,0.111,0.428,0.899,1.864,2.0,1.0
0.572,0.732,0.607,0.28,0.394,0.62,1.738,2.0,1.0
0.664,0.623,0.602,0.108,0.658,0.129,1.519,2.0,1.0
0.743,0.158,0.36,0.564,0.68,0.766,0.286,2.0,3e-05
0.107,0.741,0.003,0.393,0.089,0.782,0.147,2.0,0.0
0.574,0.153,0.341,0.072,0.568,0.886,1.022,2.0,0.85131
0.976,0.629,0.713,0.196,0.885,0.245,0.729,2.0,0.01332
0.767,0.08,0.419,0.921,0.142,0.337,2.355,2.0,1.0
0.927,0.84,0.876,0.351,0.603,0.971,1.113,2.0,0.28915
0.913,0.611,0.463,0.447,0.463,0.115,1.495,2.0,1.0
0.799,0.671,0.316,0.036,0.227,0.502,2.426,2.0,1.0
0.608,0.482,0.454,0.562,0.701,0.966,0.008,2.0,0.0
0.588,0.07,0.651,0.01,0.625,0.325,1.857,2.0,1.0
0.938,0.917,0.408,0.579,0.608,0.017,1.987,2.0,1.0
0.741,0.709,0.494,0.367,0.973,0.699,0.879,2.0,0.17361
0.704,0.004,0.909,0.274,0.277,0.838,0.161,2.0,0.0
0.48,0.394,0.401,0.228,0.457,0.586,0.055,2.0,0.0
0.678,0.632,0.322,0.81,0.524,0.778,0.496,2.0,0.01675
0.491,0.898,0.66,0.267,0.232,0.581,0.707,2.0,0.31332
0.178,0.792,0.406,0.842,0.535,0.122,1.939,2.0,1.0
0.383,0.741,0.7,0.233,0.906,0.427,2.126,2.0,1.0
0.037,0.063,0.803,0.278,0.534,0.165,0.795,2.0,0.11814
0.663,0.179,0.92,0.531,0.347,0.671,1.688,2.0,1.0
0.804,0.364,0.264,0.892,0.446,0.973,0.612,2.0,0.01223
0.59,0.113,0.999,0.364,0.254,0.851,0.094,2.0,0.0
0.469,0.668,0.965,0.425,0.064,0.07,0.601,2.0,0.00169
0.601,0.107,0.031,0.101,0.887,0.152,2.395,2.0,1.0
0.954,0.225,0.598,0.401,0.788,0.124,0.714,2.0,0.07022
0.366,0.725,0.791,0.181,0.132,0.149,0.819,2.0,0.46279
0.111,0.638,0.085,0.321,0.402,0.811,1.158,2.0,0.99874
0.264,0.775,0.844,0.066,0.237,0.345,1.405,2.0,0.99951
0.666,0.852,0.111,0.062,0.0,0.407,0.398,2.0,0.09571
0.915,0.274,0.55,0.127,0.496,0.606,2.206,2.0,1.0
0.081,0.655,0.41,0.025,0.927,0.529,2.365,2.0,1.0
0.895,0.839,0.868,0.073,0.614,0.777,1.234,2.0,0.77907
0.53,0.021,0.465,0.72,0.17,0.488,2.422,2.0,1.0
0.272,0.717,0.995,0.738,0.25,0.703,1.388,2.0,0.96155
0.795,0.253,0.491,0.804,0.17,0.555,1.255,2.0,0.99111
0.353,0.821,0.541,0.298,0.279,0.768,0.263,2.0,1e-05
0.348,0.318,0.814,0.547,0.69,0.796,1.603,2.0,1.0
0.214,0.874,0.902,0.911,0.102,0.582,0.909,2.0,0.00532
0.327,0.031,0.454,0.957,0.549,0.846,2.291,2.0,1.0
0.72,0.568,0.486,0.379,0.387,0.602,0.647,2.0,0.47268
0.965,0.607,0.876,0.175,0.086,0.606,1.86,2.0,1.0
0.427,0.947,0.218,0.483,0.743,0.544,1.115,2.0,0.88602
0.232,0.421,0.297,0.535,0.17,0.132,0.216,2.0,5e-05
0.226,0.173,0.171,0.275,0.922,0.517,1.986,2.0,1.0
0.895,0.314,0.489,0.021,0.972,0.845,1.221,2.0,0.84484
0.669,0.743,0.24,0.672,0.248,0.244,1.909,2.0,1.0
0.483,0.881,0.21,0.338,0.365,0.096,1.541,2.0,1.0
0.016,0.68,0.932,0.839,0.785,0.183,1.704,2.0,0.99912
0.792,0.681,0.781,0.887,0.012,0.257,1.596,2.0,1.0
0.607,0.09,0.052,0.613,0.255,0.927,1.586,2.0,0.99999
0.036,0.994,0.706,0.602,0.223,0.959,1.092,2.0,0.19319
0.303,0.698,0.2,0.421,0.024,0.278,2.368,2.0,1.0
0.325,0.991,0.224,0.211,0.877,0.892,0.665,2.0,0.00455
0.581,0.574,0.392,0.57,0.83,0.759,2.252,2.0,1.0
0.096,0.939,0.87,0.217,0.285,0.486,1.302,2.0,0.95192
0.219,0.638,0.617,0.111,0.387,0.639,1.697,2.0,1.0
1.0,0.467,0.471,0.816,0.011,0.537,1.186,2.0,0.92937
0.733,0.675,0.615,0.316,0.933,0.816,2.078,2.0,1.0
0.719,0.058,0.705,0.255,0.339,0.871,0.809,2.0,0.26107
0.602,0.901,0.844,0.229,0.123,0.448,1.139,2.0,0.91259
0.316,0.611,0.814,0.232,0.551,0.861,1.213,2.0,0.97159
0.374,0.564,0.173,0.062,0.282,0.907,0.831,2.0,0.60621
0.928,0.792,0.945,0.151,0.242,0.205,1.396,2.0,0.99914
0.872,0.971,0.192,0.137,0.038,0.497,1.44,2.0,0.99998
0.996,0.651,0.812,0.483,0.279,0.792,2.197,2.0,1.0
0.161,0.101,0.745,0.475,0.404,0.774,1.743,2.0,1.0
0.84,0.624,0.931,0.202,0.191,0.091,1.827,2.0,1.0
0.678,0.935,0.101,0.109,0.107,0.704,1.599,2.0,1.0
0.64,0.235,0.301,0.335,0.556,0.855,1.492,2.0,1.0
0.435,0.174,0.476,0.064,0.543,0.188,1.196,2.0,0.99897
0.374,0.807,0.379,0.109,0.48,0.419,1.444,2.0,1.0
0.482,0.899,0.546,0.732,0.205,0.772,0.696,2.0,0.05693
0.889,0.286,0.781,0.536,0.01,0.055,0.363,2.0,0.0
0.742,0.98,0.346,0.259,0.452,0.512,0.794,2.0,0.50928
0.332,0.51,0.832,0.811,0.209,0.866,0.432,2.0,0.0
0.555,0.887,0.448,0.546,0.686,0.781,0.417,2.0,0.00264
0.425,0.854,0.9,0.539,0.437,0.794,1.634,2.0,1.0
0.819,0.722,0.769,0.631,0.351,0.464,1.433,2.0,0.99999
0.633,0.665,0.742,0.162,0.817,0.16,1.533,2.0,1.0
0.134,0.511,0.427,0.8,0.99,0.032,0.358,2.0,0.0
0.917,0.573,0.621,0.185,0.629,0.756,0.139,2.0,0.0
0.414,0.917,0.481,0.049,0.97,0.973,1.123,2.0,0.34299
0.052,0.858,0.25,0.678,0.947,0.186,2.26,2.0,1.0
0.438,0.967,0.436,0.264,0.476,0.681,0.288,2.0,0.00188
0.236,0.388,0.487,0.434,0.43,0.479,1.878,2.0,1.0
0.976,0.065,0.859,0.106,0.977,0.385,1.395,2.0,0.90568
0.742,0.509,0.943,0.833,0.686,0.567,1.019,2.0,0.12006
0.495,0.699,0.57,0.755,0.429,0.08,1.351,2.0,0.99921
0.602,0.746,0.796,0.213,0.128,0.369,0.382,2.0,0.00133
0.35,0.33,0.527,0.288,0.638,0.289,1.524,2.0,1.0
0.752,0.301,0.029,0.594,0.684,0.511,1.559,2.0,1.0
0.223,0.456,0.851,0.236,0.416,0.478,1.101,2.0,0.99179
0.449,0.455,0.877,0.904,0.818,0.303,1.465,2.0,0.99468
0.751,0.614,0.346,0.271,0.216,0.431,2.399,2.0,1.0
0.776,0.789,0.049,0.639,0.205,0.546,0.862,2.0,0.62286
0.404,0.457,0.778,0.434,0.355,0.136,0.624,2.0,0.10573
0.739,0.009,0.407,0.097,0.175,0.993,2.067,2.0,1.0
0.943,0.223,0.614,0.219,0.068,0.36,1.732,2.0,1.0
0.063,0.809,0.345,0.256,0.665,0.728,2.29,2.0,1.0
0.367,0.482,0.464,0.099,0.188,0.78,0.071,2.0,0.0
0.016,0.047,0.973,0.1,0.465,0.154,1.958,2.0,1.0
0.851,0.143,0.202,0.231,0.453,0.556,2.047,2.0,1.0
0.614,0.552,0.693,0.079,0.736,0.287,1.166,2.0,0.99958
0.356,0.441,0.336,0.95,0.993,0.527,1.377,2.0,0.9875
0.988,0.532,0.168,0.954,0.58,0.811,1.531,2.0,0.9912
0.338,0.422,0.271,0.073,0.951,0.625,0.538,2.0,0.0
0.193,0.254,0.604,0.769,0.377,0.471,1.454,2.0,1.0
0.121,0.803,0.804,0.048,0.304,0.295,0.514,2.0,0.01819
0.362,0.76,0.324,0.367,0.623,0.551,0.149,2.0,0.0
0.521,0.783,0.916,0.899,0.869,0.014,1.038,2.0,0.04806
0.675,0.173,0.94,0.924,0.447,0.671,0.225,2.0,0.0
0.185,0.642,0.059,0.973,0.125,0.773,2.261,2.0,1.0
0.265,0.958,0.14,0.089,0.278,0.265,0.485,2.0,0.17807
0.468,0.891,0.198,0.038,0.151,0.429,0.357,2.0,0.1143
0.089,0.019,0.923,0.113,0.681,0.865,2.437,2.0,1.0
0.722,0.614,0.453,0.23,0.517,0.047,1.443,2.0,1.0
0.239,0.165,0.867,0.453,0.908,0.252,0.392,2.0,0.0
0.884,0.998,0.981,0.302,0.571,0.303,2.312,2.0,1.0
0.553,0.068,0.641,0.075,0.588,0.288,1.19,2.0,0.9935
0.417,0.214,0.087,0.059,0.467,0.597,2.251,2.0,1.0
0.149,0.843,0.394,0.665,0.944,0.939,0.153,2.0,0.0
0.607,0.898,0.672,0.395,0.446,0.663,0.487,2.0,0.01602
0.576,0.401,0.267,0.812,0.321,0.329,0.769,2.0,0.49031
0.592,0.11,0.437,0.818,0.414,0.333,0.478,2.0,0.02247
0.739,0.454,0.629,0.325,0.82,0.46,1.867,2.0,1.0
0.494,0.018,0.047,0.911,0.548,0.567,1.638,2.0,1.0
0.071,0.998,0.817,0.344,0.104,0.01,1.779,2.0,0.99997
0.279,0.799,0.772,0.475,0.556,0.072,0.21,2.0,0.0
0.742,0.386,0.655,0.839,0.779,0.994,0.3,2.0,0.0
0.48,0.857,0.937,0.755,0.689,0.138,1.569,2.0,0.99671
0.034,0.72,0.17,0.057,0.093,0.305,0.291,2.0,0.00052
0.009,0.357,0.141,0.612,0.238,0.762,1.917,2.0,1.0
0.426,0.759,0.99,0.887,0.689,0.008,0.087,2.0,0.0
0.006,0.131,0.196,0.393,0.667,0.846,1.306,2.0,0.96759
0.965,0.357,0.042,0.438,0.169,0.057,1.638,2.0,1.0
0.607,0.993,0.803,0.368,0.001,0.766,1.853,2.0,1.0
0.847,0.47,0.809,0.077,0.868,0.42,1.583,2.0,1.0
0.924,0.828,0.897,0.861,0.765,0.657,0.687,2.0,0.00063
0.938,0.568,0.332,0.98,0.257,0.114,2.259,2.0,1.0
0.125,0.572,0.32,0.07,0.368,0.128,2.424,2.0,1.0
0.684,0.535,0.164,0.161,0.997,0.915,0.468,2.0,0.0
0.977,0.767,0.115,0.274,0.198,0.987,2.339,2.0,1.0
0.324,0.919,0.86,0.518,0.807,0.081,0.793,2.0,0.02972
0.622,0.669,0.346,0.185,0.477,0.831,2.039,2.0,1.0
0.649,0.476,0.478,0.088,0.729,0.342,2.292,2.0,1.0
0.403,0.897,0.989,0.862,0.409,0.346,2.073,2.0,1.0
0.672,0.981,0.463,0.475,0.47,0.662,0.727,2.0,0.27195
0.761,0.219,0.825,0.656,0.958,0.685,0.265,2.0,0.0
0.723,0.166,0.553,0.258,0.12,0.701,1.996,2.0,1.0
0.074,0.892,0.796,0.294,0.585,0.681,2.076,2.0,1.0
0.942,0.741,0.264,0.414,0.806,0.935,2.296,2.0,1.0
0.703,0.459,0.314,0.698,0.972,0.656,2.198,2.0,1.0
0.734,0.548,0.593,0.365,0.311,0.452,1.268,2.0,1.0
0.363,0.483,0.378,0.678,0.268,0.803,1.785,2.0,1.0
0.068,0.504,0.736,0.693,0.75,0.101,1.885,2.0,1.0
0.645,0.193,0.179,0.995,0.983,0.382,1.778,2.0,1.0
0.184,0.7,0.643,0.202,0.48,0.424,0.984,2.0,0.93238
0.048,0.194,0.21,0.221,0.419,0.667,1.537,2.0,1.0
